source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
22	26	0.0732214796038988	Angpt1_Tek	Erythroid	SEC
59	91	0.060049578836446474	Angpt1_Tek	Erythroid	Erythroidpro
198	128	0.16960785069815437	Angpt1_Tek	Erythroidpro	Erythroid
287	144	0.03181324635145286	Angpt1_Tek	Erythroidpro	Erythroid
287	215	0.04238000360018221	Angpt1_Tek	Erythroidpro	Hepatocyte
44	26	0.028603679811311733	Angpt2_Tek	Erythroidpro	SEC
69	91	0.03505369526872696	Angpt2_Tek	Erythroid	Erythroidpro
78	170	0.10606271497943791	Angpt2_Tek	Erythroid	Erythroidpro
124	170	0.03200478718144467	Angpt2_Tek	Erythroid	Erythroidpro
125	170	0.13437351870790437	Angpt2_Tek	Erythroid	Erythroidpro
136	170	0.03865062580346294	Angpt2_Tek	Erythroid	Erythroidpro
175	128	0.02038743983201297	Angpt2_Tek	Erythroidpro	Erythroid
198	128	0.14834448513003626	Angpt2_Tek	Erythroidpro	Erythroid
234	288	0.01860744388880794	Angpt2_Tek	Erythroid	Erythroidpro
237	288	0.05522482870489251	Angpt2_Tek	Hepatocyte	Erythroidpro
238	144	0.017506925507758845	Angpt2_Tek	Erythroidpro	Erythroid
246	287	0.013762411656192589	Angpt2_Tek	Erythroid	Erythroidpro
259	215	0.016086591670751965	Angpt2_Tek	Erythroid	Hepatocyte
259	288	0.0387260453537308	Angpt2_Tek	Erythroid	Erythroidpro
263	287	0.09652526151236754	Angpt2_Tek	Erythroid	Erythroidpro
297	288	0.03550079832072222	Angpt2_Tek	Myeloid	Erythroidpro
15	34	0.05070929220052407	Kitl_Kit	Erythroid	Erythroidpro
15	35	0.10299236447427135	Kitl_Kit	Erythroid	Erythroidpro
15	47	0.024486876602176137	Kitl_Kit	Erythroid	Erythroidpro
15	59	0.013248822040743718	Kitl_Kit	Erythroid	Erythroid
15	93	0.03428024491038022	Kitl_Kit	Erythroid	Erythroid
15	106	0.020122645039035332	Kitl_Kit	Erythroid	Erythroid
15	107	0.023895120305074593	Kitl_Kit	Erythroid	Erythroid
15	142	0.02793076223769656	Kitl_Kit	Erythroid	Erythroid
27	34	0.09767033503893745	Kitl_Kit	Erythroid	Erythroidpro
27	35	0.08426832024918193	Kitl_Kit	Erythroid	Erythroidpro
27	47	0.1529366836924355	Kitl_Kit	Erythroid	Erythroidpro
44	29	0.11089674595492818	Kitl_Kit	Erythroidpro	Erythroid
44	35	0.17625445870475775	Kitl_Kit	Erythroidpro	Erythroidpro
62	29	0.03372429250882446	Kitl_Kit	Erythroidpro	Erythroid
62	35	0.06104470075446496	Kitl_Kit	Erythroidpro	Erythroidpro
62	40	0.10987768417185302	Kitl_Kit	Erythroidpro	Erythroid
62	73	0.07827589640593575	Kitl_Kit	Erythroidpro	Erythroid
62	125	0.1549917840798059	Kitl_Kit	Erythroidpro	Erythroid
75	15	0.2424663020875374	Kitl_Kit	Erythroid	Erythroid
75	28	0.12457949944982796	Kitl_Kit	Erythroid	Erythroid
75	34	0.13946942424834702	Kitl_Kit	Erythroid	Erythroidpro
75	47	0.15192365138491082	Kitl_Kit	Erythroid	Erythroidpro
104	35	0.09491194840647868	Kitl_Kit	Erythroidpro	Erythroidpro
104	68	0.013596613275667314	Kitl_Kit	Erythroidpro	Erythroid
104	81	0.01305720608348596	Kitl_Kit	Erythroidpro	Erythroidpro
