source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
1	30	0.21084707534117056	Angpt1_Tek	Erythroid	Erythroid
5	18	0.09516680075143517	Angpt1_Tek	Erythroid	Erythroidpro
5	46	0.036690752246788465	Angpt1_Tek	Erythroid	Erythroid
20	30	0.018750768520533187	Angpt1_Tek	Erythroid	Erythroid
20	60	0.07475878448739799	Angpt1_Tek	Erythroid	Erythroidpro
30	46	0.10985176981503865	Angpt1_Tek	Erythroid	Erythroid
33	60	0.12425204188439319	Angpt1_Tek	Erythroid	Erythroidpro
53	46	0.0403735513718854	Angpt1_Tek	Erythroid	Erythroid
68	46	0.10762816748208376	Angpt1_Tek	Erythroid	Erythroid
75	46	0.10898781840473117	Angpt1_Tek	Erythroid	Erythroid
104	61	0.1482389537328287	Angpt1_Tek	Erythroidpro	Erythroid
107	100	0.014486937075224228	Angpt1_Tek	MK	Erythroid
107	110	0.035816754346645864	Angpt1_Tek	MK	Erythroidpro
107	131	0.03617434534954897	Angpt1_Tek	MK	Erythroidpro
109	46	0.02323780041739786	Angpt1_Tek	Erythroid	Erythroid
109	60	0.1034213580628552	Angpt1_Tek	Erythroid	Erythroidpro
207	111	0.12181507706911358	Angpt1_Tek	Erythroid	SEC
207	157	0.044465219589144324	Angpt1_Tek	Erythroid	MK
223	198	0.09865220469484193	Angpt1_Tek	Erythroid	Erythroidpro
225	157	0.030242387793488167	Angpt1_Tek	Erythroid	MK
231	223	0.050190347965938714	Angpt1_Tek	Erythroidpro	Erythroid
231	280	0.221253519655809	Angpt1_Tek	Erythroidpro	Erythroid
243	149	0.02384616481850081	Angpt1_Tek	Erythroidpro	Erythroidpro
243	215	0.1358622409102167	Angpt1_Tek	Erythroidpro	Erythroid
243	223	0.1339068299119608	Angpt1_Tek	Erythroidpro	Erythroid
243	227	0.014587875028678714	Angpt1_Tek	Erythroidpro	Erythroid
243	280	0.39120667705656537	Angpt1_Tek	Erythroidpro	Erythroid
245	251	0.11373734537155446	Angpt1_Tek	Erythroid	Hepatocyte
245	313	0.0695121372839825	Angpt1_Tek	Erythroid	Erythroid
261	280	0.3708516678440788	Angpt1_Tek	Hepatocyte	Erythroid
280	178	0.06687236339075468	Angpt1_Tek	Erythroid	Erythroidpro
280	198	0.0807374136480125	Angpt1_Tek	Erythroid	Erythroidpro
338	284	0.015959046591767112	Angpt1_Tek	Erythroid	Erythroid
6	18	0.018837832988547142	Angpt2_Tek	Erythroid	Erythroidpro
13	30	0.13971558288959213	Angpt2_Tek	Erythroid	Erythroid
24	46	0.010849838258305263	Angpt2_Tek	SEC	Erythroid
33	30	0.029697388981640347	Angpt2_Tek	Erythroid	Erythroid
33	60	0.18423746553274542	Angpt2_Tek	Erythroid	Erythroidpro
40	30	0.015346380038288837	Angpt2_Tek	SEC	Erythroid
40	46	0.19221165700471216	Angpt2_Tek	SEC	Erythroid
40	60	0.12232442212245065	Angpt2_Tek	SEC	Erythroidpro
40	61	0.046791208317919	Angpt2_Tek	SEC	Erythroid
41	30	0.027123989368248544	Angpt2_Tek	Erythroidpro	Erythroid
41	46	0.01242244425084255	Angpt2_Tek	Erythroidpro	Erythroid
46	18	0.018346689822518445	Angpt2_Tek	Erythroid	Erythroidpro
46	30	0.1706560088718753	Angpt2_Tek	Erythroid	Erythroid
46	60	0.16871741490709627	Angpt2_Tek	Erythroid	Erythroidpro
46	113	0.08574012390087248	Angpt2_Tek	Erythroid	SEC
48	111	0.019653381719610816	Angpt2_Tek	Erythroid	SEC
54	131	0.06428756692712947	Angpt2_Tek	Erythroid	Erythroidpro
60	46	0.10428469899629575	Angpt2_Tek	Erythroidpro	Erythroid
67	60	0.021217814753548676	Angpt2_Tek	Erythroid	Erythroidpro
74	46	0.030747241235894597	Angpt2_Tek	Erythroid	Erythroid
75	46	0.017347689123415982	Angpt2_Tek	Erythroid	Erythroid
