source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
55	37	0.43584216808481785	Angpt1_Tek	Erythroid	Erythroidpro
55	45	0.10104649460352083	Angpt1_Tek	Erythroid	Erythroidpro
55	93	0.09844284085871625	Angpt1_Tek	Erythroid	Erythroidpro
55	122	0.08688809106260713	Angpt1_Tek	Erythroid	Erythroidpro
55	135	0.04480953740968163	Angpt1_Tek	Erythroid	Erythroid
55	143	0.011008667042387644	Angpt1_Tek	Erythroid	SEC
55	174	0.1442981475911048	Angpt1_Tek	Erythroid	SEC
98	33	0.13033094967524023	Angpt1_Tek	Erythroid	Erythroidpro
98	76	0.024720190142733328	Angpt1_Tek	Erythroid	SEC
98	96	0.05070595641255461	Angpt1_Tek	Erythroid	Erythroidpro
109	37	0.022209013304053046	Angpt1_Tek	Erythroidpro	Erythroidpro
109	55	0.15764731677964783	Angpt1_Tek	Erythroidpro	Erythroid
109	80	0.017068093293665897	Angpt1_Tek	Erythroidpro	Erythroid
109	135	0.06975592640720484	Angpt1_Tek	Erythroidpro	Erythroid
109	143	0.013292778937669256	Angpt1_Tek	Erythroidpro	SEC
109	168	0.04897818462230263	Angpt1_Tek	Erythroidpro	Erythroid
109	174	0.11842407413268938	Angpt1_Tek	Erythroidpro	SEC
109	186	0.06828460098369896	Angpt1_Tek	Erythroidpro	Erythroid
174	55	0.014668012790096451	Angpt1_Tek	SEC	Erythroid
174	122	0.020943497030330226	Angpt1_Tek	SEC	Erythroidpro
174	134	0.010611006823260034	Angpt1_Tek	SEC	Erythroid
174	135	0.11255730977634433	Angpt1_Tek	SEC	Erythroid
174	168	0.15666687073069235	Angpt1_Tek	SEC	Erythroid
174	176	0.04554169092990763	Angpt1_Tek	SEC	Erythroid
174	186	0.22587637794234333	Angpt1_Tek	SEC	Erythroid
279	291	0.010713205487934122	Angpt1_Tek	Erythroid	Erythroidpro
313	291	0.035654504060395956	Angpt1_Tek	Erythroid	Erythroidpro
320	291	0.018469826521622323	Angpt1_Tek	Erythroid	Erythroidpro
3	37	0.09889701483980447	Angpt2_Tek	Hepatocyte	Erythroidpro
3	55	0.017695478529358193	Angpt2_Tek	Hepatocyte	Erythroid
12	80	0.12106689588136932	Angpt2_Tek	Erythroidpro	Erythroid
13	80	0.0501375469839516	Angpt2_Tek	Erythroidpro	Erythroid
24	55	0.05769613542920313	Angpt2_Tek	Erythroidpro	Erythroid
25	55	0.2113376223485038	Angpt2_Tek	Erythroidpro	Erythroid
25	93	0.20041920655625958	Angpt2_Tek	Erythroidpro	Erythroidpro
