source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
34	16	0.010746938693822823	Angpt1_Tek	Erythroidpro	Erythroid
34	17	0.03205658530117187	Angpt1_Tek	Erythroidpro	Erythroid
34	18	0.022031268856226666	Angpt1_Tek	Erythroidpro	Erythroid
34	21	0.08332451725443345	Angpt1_Tek	Erythroidpro	Erythroid
34	22	0.019931020088850088	Angpt1_Tek	Erythroidpro	Erythroid
34	32	0.020327599555491526	Angpt1_Tek	Erythroidpro	Erythroid
34	38	0.15680320951159707	Angpt1_Tek	Erythroidpro	Erythroid
34	43	0.06463795922622595	Angpt1_Tek	Erythroidpro	Erythroid
34	59	0.030895596274455282	Angpt1_Tek	Erythroidpro	Erythroid
67	38	0.24095467228383513	Angpt1_Tek	Erythroid	Erythroid
67	56	0.33299537361445974	Angpt1_Tek	Erythroid	Erythroidpro
67	104	0.04958527668914064	Angpt1_Tek	Erythroid	Hepatocyte
84	21	0.015518499605461493	Angpt1_Tek	Erythroidpro	Erythroid
84	43	0.03746149653237334	Angpt1_Tek	Erythroidpro	Erythroid
84	52	0.010417528231666194	Angpt1_Tek	Erythroidpro	Erythroid
84	59	0.11034309326071552	Angpt1_Tek	Erythroidpro	Erythroid
84	60	0.11072832205149304	Angpt1_Tek	Erythroidpro	SEC
84	62	0.04527555593770734	Angpt1_Tek	Erythroidpro	Erythroid
84	68	0.09210673370641644	Angpt1_Tek	Erythroidpro	SEC
84	99	0.17235023297856636	Angpt1_Tek	Erythroidpro	SEC
103	71	0.05724767507046081	Angpt1_Tek	Erythroidpro	Erythroid
103	99	0.4047509428886262	Angpt1_Tek	Erythroidpro	SEC
103	104	0.010849418570646837	Angpt1_Tek	Erythroidpro	Hepatocyte
103	124	0.014670500925654612	Angpt1_Tek	Erythroidpro	Hepatocyte
104	38	0.1303502912771297	Angpt1_Tek	Hepatocyte	Erythroid
104	56	0.17633073579924957	Angpt1_Tek	Hepatocyte	Erythroidpro
104	95	0.04801089410693564	Angpt1_Tek	Hepatocyte	Erythroid
104	96	0.04546654231424556	Angpt1_Tek	Hepatocyte	SEC
104	99	0.07538601425828148	Angpt1_Tek	Hepatocyte	SEC
12	56	0.2755190864451719	Angpt2_Tek	Erythroid	Erythroidpro
12	59	0.011479214126848226	Angpt2_Tek	Erythroid	Erythroid
16	56	0.016070025604621455	Angpt2_Tek	Erythroid	Erythroidpro
18	56	0.04242454620528479	Angpt2_Tek	Erythroid	Erythroidpro
18	59	0.012333064961707498	Angpt2_Tek	Erythroid	Erythroid
20	56	0.31466938932395044	Angpt2_Tek	Erythroid	Erythroidpro
21	59	0.0579729003261385	Angpt2_Tek	Erythroid	Erythroid
21	60	0.019707418943300446	Angpt2_Tek	Erythroid	SEC
21	62	0.012745674588384043	Angpt2_Tek	Erythroid	Erythroid
21	68	0.03097843413198035	Angpt2_Tek	Erythroid	SEC
22	56	0.023727739824438498	Angpt2_Tek	Erythroid	Erythroidpro
23	59	0.011663306553324176	Angpt2_Tek	Erythroid	Erythroid
24	55	0.01239543789995826	Angpt2_Tek	Erythroid	SEC
24	59	0.10476297685768639	Angpt2_Tek	Erythroid	Erythroid
