source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
15	21	0.04427510729313355	Angpt1_Tek	Erythroidpro	Myeloid
15	24	0.0266743903448055	Angpt1_Tek	Erythroidpro	Hepatocyte
48	24	0.0871616933518938	Angpt1_Tek	Erythroid	Hepatocyte
52	50	0.02252925054856684	Angpt1_Tek	SEC	Erythroid
57	24	0.02027184778191034	Angpt1_Tek	Erythroidpro	Hepatocyte
57	98	0.041748624807140484	Angpt1_Tek	Erythroidpro	Erythroid
66	111	0.01449482841122062	Angpt1_Tek	Erythroid	Erythroidpro
67	24	0.03876385636746593	Angpt1_Tek	Erythroid	Hepatocyte
82	24	0.18413335395688765	Angpt1_Tek	Erythroidpro	Hepatocyte
82	97	0.0499364620571924	Angpt1_Tek	Erythroidpro	Erythroid
82	98	0.01923296907713299	Angpt1_Tek	Erythroidpro	Erythroid
87	77	0.06343481560991109	Angpt1_Tek	Hepatocyte	Erythroid
87	137	0.0376660658172598	Angpt1_Tek	Hepatocyte	SEC
100	24	0.013766034944280121	Angpt1_Tek	Erythroidpro	Hepatocyte
102	24	0.0725357254908113	Angpt1_Tek	Erythroid	Hepatocyte
102	31	0.01242781492198787	Angpt1_Tek	Erythroid	Erythroidpro
110	114	0.010109003893801522	Angpt1_Tek	Erythroid	Erythroid
110	136	0.14597204671900546	Angpt1_Tek	Erythroid	Erythroidpro
114	111	0.07970531968958174	Angpt1_Tek	Erythroid	Erythroidpro
114	148	0.09849155935282222	Angpt1_Tek	Erythroid	Erythroidpro
114	166	0.04155093667847057	Angpt1_Tek	Erythroid	Erythroidpro
115	111	0.025137555911589345	Angpt1_Tek	Erythroid	Erythroidpro
135	162	0.16645111536332535	Angpt1_Tek	Erythroid	Erythroidpro
135	211	0.03364810393196482	Angpt1_Tek	Erythroid	Erythroidpro
148	114	0.19241292941599125	Angpt1_Tek	Erythroidpro	Erythroid
159	77	0.012660453160201953	Angpt1_Tek	Erythroidpro	Erythroid
159	137	0.0941833922312442	Angpt1_Tek	Erythroidpro	SEC
159	296	0.20849988145485807	Angpt1_Tek	Erythroidpro	Erythroid
194	114	0.07928996460376787	Angpt1_Tek	Erythroidpro	Erythroid
197	114	0.14377000817128394	Angpt1_Tek	Erythroidpro	Erythroid
213	114	0.07063076561719665	Angpt1_Tek	Erythroidpro	Erythroid
213	262	0.05910236218625636	Angpt1_Tek	Erythroidpro	Erythroid
224	114	0.11985506507133248	Angpt1_Tek	Erythroidpro	Erythroid
230	251	0.09625707542753881	Angpt1_Tek	SEC	Erythroidpro
230	296	0.042582933474604054	Angpt1_Tek	SEC	Erythroid
235	218	0.09918961695160539	Angpt1_Tek	Erythroid	Erythroidpro
235	291	0.031733010714233956	Angpt1_Tek	Erythroid	Erythroid
292	251	0.12815947245459353	Angpt1_Tek	Erythroidpro	Erythroidpro
292	269	0.022332381571346566	Angpt1_Tek	Erythroidpro	Erythroid
319	218	0.08471344307985806	Angpt1_Tek	Erythroid	Erythroidpro
322	251	0.048903616868593944	Angpt1_Tek	Hepatocyte	Erythroidpro
322	291	0.10945355637858262	Angpt1_Tek	Hepatocyte	Erythroid
322	310	0.010094684367991312	Angpt1_Tek	Hepatocyte	Erythroid
1	24	0.0775329915583157	Angpt2_Tek	Erythroidpro	Hepatocyte
2	24	0.013857815900682103	Angpt2_Tek	Erythroidpro	Hepatocyte
18	24	0.05048309018592496	Angpt2_Tek	Erythroidpro	Hepatocyte
24	30	0.044222588127289915	Angpt2_Tek	Hepatocyte	Erythroidpro
24	31	0.024009313345465726	Angpt2_Tek	Hepatocyte	Erythroidpro
33	21	0.010288482756758088	Angpt2_Tek	Erythroid	Myeloid
54	114	0.13588949725169863	Angpt2_Tek	Myeloid	Erythroid
72	114	0.0315279477606953	Angpt2_Tek	Myeloid	Erythroid
75	50	0.020530790255460684	Angpt2_Tek	SEC	Erythroid
81	114	0.15702813809092292	Angpt2_Tek	Myeloid	Erythroid
83	24	0.016301232177990194	Angpt2_Tek	Erythroid	Hepatocyte
86	24	0.012729201198427896	Angpt2_Tek	Erythroid	Hepatocyte
87	77	0.03346589868917753	Angpt2_Tek	Hepatocyte	Erythroid
92	114	0.026799430585455267	Angpt2_Tek	Myeloid	Erythroid
98	24	0.014512555913204946	Angpt2_Tek	Erythroid	Hepatocyte
99	98	0.016012043276560438	Angpt2_Tek	Hepatocyte	Erythroid
109	137	0.013317093024491014	Angpt2_Tek	Erythroid	SEC
111	114	0.029886459702933327	Angpt2_Tek	Erythroidpro	Erythroid
122	77	0.025081283421669286	Angpt2_Tek	SEC	Erythroid
130	114	0.012743437234811096	Angpt2_Tek	Erythroidpro	Erythroid
