source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
3	97	0.03612201071124052	Angpt1_Tek	Erythroidpro	SEC
7	22	0.1566540151307553	Angpt1_Tek	Erythroid	Erythroid
9	97	0.012671324328052843	Angpt1_Tek	Erythroid	SEC
17	66	0.09978553446159759	Angpt1_Tek	Erythroid	Erythroidpro
17	110	0.016324051091060117	Angpt1_Tek	Erythroid	Erythroidpro
33	66	0.023063056819937654	Angpt1_Tek	Erythroid	Erythroidpro
33	97	0.13923513908832216	Angpt1_Tek	Erythroid	SEC
42	97	0.029795655018342512	Angpt1_Tek	Erythroidpro	SEC
74	155	0.08200971787363016	Angpt1_Tek	Erythroid	Erythroidpro
78	41	0.026084634629509294	Angpt1_Tek	Erythroidpro	Hepatocyte
78	97	0.02487287758867799	Angpt1_Tek	Erythroidpro	SEC
104	122	0.14577727383420241	Angpt1_Tek	Erythroid	Erythroid
107	12	0.03929707662552415	Angpt1_Tek	Erythroidpro	Erythroid
107	69	0.0728486692901784	Angpt1_Tek	Erythroidpro	Erythroid
107	92	0.016829084038882742	Angpt1_Tek	Erythroidpro	Erythroidpro
107	100	0.08869276722982138	Angpt1_Tek	Erythroidpro	Erythroid
107	109	0.09358855925587134	Angpt1_Tek	Erythroidpro	Hepatocyte
107	115	0.011006696147648109	Angpt1_Tek	Erythroidpro	Erythroid
107	137	0.030055534717931563	Angpt1_Tek	Erythroidpro	Erythroid
111	69	0.011531470680565706	Angpt1_Tek	Myeloid	Erythroid
111	109	0.11065499405189136	Angpt1_Tek	Myeloid	Hepatocyte
115	155	0.050750047468786336	Angpt1_Tek	Erythroid	Erythroidpro
122	66	0.04665894359418366	Angpt1_Tek	Erythroid	Erythroidpro
128	115	0.02441334547746755	Angpt1_Tek	Erythroidpro	Erythroid
128	189	0.12493720171751481	Angpt1_Tek	Erythroidpro	Erythroid
128	240	0.04120422784181068	Angpt1_Tek	Erythroidpro	Erythroid
163	155	0.013174702390686015	Angpt1_Tek	Erythroid	Erythroidpro
176	92	0.02261451245915966	Angpt1_Tek	Erythroid	Erythroidpro
176	155	0.036913385988649565	Angpt1_Tek	Erythroid	Erythroidpro
178	122	0.062435358224466636	Angpt1_Tek	Erythroid	Erythroid
182	122	0.07084285553467677	Angpt1_Tek	SEC	Erythroid
193	92	0.040683609589590615	Angpt1_Tek	Erythroid	Erythroidpro
193	155	0.03444824225335858	Angpt1_Tek	Erythroid	Erythroidpro
208	240	0.02706233494066696	Angpt1_Tek	Erythroidpro	Erythroid
208	287	0.016201607436682967	Angpt1_Tek	Erythroidpro	SEC
209	122	0.020877842500141568	Angpt1_Tek	Erythroidpro	Erythroid
229	172	0.04193972475974954	Angpt1_Tek	Erythroidpro	Erythroidpro
231	217	0.09952958953456693	Angpt1_Tek	Erythroidpro	Erythroid
237	280	0.03849579802344906	Angpt1_Tek	Erythroidpro	Erythroidpro
244	287	0.03110286880762073	Angpt1_Tek	Erythroid	SEC
246	172	0.09677326455350985	Angpt1_Tek	Erythroid	Erythroidpro
246	229	0.12153540525306987	Angpt1_Tek	Erythroid	Erythroidpro
265	315	0.04226657850287399	Angpt1_Tek	Erythroid	Erythroidpro
265	330	0.039975596493179597	Angpt1_Tek	Erythroid	Erythroidpro
274	305	0.136501743470754	Angpt1_Tek	Erythroidpro	Erythroid
280	217	0.06028727225765787	Angpt1_Tek	Erythroidpro	Erythroid
293	280	0.13618676685012665	Angpt1_Tek	Erythroid	Erythroidpro
299	315	0.0857975735434799	Angpt1_Tek	Erythroid	Erythroidpro
304	287	0.10667141883722246	Angpt1_Tek	Erythroid	SEC
344	305	0.3742147793405803	Angpt1_Tek	Erythroidpro	Erythroid
4	66	0.1214778260151975	Angpt2_Tek	Erythroid	Erythroidpro
4	97	0.07852160849048243	Angpt2_Tek	Erythroid	SEC
12	22	0.01667314898918724	Angpt2_Tek	Erythroid	Erythroid
14	66	0.02995627223793262	Angpt2_Tek	Erythroid	Erythroidpro
17	66	0.029636089509861456	Angpt2_Tek	Erythroid	Erythroidpro
25	12	0.03437662592245155	Angpt2_Tek	Erythroidpro	Erythroid
25	22	0.13124669048456356	Angpt2_Tek	Erythroidpro	Erythroid
25	97	0.018002220910908945	Angpt2_Tek	Erythroidpro	SEC
37	122	0.01417041973672459	Angpt2_Tek	Erythroidpro	Erythroid
41	66	0.023650093214772124	Angpt2_Tek	Hepatocyte	Erythroidpro
41	110	0.0444905907763623	Angpt2_Tek	Hepatocyte	Erythroidpro
42	97	0.028268092035497464	Angpt2_Tek	Erythroidpro	SEC
52	97	0.012218542774704032	Angpt2_Tek	Erythroidpro	SEC
66	41	0.03912839783760744	Angpt2_Tek	Erythroidpro	Hepatocyte
66	97	0.06274469802532237	Angpt2_Tek	Erythroidpro	SEC
67	97	0.0726875821223744	Angpt2_Tek	Erythroidpro	SEC
68	69	0.07042792749908695	Angpt2_Tek	Erythroidpro	Erythroid
71	115	0.030396312253248212	Angpt2_Tek	Hepatocyte	Erythroid
73	22	0.01777988710139399	Angpt2_Tek	Erythroidpro	Erythroid
78	41	0.09562173807642248	Angpt2_Tek	Erythroidpro	Hepatocyte
78	97	0.11017230432567857	Angpt2_Tek	Erythroidpro	SEC
78	122	0.08955354102526625	Angpt2_Tek	Erythroidpro	Erythroid
92	100	0.013165222490908544	Angpt2_Tek	Erythroidpro	Erythroid
93	100	0.045835449354576174	Angpt2_Tek	Erythroidpro	Erythroid
93	109	0.044567930311117776	Angpt2_Tek	Erythroidpro	Hepatocyte
98	122	0.18016598281943466	Angpt2_Tek	Erythroidpro	Erythroid
107	109	0.01770016466587348	Angpt2_Tek	Erythroidpro	Hepatocyte
111	12	0.012964616953776403	Angpt2_Tek	Myeloid	Erythroid
111	69	0.030925995659771652	Angpt2_Tek	Myeloid	Erythroid
111	100	0.026097315452087815	Angpt2_Tek	Myeloid	Erythroid
111	109	0.13595566689981922	Angpt2_Tek	Myeloid	Hepatocyte
111	137	0.022129483874880857	Angpt2_Tek	Myeloid	Erythroid
114	155	0.0816940137008642	Angpt2_Tek	Erythroid	Erythroidpro
126	92	0.025329508678837872	Angpt2_Tek	Erythroid	Erythroidpro
134	122	0.028506832392919783	Angpt2_Tek	SEC	Erythroid
140	92	0.1779671315983287	Angpt2_Tek	Erythroid	Erythroidpro
