source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
175	215	0.03391030585730693	Angpt1_Tek	Erythroidpro	Erythroid
29	74	0.07339569586268264	Angpt2_Tek	Erythroid	Erythroidpro
33	74	0.13112685096175974	Angpt2_Tek	AEC	Erythroidpro
106	139	0.048007024387528754	Angpt2_Tek	Erythroid	Hepatocyte
75	34	0.03234219701947725	Kitl_Kit	Erythroid	AEC
75	36	0.010695566942724097	Kitl_Kit	Erythroid	Erythroidpro
75	124	0.17233221433952683	Kitl_Kit	Erythroid	Hepatocyte
75	161	0.026279576883224125	Kitl_Kit	Erythroid	Erythroid
106	98	0.1320846099045564	Kitl_Kit	Erythroid	Erythroidpro
106	181	0.15901980189747142	Kitl_Kit	Erythroid	Hepatocyte
112	97	0.010619607409751099	Kitl_Kit	Erythroid	Erythroidpro
112	176	0.1770239724452893	Kitl_Kit	Erythroid	Hepatocyte
112	181	0.24132077807519983	Kitl_Kit	Erythroid	Hepatocyte
152	181	0.28767184746592644	Kitl_Kit	Erythroid	Hepatocyte
215	161	0.015718728703500946	Kitl_Kit	Erythroid	Erythroid
215	192	0.09869504233346758	Kitl_Kit	Erythroid	Erythroid
215	201	0.011306752352233749	Kitl_Kit	Erythroid	Hepatocyte
215	218	0.46139419191568426	Kitl_Kit	Erythroid	Hepatocyte
33	74	0.11590048534206154	Cdh5_Cdh5	AEC	Erythroidpro
74	33	0.11590048522592174	Cdh5_Cdh5	Erythroidpro	AEC
139	200	0.27447054317772884	Cdh5_Cdh5	Hepatocyte	Erythroid
161	190	0.019965092161516887	Cdh5_Cdh5	Erythroid	Hepatocyte
190	161	0.019965114642481643	Cdh5_Cdh5	Hepatocyte	Erythroid
200	139	0.27447054993767145	Cdh5_Cdh5	Erythroid	Hepatocyte
9	32	0.016174682381108224	Efnb2_Ephb4	Erythroid	AEC
9	74	0.02181087842575043	Efnb2_Ephb4	Erythroid	Erythroidpro
53	47	0.18620835593479224	Efnb2_Ephb4	Erythroidpro	Erythroid
53	152	0.012235854491420853	Efnb2_Ephb4	Erythroidpro	Erythroid
77	9	0.013643911321492687	Efnb2_Ephb4	Erythroid	Erythroid
77	71	0.03610763922818676	Efnb2_Ephb4	Erythroid	Macrophage
97	112	0.08238186921284452	Efnb2_Ephb4	Erythroidpro	Erythroid
97	152	0.05387664241475942	Efnb2_Ephb4	Erythroidpro	Erythroid
97	200	0.10400879257273064	Efnb2_Ephb4	Erythroidpro	Erythroid
100	150	0.13863544429071076	Efnb2_Ephb4	Hepatocyte	Erythroid
112	97	0.1145286527339671	Efnb2_Ephb4	Erythroid	Erythroidpro
112	99	0.02492039259104919	Efnb2_Ephb4	Erythroid	Hepatocyte
114	49	0.0300159499648636	Efnb2_Ephb4	Erythroidpro	Erythroid
114	55	0.012848231413261588	Efnb2_Ephb4	Erythroidpro	Erythroid
114	56	0.01278799247706373	Efnb2_Ephb4	Erythroidpro	Erythroid
114	75	0.012010492335760167	Efnb2_Ephb4	Erythroidpro	Erythroid
114	150	0.02929248277944088	Efnb2_Ephb4	Erythroidpro	Erythroid
187	175	0.020629704413212643	Efnb2_Ephb4	Erythroid	Erythroidpro
187	176	0.036096112756951036	Efnb2_Ephb4	Erythroid	Hepatocyte
187	213	0.015209991177498201	Efnb2_Ephb4	Erythroid	Hepatocyte
187	227	0.0215567048665593	Efnb2_Ephb4	Erythroid	Hepatocyte
189	211	0.1282314561337078	Efnb2_Ephb4	Hepatocyte	Erythroid
198	167	0.024319433421521357	Efnb2_Ephb4	Erythroid	Hepatocyte
198	213	0.05743688055563231	Efnb2_Ephb4	Erythroid	Hepatocyte
231	213	0.014210909631527067	Efnb2_Ephb4	Erythroid	Hepatocyte
129	74	0.18584185367657274	Dll1_Notch1	Erythroid	Erythroidpro
129	105	0.015186076013021856	Dll1_Notch1	Erythroid	Erythroidpro
129	138	0.016481753588528138	Dll1_Notch1	Erythroid	Erythroidpro
129	139	0.039544628742460224	Dll1_Notch1	Erythroid	Hepatocyte
156	128	0.053573885204846086	Dll1_Notch1	Erythroid	Hepatocyte
156	163	0.24918931630354788	Dll1_Notch1	Erythroid	Hepatocyte
215	163	0.17563740770720843	Dll1_Notch1	Erythroid	Hepatocyte
129	53	0.028200599560585963	Dll1_Notch4	Erythroid	Erythroidpro
129	74	0.20075284249583367	Dll1_Notch4	Erythroid	Erythroidpro
215	156	0.013933621362747948	Dll1_Notch4	Erythroid	Erythroid
36	74	0.10310313478752922	Dll4_Notch1	Erythroidpro	Erythroidpro
138	139	0.1292707286801935	Dll4_Notch1	Erythroidpro	Hepatocyte
138	141	0.19518654663342241	Dll4_Notch1	Erythroidpro	Erythroid
138	146	0.22185034863818065	Dll4_Notch1	Erythroidpro	Erythroid
139	105	0.09237472905210914	Dll4_Notch1	Hepatocyte	Erythroidpro
139	138	0.019921758374809414	Dll4_Notch1	Hepatocyte	Erythroidpro
161	163	0.20474104094228773	Dll4_Notch1	Erythroid	Hepatocyte
175	163	0.0741521741461485	Dll4_Notch1	Erythroidpro	Hepatocyte
175	215	0.01860377731973358	Dll4_Notch1	Erythroidpro	Erythroid
175	240	0.02075531580279949	Dll4_Notch1	Erythroidpro	Erythroid
36	5	0.015602155259147705	Dll4_Notch2	Erythroidpro	Macrophage
36	85	0.06716925419889953	Dll4_Notch2	Erythroidpro	Erythroidpro
74	0	0.10292498520093317	Dll4_Notch2	Erythroidpro	Erythroid
74	17	0.09910989494470877	Dll4_Notch2	Erythroidpro	Erythroid
74	27	0.047609407913363856	Dll4_Notch2	Erythroidpro	Erythroid
74	31	0.1827445564513525	Dll4_Notch2	Erythroidpro	AEC
74	47	0.02369784226696909	Dll4_Notch2	Erythroidpro	Erythroid
138	99	0.14033811563098458	Dll4_Notch2	Erythroidpro	Hepatocyte
138	127	0.04771543125774363	Dll4_Notch2	Erythroidpro	Erythroid
138	147	0.15702196397549123	Dll4_Notch2	Erythroidpro	Erythroid
138	152	0.14278683605785508	Dll4_Notch2	Erythroidpro	Erythroid
138	169	0.043333580511445285	Dll4_Notch2	Erythroidpro	Hepatocyte
138	181	0.1342523374891906	Dll4_Notch2	Erythroidpro	Hepatocyte
138	183	0.010098984570744684	Dll4_Notch2	Erythroidpro	Hepatocyte
138	184	0.17777098281490963	Dll4_Notch2	Erythroidpro	Erythroid
138	185	0.01892750464849729	Dll4_Notch2	Erythroidpro	Erythroid
138	186	0.12310691389097851	Dll4_Notch2	Erythroidpro	Erythroid
138	191	0.07834756324978749	Dll4_Notch2	Erythroidpro	Erythroid
138	200	0.08188018114172618	Dll4_Notch2	Erythroidpro	Erythroid
138	216	0.011515736822756955	Dll4_Notch2	Erythroidpro	Erythroid
139	147	0.08373881144420708	Dll4_Notch2	Hepatocyte	Erythroid
139	152	0.10662965842750331	Dll4_Notch2	Hepatocyte	Erythroid
161	120	0.16842626137080072	Dll4_Notch2	Erythroid	Erythroidpro
161	175	0.02314976424347093	Dll4_Notch2	Erythroid	Erythroidpro
175	122	0.15506315421355518	Dll4_Notch2	Erythroidpro	Erythroid
175	150	0.03543398543952152	Dll4_Notch2	Erythroidpro	Erythroid
175	218	0.018712821849030167	Dll4_Notch2	Erythroidpro	Hepatocyte
175	249	0.04032935108020115	Dll4_Notch2	Erythroidpro	Hepatocyte
36	74	0.10367880429088865	Dll4_Notch4	Erythroidpro	Erythroidpro
5	40	0.02046631778767922	Jag1_Notch1	Macrophage	Erythroid
55	114	0.08984288883720058	Jag1_Notch1	Erythroid	Erythroidpro
92	74	0.061771710882077654	Jag1_Notch1	Hepatocyte	Erythroidpro
106	105	0.015693533933691623	Jag1_Notch1	Erythroid	Erythroidpro
106	139	0.17299087746794523	Jag1_Notch1	Erythroid	Hepatocyte
126	105	0.028362757013549185	Jag1_Notch1	Erythroid	Erythroidpro
126	139	0.11984499758490737	Jag1_Notch1	Erythroid	Hepatocyte
160	141	0.05542538706682194	Jag1_Notch1	Hepatocyte	Erythroid
176	141	0.1503151461265503	Jag1_Notch1	Hepatocyte	Erythroid
200	138	0.13706962429848835	Jag1_Notch1	Erythroid	Erythroidpro
227	231	0.015642087211647216	Jag1_Notch1	Hepatocyte	Erythroid
244	163	0.08767875518712998	Jag1_Notch1	Erythroid	Hepatocyte
5	72	0.01573477441107764	Jag1_Notch2	Macrophage	Erythroid
12	5	0.05030906421287634	Jag1_Notch2	Erythroidpro	Macrophage
55	122	0.016128485750670076	Jag1_Notch2	Erythroid	Erythroid
55	150	0.08018588568544449	Jag1_Notch2	Erythroid	Erythroid
77	5	0.05165092086186656	Jag1_Notch2	Erythroid	Macrophage
92	0	0.031616479502806355	Jag1_Notch2	Hepatocyte	Erythroid
141	122	0.02951852363490599	Jag1_Notch2	Erythroid	Erythroid
160	184	0.13546915091444586	Jag1_Notch2	Hepatocyte	Erythroid
166	97	0.02728704060892717	Jag1_Notch2	Erythroid	Erythroidpro
166	181	0.01892183512256573	Jag1_Notch2	Erythroid	Hepatocyte
176	122	0.03299389169184498	Jag1_Notch2	Hepatocyte	Erythroid
200	99	0.02383573745554504	Jag1_Notch2	Erythroid	Hepatocyte
200	138	0.05098423133738745	Jag1_Notch2	Erythroid	Erythroidpro
200	169	0.056918196158157464	Jag1_Notch2	Erythroid	Hepatocyte
200	181	0.12938164067360575	Jag1_Notch2	Erythroid	Hepatocyte
200	209	0.01951611955740771	Jag1_Notch2	Erythroid	Hepatocyte
200	249	0.035629995719458164	Jag1_Notch2	Erythroid	Hepatocyte
214	175	0.022749216151909956	Jag1_Notch2	Hepatocyte	Erythroidpro
227	185	0.01307654201758962	Jag1_Notch2	Hepatocyte	Erythroid
227	186	0.06518783646857189	Jag1_Notch2	Hepatocyte	Erythroid
233	209	0.04840708758849555	Jag1_Notch2	Erythroid	Hepatocyte
233	249	0.14559890077026963	Jag1_Notch2	Erythroid	Hepatocyte
244	175	0.01472900617842804	Jag1_Notch2	Erythroid	Erythroidpro
12	14	0.04450298681042596	Jag1_Notch4	Erythroidpro	AEC
55	143	0.020861636758806354	Jag1_Notch4	Erythroid	Erythroid
92	74	0.058052758818257916	Jag1_Notch4	Hepatocyte	Erythroidpro
227	231	0.01554425505062226	Jag1_Notch4	Hepatocyte	Erythroid
46	74	0.13657728049311432	Jag2_Notch1	Erythroid	Erythroidpro
46	141	0.0366162880709234	Jag2_Notch1	Erythroid	Erythroid
85	40	0.04200069007939249	Jag2_Notch1	Erythroidpro	Erythroid
85	141	0.02221411665625058	Jag2_Notch1	Erythroidpro	Erythroid
97	141	0.11979092737862147	Jag2_Notch1	Erythroidpro	Erythroid
97	146	0.010599789624487724	Jag2_Notch1	Erythroidpro	Erythroid
152	105	0.037786101329703656	Jag2_Notch1	Erythroid	Erythroidpro
152	138	0.06743066696066315	Jag2_Notch1	Erythroid	Erythroidpro
152	139	0.11118380408293149	Jag2_Notch1	Erythroid	Hepatocyte
216	105	0.022822218975302247	Jag2_Notch1	Erythroid	Erythroidpro
46	85	0.07574028470261297	Jag2_Notch2	Erythroid	Erythroidpro
46	158	0.0167291012726281	Jag2_Notch2	Erythroid	Erythroid
85	5	0.06855657855923782	Jag2_Notch2	Erythroidpro	Macrophage
85	72	0.05875778204240005	Jag2_Notch2	Erythroidpro	Erythroid
97	99	0.014264165328763253	Jag2_Notch2	Erythroidpro	Hepatocyte
97	127	0.03027414231036835	Jag2_Notch2	Erythroidpro	Erythroid
97	147	0.08066337217512894	Jag2_Notch2	Erythroidpro	Erythroid
97	152	0.03661859856014023	Jag2_Notch2	Erythroidpro	Erythroid
97	181	0.018542127391752355	Jag2_Notch2	Erythroidpro	Hepatocyte
97	184	0.09753852018115321	Jag2_Notch2	Erythroidpro	Erythroid
152	99	0.023200408061199627	Jag2_Notch2	Erythroid	Hepatocyte
152	138	0.062487771172867655	Jag2_Notch2	Erythroid	Erythroidpro
152	181	0.04000174652163195	Jag2_Notch2	Erythroid	Hepatocyte
216	183	0.027221257473769894	Jag2_Notch2	Erythroid	Hepatocyte
46	74	0.15168102851354062	Jag2_Notch4	Erythroid	Erythroidpro
85	14	0.012758909437803362	Jag2_Notch4	Erythroidpro	AEC
152	53	0.010395577310366172	Jag2_Notch4	Erythroid	Erythroidpro
129	0	0.038118467618717754	Dll1_Notch2	Erythroid	Erythroid
129	31	0.028974770515058187	Dll1_Notch2	Erythroid	AEC
129	99	0.02339948850754013	Dll1_Notch2	Erythroid	Hepatocyte
129	138	0.014944558329284409	Dll1_Notch2	Erythroid	Erythroidpro
156	120	0.13147941403869423	Dll1_Notch2	Erythroid	Erythroidpro
215	122	0.11994439959494449	Dll1_Notch2	Erythroid	Erythroid
215	150	0.056552381875512044	Dll1_Notch2	Erythroid	Erythroid
215	175	0.0999652446480672	Dll1_Notch2	Erythroid	Erythroidpro
215	218	0.05702915704967335	Dll1_Notch2	Erythroid	Hepatocyte
