source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
0	62	0.02045672725346498	Angpt1_Tek	Erythroid	Hepatocyte
0	65	0.16476596016021394	Angpt1_Tek	Erythroid	Erythroid
0	67	0.0564970186224981	Angpt1_Tek	Erythroid	Erythroidpro
0	104	0.10423829834935448	Angpt1_Tek	Erythroid	Erythroid
0	127	0.041801663964089505	Angpt1_Tek	Erythroid	Hepatocyte
21	42	0.08686937828357323	Angpt1_Tek	Erythroid	Hepatocyte
21	134	0.02093576848078424	Angpt1_Tek	Erythroid	Erythroidpro
41	60	0.29446865380983056	Angpt1_Tek	Erythroid	Erythroidpro
47	104	0.15230567733488995	Angpt1_Tek	Hepatocyte	Erythroid
54	60	0.23182400401528133	Angpt1_Tek	Erythroid	Erythroidpro
59	72	0.07798233946288621	Angpt1_Tek	Erythroidpro	Erythroid
63	134	0.1364606332458262	Angpt1_Tek	Erythroid	Erythroidpro
65	0	0.31317448724831876	Angpt1_Tek	Erythroid	Erythroid
65	42	0.01408880639788647	Angpt1_Tek	Erythroid	Hepatocyte
65	46	0.05452327287481678	Angpt1_Tek	Erythroid	Erythroid
65	62	0.09079676920614312	Angpt1_Tek	Erythroid	Hepatocyte
65	67	0.14768604236745983	Angpt1_Tek	Erythroid	Erythroidpro
65	127	0.10861767338686663	Angpt1_Tek	Erythroid	Hepatocyte
65	131	0.056818560668080345	Angpt1_Tek	Erythroid	Erythroid
67	0	0.09508559892589648	Angpt1_Tek	Erythroidpro	Erythroid
67	65	0.027436724795347284	Angpt1_Tek	Erythroidpro	Erythroid
67	104	0.021627441680932977	Angpt1_Tek	Erythroidpro	Erythroid
75	51	0.14322098970170355	Angpt1_Tek	Erythroid	Erythroidpro
75	127	0.15514771824761467	Angpt1_Tek	Erythroid	Hepatocyte
89	41	0.010659420574298811	Angpt1_Tek	Hepatocyte	Erythroid
89	60	0.41129179896274515	Angpt1_Tek	Hepatocyte	Erythroidpro
89	104	0.04112804137199027	Angpt1_Tek	Hepatocyte	Erythroid
89	154	0.053562115589907394	Angpt1_Tek	Hepatocyte	Erythroid
89	169	0.026932409963796995	Angpt1_Tek	Hepatocyte	Erythroid
91	51	0.07671205450640034	Angpt1_Tek	Erythroid	Erythroidpro
91	127	0.23819418012869778	Angpt1_Tek	Erythroid	Hepatocyte
119	104	0.013874570241871036	Angpt1_Tek	Erythroidpro	Erythroid
119	139	0.09984728340181284	Angpt1_Tek	Erythroidpro	Erythroid
119	179	0.020908218075319025	Angpt1_Tek	Erythroidpro	Myeloid
129	134	0.029956002593897513	Angpt1_Tek	Erythroid	Erythroidpro
129	150	0.13527070607222566	Angpt1_Tek	Erythroid	Erythroid
129	179	0.0252888787117321	Angpt1_Tek	Erythroid	Myeloid
129	234	0.019616748308350786	Angpt1_Tek	Erythroid	SEC
131	86	0.0824306988499084	Angpt1_Tek	Erythroid	Erythroid
131	104	0.15345188096019352	Angpt1_Tek	Erythroid	Erythroid
131	127	0.03324526074351896	Angpt1_Tek	Erythroid	Hepatocyte
149	253	0.14436235661047084	Angpt1_Tek	Erythroidpro	Erythroidpro
172	253	0.1248106829979495	Angpt1_Tek	Erythroid	Erythroidpro
195	104	0.013236993627106177	Angpt1_Tek	Erythroidpro	Erythroid
195	127	0.012770643649251942	Angpt1_Tek	Erythroidpro	Hepatocyte
195	253	0.045126881068928204	Angpt1_Tek	Erythroidpro	Erythroidpro
228	186	0.054981258273495426	Angpt1_Tek	Erythroid	Hepatocyte
228	275	0.014294735159612357	Angpt1_Tek	Erythroid	Erythroidpro
237	253	0.0193041549924969	Angpt1_Tek	Erythroid	Erythroidpro
237	275	0.25512634011945945	Angpt1_Tek	Erythroid	Erythroidpro
237	299	0.04953132357585215	Angpt1_Tek	Erythroid	MK
237	317	0.03742083615917802	Angpt1_Tek	Erythroid	MK
237	318	0.07437416755547714	Angpt1_Tek	Erythroid	Erythroid
237	325	0.21863197241961826	Angpt1_Tek	Erythroid	MK
237	330	0.025783384956999278	Angpt1_Tek	Erythroid	MK
239	215	0.04848238965631608	Angpt1_Tek	SEC	Erythroid
239	253	0.06091297690225463	Angpt1_Tek	SEC	Erythroidpro
241	154	0.12656658793944878	Angpt1_Tek	Erythroidpro	Erythroid
241	178	0.06660972600114663	Angpt1_Tek	Erythroidpro	Hepatocyte
241	182	0.03012523335511862	Angpt1_Tek	Erythroidpro	Erythroid
259	236	0.01240636814303726	Angpt1_Tek	Hepatocyte	Erythroidpro
259	253	0.14770376265383342	Angpt1_Tek	Hepatocyte	Erythroidpro
259	318	0.03367500534580579	Angpt1_Tek	Hepatocyte	Erythroid
303	318	0.13055765402976557	Angpt1_Tek	Erythroidpro	Erythroid
312	275	0.0742550328418379	Angpt1_Tek	Myeloid	Erythroidpro
321	236	0.034998753433778944	Angpt1_Tek	Hepatocyte	Erythroidpro
321	286	0.04288664882077205	Angpt1_Tek	Hepatocyte	Erythroidpro
321	300	0.09132071521328657	Angpt1_Tek	Hepatocyte	Erythroidpro
