source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
148	63	0.04500408076038786	Kitl_Kit	Erythroidpro	Erythroid
148	84	0.01886206689633803	Kitl_Kit	Erythroidpro	Erythroid
148	118	0.01503456485967634	Kitl_Kit	Erythroidpro	Erythroid
148	140	0.015535208249240809	Kitl_Kit	Erythroidpro	Erythroid
149	190	0.014995976856106336	Kitl_Kit	Erythroid	Hepatocyte
149	226	0.03628856332763726	Kitl_Kit	Erythroid	Erythroid
186	131	0.016514963308368553	Kitl_Kit	Erythroid	Erythroid
186	174	0.09295340266395571	Kitl_Kit	Erythroid	Erythroidpro
197	166	0.010520422044491417	Kitl_Kit	Erythroid	Erythroidpro
197	176	0.0368635564428751	Kitl_Kit	Erythroid	Hepatocyte
226	198	0.030776930019722572	Kitl_Kit	Erythroid	Hepatocyte
174	170	0.44898176475304646	Cd34_Selp	Erythroidpro	Erythroid
20	46	0.06371949407573774	Cdh5_Cdh5	Erythroidpro	Erythroid
46	20	0.06371949585100975	Cdh5_Cdh5	Erythroid	Erythroidpro
20	34	0.17195490353826728	Efnb2_Ephb4	Erythroidpro	Erythroid
20	48	0.12955132031867475	Efnb2_Ephb4	Erythroidpro	Erythroid
60	105	0.01340822684003305	Efnb2_Ephb4	AEC	Erythroidpro
60	117	0.012091608467536267	Efnb2_Ephb4	AEC	Erythroidpro
60	127	0.012756136795522248	Efnb2_Ephb4	AEC	Erythroid
60	134	0.024511183277804514	Efnb2_Ephb4	AEC	Hepatocyte
93	90	0.07989255394589993	Efnb2_Ephb4	Erythroidpro	Erythroid
93	114	0.03902894860654947	Efnb2_Ephb4	Erythroidpro	Erythroid
114	31	0.03803390089340286	Efnb2_Ephb4	Erythroid	Erythroidpro
114	93	0.04848255231421013	Efnb2_Ephb4	Erythroid	Erythroidpro
145	99	0.07110221696671346	Efnb2_Ephb4	Erythroidpro	Erythroid
145	127	0.040800658011008656	Efnb2_Ephb4	Erythroidpro	Erythroid
145	136	0.059031626965155896	Efnb2_Ephb4	Erythroidpro	AEC
145	162	0.06631610211858953	Efnb2_Ephb4	Erythroidpro	Hepatocyte
145	168	0.013996612613553963	Efnb2_Ephb4	Erythroidpro	Erythroid
145	176	0.010633313965082594	Efnb2_Ephb4	Erythroidpro	Hepatocyte
145	177	0.05984660640423798	Efnb2_Ephb4	Erythroidpro	Erythroid
145	197	0.21590586453833965	Efnb2_Ephb4	Erythroidpro	Erythroid
166	176	0.027202276540656045	Efnb2_Ephb4	Erythroidpro	Hepatocyte
166	177	0.05732889853164346	Efnb2_Ephb4	Erythroidpro	Erythroid
166	189	0.019048953725503057	Efnb2_Ephb4	Erythroidpro	Erythroid
166	197	0.1659964436985068	Efnb2_Ephb4	Erythroidpro	Erythroid
197	127	0.024447975424079317	Efnb2_Ephb4	Erythroid	Erythroid
197	162	0.010197929999294812	Efnb2_Ephb4	Erythroid	Hepatocyte
197	176	0.08996524916880526	Efnb2_Ephb4	Erythroid	Hepatocyte
198	90	0.07856226829711921	Efnb2_Ephb4	Hepatocyte	Erythroid
198	147	0.014253114645628222	Efnb2_Ephb4	Hepatocyte	Erythroid
198	158	0.12304333489045838	Efnb2_Ephb4	Hepatocyte	Erythroid
198	161	0.061824179345270285	Efnb2_Ephb4	Hepatocyte	Erythroid
198	193	0.17106446412780862	Efnb2_Ephb4	Hepatocyte	Erythroid
198	210	0.016854330849048745	Efnb2_Ephb4	Hepatocyte	Erythroid
198	215	0.056340522182162005	Efnb2_Ephb4	Hepatocyte	Erythroid
198	217	0.1749767148574208	Efnb2_Ephb4	Hepatocyte	Erythroid
198	226	0.13551527363285448	Efnb2_Ephb4	Hepatocyte	Erythroid
103	145	0.021544749055525628	Dll1_Notch1	Erythroid	Erythroidpro
50	105	0.02063040449076578	Dll1_Notch4	Erythroid	Erythroidpro
56	20	0.029227292245046874	Dll1_Notch4	Erythroid	Erythroidpro
103	105	0.05798857998103563	Dll1_Notch4	Erythroid	Erythroidpro
105	34	0.012609437927604687	Dll4_Notch1	Erythroidpro	Erythroid
105	66	0.2700714555255536	Dll4_Notch1	Erythroidpro	Erythroid
105	100	0.012824022096705514	Dll4_Notch1	Erythroidpro	Erythroid
105	133	0.024268380082785757	Dll4_Notch1	Erythroidpro	Erythroid
105	60	0.07506772997408398	Dll4_Notch2	Erythroidpro	AEC
105	63	0.12587093704201577	Dll4_Notch2	Erythroidpro	Erythroid
114	5	0.11920131651798914	Dll4_Notch2	Erythroid	Erythroidpro
114	104	0.06535744188602297	Dll4_Notch2	Erythroid	AEC
203	135	0.03743239572445419	Dll4_Notch2	Erythroid	Erythroid
105	33	0.10991303369346449	Dll4_Notch3	Erythroidpro	Erythroid
105	20	0.052483854361887405	Dll4_Notch4	Erythroidpro	Erythroidpro
133	145	0.01394810755308767	Jag1_Notch1	Erythroid	Erythroidpro
194	233	0.015589566917415901	Jag1_Notch1	Hepatocyte	Erythroid
198	226	0.01886296624607069	Jag1_Notch1	Hepatocyte	Erythroid
198	233	0.027753466305616613	Jag1_Notch1	Hepatocyte	Erythroid
98	104	0.03536913618463229	Jag1_Notch2	Erythroid	AEC
114	5	0.01687270912161322	Jag1_Notch2	Erythroid	Erythroidpro
133	197	0.12196123471506912	Jag1_Notch2	Erythroid	Erythroid
194	135	0.06013895358409475	Jag1_Notch2	Hepatocyte	Erythroid
198	135	0.021855068872291095	Jag1_Notch2	Hepatocyte	Erythroid
198	217	0.03137620894611607	Jag1_Notch2	Hepatocyte	Erythroid
236	224	0.1578477947852615	Jag1_Notch2	Erythroid	Hepatocyte
236	249	0.03434950836084977	Jag1_Notch2	Erythroid	Hepatocyte
6	33	0.14358875049139433	Jag1_Notch3	Erythroidpro	Erythroid
194	135	0.018490211174582074	Jag1_Notch4	Hepatocyte	Erythroid
20	34	0.2180323240473179	Jag2_Notch1	Erythroidpro	Erythroid
197	133	0.03582381693995113	Jag2_Notch1	Erythroid	Erythroid
197	145	0.06545052164012401	Jag2_Notch1	Erythroid	Erythroidpro
245	233	0.01387352204892182	Jag2_Notch1	Hepatocyte	Erythroid
20	60	0.027501837468304265	Jag2_Notch2	Erythroidpro	AEC
20	99	0.07323316816218232	Jag2_Notch2	Erythroidpro	Erythroid
130	104	0.06016227359638325	Jag2_Notch2	Erythroid	AEC
197	136	0.01577934106974773	Jag2_Notch2	Erythroid	AEC
240	224	0.1913212684039244	Jag2_Notch2	Erythroid	Hepatocyte
240	249	0.01037259450681674	Jag2_Notch2	Erythroid	Hepatocyte
20	33	0.049302466904610126	Jag2_Notch3	Erythroidpro	Erythroid
20	105	0.01667203662187962	Jag2_Notch4	Erythroidpro	Erythroidpro
50	60	0.016255869966698276	Dll1_Notch2	Erythroid	AEC
56	104	0.05346865879537485	Dll1_Notch2	Erythroid	AEC
56	142	0.017441505122332928	Dll1_Notch2	Erythroid	AEC
64	5	0.13449453271285186	Dll1_Notch2	Erythroid	Erythroidpro
103	197	0.19721397184921313	Dll1_Notch2	Erythroid	Erythroid
