source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
21	12	0.061172532516181266	Angpt1_Tek	Hepatocyte	Erythroidpro
26	114	0.04660076777787789	Angpt1_Tek	Hepatocyte	Erythroidpro
58	12	0.08828515125101288	Angpt1_Tek	Erythroid	Erythroidpro
58	28	0.07386746584308751	Angpt1_Tek	Erythroid	Hepatocyte
58	114	0.3500409438962652	Angpt1_Tek	Erythroid	Erythroidpro
84	150	0.1599024710922859	Angpt1_Tek	Erythroid	Erythroidpro
92	4	0.1807122060280989	Angpt1_Tek	Erythroid	SEC
109	114	0.04249468634344605	Angpt1_Tek	Erythroid	Erythroidpro
109	166	0.15024783541774253	Angpt1_Tek	Erythroid	Erythroidpro
109	180	0.014882961549539537	Angpt1_Tek	Erythroid	Erythroidpro
109	212	0.3309148063343876	Angpt1_Tek	Erythroid	Erythroidpro
158	141	0.06151477914822433	Angpt1_Tek	Erythroidpro	SEC
158	191	0.07667241089914278	Angpt1_Tek	Erythroidpro	Hepatocyte
166	141	0.07018105459074016	Angpt1_Tek	Erythroidpro	SEC
166	191	0.06933082577918502	Angpt1_Tek	Erythroidpro	Hepatocyte
210	141	0.31266232378507874	Angpt1_Tek	Erythroidpro	SEC
210	150	0.06137504535131585	Angpt1_Tek	Erythroidpro	Erythroidpro
210	199	0.03603304420827048	Angpt1_Tek	Erythroidpro	Erythroidpro
212	191	0.19142575597935493	Angpt1_Tek	Erythroidpro	Hepatocyte
235	141	0.051543019650713916	Angpt1_Tek	Erythroid	SEC
235	150	0.018583647340068857	Angpt1_Tek	Erythroid	Erythroidpro
235	166	0.07531274736233166	Angpt1_Tek	Erythroid	Erythroidpro
235	199	0.019271363037347854	Angpt1_Tek	Erythroid	Erythroidpro
235	212	0.10868482204252954	Angpt1_Tek	Erythroid	Erythroidpro
240	141	0.036862331463354533	Angpt1_Tek	Erythroid	SEC
240	150	0.013565452047798817	Angpt1_Tek	Erythroid	Erythroidpro
240	166	0.08004811572730912	Angpt1_Tek	Erythroid	Erythroidpro
240	199	0.011929381692557967	Angpt1_Tek	Erythroid	Erythroidpro
240	205	0.019796360828802925	Angpt1_Tek	Erythroid	Erythroid
240	212	0.12241324017933039	Angpt1_Tek	Erythroid	Erythroidpro
258	141	0.07559833483683598	Angpt1_Tek	Erythroid	SEC
258	199	0.15851152753900366	Angpt1_Tek	Erythroid	Erythroidpro
260	141	0.06884046073362486	Angpt1_Tek	Erythroid	SEC
260	199	0.05482846623171485	Angpt1_Tek	Erythroid	Erythroidpro
294	199	0.013874119030059124	Angpt1_Tek	Hepatocyte	Erythroidpro
294	269	0.04328549199408112	Angpt1_Tek	Hepatocyte	Erythroid
294	273	0.046625613881165796	Angpt1_Tek	Hepatocyte	Erythroid
324	199	0.019092927762792325	Angpt1_Tek	Erythroid	Erythroidpro
324	273	0.0416292859729975	Angpt1_Tek	Erythroid	Erythroid
2	119	0.07423550453280087	Angpt2_Tek	SEC	Erythroid
6	2	0.13329143154519157	Angpt2_Tek	Erythroid	SEC
8	2	0.015481555106129951	Angpt2_Tek	Erythroid	SEC
13	114	0.022236215354995193	Angpt2_Tek	Erythroid	Erythroidpro
16	12	0.01895402813382803	Angpt2_Tek	Erythroid	Erythroidpro
16	28	0.14228720238872156	Angpt2_Tek	Erythroid	Hepatocyte
16	114	0.1242629346897495	Angpt2_Tek	Erythroid	Erythroidpro
23	114	0.012610149504169294	Angpt2_Tek	Myeloid	Erythroidpro
26	114	0.11728787299471755	Angpt2_Tek	Hepatocyte	Erythroidpro
39	12	0.06819297586617759	Angpt2_Tek	Erythroid	Erythroidpro
40	2	0.16290222200870852	Angpt2_Tek	Hepatocyte	SEC
48	141	0.03993625765366429	Angpt2_Tek	Erythroid	SEC
48	150	0.06030846452184753	Angpt2_Tek	Erythroid	Erythroidpro
50	12	0.024854348361063597	Angpt2_Tek	Erythroid	Erythroidpro
51	150	0.02694256983725198	Angpt2_Tek	Erythroid	Erythroidpro
55	4	0.0227253856687238	Angpt2_Tek	Erythroid	SEC
58	114	0.17093923207723377	Angpt2_Tek	Erythroid	Erythroidpro
61	12	0.03396250388603987	Angpt2_Tek	Erythroid	Erythroidpro
67	150	0.05412496339898335	Angpt2_Tek	SEC	Erythroidpro
75	141	0.016411059030411023	Angpt2_Tek	Erythroid	SEC
77	2	0.027349010300792825	Angpt2_Tek	Erythroid	SEC
77	4	0.10592540394432917	Angpt2_Tek	Erythroid	SEC
82	75	0.012246606531415025	Angpt2_Tek	Hepatocyte	Erythroid
82	141	0.01329617955631952	Angpt2_Tek	Hepatocyte	SEC
84	150	0.018869643875188417	Angpt2_Tek	Erythroid	Erythroidpro
85	114	0.052461786128140904	Angpt2_Tek	Myeloid	Erythroidpro
86	75	0.04142120743774133	Angpt2_Tek	Erythroidpro	Erythroid
89	114	0.0204833372739281	Angpt2_Tek	Erythroid	Erythroidpro
92	4	0.17210682635927796	Angpt2_Tek	Erythroid	SEC
99	141	0.02625393931127216	Angpt2_Tek	MK	SEC
99	150	0.12791768774576878	Angpt2_Tek	MK	Erythroidpro
99	166	0.014628004876896264	Angpt2_Tek	MK	Erythroidpro
103	4	0.011035714693910625	Angpt2_Tek	Erythroid	SEC
109	166	0.015255150472786515	Angpt2_Tek	Erythroid	Erythroidpro
109	212	0.0830962732761753	Angpt2_Tek	Erythroid	Erythroidpro
110	141	0.08988835070373424	Angpt2_Tek	MK	SEC
110	150	0.10275263999898329	Angpt2_Tek	MK	Erythroidpro
110	193	0.0764989178670558	Angpt2_Tek	MK	Erythroidpro
110	210	0.020786356366754695	Angpt2_Tek	MK	Erythroidpro
113	150	0.0226216145353018	Angpt2_Tek	MK	Erythroidpro
114	12	0.012220423921786558	Angpt2_Tek	Erythroidpro	Erythroidpro
114	191	0.11067648801465091	Angpt2_Tek	Erythroidpro	Hepatocyte
119	4	0.049866198753671015	Angpt2_Tek	Erythroid	SEC
122	166	0.027149015077659797	Angpt2_Tek	Erythroid	Erythroidpro
128	141	0.10422277908167417	Angpt2_Tek	Erythroidpro	SEC
130	141	0.010252458873016167	Angpt2_Tek	Erythroidpro	SEC
132	166	0.10882095104585905	Angpt2_Tek	Erythroid	Erythroidpro
132	191	0.012502816994448895	Angpt2_Tek	Erythroid	Hepatocyte
132	212	0.1250161912003575	Angpt2_Tek	Erythroid	Erythroidpro
138	119	0.09426099417467616	Angpt2_Tek	Erythroidpro	Erythroid
138	140	0.09865516927626528	Angpt2_Tek	Erythroidpro	Hepatocyte
138	141	0.032099222789409076	Angpt2_Tek	Erythroidpro	SEC
140	119	0.025512011662774448	Angpt2_Tek	Hepatocyte	Erythroid
140	141	0.020817085219096164	Angpt2_Tek	Hepatocyte	SEC
141	150	0.10783077386840993	Angpt2_Tek	SEC	Erythroidpro
141	166	0.05296736065006397	Angpt2_Tek	SEC	Erythroidpro
141	193	0.06162216100211692	Angpt2_Tek	SEC	Erythroidpro
141	199	0.15095788056436032	Angpt2_Tek	SEC	Erythroidpro
141	210	0.17827875183057998	Angpt2_Tek	SEC	Erythroidpro
141	226	0.02698470524652419	Angpt2_Tek	SEC	Erythroid
141	250	0.029661969171481534	Angpt2_Tek	SEC	Erythroid
141	273	0.06394477843141853	Angpt2_Tek	SEC	Erythroid
154	207	0.19270392420857366	Angpt2_Tek	Hepatocyte	Erythroid
154	232	0.027767946482223207	Angpt2_Tek	Hepatocyte	Erythroid
155	141	0.016801240489290846	Angpt2_Tek	Erythroid	SEC
157	150	0.014095275596102198	Angpt2_Tek	SEC	Erythroidpro
157	155	0.05212775832565349	Angpt2_Tek	SEC	Erythroid
157	199	0.03092169207086488	Angpt2_Tek	SEC	Erythroidpro
166	191	0.030111676995772454	Angpt2_Tek	Erythroidpro	Hepatocyte
169	141	0.011407600762092327	Angpt2_Tek	Erythroid	SEC
173	119	0.08137619512196305	Angpt2_Tek	Erythroid	Erythroid
173	140	0.0552338276612917	Angpt2_Tek	Erythroid	Hepatocyte
174	191	0.07524431834253377	Angpt2_Tek	Erythroidpro	Hepatocyte
178	141	0.028116406621259808	Angpt2_Tek	Erythroidpro	SEC
178	191	0.01033256011645194	Angpt2_Tek	Erythroidpro	Hepatocyte
180	191	0.08430041901316715	Angpt2_Tek	Erythroidpro	Hepatocyte
182	141	0.034093521608705046	Angpt2_Tek	Erythroidpro	SEC
184	141	0.031943553327845986	Angpt2_Tek	Erythroidpro	SEC
186	141	0.016161936187456344	Angpt2_Tek	Erythroid	SEC
187	141	0.06450608828213668	Angpt2_Tek	Erythroid	SEC
191	212	0.012133383289120449	Angpt2_Tek	Hepatocyte	Erythroidpro
195	141	0.038642479080365964	Angpt2_Tek	Erythroid	SEC
196	141	0.06266340763703232	Angpt2_Tek	Hepatocyte	SEC
196	199	0.018919213597511586	Angpt2_Tek	Hepatocyte	Erythroidpro
198	212	0.012166853169951464	Angpt2_Tek	Erythroid	Erythroidpro
198	231	0.028624041469243536	Angpt2_Tek	Erythroid	Erythroidpro
199	141	0.13866599694991188	Angpt2_Tek	Erythroidpro	SEC
199	236	0.032041609541681844	Angpt2_Tek	Erythroidpro	Erythroid
199	250	0.017205901806710434	Angpt2_Tek	Erythroidpro	Erythroid
199	273	0.18281002743439972	Angpt2_Tek	Erythroidpro	Erythroid
205	166	0.01983723089424395	Angpt2_Tek	Erythroid	Erythroidpro
205	212	0.17276251665050674	Angpt2_Tek	Erythroid	Erythroidpro
206	191	0.05320480871742836	Angpt2_Tek	Erythroidpro	Hepatocyte
207	154	0.061533601996911186	Angpt2_Tek	Erythroid	Hepatocyte
210	141	0.1157085583372181	Angpt2_Tek	Erythroidpro	SEC
211	212	0.014315667493664048	Angpt2_Tek	Erythroid	Erythroidpro
215	141	0.1529698735613754	Angpt2_Tek	Erythroid	SEC
215	199	0.01025330335543667	Angpt2_Tek	Erythroid	Erythroidpro
219	141	0.10236729138148568	Angpt2_Tek	Hepatocyte	SEC
219	199	0.02193787062096457	Angpt2_Tek	Hepatocyte	Erythroidpro
220	141	0.038022871977353746	Angpt2_Tek	Erythroidpro	SEC
220	199	0.01034430806994683	Angpt2_Tek	Erythroidpro	Erythroidpro
222	199	0.027237804704977487	Angpt2_Tek	Erythroid	Erythroidpro
226	141	0.0327857997817842	Angpt2_Tek	Erythroid	SEC
226	218	0.03244062246660447	Angpt2_Tek	Erythroid	Hepatocyte
231	191	0.054029238924466934	Angpt2_Tek	Erythroidpro	Hepatocyte
231	247	0.05902455314579357	Angpt2_Tek	Erythroidpro	Hepatocyte
232	119	0.023391548925837856	Angpt2_Tek	Erythroid	Erythroid
232	140	0.022191680863474617	Angpt2_Tek	Erythroid	Hepatocyte
232	154	0.018737330562229135	Angpt2_Tek	Erythroid	Hepatocyte
235	166	0.014587553352573451	Angpt2_Tek	Erythroid	Erythroidpro
235	212	0.02865886979897838	Angpt2_Tek	Erythroid	Erythroidpro
236	199	0.018086938941224772	Angpt2_Tek	Erythroid	Erythroidpro
240	141	0.05960494776309225	Angpt2_Tek	Erythroid	SEC
240	150	0.06507037502783102	Angpt2_Tek	Erythroid	Erythroidpro
240	166	0.2193237024164464	Angpt2_Tek	Erythroid	Erythroidpro
240	180	0.06047715576655123	Angpt2_Tek	Erythroid	Erythroidpro
240	191	0.054018464836275405	Angpt2_Tek	Erythroid	Hepatocyte
240	199	0.05066330266543336	Angpt2_Tek	Erythroid	Erythroidpro
240	205	0.041495273587050054	Angpt2_Tek	Erythroid	Erythroid
240	212	0.20784863123565592	Angpt2_Tek	Erythroid	Erythroidpro
240	273	0.03654930073183808	Angpt2_Tek	Erythroid	Erythroid
241	141	0.011247595810612035	Angpt2_Tek	Erythroid	SEC
242	141	0.035644434110660095	Angpt2_Tek	Erythroid	SEC
244	212	0.022757365694798054	Angpt2_Tek	Erythroid	Erythroidpro
246	199	0.08801069238660106	Angpt2_Tek	Erythroid	Erythroidpro
246	218	0.17589872223387507	Angpt2_Tek	Erythroid	Hepatocyte
249	154	0.039931337378876317	Angpt2_Tek	Erythroid	Hepatocyte
250	141	0.03958179642259419	Angpt2_Tek	Erythroid	SEC
250	199	0.025359527257562693	Angpt2_Tek	Erythroid	Erythroidpro
257	212	0.015074054788773935	Angpt2_Tek	Hepatocyte	Erythroidpro
257	231	0.14322587643405987	Angpt2_Tek	Hepatocyte	Erythroidpro
258	141	0.10809914943715883	Angpt2_Tek	Erythroid	SEC
258	199	0.1904674332179796	Angpt2_Tek	Erythroid	Erythroidpro
260	141	0.0360963080445735	Angpt2_Tek	Erythroid	SEC
260	199	0.02568421613678935	Angpt2_Tek	Erythroid	Erythroidpro
