source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
14	15	0.012961656950472718	Angpt1_Tek	Erythroidpro	Erythroid
14	16	0.04258325463631623	Angpt1_Tek	Erythroidpro	Erythroid
14	34	0.01016304720932396	Angpt1_Tek	Erythroidpro	Erythroid
28	1	0.2523086062094146	Angpt1_Tek	Erythroid	Erythroidpro
40	71	0.0657543935135709	Angpt1_Tek	Hepatocyte	Erythroidpro
57	1	0.18854066096105307	Angpt1_Tek	Erythroid	Erythroidpro
95	215	0.01068916262733847	Angpt1_Tek	Erythroid	Erythroid
113	52	0.01919163433940627	Angpt1_Tek	Erythroidpro	AEC
119	72	0.013412506718103992	Angpt1_Tek	Hepatocyte	Erythroid
124	156	0.010764058053757653	Angpt1_Tek	Hepatocyte	Erythroid
124	163	0.017991283164718312	Angpt1_Tek	Hepatocyte	Erythroid
140	156	0.08917476583450555	Angpt1_Tek	Hepatocyte	Erythroid
148	151	0.019496301365038778	Angpt1_Tek	Erythroidpro	Erythroid
158	71	0.028568379962314264	Angpt1_Tek	Erythroid	Erythroidpro
158	261	0.024027329293232664	Angpt1_Tek	Erythroid	Hepatocyte
205	240	0.01275845242050704	Angpt1_Tek	Erythroid	Hepatocyte
205	261	0.23878616909743627	Angpt1_Tek	Erythroid	Hepatocyte
205	303	0.24932494548635306	Angpt1_Tek	Erythroid	Erythroid
213	261	0.015678145661313894	Angpt1_Tek	Erythroid	Hepatocyte
215	188	0.10958295914547447	Angpt1_Tek	Erythroid	Macrophage
218	156	0.0780127435915419	Angpt1_Tek	Erythroid	Erythroid
218	163	0.08097349484668113	Angpt1_Tek	Erythroid	Erythroid
218	170	0.07666544906989411	Angpt1_Tek	Erythroid	Erythroid
218	188	0.11329937502507662	Angpt1_Tek	Erythroid	Macrophage
244	215	0.05265332238876071	Angpt1_Tek	Hepatocyte	Erythroid
255	261	0.22592086483555018	Angpt1_Tek	Erythroid	Hepatocyte
