source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
10	85	0.18442353960477495	Angpt1_Tek	Erythroid	Erythroid
10	127	0.04631004928299932	Angpt1_Tek	Erythroid	Erythroidpro
10	134	0.05580372477125002	Angpt1_Tek	Erythroid	Hepatocyte
53	52	0.06028806694613356	Angpt1_Tek	Erythroid	Hepatocyte
62	127	0.017511084807881473	Angpt1_Tek	Erythroid	Erythroidpro
62	134	0.011209656988221236	Angpt1_Tek	Erythroid	Hepatocyte
108	48	0.016218045585459875	Angpt1_Tek	Erythroid	Hepatocyte
108	117	0.14310791027838263	Angpt1_Tek	Erythroid	MK
108	158	0.2546134874161914	Angpt1_Tek	Erythroid	Hepatocyte
142	59	0.09913548213496255	Angpt1_Tek	Erythroidpro	Erythroid
142	70	0.04329153188752446	Angpt1_Tek	Erythroidpro	Hepatocyte
161	213	0.060671222495208885	Angpt1_Tek	Erythroid	Erythroidpro
175	213	0.12848839148759056	Angpt1_Tek	Erythroid	Erythroidpro
175	227	0.03638243641307277	Angpt1_Tek	Erythroid	Macrophage
191	213	0.24557333747170554	Angpt1_Tek	Erythroid	Erythroidpro
191	227	0.03908744480813302	Angpt1_Tek	Erythroid	Macrophage
207	171	0.0385155238179416	Angpt1_Tek	Hepatocyte	Erythroid
207	242	0.02509800164925465	Angpt1_Tek	Hepatocyte	SEC
207	266	0.14766492160287067	Angpt1_Tek	Hepatocyte	Erythroid
207	356	0.03868552278574104	Angpt1_Tek	Hepatocyte	Erythroid
210	162	0.0995448697956172	Angpt1_Tek	Hepatocyte	Erythroid
210	209	0.035928942907729376	Angpt1_Tek	Hepatocyte	Erythroid
249	171	0.1388485248933686	Angpt1_Tek	Myeloid	Erythroid
349	227	0.030409972830897553	Angpt1_Tek	Erythroid	Macrophage
349	296	0.010257952421984446	Angpt1_Tek	Erythroid	SEC
8	53	0.01991842671200914	Angpt2_Tek	Hepatocyte	Erythroid
8	58	0.018857050446666312	Angpt2_Tek	Hepatocyte	Erythroid
8	73	0.09985839579844596	Angpt2_Tek	Hepatocyte	Erythroid
8	96	0.0433704971479533	Angpt2_Tek	Hepatocyte	Erythroid
8	98	0.011353074512345306	Angpt2_Tek	Hepatocyte	Erythroid
