source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
11	59	0.02756384327969516	Angpt1_Tek	Erythroid	Hepatocyte
46	66	0.07241243398490418	Angpt1_Tek	Erythroidpro	Erythroid
49	66	0.028814359550014934	Angpt1_Tek	Hepatocyte	Erythroid
87	128	0.027426891213732305	Angpt1_Tek	Hepatocyte	Erythroid
102	59	0.057380451110978954	Angpt1_Tek	Erythroidpro	Hepatocyte
116	18	0.03074188782261761	Angpt1_Tek	Hepatocyte	Erythroid
141	59	0.07925950992152607	Angpt1_Tek	Erythroid	Hepatocyte
142	128	0.011034133265460228	Angpt1_Tek	Hepatocyte	Erythroid
147	128	0.15610278693815507	Angpt1_Tek	Macrophage	Erythroid
147	179	0.0636235152199712	Angpt1_Tek	Macrophage	Erythroid
169	129	0.11517913554002727	Angpt1_Tek	MK	Erythroidpro
170	161	0.011397748816065915	Angpt1_Tek	Erythroid	Hepatocyte
170	217	0.022043795533855902	Angpt1_Tek	Erythroid	Erythroid
197	217	0.01946857051996401	Angpt1_Tek	Erythroid	Erythroid
212	261	0.2876232747677779	Angpt1_Tek	Erythroid	Hepatocyte
218	161	0.05494360018323623	Angpt1_Tek	Erythroid	Hepatocyte
231	261	0.1700388672037551	Angpt1_Tek	Erythroid	Hepatocyte
254	274	0.014447301870541553	Angpt1_Tek	Hepatocyte	Erythroid
254	310	0.013216507127618975	Angpt1_Tek	Hepatocyte	Erythroid
264	161	0.0256628561477512	Angpt1_Tek	Erythroid	Hepatocyte
272	217	0.07678508861475133	Angpt1_Tek	Erythroid	Erythroid
295	261	0.09797058435510486	Angpt1_Tek	Erythroidpro	Hepatocyte
295	298	0.3012185217430109	Angpt1_Tek	Erythroidpro	Erythroid
45	59	0.021282061863374748	Angpt2_Tek	Erythroid	Hepatocyte
149	59	0.028077155177651317	Angpt2_Tek	MK	Hepatocyte
149	128	0.025009482785559534	Angpt2_Tek	MK	Erythroid
255	261	0.014669552568412611	Angpt2_Tek	Erythroid	Hepatocyte
261	318	0.14723741020525136	Angpt2_Tek	Hepatocyte	Erythroid
285	261	0.2719487852463954	Angpt2_Tek	Erythroid	Hepatocyte
294	261	0.0756792811177122	Angpt2_Tek	Erythroid	Hepatocyte
295	298	0.024135861627716335	Angpt2_Tek	Erythroidpro	Erythroid
338	261	0.020313308054794144	Angpt2_Tek	Erythroid	Hepatocyte
75	21	0.2911408964992538	Kitl_Kit	Erythroid	Erythroid
75	46	0.012771366835427537	Kitl_Kit	Erythroid	Erythroidpro
75	52	0.040892632725146254	Kitl_Kit	Erythroid	AEC
75	70	0.016443992497950567	Kitl_Kit	Erythroid	AEC
75	107	0.20560892308517004	Kitl_Kit	Erythroid	Hepatocyte
75	113	0.01669680113165496	Kitl_Kit	Erythroid	Erythroidpro
75	147	0.046755332183947416	Kitl_Kit	Erythroid	Macrophage
111	14	0.014497724467617394	Kitl_Kit	Erythroid	Erythroidpro
111	49	0.029605495137542345	Kitl_Kit	Erythroid	Hepatocyte
111	83	0.028092513609546992	Kitl_Kit	Erythroid	Erythroidpro
111	86	0.2329775582523894	Kitl_Kit	Erythroid	Hepatocyte
111	107	0.16442648544336597	Kitl_Kit	Erythroid	Hepatocyte
111	108	0.15186951031773074	Kitl_Kit	Erythroid	Hepatocyte
111	135	0.10529040371354824	Kitl_Kit	Erythroid	Erythroidpro
111	140	0.021303017461091853	Kitl_Kit	Erythroid	Hepatocyte
111	142	0.07280440990617067	Kitl_Kit	Erythroid	Hepatocyte
111	147	0.023363031971416696	Kitl_Kit	Erythroid	Macrophage
228	193	0.2687721072052135	Kitl_Kit	Erythroid	Erythroidpro
228	213	0.024268328611446614	Kitl_Kit	Erythroid	Erythroid
228	216	0.05455566496623048	Kitl_Kit	Erythroid	Hepatocyte
228	238	0.06013229827906786	Kitl_Kit	Erythroid	Hepatocyte
228	240	0.3333843850986909	Kitl_Kit	Erythroid	Hepatocyte
228	261	0.011616128837913044	Kitl_Kit	Erythroid	Hepatocyte
228	277	0.012759581316956028	Kitl_Kit	Erythroid	Erythroid
135	116	0.037344825096606464	Cd34_Selp	Erythroidpro	Hepatocyte
135	151	0.01640233697861004	Cd34_Selp	Erythroidpro	Erythroid
163	161	0.033221717432062245	Cd34_Selp	Erythroid	Hepatocyte
230	161	0.3299299602454422	Cd34_Selp	Erythroid	Hepatocyte
230	175	0.15615112961330072	Cd34_Selp	Erythroid	Erythroid
19	71	0.03297675366022348	Cdh5_Cdh5	Erythroid	Erythroidpro
24	71	0.010103715466339536	Cdh5_Cdh5	Erythroid	Erythroidpro
27	42	0.09412591054356437	Cdh5_Cdh5	Erythroidpro	Erythroid
42	27	0.09412588950162593	Cdh5_Cdh5	Erythroid	Erythroidpro
52	60	0.07172734687661106	Cdh5_Cdh5	AEC	Erythroidpro
60	52	0.07172734041040586	Cdh5_Cdh5	Erythroidpro	AEC
71	19	0.032976755434047524	Cdh5_Cdh5	Erythroidpro	Erythroid
71	24	0.010103715984272545	Cdh5_Cdh5	Erythroidpro	Erythroid
171	245	0.043918259826209394	Cdh5_Cdh5	Erythroid	Erythroidpro
213	245	0.16473148992096587	Cdh5_Cdh5	Erythroid	Erythroidpro
245	171	0.04391826296581198	Cdh5_Cdh5	Erythroidpro	Erythroid
245	213	0.1647315015941968	Cdh5_Cdh5	Erythroidpro	Erythroid
261	285	0.07534858180004873	Cdh5_Cdh5	Hepatocyte	Erythroid
261	314	0.012662292777659857	Cdh5_Cdh5	Hepatocyte	Erythroid
285	261	0.0753485869789103	Cdh5_Cdh5	Erythroid	Hepatocyte
314	261	0.012662293647965322	Cdh5_Cdh5	Erythroid	Hepatocyte
60	70	0.14481191679782374	Efnb2_Ephb4	Erythroidpro	AEC
60	75	0.07597548161735831	Efnb2_Ephb4	Erythroidpro	Erythroid
60	115	0.01637031266816872	Efnb2_Ephb4	Erythroidpro	Erythroid
60	128	0.07423988565897616	Efnb2_Ephb4	Erythroidpro	Erythroid
60	131	0.010502489537429912	Efnb2_Ephb4	Erythroidpro	Erythroid
67	218	0.056644717657874766	Efnb2_Ephb4	Hepatocyte	Erythroid
98	46	0.3629943688836663	Efnb2_Ephb4	Erythroid	Erythroidpro
98	60	0.025747871783011456	Efnb2_Ephb4	Erythroid	Erythroidpro
98	86	0.024997480228161437	Efnb2_Ephb4	Erythroid	Hepatocyte
190	128	0.08562782812244801	Efnb2_Ephb4	Macrophage	Erythroid
190	161	0.10380512202920732	Efnb2_Ephb4	Macrophage	Hepatocyte
190	170	0.01958667714502372	Efnb2_Ephb4	Macrophage	Erythroid
190	218	0.01489212946753524	Efnb2_Ephb4	Macrophage	Erythroid
190	274	0.013882224264855915	Efnb2_Ephb4	Macrophage	Erythroid
190	281	0.011267079968648138	Efnb2_Ephb4	Macrophage	Hepatocyte
214	129	0.02807374172617854	Efnb2_Ephb4	Erythroid	Erythroidpro
214	149	0.015514183464662264	Efnb2_Ephb4	Erythroid	MK
214	173	0.05062020061120089	Efnb2_Ephb4	Erythroid	MK
214	261	0.021518292242526313	Efnb2_Ephb4	Erythroid	Hepatocyte
220	291	0.05042378751334725	Efnb2_Ephb4	Erythroid	Erythroid
220	334	0.047842012788814205	Efnb2_Ephb4	Erythroid	Erythroid
228	217	0.10411944899914	Efnb2_Ephb4	Erythroid	Erythroid
228	238	0.011569943669461125	Efnb2_Ephb4	Erythroid	Hepatocyte
228	261	0.43542706564213546	Efnb2_Ephb4	Erythroid	Hepatocyte
228	317	0.29202389205562285	Efnb2_Ephb4	Erythroid	Erythroidpro
245	129	0.06774865715341277	Efnb2_Ephb4	Erythroidpro	Erythroidpro
245	146	0.07785323958242536	Efnb2_Ephb4	Erythroidpro	AEC
245	169	0.024297697549006354	Efnb2_Ephb4	Erythroidpro	MK
245	199	0.08543704870067317	Efnb2_Ephb4	Erythroidpro	Hepatocyte
245	222	0.029797754692601507	Efnb2_Ephb4	Erythroidpro	Erythroidpro
251	217	0.06741813408176399	Efnb2_Ephb4	Erythroid	Erythroid
251	244	0.0566962432750455	Efnb2_Ephb4	Erythroid	Hepatocyte
251	281	0.011863788368816686	Efnb2_Ephb4	Erythroid	Hepatocyte
261	212	0.14073492165641818	Efnb2_Ephb4	Hepatocyte	Erythroid
261	223	0.03877537417366466	Efnb2_Ephb4	Hepatocyte	Erythroid
261	228	0.4423238577287739	Efnb2_Ephb4	Hepatocyte	Erythroid
261	249	0.058199238432872835	Efnb2_Ephb4	Hepatocyte	Erythroid
261	259	0.019915140076087724	Efnb2_Ephb4	Hepatocyte	Erythroid
261	279	0.0583037463424697	Efnb2_Ephb4	Hepatocyte	Erythroid
261	280	0.045083342564883715	Efnb2_Ephb4	Hepatocyte	Erythroid
261	285	0.2651096589787899	Efnb2_Ephb4	Hepatocyte	Erythroid
261	286	0.07579363477211004	Efnb2_Ephb4	Hepatocyte	Erythroid
261	298	0.04817869348515702	Efnb2_Ephb4	Hepatocyte	Erythroid
261	309	0.18444513206388932	Efnb2_Ephb4	Hepatocyte	Erythroidpro
261	317	0.22879083507732323	Efnb2_Ephb4	Hepatocyte	Erythroidpro
261	318	0.12086017527712925	Efnb2_Ephb4	Hepatocyte	Erythroid
261	336	0.09523848221105134	Efnb2_Ephb4	Hepatocyte	Erythroid
261	338	0.13631353415389594	Efnb2_Ephb4	Hepatocyte	Erythroid
273	217	0.17817979656565494	Efnb2_Ephb4	Erythroid	Erythroid
274	217	0.1319003307291651	Efnb2_Ephb4	Erythroid	Erythroid
189	135	0.05536797851982576	Dll1_Notch1	Erythroid	Erythroidpro
189	281	0.10998216308434194	Dll1_Notch1	Erythroid	Hepatocyte
216	146	0.05849555132621568	Dll1_Notch1	Hepatocyte	AEC
216	205	0.03067285972813986	Dll1_Notch1	Hepatocyte	Erythroid
261	227	0.024521854406705536	Dll1_Notch1	Hepatocyte	Erythroid
261	228	0.06745673912415204	Dll1_Notch1	Hepatocyte	Erythroid
261	256	0.024488876446820164	Dll1_Notch1	Hepatocyte	Erythroid
261	285	0.21768875727095363	Dll1_Notch1	Hepatocyte	Erythroid
261	322	0.029376183701922666	Dll1_Notch1	Hepatocyte	Erythroid
270	281	0.4144417007764974	Dll1_Notch1	Erythroid	Hepatocyte
216	184	0.029063570785607094	Dll1_Notch3	Hepatocyte	Erythroid
216	205	0.08075288318881485	Dll1_Notch3	Hepatocyte	Erythroid
261	228	0.17424613384000479	Dll1_Notch3	Hepatocyte	Erythroid
