source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
23	13	0.012661943076258574	Angpt1_Tek	Myeloid	Erythroid
23	42	0.2933804488368001	Angpt1_Tek	Myeloid	Erythroid
42	59	0.044355613894799216	Angpt1_Tek	Erythroid	Myeloid
54	48	0.021941291130884243	Angpt1_Tek	Hepatocyte	Erythroid
54	115	0.0900201981421553	Angpt1_Tek	Hepatocyte	Erythroid
54	120	0.0943426706269073	Angpt1_Tek	Hepatocyte	Erythroid
97	48	0.03645100281465073	Angpt1_Tek	Erythroid	Erythroid
97	76	0.2650812584396319	Angpt1_Tek	Erythroid	SEC
160	42	0.17162975198463246	Angpt1_Tek	SEC	Erythroid
160	48	0.10637103763177969	Angpt1_Tek	SEC	Erythroid
160	76	0.020764168142140764	Angpt1_Tek	SEC	SEC
160	83	0.07184652533100278	Angpt1_Tek	SEC	MK
160	110	0.10057238247563362	Angpt1_Tek	SEC	MK
160	152	0.015092182684240427	Angpt1_Tek	SEC	Erythroid
160	169	0.04332697730504588	Angpt1_Tek	SEC	Erythroid
160	178	0.13272017217048612	Angpt1_Tek	SEC	Erythroidpro
160	196	0.1141199542626173	Angpt1_Tek	SEC	Hepatocyte
160	206	0.015450167987183962	Angpt1_Tek	SEC	Erythroidpro
160	222	0.03971892573992339	Angpt1_Tek	SEC	Erythroid
160	250	0.28105006903342655	Angpt1_Tek	SEC	Erythroid
160	260	0.02873269393517895	Angpt1_Tek	SEC	Erythroid
186	42	0.11245942871230766	Angpt1_Tek	Erythroid	Erythroid
186	196	0.036658089308288254	Angpt1_Tek	Erythroid	Hepatocyte
209	42	0.08156568863907157	Angpt1_Tek	Erythroidpro	Erythroid
209	183	0.06854272596300456	Angpt1_Tek	Erythroidpro	Hepatocyte
214	115	0.26909199360547525	Angpt1_Tek	Erythroid	Erythroid
250	196	0.2319463416404265	Angpt1_Tek	Erythroid	Hepatocyte
260	196	0.13053475946248752	Angpt1_Tek	Erythroid	Hepatocyte
260	265	0.02918028705952697	Angpt1_Tek	Erythroid	Erythroid
260	313	0.0180797135608404	Angpt1_Tek	Erythroid	Erythroid
270	239	0.06128241924841108	Angpt1_Tek	Erythroidpro	Hepatocyte
270	265	0.19414523170146677	Angpt1_Tek	Erythroidpro	Erythroid
270	297	0.03950610809391611	Angpt1_Tek	Erythroidpro	Erythroid
288	196	0.03158610655965961	Angpt1_Tek	Erythroid	Hepatocyte
320	265	0.0787341849102808	Angpt1_Tek	Erythroid	Erythroid
6	59	0.010334731740405398	Angpt2_Tek	Erythroid	Myeloid
7	2	0.021687021750779644	Angpt2_Tek	Erythroid	SEC
14	13	0.06205165335562596	Angpt2_Tek	Erythroidpro	Erythroid
14	42	0.2546530549500848	Angpt2_Tek	Erythroidpro	Erythroid
15	42	0.05550368904729837	Angpt2_Tek	Erythroidpro	Erythroid
23	42	0.021376846133048397	Angpt2_Tek	Myeloid	Erythroid
24	59	0.05578909313773609	Angpt2_Tek	Erythroid	Myeloid
26	42	0.06310651160411414	Angpt2_Tek	Hepatocyte	Erythroid
30	42	0.06223082952576834	Angpt2_Tek	Erythroidpro	Erythroid
36	2	0.017107040403779823	Angpt2_Tek	Hepatocyte	SEC
36	13	0.05341600306899592	Angpt2_Tek	Hepatocyte	Erythroid
40	13	0.014352085028404382	Angpt2_Tek	Hepatocyte	Erythroid
48	76	0.06118180823213913	Angpt2_Tek	Erythroid	SEC
48	83	0.17121115901645093	Angpt2_Tek	Erythroid	MK
48	120	0.09259839639053323	Angpt2_Tek	Erythroid	Erythroid
59	42	0.16413736465686143	Angpt2_Tek	Myeloid	Erythroid
71	42	0.19679869565781619	Angpt2_Tek	Myeloid	Erythroid
76	48	0.044360883178937195	Angpt2_Tek	SEC	Erythroid
76	115	0.1454416318776945	Angpt2_Tek	SEC	Erythroid
76	120	0.130742289710977	Angpt2_Tek	SEC	Erythroid
77	48	0.07221159126382627	Angpt2_Tek	Erythroid	Erythroid
77	76	0.10893849665517313	Angpt2_Tek	Erythroid	SEC
