source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
81	147	0.04344109416426102	Angpt1_Tek	Erythroid	Hepatocyte
117	139	0.10444013826462914	Angpt1_Tek	Erythroid	Erythroid
142	139	0.31983609579447875	Angpt1_Tek	Erythroidpro	Erythroid
234	218	0.03534628745272285	Angpt1_Tek	Erythroid	Hepatocyte
244	139	0.024496724450040464	Angpt1_Tek	Erythroid	Erythroid
244	218	0.10543174751577046	Angpt1_Tek	Erythroid	Hepatocyte
246	218	0.05664175457215107	Angpt1_Tek	Erythroid	Hepatocyte
292	195	0.013634742103747566	Angpt1_Tek	Erythroid	Erythroid
292	218	0.16693096701039634	Angpt1_Tek	Erythroid	Hepatocyte
101	139	0.09769061046650701	Angpt2_Tek	Erythroid	Erythroid
118	139	0.014764948862977526	Angpt2_Tek	Myeloid	Erythroid
169	218	0.026670164605548056	Angpt2_Tek	Erythroid	Hepatocyte
233	197	0.011116081915804	Angpt2_Tek	Hepatocyte	Erythroid
74	49	0.05364662489199405	Kitl_Kit	Erythroidpro	Erythroid
74	53	0.012696416415005135	Kitl_Kit	Erythroidpro	AEC
74	68	0.02474603173342864	Kitl_Kit	Erythroidpro	Erythroid
74	101	0.10088690442928126	Kitl_Kit	Erythroidpro	Erythroid
74	106	0.04548292286718042	Kitl_Kit	Erythroidpro	Myeloid
74	152	0.05374891461035014	Kitl_Kit	Erythroidpro	Erythroid
74	155	0.010328316871312063	Kitl_Kit	Erythroidpro	Erythroid
74	162	0.028885273796444653	Kitl_Kit	Erythroidpro	Myeloid
95	53	0.15177838651263367	Kitl_Kit	Erythroid	AEC
109	53	0.2232512979977268	Kitl_Kit	Erythroid	AEC
117	161	0.1574467768395789	Kitl_Kit	Erythroid	Erythroidpro
117	162	0.054727469419966986	Kitl_Kit	Erythroid	Myeloid
117	163	0.017733831037476572	Kitl_Kit	Erythroid	Erythroidpro
117	176	0.1769727309682489	Kitl_Kit	Erythroid	Erythroid
159	162	0.06010237814570725	Kitl_Kit	Erythroid	Myeloid
197	162	0.014024964926531018	Kitl_Kit	Erythroid	Myeloid
197	210	0.027414186301975153	Kitl_Kit	Erythroid	Hepatocyte
197	233	0.02493345067650197	Kitl_Kit	Erythroid	Hepatocyte
218	91	0.03659559893682408	Kitl_Kit	Hepatocyte	Erythroid
218	154	0.13488881026489288	Kitl_Kit	Hepatocyte	Erythroid
218	165	0.09191618596702189	Kitl_Kit	Hepatocyte	Erythroid
218	169	0.02847402269998481	Kitl_Kit	Hepatocyte	Erythroid
218	177	0.07330060917943264	Kitl_Kit	Hepatocyte	Erythroid
218	179	0.012563270224304071	Kitl_Kit	Hepatocyte	Erythroid
218	186	0.12348702979503029	Kitl_Kit	Hepatocyte	Erythroid
218	188	0.0212296347193304	Kitl_Kit	Hepatocyte	Erythroid
218	197	0.017191401781463226	Kitl_Kit	Hepatocyte	Erythroid
218	202	0.2597256566170782	Kitl_Kit	Hepatocyte	Erythroid
218	222	0.10464461397188149	Kitl_Kit	Hepatocyte	Erythroid
218	227	0.023872085637699037	Kitl_Kit	Hepatocyte	Erythroid
218	228	0.01324673147510885	Kitl_Kit	Hepatocyte	Erythroid
218	236	0.010915186698401552	Kitl_Kit	Hepatocyte	Erythroid
218	244	0.07273588744033094	Kitl_Kit	Hepatocyte	Erythroid
218	250	0.06319848795913774	Kitl_Kit	Hepatocyte	Erythroid
218	260	0.011357767625848307	Kitl_Kit	Hepatocyte	Erythroid
218	264	0.035511065469776636	Kitl_Kit	Hepatocyte	Erythroid
218	268	0.1053299568675348	Kitl_Kit	Hepatocyte	Erythroid
218	286	0.14915338386574353	Kitl_Kit	Hepatocyte	Erythroid
218	291	0.10491487604694721	Kitl_Kit	Hepatocyte	Erythroid
218	292	0.09823527856165562	Kitl_Kit	Hepatocyte	Erythroid
243	213	0.029940156709274354	Kitl_Kit	Erythroid	Hepatocyte
243	267	0.08619816163010939	Kitl_Kit	Erythroid	Hepatocyte
243	279	0.060238251613700534	Kitl_Kit	Erythroid	Hepatocyte
243	316	0.013905421411121208	Kitl_Kit	Erythroid	Hepatocyte
250	213	0.07662643591277037	Kitl_Kit	Erythroid	Hepatocyte
250	267	0.10145597798559533	Kitl_Kit	Erythroid	Hepatocyte
257	138	0.028108966601333198	Kitl_Kit	Erythroid	Hepatocyte
257	267	0.05613421595463788	Kitl_Kit	Erythroid	Hepatocyte
263	267	0.04504565364544668	Kitl_Kit	Erythroid	Hepatocyte
277	202	0.04893407167785904	Kitl_Kit	Erythroid	Erythroid
277	207	0.026028967430640097	Kitl_Kit	Erythroid	Hepatocyte
191	91	0.0807431771976697	Cd34_Selp	Hepatocyte	Erythroid
197	249	0.16440913069456894	Cd34_Selp	Erythroid	Erythroid
236	91	0.02783854642316209	Cd34_Selp	Erythroid	Erythroid
50	118	0.02113465603584783	Cdh5_Cdh5	Erythroidpro	Myeloid
50	139	0.027452513887153855	Cdh5_Cdh5	Erythroidpro	Erythroid
118	50	0.021134656037313845	Cdh5_Cdh5	Myeloid	Erythroidpro
118	139	0.010000393028936816	Cdh5_Cdh5	Myeloid	Erythroid
139	50	0.027452513889243094	Cdh5_Cdh5	Erythroid	Erythroidpro
139	118	0.010000393029004202	Cdh5_Cdh5	Erythroid	Myeloid
268	288	0.1330497235281099	Cdh5_Cdh5	Erythroid	Hepatocyte
288	268	0.13304972352149558	Cdh5_Cdh5	Hepatocyte	Erythroid
