source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
2	42	0.4618474696658418	Angpt1_Tek	Erythroid	Hepatocyte
2	55	0.01590243611059288	Angpt1_Tek	Erythroid	Hepatocyte
2	76	0.029501436119989576	Angpt1_Tek	Erythroid	Erythroid
19	76	0.08789222607195737	Angpt1_Tek	Hepatocyte	Erythroid
19	77	0.01139337630397813	Angpt1_Tek	Hepatocyte	SEC
47	50	0.06944999370547743	Angpt1_Tek	Erythroidpro	Erythroid
47	66	0.0202490568456062	Angpt1_Tek	Erythroidpro	Erythroid
47	115	0.10485947929863712	Angpt1_Tek	Erythroidpro	Hepatocyte
53	23	0.09615762053092085	Angpt1_Tek	SEC	Erythroid
53	40	0.025017956170584686	Angpt1_Tek	SEC	Hepatocyte
63	40	0.014246919633943093	Angpt1_Tek	Erythroidpro	Hepatocyte
63	66	0.024521220085380095	Angpt1_Tek	Erythroidpro	Erythroid
69	41	0.07271408950229526	Angpt1_Tek	Hepatocyte	SEC
69	75	0.038510666460298035	Angpt1_Tek	Hepatocyte	Erythroidpro
69	84	0.14789542304448305	Angpt1_Tek	Hepatocyte	Erythroidpro
69	105	0.09151889097820141	Angpt1_Tek	Hepatocyte	Erythroid
80	66	0.1120755826341212	Angpt1_Tek	Erythroidpro	Erythroid
80	115	0.09535256522144875	Angpt1_Tek	Erythroidpro	Hepatocyte
91	66	0.07616618820748901	Angpt1_Tek	Hepatocyte	Erythroid
91	80	0.02838552618039281	Angpt1_Tek	Hepatocyte	Erythroidpro
113	115	0.0586336121913585	Angpt1_Tek	Erythroid	Hepatocyte
113	129	0.02094266479881183	Angpt1_Tek	Erythroid	SEC
113	136	0.031428610149665345	Angpt1_Tek	Erythroid	Erythroidpro
113	178	0.23840407544816394	Angpt1_Tek	Erythroid	SEC
113	213	0.120760693119069	Angpt1_Tek	Erythroid	Erythroid
119	76	0.04963294072796337	Angpt1_Tek	Erythroid	Erythroid
119	77	0.12587920427806268	Angpt1_Tek	Erythroid	SEC
119	103	0.16531642412068273	Angpt1_Tek	Erythroid	Erythroidpro
119	112	0.01686276044622314	Angpt1_Tek	Erythroid	SEC
119	115	0.12811113074071553	Angpt1_Tek	Erythroid	Hepatocyte
171	103	0.056311054658718	Angpt1_Tek	Erythroid	Erythroidpro
171	169	0.05813125266319916	Angpt1_Tek	Erythroid	Erythroidpro
171	206	0.04035809817213464	Angpt1_Tek	Erythroid	Erythroid
182	178	0.012878189987748766	Angpt1_Tek	Erythroid	SEC
182	188	0.03125525049414985	Angpt1_Tek	Erythroid	Erythroidpro
182	213	0.29442204210709755	Angpt1_Tek	Erythroid	Erythroid
182	225	0.04257551172446944	Angpt1_Tek	Erythroid	Erythroidpro
182	268	0.020935962428366456	Angpt1_Tek	Erythroid	Erythroid
182	284	0.10010389189884727	Angpt1_Tek	Erythroid	Erythroid
212	267	0.18838786180152745	Angpt1_Tek	Erythroid	Hepatocyte
212	286	0.13853035785220966	Angpt1_Tek	Erythroid	Hepatocyte
