source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
54	39	0.07954876545835068	Angpt1_Tek	Erythroidpro	Erythroid
54	41	0.03858664072411285	Angpt1_Tek	Erythroidpro	SEC
54	47	0.011624326734253832	Angpt1_Tek	Erythroidpro	Erythroid
54	48	0.032332818927374274	Angpt1_Tek	Erythroidpro	Hepatocyte
54	61	0.07233789034702492	Angpt1_Tek	Erythroidpro	SEC
54	66	0.323501052881654	Angpt1_Tek	Erythroidpro	Erythroid
56	25	0.06482569371619587	Angpt1_Tek	Hepatocyte	Erythroidpro
56	61	0.13583360209211678	Angpt1_Tek	Hepatocyte	SEC
56	65	0.012999162554151709	Angpt1_Tek	Hepatocyte	Erythroidpro
56	71	0.27925452746037416	Angpt1_Tek	Hepatocyte	SEC
56	76	0.015296197793571175	Angpt1_Tek	Hepatocyte	Erythroid
65	12	0.04207385648294998	Angpt1_Tek	Erythroidpro	Erythroid
65	13	0.04128157295105827	Angpt1_Tek	Erythroidpro	Erythroidpro
65	15	0.045973841550002725	Angpt1_Tek	Erythroidpro	Erythroid
65	16	0.02567364728281233	Angpt1_Tek	Erythroidpro	Erythroid
65	24	0.015976680796490013	Angpt1_Tek	Erythroidpro	Erythroidpro
65	25	0.07006664014191434	Angpt1_Tek	Erythroidpro	Erythroidpro
65	26	0.07385352144409696	Angpt1_Tek	Erythroidpro	Erythroidpro
65	30	0.14939222018372975	Angpt1_Tek	Erythroidpro	Hepatocyte
65	35	0.10004900860543016	Angpt1_Tek	Erythroidpro	Erythroidpro
65	41	0.05437193506074373	Angpt1_Tek	Erythroidpro	SEC
65	46	0.0168454537419615	Angpt1_Tek	Erythroidpro	Erythroidpro
65	48	0.03812396642704271	Angpt1_Tek	Erythroidpro	Hepatocyte
65	56	0.021981801156884532	Angpt1_Tek	Erythroidpro	Hepatocyte
65	61	0.2450752874191776	Angpt1_Tek	Erythroidpro	SEC
65	71	0.011838491730203293	Angpt1_Tek	Erythroidpro	SEC
65	76	0.18956614693144686	Angpt1_Tek	Erythroidpro	Erythroid
74	69	0.08900999348596925	Angpt1_Tek	Erythroid	Erythroidpro
74	96	0.060781873869816434	Angpt1_Tek	Erythroid	Erythroidpro
74	130	0.08754382666156693	Angpt1_Tek	Erythroid	SEC
74	155	0.152945647987365	Angpt1_Tek	Erythroid	Erythroid
