source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
242	240	0.06750525089012818	Angpt1_Tek	AEC	Erythroid
68	112	0.04816476535222154	Angpt2_Tek	Myeloid	MK
75	106	0.03308573277681657	Angpt2_Tek	Erythroid	Erythroidpro
136	112	0.08874109177120125	Angpt2_Tek	Erythroid	MK
182	240	0.025846276022095875	Angpt2_Tek	Erythroid	Erythroid
226	271	0.018562206456203798	Angpt2_Tek	Hepatocyte	Erythroid
228	213	0.03551959465624031	Angpt2_Tek	Erythroid	Hepatocyte
260	231	0.08577173845080828	Kitl_Kit	Erythroid	Hepatocyte
260	246	0.01568856388842005	Kitl_Kit	Erythroid	Erythroidpro
260	277	0.1894067238580193	Kitl_Kit	Erythroid	Erythroidpro
260	334	0.06983893573241505	Kitl_Kit	Erythroid	Erythroid
115	157	0.0355848442746457	Cdh5_Cdh5	MK	Erythroid
115	170	0.012075971748068008	Cdh5_Cdh5	MK	Erythroid
157	115	0.0355848427572573	Cdh5_Cdh5	Erythroid	MK
170	115	0.012075971233131387	Cdh5_Cdh5	Erythroid	MK
294	319	0.035778249845386995	Cdh5_Cdh5	Erythroid	Erythroidpro
294	326	0.03035108506157991	Cdh5_Cdh5	Erythroid	Erythroidpro
319	294	0.03577825212057022	Cdh5_Cdh5	Erythroidpro	Erythroid
326	294	0.030351086991643	Cdh5_Cdh5	Erythroidpro	Erythroid
106	69	0.011561225007460466	Efnb2_Ephb4	Erythroidpro	Erythroid
106	75	0.23448388676028353	Efnb2_Ephb4	Erythroidpro	Erythroid
106	87	0.18648691337406678	Efnb2_Ephb4	Erythroidpro	Erythroid
106	104	0.023083738319020868	Efnb2_Ephb4	Erythroidpro	Erythroid
106	157	0.032375128180917215	Efnb2_Ephb4	Erythroidpro	Erythroid
157	95	0.0305452414225979	Efnb2_Ephb4	Erythroid	Erythroidpro
157	106	0.056602928402104444	Efnb2_Ephb4	Erythroid	Erythroidpro
157	195	0.12228025420306855	Efnb2_Ephb4	Erythroid	Hepatocyte
180	195	0.16286876590214613	Efnb2_Ephb4	Erythroid	Hepatocyte
181	179	0.1348593029688733	Efnb2_Ephb4	Erythroid	Erythroidpro
187	121	0.1592571173381135	Efnb2_Ephb4	Erythroid	Erythroid
271	226	0.06697807647819187	Efnb2_Ephb4	Erythroid	Hepatocyte
271	238	0.04649576110254931	Efnb2_Ephb4	Erythroid	Erythroid
271	252	0.09927928309276227	Efnb2_Ephb4	Erythroid	Erythroid
271	331	0.17547323507190823	Efnb2_Ephb4	Erythroid	Erythroidpro
321	238	0.03727829312126834	Efnb2_Ephb4	Erythroidpro	Erythroid
321	334	0.25806516695590137	Efnb2_Ephb4	Erythroidpro	Erythroid
79	38	0.20656866706778326	Dll1_Notch1	Erythroid	AEC
136	65	0.02174791820393444	Dll1_Notch1	Erythroid	AEC
157	106	0.05264523787486282	Dll1_Notch1	Erythroid	Erythroidpro
157	113	0.014497379677147674	Dll1_Notch1	Erythroid	AEC
195	132	0.016542411887922766	Dll1_Notch1	Hepatocyte	Erythroid
195	208	0.12738143567621638	Dll1_Notch1	Hepatocyte	Erythroid
195	242	0.14657217155048788	Dll1_Notch1	Hepatocyte	AEC
241	242	0.06998106864494569	Dll1_Notch1	Erythroid	AEC
241	282	0.1654683089833019	Dll1_Notch1	Erythroid	Erythroidpro
272	242	0.0678101417427309	Dll1_Notch1	Erythroid	AEC
272	282	0.054802594719981744	Dll1_Notch1	Erythroid	Erythroidpro
79	136	0.027349104432443115	Dll1_Notch3	Erythroid	Erythroid
195	240	0.06498974277313499	Dll1_Notch4	Hepatocyte	Erythroid
241	331	0.030244277985082803	Dll1_Notch4	Erythroid	Erythroidpro
130	38	0.07744128374329154	Dll4_Notch1	Erythroid	AEC
241	242	0.06292887042304912	Dll4_Notch1	Erythroid	AEC
241	282	0.14627116561619144	Dll4_Notch1	Erythroid	Erythroidpro
282	221	0.10791724103262045	Dll4_Notch1	Erythroidpro	Erythroid
282	242	0.0772383852801828	Dll4_Notch1	Erythroidpro	AEC
282	283	0.1007213663558769	Dll4_Notch1	Erythroidpro	Erythroid
130	56	0.05297705756491984	Dll4_Notch2	Erythroid	Myeloid
130	136	0.19753744346322039	Dll4_Notch2	Erythroid	Erythroid
130	165	0.017713490175113165	Dll4_Notch2	Erythroid	Erythroid
139	32	0.01048457677933761	Dll4_Notch2	Erythroid	AEC
139	88	0.057923469674299885	Dll4_Notch2	Erythroid	Myeloid
139	121	0.02948305691936069	Dll4_Notch2	Erythroid	Erythroid
139	213	0.06648926880414642	Dll4_Notch2	Erythroid	Hepatocyte
241	202	0.14075756609463638	Dll4_Notch2	Erythroid	Hepatocyte
241	299	0.17064020204655062	Dll4_Notch2	Erythroid	Erythroidpro
282	202	0.07308043924677517	Dll4_Notch2	Erythroidpro	Hepatocyte
282	208	0.03923599495801493	Dll4_Notch2	Erythroidpro	Erythroid
282	221	0.17200774920466919	Dll4_Notch2	Erythroidpro	Erythroid
282	320	0.14264286973038692	Dll4_Notch2	Erythroidpro	Erythroid
130	136	0.05149819386293872	Dll4_Notch3	Erythroid	Erythroid
241	331	0.013952071626547437	Dll4_Notch4	Erythroid	Erythroidpro
30	106	0.030746863848922733	Jag1_Notch1	Erythroid	Erythroidpro
37	38	0.3036300532506931	Jag1_Notch1	Erythroid	AEC
37	65	0.014347819432208005	Jag1_Notch1	Erythroid	AEC
68	139	0.048324143590956166	Jag1_Notch1	Myeloid	Erythroid
75	106	0.09238377194620721	Jag1_Notch1	Erythroid	Erythroidpro
82	10	0.013821719029100385	Jag1_Notch1	Erythroidpro	Erythroid
82	22	0.03345977726813241	Jag1_Notch1	Erythroidpro	Erythroid
82	55	0.0711290309499353	Jag1_Notch1	Erythroidpro	Erythroid
82	157	0.0630441524869241	Jag1_Notch1	Erythroidpro	Erythroid
164	113	0.012697554136215964	Jag1_Notch1	Erythroid	AEC
164	175	0.062269199907013136	Jag1_Notch1	Erythroid	AEC
185	204	0.02621355137785294	Jag1_Notch1	Erythroidpro	Erythroid
194	242	0.04899344862968624	Jag1_Notch1	Erythroid	AEC
202	132	0.012073625758401558	Jag1_Notch1	Hepatocyte	Erythroid
202	208	0.09329503464639761	Jag1_Notch1	Hepatocyte	Erythroid
202	242	0.06424220885220452	Jag1_Notch1	Hepatocyte	AEC
217	128	0.02244067596356547	Jag1_Notch1	Erythroidpro	Erythroid
217	139	0.011634688589109847	Jag1_Notch1	Erythroidpro	Erythroid
217	204	0.022390761047646857	Jag1_Notch1	Erythroidpro	Erythroid
226	239	0.11323968358220217	Jag1_Notch1	Hepatocyte	Erythroid
226	242	0.015764023938267514	Jag1_Notch1	Hepatocyte	AEC
226	331	0.014092241046750631	Jag1_Notch1	Hepatocyte	Erythroidpro
239	331	0.04502876054646137	Jag1_Notch1	Erythroid	Erythroidpro
257	242	0.011147172498650978	Jag1_Notch1	Erythroid	AEC
272	242	0.09342226924605646	Jag1_Notch1	Erythroid	AEC
272	282	0.1306462225115426	Jag1_Notch1	Erythroid	Erythroidpro
295	294	0.039015801225219235	Jag1_Notch1	Erythroidpro	Erythroid
319	239	0.03864411563047516	Jag1_Notch1	Erythroidpro	Erythroid
32	136	0.05500749382436189	Jag1_Notch2	AEC	Erythroid
37	56	0.021574171734761283	Jag1_Notch2	Erythroid	Myeloid
