source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
11	33	0.023804985496477513	Angpt1_Tek	Erythroid	Erythroidpro
24	54	0.10086105043308573	Angpt1_Tek	Erythroid	Erythroid
110	160	0.023220187274030486	Angpt1_Tek	Erythroid	Erythroidpro
119	132	0.018943912178003272	Angpt1_Tek	Erythroid	Myeloid
119	160	0.19600996143859414	Angpt1_Tek	Erythroid	Erythroidpro
163	220	0.04162997734270378	Angpt1_Tek	Erythroid	Erythroidpro
178	160	0.04134248037058649	Angpt1_Tek	Erythroid	Erythroidpro
191	150	0.1385658719220335	Angpt1_Tek	Erythroid	Erythroidpro
191	162	0.2995930669268808	Angpt1_Tek	Erythroid	Erythroidpro
191	229	0.02362306969796865	Angpt1_Tek	Erythroid	Hepatocyte
191	264	0.06058333059589026	Angpt1_Tek	Erythroid	Erythroidpro
246	150	0.10935604467048664	Angpt1_Tek	Erythroidpro	Erythroidpro
246	162	0.07542414187998117	Angpt1_Tek	Erythroidpro	Erythroidpro
246	224	0.024843700434339786	Angpt1_Tek	Erythroidpro	Erythroid
255	240	0.03773105536715541	Angpt1_Tek	Hepatocyte	Erythroid
255	244	0.012635937101654681	Angpt1_Tek	Hepatocyte	Erythroid
266	255	0.01586845020855408	Angpt1_Tek	Erythroid	Hepatocyte
266	304	0.08883283496930194	Angpt1_Tek	Erythroid	Hepatocyte
266	316	0.1000328547002223	Angpt1_Tek	Erythroid	Hepatocyte
316	240	0.011136811393039367	Angpt1_Tek	Hepatocyte	Erythroid
1	2	0.04395790633813288	Angpt2_Tek	SEC	Erythroid
3	50	0.02170124327818028	Angpt2_Tek	Erythroid	Erythroidpro
4	2	0.04848352344008138	Angpt2_Tek	SEC	Erythroid
4	11	0.010354769972800645	Angpt2_Tek	SEC	Erythroid
29	54	0.021265137172434164	Angpt2_Tek	Erythroid	Erythroid
69	53	0.07181838920595096	Angpt2_Tek	Erythroid	Erythroidpro
76	103	0.08753071930622297	Angpt2_Tek	Erythroidpro	Erythroid
76	136	0.030644827867562757	Angpt2_Tek	Erythroidpro	Erythroid
82	81	0.01107252140335243	Angpt2_Tek	Erythroidpro	Erythroid
87	54	0.1054692609441062	Angpt2_Tek	Erythroidpro	Erythroid
87	84	0.018130630351530057	Angpt2_Tek	Erythroidpro	Erythroid
87	86	0.014251425199724919	Angpt2_Tek	Erythroidpro	Erythroid
95	160	0.040757786881413856	Angpt2_Tek	Erythroid	Erythroidpro
102	76	0.031278643033161926	Angpt2_Tek	Erythroid	Erythroidpro
109	150	0.010900461208456239	Angpt2_Tek	Erythroid	Erythroidpro
114	160	0.08525939012598079	Angpt2_Tek	Erythroid	Erythroidpro
118	76	0.09668734222035318	Angpt2_Tek	Erythroid	Erythroidpro
118	150	0.016298271664765877	Angpt2_Tek	Erythroid	Erythroidpro
119	160	0.012860606126138053	Angpt2_Tek	Erythroid	Erythroidpro
120	150	0.07626914228189396	Angpt2_Tek	Erythroid	Erythroidpro
127	150	0.04424745316178274	Angpt2_Tek	Erythroid	Erythroidpro
130	76	0.020289660126397102	Angpt2_Tek	Erythroid	Erythroidpro
132	75	0.04980743668671587	Angpt2_Tek	Myeloid	Erythroid
146	160	0.013868564216768636	Angpt2_Tek	Erythroid	Erythroidpro
149	200	0.01774960411123494	Angpt2_Tek	Myeloid	Erythroid
150	76	0.011155907256034226	Angpt2_Tek	Erythroidpro	Erythroidpro
150	264	0.03628061878498204	Angpt2_Tek	Erythroidpro	Erythroidpro
155	150	0.06779996139623157	Angpt2_Tek	Erythroid	Erythroidpro
155	162	0.2019044597273278	Angpt2_Tek	Erythroid	Erythroidpro
158	162	0.04438015363208161	Angpt2_Tek	Erythroid	Erythroidpro
162	158	0.12642666767831168	Angpt2_Tek	Erythroidpro	Erythroid
172	242	0.08751434589613755	Angpt2_Tek	Hepatocyte	Erythroidpro
172	246	0.031398707630371905	Angpt2_Tek	Hepatocyte	Erythroidpro
174	155	0.13605972394585658	Angpt2_Tek	Erythroid	Erythroid
174	162	0.025204067600892704	Angpt2_Tek	Erythroid	Erythroidpro
174	191	0.135942157727529	Angpt2_Tek	Erythroid	Erythroid
177	200	0.12037856271848156	Angpt2_Tek	Hepatocyte	Erythroid
186	229	0.09757015285630678	Angpt2_Tek	Erythroidpro	Hepatocyte
186	264	0.032363823480188174	Angpt2_Tek	Erythroidpro	Erythroidpro
187	162	0.011310315624016973	Angpt2_Tek	Hepatocyte	Erythroidpro
188	158	0.016958104146397517	Angpt2_Tek	Erythroid	Erythroid
188	162	0.12483835478010942	Angpt2_Tek	Erythroid	Erythroidpro
197	220	0.08970997651109823	Angpt2_Tek	Erythroid	Erythroidpro
201	224	0.010705176129360878	Angpt2_Tek	Erythroid	Erythroid
201	264	0.20925732139116465	Angpt2_Tek	Erythroid	Erythroidpro
205	150	0.21818931579612252	Angpt2_Tek	Erythroid	Erythroidpro
205	162	0.014569922234324597	Angpt2_Tek	Erythroid	Erythroidpro
208	162	0.0436191467247926	Angpt2_Tek	Erythroid	Erythroidpro
208	264	0.07991086103928773	Angpt2_Tek	Erythroid	Erythroidpro
209	143	0.014253145160751067	Angpt2_Tek	Erythroidpro	Erythroid
209	178	0.041838764027460396	Angpt2_Tek	Erythroidpro	Erythroid
217	150	0.04224967076733757	Angpt2_Tek	Hepatocyte	Erythroidpro
217	162	0.03544469636547739	Angpt2_Tek	Hepatocyte	Erythroidpro
217	242	0.0192781292700482	Angpt2_Tek	Hepatocyte	Erythroidpro
217	246	0.040298284545343316	Angpt2_Tek	Hepatocyte	Erythroidpro
217	264	0.011951848034478347	Angpt2_Tek	Hepatocyte	Erythroidpro
220	150	0.05101075770321645	Angpt2_Tek	Erythroidpro	Erythroidpro
220	162	0.029042511248783282	Angpt2_Tek	Erythroidpro	Erythroidpro
220	196	0.045769509678548356	Angpt2_Tek	Erythroidpro	Erythroid
226	162	0.042269831174323966	Angpt2_Tek	Erythroid	Erythroidpro
226	264	0.023933139472852038	Angpt2_Tek	Erythroid	Erythroidpro
229	162	0.09802906853774858	Angpt2_Tek	Hepatocyte	Erythroidpro
242	150	0.040322612260943025	Angpt2_Tek	Erythroidpro	Erythroidpro
242	162	0.05887049169645131	Angpt2_Tek	Erythroidpro	Erythroidpro
242	201	0.025714218334560956	Angpt2_Tek	Erythroidpro	Erythroid
242	224	0.08533443751233774	Angpt2_Tek	Erythroidpro	Erythroid
246	150	0.02290253738810218	Angpt2_Tek	Erythroidpro	Erythroidpro
246	162	0.02656190524573122	Angpt2_Tek	Erythroidpro	Erythroidpro
254	244	0.03882874132034288	Angpt2_Tek	Hepatocyte	Erythroid
255	240	0.013881999400434426	Angpt2_Tek	Hepatocyte	Erythroid
264	201	0.010884850178255044	Angpt2_Tek	Erythroidpro	Erythroid
271	312	0.06668902563593536	Angpt2_Tek	Erythroidpro	Hepatocyte
282	255	0.0663328152484957	Angpt2_Tek	Erythroid	Hepatocyte
284	316	0.14284363055443355	Angpt2_Tek	Erythroid	Hepatocyte
291	304	0.015372562935065373	Angpt2_Tek	Erythroid	Hepatocyte
309	312	0.05018722427184211	Angpt2_Tek	Erythroid	Hepatocyte
0	1	0.020057199538979928	Kitl_Kit	SEC	SEC
0	22	0.04571161704002223	Kitl_Kit	SEC	SEC
0	81	0.029180593417205095	Kitl_Kit	SEC	Erythroid
0	109	0.30900357057592165	Kitl_Kit	SEC	Erythroid
3	1	0.10398903659422506	Kitl_Kit	Erythroid	SEC
3	19	0.050525542806681346	Kitl_Kit	Erythroid	Erythroid
3	26	0.07491656202505037	Kitl_Kit	Erythroid	Erythroidpro
3	30	0.3078311573792267	Kitl_Kit	Erythroid	Erythroid
3	33	0.028220207758446098	Kitl_Kit	Erythroid	Erythroidpro
3	39	0.030457468369624183	Kitl_Kit	Erythroid	Erythroid
3	45	0.04820417126843863	Kitl_Kit	Erythroid	Erythroid
3	47	0.08935358747736351	Kitl_Kit	Erythroid	Erythroid
3	50	0.11734334627825525	Kitl_Kit	Erythroid	Erythroidpro
3	55	0.06618677937112832	Kitl_Kit	Erythroid	Erythroid
3	64	0.040541558727106713	Kitl_Kit	Erythroid	Erythroid
3	73	0.016845167046135843	Kitl_Kit	Erythroid	Erythroid
3	75	0.13975400082097295	Kitl_Kit	Erythroid	Erythroid
3	87	0.047818009892013756	Kitl_Kit	Erythroid	Erythroidpro
3	97	0.05137114678397195	Kitl_Kit	Erythroid	Erythroid
3	101	0.13281129763962846	Kitl_Kit	Erythroid	Erythroid
3	104	0.06936499394766993	Kitl_Kit	Erythroid	Erythroid
3	107	0.020436176583157554	Kitl_Kit	Erythroid	Hepatocyte
3	110	0.042255033025599596	Kitl_Kit	Erythroid	Erythroid
3	119	0.01016657531709382	Kitl_Kit	Erythroid	Erythroid
3	126	0.08692993935038837	Kitl_Kit	Erythroid	Hepatocyte
3	129	0.02812547384132501	Kitl_Kit	Erythroid	Erythroid
9	0	0.13372951595500315	Kitl_Kit	Erythroid	SEC
9	1	0.3461125925492303	Kitl_Kit	Erythroid	SEC
9	5	0.054278150767569144	Kitl_Kit	Erythroid	SEC
9	22	0.26407789464173514	Kitl_Kit	Erythroid	SEC
9	49	0.07824792688064748	Kitl_Kit	Erythroid	SEC
11	1	0.5828816042728056	Kitl_Kit	Erythroid	SEC
11	4	0.014227875758360473	Kitl_Kit	Erythroid	SEC
11	17	0.06986713693325693	Kitl_Kit	Erythroid	Erythroid
11	49	0.03239933137761502	Kitl_Kit	Erythroid	SEC
24	41	0.0876992583194858	Kitl_Kit	Erythroid	Erythroid
24	55	0.09655126702447075	Kitl_Kit	Erythroid	Erythroid
24	126	0.10947186503937033	Kitl_Kit	Erythroid	Hepatocyte
41	24	0.325708072853185	Kitl_Kit	Erythroid	Erythroid
41	126	0.03521480120193927	Kitl_Kit	Erythroid	Hepatocyte
54	1	0.0227603090544085	Kitl_Kit	Erythroid	SEC
54	24	0.2820955978410872	Kitl_Kit	Erythroid	Erythroid
54	87	0.025253721997764718	Kitl_Kit	Erythroid	Erythroidpro
54	126	0.05965063845671948	Kitl_Kit	Erythroid	Hepatocyte
71	1	0.17161186183889776	Kitl_Kit	Erythroid	SEC
71	22	0.023671348399189246	Kitl_Kit	Erythroid	SEC
87	1	0.031927805044296306	Kitl_Kit	Erythroidpro	SEC
87	24	0.1837481110716175	Kitl_Kit	Erythroidpro	Erythroid
87	30	0.020954873770412646	Kitl_Kit	Erythroidpro	Erythroid
87	55	0.010864082383628513	Kitl_Kit	Erythroidpro	Erythroid
87	75	0.027793017629767755	Kitl_Kit	Erythroidpro	Erythroid
87	126	0.0911466316056925	Kitl_Kit	Erythroidpro	Hepatocyte
103	22	0.04526084046286499	Kitl_Kit	Erythroid	SEC
103	28	0.014902078656297014	Kitl_Kit	Erythroid	SEC
103	52	0.14535811106401575	Kitl_Kit	Erythroid	SEC
103	76	0.10524058616691172	Kitl_Kit	Erythroid	Erythroidpro
103	134	0.018112658985027532	Kitl_Kit	Erythroid	Hepatocyte
108	1	0.24230106241714433	Kitl_Kit	Erythroid	SEC
108	22	0.15160596525885114	Kitl_Kit	Erythroid	SEC
108	107	0.014955315015169984	Kitl_Kit	Erythroid	Hepatocyte
108	126	0.19175026262104197	Kitl_Kit	Erythroid	Hepatocyte
108	138	0.03594546175527614	Kitl_Kit	Erythroid	Hepatocyte
108	160	0.015258854806178624	Kitl_Kit	Erythroid	Erythroidpro
108	176	0.02338451141009725	Kitl_Kit	Erythroid	Hepatocyte
108	177	0.11285776527901975	Kitl_Kit	Erythroid	Hepatocyte
108	228	0.14379340283468	Kitl_Kit	Erythroid	Erythroid
111	101	0.015695083016054025	Kitl_Kit	Erythroidpro	Erythroid
111	109	0.13859928224963652	Kitl_Kit	Erythroidpro	Erythroid
111	118	0.17600053226569143	Kitl_Kit	Erythroidpro	Erythroid
111	123	0.14853590580456436	Kitl_Kit	Erythroidpro	Erythroid
111	125	0.016485374362883966	Kitl_Kit	Erythroidpro	Erythroid
111	178	0.2436262496668136	Kitl_Kit	Erythroidpro	Erythroid
139	52	0.02674525247854913	Kitl_Kit	Erythroid	SEC
139	134	0.16437792276709942	Kitl_Kit	Erythroid	Hepatocyte
139	186	0.06734601706932154	Kitl_Kit	Erythroid	Erythroidpro
139	212	0.02790532852688159	Kitl_Kit	Erythroid	Erythroidpro
139	235	0.052198713025279175	Kitl_Kit	Erythroid	Erythroid
162	155	0.02393533601447445	Kitl_Kit	Erythroidpro	Erythroid
162	158	0.2851701001234976	Kitl_Kit	Erythroidpro	Erythroid
162	235	0.2385484937862269	Kitl_Kit	Erythroidpro	Erythroid
185	228	0.21693685449628966	Kitl_Kit	Erythroid	Erythroid
196	134	0.021927025035386946	Kitl_Kit	Erythroid	Hepatocyte
196	212	0.080403007562616	Kitl_Kit	Erythroid	Erythroidpro
196	220	0.07737357045189121	Kitl_Kit	Erythroid	Erythroidpro
196	228	0.05933209001314595	Kitl_Kit	Erythroid	Erythroid
198	173	0.1718145505968753	Kitl_Kit	Erythroid	Myeloid
198	303	0.08420207242228583	Kitl_Kit	Erythroid	Erythroid
208	158	0.18383492726901185	Kitl_Kit	Erythroid	Erythroid
208	186	0.2507727349573495	Kitl_Kit	Erythroid	Erythroidpro
224	153	0.016066157750257846	Kitl_Kit	Erythroid	Erythroid
224	158	0.2076908562936865	Kitl_Kit	Erythroid	Erythroid
224	172	0.012920844833509115	Kitl_Kit	Erythroid	Hepatocyte
224	186	0.19140642732758617	Kitl_Kit	Erythroid	Erythroidpro
224	201	0.14797332113927217	Kitl_Kit	Erythroid	Erythroid
224	202	0.09394462417043882	Kitl_Kit	Erythroid	Erythroid
224	212	0.03274143417566506	Kitl_Kit	Erythroid	Erythroidpro
224	219	0.06189254032377095	Kitl_Kit	Erythroid	Erythroid
224	220	0.042466575413775826	Kitl_Kit	Erythroid	Erythroidpro
224	242	0.020477733371681347	Kitl_Kit	Erythroid	Erythroidpro
224	243	0.013238892577678081	Kitl_Kit	Erythroid	Erythroidpro
224	261	0.09082748064688533	Kitl_Kit	Erythroid	Hepatocyte
224	264	0.010384997245802887	Kitl_Kit	Erythroid	Erythroidpro
224	299	0.03793021717456526	Kitl_Kit	Erythroid	Erythroid
235	112	0.0696720574973128	Kitl_Kit	Erythroid	Erythroid
235	141	0.02215471175782395	Kitl_Kit	Erythroid	Erythroid
235	155	0.01999743314381089	Kitl_Kit	Erythroid	Erythroid
235	158	0.3586754953534641	Kitl_Kit	Erythroid	Erythroid
235	186	0.31854494297875113	Kitl_Kit	Erythroid	Erythroidpro
266	178	0.15203856389906772	Kitl_Kit	Erythroid	Erythroid
266	255	0.2251872540058874	Kitl_Kit	Erythroid	Hepatocyte
266	298	0.07912955412950569	Kitl_Kit	Erythroid	Erythroid
266	303	0.025587869191731907	Kitl_Kit	Erythroid	Erythroid
266	304	0.031394983059786545	Kitl_Kit	Erythroid	Hepatocyte
271	158	0.04612621921508286	Kitl_Kit	Erythroidpro	Erythroid
271	186	0.05167773597589797	Kitl_Kit	Erythroidpro	Erythroidpro
271	235	0.05282399062674703	Kitl_Kit	Erythroidpro	Erythroid
271	261	0.07392780727160876	Kitl_Kit	Erythroidpro	Hepatocyte
271	312	0.17306028758877295	Kitl_Kit	Erythroidpro	Hepatocyte
290	186	0.1168337473107426	Kitl_Kit	Erythroidpro	Erythroidpro
290	261	0.04692656691972424	Kitl_Kit	Erythroidpro	Hepatocyte
291	255	0.3011716152082856	Kitl_Kit	Erythroid	Hepatocyte
291	304	0.10344667250127101	Kitl_Kit	Erythroid	Hepatocyte
307	218	0.03154254668186776	Kitl_Kit	Hepatocyte	Erythroidpro
307	253	0.02084598007739149	Kitl_Kit	Hepatocyte	Erythroid
307	298	0.03412770514687221	Kitl_Kit	Hepatocyte	Erythroid
307	299	0.13973219903928036	Kitl_Kit	Hepatocyte	Erythroid
307	303	0.11451409394167482	Kitl_Kit	Hepatocyte	Erythroid
307	315	0.037108205396737155	Kitl_Kit	Hepatocyte	Erythroid
316	298	0.012403472047333499	Kitl_Kit	Hepatocyte	Erythroid
316	299	0.01157330156760268	Kitl_Kit	Hepatocyte	Erythroid
316	303	0.06854171080770173	Kitl_Kit	Hepatocyte	Erythroid
101	3	0.3920511186916418	Cd34_Selp	Erythroid	Erythroid
231	220	0.07606323234433549	Cd34_Selp	Erythroid	Erythroidpro
247	250	0.02803426216605732	Cd34_Selp	Hepatocyte	Erythroid
260	202	0.13813811138955326	Cd34_Selp	Erythroid	Erythroid
260	220	0.16920016223152162	Cd34_Selp	Erythroid	Erythroidpro
260	250	0.15105071955650565	Cd34_Selp	Erythroid	Erythroid
264	250	0.010795004391628046	Cd34_Selp	Erythroidpro	Erythroid
299	202	0.0637181978982109	Cd34_Selp	Erythroid	Erythroid
299	220	0.1741339814441766	Cd34_Selp	Erythroid	Erythroidpro
299	250	0.049572515845393274	Cd34_Selp	Erythroid	Erythroid
1	27	0.07281837745985686	Cdh5_Cdh5	SEC	Erythroid
1	93	0.03177905703922536	Cdh5_Cdh5	SEC	Erythroid
3	26	0.14551266670056934	Cdh5_Cdh5	Erythroid	Erythroidpro
3	27	0.15834384886673877	Cdh5_Cdh5	Erythroid	Erythroid
3	41	0.031445836273671694	Cdh5_Cdh5	Erythroid	Erythroid
26	3	0.14551265335684505	Cdh5_Cdh5	Erythroidpro	Erythroid
27	1	0.07281837450582115	Cdh5_Cdh5	Erythroid	SEC
27	3	0.15834382856522816	Cdh5_Cdh5	Erythroid	Erythroid
41	3	0.03144584015560069	Cdh5_Cdh5	Erythroid	Erythroid
41	113	0.039555973933392184	Cdh5_Cdh5	Erythroid	Myeloid
53	69	0.22200546274831331	Cdh5_Cdh5	Erythroidpro	Erythroid
53	93	0.010310602568213435	Cdh5_Cdh5	Erythroidpro	Erythroid
69	53	0.22200535892693843	Cdh5_Cdh5	Erythroid	Erythroidpro
93	1	0.03177904667398399	Cdh5_Cdh5	Erythroid	SEC
93	53	0.01031060400772917	Cdh5_Cdh5	Erythroid	Erythroidpro
113	41	0.039555978274034446	Cdh5_Cdh5	Myeloid	Erythroid
145	176	0.018113754148440134	Cdh5_Cdh5	Erythroid	Hepatocyte
150	242	0.017275216064912648	Cdh5_Cdh5	Erythroidpro	Erythroidpro
155	162	0.1884864610336063	Cdh5_Cdh5	Erythroid	Erythroidpro
162	155	0.18848644819625313	Cdh5_Cdh5	Erythroidpro	Erythroid
162	219	0.0912978731470875	Cdh5_Cdh5	Erythroidpro	Erythroid
162	220	0.057961357825379346	Cdh5_Cdh5	Erythroidpro	Erythroidpro
162	242	0.18753973780008357	Cdh5_Cdh5	Erythroidpro	Erythroidpro
162	246	0.03776751194564369	Cdh5_Cdh5	Erythroidpro	Erythroidpro
176	145	0.018113751321470136	Cdh5_Cdh5	Hepatocyte	Erythroid
193	220	0.09190489864651653	Cdh5_Cdh5	Erythroid	Erythroidpro
219	162	0.09129787860237003	Cdh5_Cdh5	Erythroid	Erythroidpro
219	242	0.013098605872627423	Cdh5_Cdh5	Erythroid	Erythroidpro
220	162	0.05796136147540694	Cdh5_Cdh5	Erythroidpro	Erythroidpro
220	193	0.09190490484169575	Cdh5_Cdh5	Erythroidpro	Erythroid
220	248	0.03621674203748057	Cdh5_Cdh5	Erythroidpro	Erythroid
242	150	0.01727521778197887	Cdh5_Cdh5	Erythroidpro	Erythroidpro
242	162	0.18753974899703524	Cdh5_Cdh5	Erythroidpro	Erythroidpro
242	219	0.013098605871996752	Cdh5_Cdh5	Erythroidpro	Erythroid
243	261	0.1371745511656374	Cdh5_Cdh5	Erythroidpro	Hepatocyte
246	162	0.037767514538110884	Cdh5_Cdh5	Erythroidpro	Erythroidpro
248	220	0.03621673968787544	Cdh5_Cdh5	Erythroid	Erythroidpro
261	243	0.13717446255981186	Cdh5_Cdh5	Hepatocyte	Erythroidpro
8	6	0.050533027892723015	Efnb2_Ephb4	Erythroid	Erythroid
8	33	0.03698363746834735	Efnb2_Ephb4	Erythroid	Erythroidpro
11	6	0.07934857879345365	Efnb2_Ephb4	Erythroid	Erythroid
11	33	0.068127386852375	Efnb2_Ephb4	Erythroid	Erythroidpro
19	33	0.020695890809106665	Efnb2_Ephb4	Erythroid	Erythroidpro
59	103	0.2401720080396567	Efnb2_Ephb4	SEC	Erythroid
84	3	0.012527071456994276	Efnb2_Ephb4	Erythroid	Erythroid
84	33	0.03860075486263825	Efnb2_Ephb4	Erythroid	Erythroidpro
84	160	0.03051381597329039	Efnb2_Ephb4	Erythroid	Erythroidpro
84	177	0.01484565244681319	Efnb2_Ephb4	Erythroid	Hepatocyte
93	111	0.13274397928195233	Efnb2_Ephb4	Erythroid	Erythroidpro
93	160	0.013659529019199479	Efnb2_Ephb4	Erythroid	Erythroidpro
120	150	0.17951574405121143	Efnb2_Ephb4	Erythroid	Erythroidpro
120	162	0.06516494953068798	Efnb2_Ephb4	Erythroid	Erythroidpro
138	47	0.08296993308977443	Efnb2_Ephb4	Hepatocyte	Erythroid
138	73	0.07335004667113136	Efnb2_Ephb4	Hepatocyte	Erythroid
138	100	0.010118354009239602	Efnb2_Ephb4	Hepatocyte	Erythroid
138	113	0.03706393758372951	Efnb2_Ephb4	Hepatocyte	Myeloid
138	117	0.01766117194264122	Efnb2_Ephb4	Hepatocyte	Erythroid
138	122	0.02709770355172301	Efnb2_Ephb4	Hepatocyte	Myeloid
150	103	0.09212860334105145	Efnb2_Ephb4	Erythroidpro	Erythroid
150	153	0.14679291497073574	Efnb2_Ephb4	Erythroidpro	Erythroid
150	155	0.07391637540886406	Efnb2_Ephb4	Erythroidpro	Erythroid
150	164	0.21528162798095007	Efnb2_Ephb4	Erythroidpro	Erythroid
150	224	0.0712244319191901	Efnb2_Ephb4	Erythroidpro	Erythroid
155	162	0.2854816381894374	Efnb2_Ephb4	Erythroid	Erythroidpro
155	186	0.06842088181798502	Efnb2_Ephb4	Erythroid	Erythroidpro
155	224	0.01053575273890521	Efnb2_Ephb4	Erythroid	Erythroid
172	162	0.028490647631055535	Efnb2_Ephb4	Hepatocyte	Erythroidpro
