source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
15	12	0.12041073453954926	Angpt1_Tek	Erythroid	Erythroidpro
63	41	0.09062093093608521	Angpt1_Tek	Erythroid	Erythroidpro
72	111	0.025997790725915588	Angpt1_Tek	Erythroid	SEC
97	124	0.06497756773007014	Angpt1_Tek	Erythroid	Erythroidpro
103	111	0.011696041150077535	Angpt1_Tek	Erythroid	SEC
126	101	0.05228707728313276	Angpt1_Tek	Hepatocyte	Erythroid
126	152	0.0329243525627671	Angpt1_Tek	Hepatocyte	Erythroid
126	169	0.012588429216160144	Angpt1_Tek	Hepatocyte	Erythroid
133	124	0.026940075327313004	Angpt1_Tek	Erythroid	Erythroidpro
133	185	0.018902254697487353	Angpt1_Tek	Erythroid	Hepatocyte
165	182	0.27352777907021136	Angpt1_Tek	Erythroid	Hepatocyte
171	114	0.12713991514397546	Angpt1_Tek	MK	Erythroid
174	176	0.05336754644027979	Angpt1_Tek	Erythroid	MK
182	36	0.05634772511004754	Angpt1_Tek	Hepatocyte	Erythroid
182	67	0.0672446160537329	Angpt1_Tek	Hepatocyte	Erythroid
182	86	0.0942650451591	Angpt1_Tek	Hepatocyte	Erythroid
182	120	0.08771840004521338	Angpt1_Tek	Hepatocyte	Erythroidpro
182	137	0.07467328929603144	Angpt1_Tek	Hepatocyte	Erythroid
182	156	0.06682373745854023	Angpt1_Tek	Hepatocyte	Erythroid
182	158	0.1476148247928434	Angpt1_Tek	Hepatocyte	Erythroidpro
194	55	0.021232793565793256	Angpt1_Tek	Hepatocyte	Erythroid
194	221	0.05206959616233934	Angpt1_Tek	Hepatocyte	Erythroid
210	182	0.33611615984588744	Angpt1_Tek	Erythroid	Hepatocyte
230	285	0.028898030449265456	Angpt1_Tek	Erythroid	Erythroid
230	288	0.1591997442896999	Angpt1_Tek	Erythroid	Erythroid
237	114	0.06005533408621712	Angpt1_Tek	Erythroid	Erythroid
237	176	0.07294879639585057	Angpt1_Tek	Erythroid	MK
243	182	0.24338775980893645	Angpt1_Tek	Erythroidpro	Hepatocyte
243	280	0.03567217210758301	Angpt1_Tek	Erythroidpro	Erythroid
255	280	0.02656949655005821	Angpt1_Tek	Erythroidpro	Erythroid
302	262	0.0256576298735264	Angpt1_Tek	Erythroid	Hepatocyte
317	288	0.04800296975750601	Angpt1_Tek	Erythroidpro	Erythroid
317	295	0.21938623151366177	Angpt1_Tek	Erythroidpro	Erythroid
317	331	0.02601363989541848	Angpt1_Tek	Erythroidpro	Erythroid
322	288	0.014025915416460337	Angpt1_Tek	Erythroid	Erythroid
322	317	0.15190081793441454	Angpt1_Tek	Erythroid	Erythroidpro
5	12	0.07369697518769094	Angpt2_Tek	Erythroid	Erythroidpro
20	182	0.014842860214616617	Angpt2_Tek	Erythroid	Hepatocyte
24	36	0.02676772537747504	Angpt2_Tek	SEC	Erythroid
24	182	0.012038710567341527	Angpt2_Tek	SEC	Hepatocyte
27	101	0.035122975119999504	Angpt2_Tek	Erythroid	Erythroid
29	55	0.02330618697314307	Angpt2_Tek	Erythroidpro	Erythroid
29	101	0.01604957114929664	Angpt2_Tek	Erythroidpro	Erythroid
32	182	0.033004859211862476	Angpt2_Tek	Erythroid	Hepatocyte
33	41	0.08119219791426302	Angpt2_Tek	Erythroid	Erythroidpro
37	12	0.010033259691411694	Angpt2_Tek	Erythroid	Erythroidpro
40	120	0.03414275860455109	Angpt2_Tek	SEC	Erythroidpro
41	182	0.10575846190811511	Angpt2_Tek	Erythroidpro	Hepatocyte
51	182	0.01167295618874815	Angpt2_Tek	Erythroidpro	Hepatocyte
59	182	0.016529252370267693	Angpt2_Tek	Erythroidpro	Hepatocyte
60	101	0.024747771881001076	Angpt2_Tek	Erythroidpro	Erythroid
64	12	0.013986435975067175	Angpt2_Tek	Erythroid	Erythroidpro
65	124	0.026184896115269335	Angpt2_Tek	Erythroid	Erythroidpro
66	182	0.014645384662901956	Angpt2_Tek	Erythroid	Hepatocyte
73	36	0.019027386105626258	Angpt2_Tek	Erythroidpro	Erythroid
73	182	0.08171224847879774	Angpt2_Tek	Erythroidpro	Hepatocyte
78	36	0.014699207218785069	Angpt2_Tek	Hepatocyte	Erythroid
78	41	0.2716745959964322	Angpt2_Tek	Hepatocyte	Erythroidpro
78	86	0.024208467100090784	Angpt2_Tek	Hepatocyte	Erythroid
78	101	0.0311825167150802	Angpt2_Tek	Hepatocyte	Erythroid
78	120	0.01685941282345899	Angpt2_Tek	Hepatocyte	Erythroidpro
82	182	0.0691093580147948	Angpt2_Tek	Erythroid	Hepatocyte
83	182	0.05710532734460694	Angpt2_Tek	Erythroid	Hepatocyte
84	101	0.021902210402497322	Angpt2_Tek	SEC	Erythroid
86	182	0.06742635996434446	Angpt2_Tek	Erythroid	Hepatocyte
87	120	0.06734615410611305	Angpt2_Tek	Erythroid	Erythroidpro
87	182	0.11313434482345457	Angpt2_Tek	Erythroid	Hepatocyte
90	12	0.01095424527631792	Angpt2_Tek	Erythroid	Erythroidpro
98	182	0.16089794376652317	Angpt2_Tek	Erythroid	Hepatocyte
104	182	0.1259920767550795	Angpt2_Tek	Erythroidpro	Hepatocyte
106	101	0.08148697160390535	Angpt2_Tek	SEC	Erythroid
107	125	0.02441831573608859	Angpt2_Tek	MK	Erythroid
110	55	0.012824458581834007	Angpt2_Tek	Erythroidpro	Erythroid
111	55	0.041719693467012396	Angpt2_Tek	SEC	Erythroid
111	114	0.04569888020311978	Angpt2_Tek	SEC	Erythroid
114	169	0.02530070169103202	Angpt2_Tek	Erythroid	Erythroid
117	111	0.03197006145569563	Angpt2_Tek	Erythroid	SEC
120	182	0.015397136048837577	Angpt2_Tek	Erythroidpro	Hepatocyte
121	158	0.049713950255657544	Angpt2_Tek	Erythroidpro	Erythroidpro
121	182	0.10058272123239893	Angpt2_Tek	Erythroidpro	Hepatocyte
123	111	0.06253490347931359	Angpt2_Tek	Erythroid	SEC
124	55	0.05632285127423081	Angpt2_Tek	Erythroidpro	Erythroid
124	77	0.017519542263987834	Angpt2_Tek	Erythroidpro	Erythroid
124	125	0.031254133472328305	Angpt2_Tek	Erythroidpro	Erythroid
127	101	0.05313851534531331	Angpt2_Tek	Erythroid	Erythroid
127	120	0.06119535428260562	Angpt2_Tek	Erythroid	Erythroidpro
127	182	0.2771753219129908	Angpt2_Tek	Erythroid	Hepatocyte
133	124	0.0389793082241119	Angpt2_Tek	Erythroid	Erythroidpro
134	158	0.20176737608544698	Angpt2_Tek	Erythroid	Erythroidpro
134	182	0.18840421835935312	Angpt2_Tek	Erythroid	Hepatocyte
137	182	0.0123318513148583	Angpt2_Tek	Erythroid	Hepatocyte
138	114	0.040053892647457776	Angpt2_Tek	Erythroidpro	Erythroid
138	152	0.016854359521640026	Angpt2_Tek	Erythroidpro	Erythroid
138	182	0.24059492180330735	Angpt2_Tek	Erythroidpro	Hepatocyte
139	182	0.04511559963206475	Angpt2_Tek	Erythroid	Hepatocyte
140	55	0.016951963965558526	Angpt2_Tek	Erythroidpro	Erythroid
140	111	0.020657521861619378	Angpt2_Tek	Erythroidpro	SEC
143	221	0.07492057314027195	Angpt2_Tek	Hepatocyte	Erythroid
148	185	0.03569978538806336	Angpt2_Tek	Erythroidpro	Hepatocyte
151	182	0.11080764896896879	Angpt2_Tek	Erythroid	Hepatocyte
152	169	0.07305749425120162	Angpt2_Tek	Erythroid	Erythroid
153	114	0.03280873538294029	Angpt2_Tek	Hepatocyte	Erythroid
154	182	0.19980774425520262	Angpt2_Tek	Erythroid	Hepatocyte
156	182	0.054960606215348026	Angpt2_Tek	Erythroid	Hepatocyte
158	182	0.1231923493615122	Angpt2_Tek	Erythroidpro	Hepatocyte
160	182	0.09132879417883973	Angpt2_Tek	Erythroid	Hepatocyte
163	182	0.019483617125062996	Angpt2_Tek	Erythroid	Hepatocyte
164	67	0.018948251632711816	Angpt2_Tek	Hepatocyte	Erythroid
164	137	0.22497234754159376	Angpt2_Tek	Hepatocyte	Erythroid
167	182	0.01064280577327888	Angpt2_Tek	Erythroid	Hepatocyte
168	221	0.010992485062775014	Angpt2_Tek	Hepatocyte	Erythroid
169	114	0.055012943423273654	Angpt2_Tek	Erythroid	Erythroid
169	152	0.02600518756976476	Angpt2_Tek	Erythroid	Erythroid
182	86	0.014042791743029567	Angpt2_Tek	Hepatocyte	Erythroid
182	158	0.01554177539748836	Angpt2_Tek	Hepatocyte	Erythroidpro
187	169	0.05593682077455377	Angpt2_Tek	Erythroid	Erythroid
187	182	0.01972887768061661	Angpt2_Tek	Erythroid	Hepatocyte
189	182	0.08190276390746172	Angpt2_Tek	Erythroid	Hepatocyte
197	182	0.010368866832067242	Angpt2_Tek	Erythroid	Hepatocyte
207	176	0.078573433817245	Angpt2_Tek	Erythroid	MK
210	182	0.018323734670049566	Angpt2_Tek	Erythroid	Hepatocyte
211	182	0.07282124097542673	Angpt2_Tek	Erythroid	Hepatocyte
216	185	0.014749663425761303	Angpt2_Tek	Erythroid	Hepatocyte
216	195	0.05953677089922185	Angpt2_Tek	Erythroid	Hepatocyte
218	285	0.055982401165388745	Angpt2_Tek	Erythroid	Erythroid
218	288	0.14020240469952835	Angpt2_Tek	Erythroid	Erythroid
221	317	0.014832706446125677	Angpt2_Tek	Erythroid	Erythroidpro
222	182	0.01296914759584016	Angpt2_Tek	Erythroid	Hepatocyte
234	317	0.013093505574153102	Angpt2_Tek	Erythroid	Erythroidpro
237	114	0.13818183820149801	Angpt2_Tek	Erythroid	Erythroid
237	176	0.0885324690674694	Angpt2_Tek	Erythroid	MK
237	221	0.022634295067086356	Angpt2_Tek	Erythroid	Erythroid
238	262	0.08228456744344854	Angpt2_Tek	Erythroid	Hepatocyte
239	267	0.20200602063003242	Angpt2_Tek	Erythroidpro	Erythroid
243	182	0.05509634535872597	Angpt2_Tek	Erythroidpro	Hepatocyte
243	280	0.05955743531396231	Angpt2_Tek	Erythroidpro	Erythroid
251	218	0.010154836141352446	Angpt2_Tek	Hepatocyte	Erythroid
251	288	0.06904016577706165	Angpt2_Tek	Hepatocyte	Erythroid
251	317	0.016944281160957805	Angpt2_Tek	Hepatocyte	Erythroidpro
260	317	0.029452354861975387	Angpt2_Tek	Erythroid	Erythroidpro
265	221	0.0794972029414947	Angpt2_Tek	Erythroidpro	Erythroid
265	270	0.08203921364931702	Angpt2_Tek	Erythroidpro	Erythroid
265	288	0.026747657010925085	Angpt2_Tek	Erythroidpro	Erythroid
265	295	0.04599272439923961	Angpt2_Tek	Erythroidpro	Erythroid
265	331	0.016765207941524567	Angpt2_Tek	Erythroidpro	Erythroid
268	176	0.0835924316929501	Angpt2_Tek	Erythroid	MK
268	288	0.012263962857380281	Angpt2_Tek	Erythroid	Erythroid
270	317	0.014036669247649904	Angpt2_Tek	Erythroid	Erythroidpro
272	262	0.04167081497913723	Angpt2_Tek	Erythroid	Hepatocyte
280	182	0.03253624928486878	Angpt2_Tek	Erythroid	Hepatocyte
283	288	0.10423544372161751	Angpt2_Tek	Erythroidpro	Erythroid
286	288	0.05486756127948749	Angpt2_Tek	Erythroid	Erythroid
288	218	0.020118948436752843	Angpt2_Tek	Erythroid	Erythroid
288	262	0.014221546267886956	Angpt2_Tek	Erythroid	Hepatocyte
288	295	0.2523458735694849	Angpt2_Tek	Erythroid	Erythroid
