source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
18	95	0.03416788442639096	Angpt1_Tek	Erythroidpro	Erythroid
52	95	0.024882037938998097	Angpt1_Tek	Erythroidpro	Erythroid
131	97	0.03901231200164106	Angpt1_Tek	Hepatocyte	Erythroid
255	282	0.08214414476815324	Angpt1_Tek	Hepatocyte	Erythroid
277	282	0.045261960133646854	Angpt2_Tek	Hepatocyte	Erythroid
65	57	0.010164921522398385	Kitl_Kit	Erythroidpro	Hepatocyte
65	133	0.02919983114978527	Kitl_Kit	Erythroidpro	Erythroid
66	107	0.09439532501522828	Kitl_Kit	Erythroid	Hepatocyte
66	137	0.029186172849940285	Kitl_Kit	Erythroid	Erythroid
103	133	0.026793125640820474	Kitl_Kit	AEC	Erythroid
103	188	0.01873128147727564	Kitl_Kit	AEC	Erythroid
103	249	0.01552500009740674	Kitl_Kit	AEC	Erythroid
105	56	0.015610643633870205	Kitl_Kit	Erythroid	Erythroid
105	96	0.013723811470583559	Kitl_Kit	Erythroid	Erythroid
111	45	0.05586084044740541	Kitl_Kit	Erythroid	Erythroidpro
111	161	0.035451880711792054	Kitl_Kit	Erythroid	Erythroid
111	197	0.014156406146929729	Kitl_Kit	Erythroid	MK
111	209	0.01353180007402511	Kitl_Kit	Erythroid	MK
111	249	0.1624092358416262	Kitl_Kit	Erythroid	Erythroid
124	45	0.07725213090972065	Kitl_Kit	AEC	Erythroidpro
124	50	0.023761269641841866	Kitl_Kit	AEC	Erythroidpro
175	249	0.020964475660221315	Kitl_Kit	Erythroid	Erythroid
189	266	0.046749982209034736	Kitl_Kit	Hepatocyte	Erythroid
227	221	0.07200677551803022	Kitl_Kit	Hepatocyte	Erythroid
227	266	0.015425267671433403	Kitl_Kit	Hepatocyte	Erythroid
230	150	0.03337036499930061	Kitl_Kit	Erythroid	Hepatocyte
230	258	0.04868871440090769	Kitl_Kit	Erythroid	Hepatocyte
247	151	0.028216446298606257	Kitl_Kit	Hepatocyte	Erythroid
247	174	0.019716409775847148	Kitl_Kit	Hepatocyte	Erythroid
247	186	0.07839492678579647	Kitl_Kit	Hepatocyte	Erythroid
247	192	0.029094052413966932	Kitl_Kit	Hepatocyte	Erythroid
247	220	0.012022241189204095	Kitl_Kit	Hepatocyte	Erythroid
247	266	0.03436152505671065	Kitl_Kit	Hepatocyte	Erythroid
259	150	0.050766143964282986	Kitl_Kit	Hepatocyte	Hepatocyte
259	224	0.014550573685535752	Kitl_Kit	Hepatocyte	Erythroid
293	259	0.027331231158350087	Kitl_Kit	Erythroid	Hepatocyte
293	277	0.0660436121320681	Kitl_Kit	Erythroid	Hepatocyte
295	277	0.11793959673095249	Kitl_Kit	Erythroid	Hepatocyte
295	312	0.02693498147490839	Kitl_Kit	Erythroid	Erythroid
204	235	0.148872508856206	Cd34_Selp	Hepatocyte	Erythroid
251	262	0.11659713551900294	Cd34_Selp	Erythroid	Hepatocyte
251	308	0.2780298081249951	Cd34_Selp	Erythroid	Erythroid
26	47	0.011160723333115314	Cdh5_Cdh5	Erythroidpro	Erythroid
47	26	0.011160723333101596	Cdh5_Cdh5	Erythroid	Erythroidpro
18	47	0.1069915984188095	Efnb2_Ephb4	Erythroidpro	Erythroid
27	62	0.01761500719834727	Efnb2_Ephb4	Erythroidpro	Erythroid
48	54	0.17903027553444922	Efnb2_Ephb4	Myeloid	Erythroidpro
49	171	0.013336186453182085	Efnb2_Ephb4	Erythroidpro	Erythroid
64	66	0.22031152968391282	Efnb2_Ephb4	Erythroidpro	Erythroid
65	171	0.01817841456050051	Efnb2_Ephb4	Erythroidpro	Erythroid
75	12	0.05354362288553968	Efnb2_Ephb4	Erythroid	Erythroidpro
75	105	0.06034446260974052	Efnb2_Ephb4	Erythroid	Erythroid
75	148	0.12466524290496044	Efnb2_Ephb4	Erythroid	Erythroid
75	154	0.037098046097479256	Efnb2_Ephb4	Erythroid	Erythroid
75	155	0.035804616006436175	Efnb2_Ephb4	Erythroid	Erythroid
75	174	0.20082325371252632	Efnb2_Ephb4	Erythroid	Erythroid
75	192	0.037366568350467595	Efnb2_Ephb4	Erythroid	Erythroid
83	1	0.02844174914625163	Efnb2_Ephb4	Erythroidpro	Myeloid
83	39	0.02213465808224264	Efnb2_Ephb4	Erythroidpro	Myeloid
88	236	0.09343403865878869	Efnb2_Ephb4	AEC	Erythroid
112	172	0.048322758936807264	Efnb2_Ephb4	Erythroidpro	Erythroid
112	177	0.023514756752646124	Efnb2_Ephb4	Erythroidpro	Erythroid
116	75	0.022220214504339978	Efnb2_Ephb4	Hepatocyte	Erythroid
116	174	0.027917970896786083	Efnb2_Ephb4	Hepatocyte	Erythroid
124	49	0.031833643261289846	Efnb2_Ephb4	AEC	Erythroidpro
124	236	0.027238037242848057	Efnb2_Ephb4	AEC	Erythroid
153	236	0.23471848339080217	Efnb2_Ephb4	Erythroid	Erythroid
153	249	0.01787293409290795	Efnb2_Ephb4	Erythroid	Erythroid
153	263	0.024717296891487498	Efnb2_Ephb4	Erythroid	Erythroid
157	236	0.2339898383447256	Efnb2_Ephb4	Erythroid	Erythroid
157	263	0.03387935309539548	Efnb2_Ephb4	Erythroid	Erythroid
167	97	0.022715924605109464	Efnb2_Ephb4	Erythroid	Erythroid
167	110	0.05019773571852208	Efnb2_Ephb4	Erythroid	Hepatocyte
167	178	0.03927985179646715	Efnb2_Ephb4	Erythroid	AEC
176	88	0.07625317468866462	Efnb2_Ephb4	Erythroid	AEC
176	236	0.05330321783834186	Efnb2_Ephb4	Erythroid	Erythroid
181	122	0.06727392112685941	Efnb2_Ephb4	Erythroid	Erythroidpro
181	178	0.10257714749063084	Efnb2_Ephb4	Erythroid	AEC
204	174	0.05975193888148821	Efnb2_Ephb4	Hepatocyte	Erythroid
204	192	0.015812777854160843	Efnb2_Ephb4	Hepatocyte	Erythroid
204	224	0.1707590211734864	Efnb2_Ephb4	Hepatocyte	Erythroid
235	247	0.023968276589462243	Efnb2_Ephb4	Erythroid	Hepatocyte
236	157	0.03404064906257134	Efnb2_Ephb4	Erythroid	Erythroid
263	215	0.035801948087029155	Efnb2_Ephb4	Erythroid	Erythroid
263	244	0.08925440056737427	Efnb2_Ephb4	Erythroid	Erythroid
263	297	0.010691951561777985	Efnb2_Ephb4	Erythroid	Erythroid
265	236	0.027610031500833826	Efnb2_Ephb4	Erythroid	Erythroid
265	291	0.017283824258021625	Efnb2_Ephb4	Erythroid	Erythroid
266	277	0.010182976693974036	Efnb2_Ephb4	Erythroid	Hepatocyte
281	215	0.038044055699377716	Efnb2_Ephb4	Hepatocyte	Erythroid
281	244	0.020616370523503454	Efnb2_Ephb4	Hepatocyte	Erythroid
281	250	0.04079871795766931	Efnb2_Ephb4	Hepatocyte	Erythroid
281	282	0.1811450532911336	Efnb2_Ephb4	Hepatocyte	Erythroid
281	293	0.07307754925394619	Efnb2_Ephb4	Hepatocyte	Erythroid
281	298	0.018531157271068865	Efnb2_Ephb4	Hepatocyte	Erythroid
281	304	0.04091700062209032	Efnb2_Ephb4	Hepatocyte	Erythroid
281	306	0.01048878984649506	Efnb2_Ephb4	Hepatocyte	Erythroid
281	312	0.15500473891716943	Efnb2_Ephb4	Hepatocyte	Erythroid
281	313	0.024010239133877686	Efnb2_Ephb4	Hepatocyte	Erythroid
281	319	0.1835991276661471	Efnb2_Ephb4	Hepatocyte	Erythroid
289	277	0.013857878376177402	Efnb2_Ephb4	Erythroid	Hepatocyte
294	267	0.13328366245173984	Efnb2_Ephb4	Erythroid	Hepatocyte
294	277	0.25470123537340467	Efnb2_Ephb4	Erythroid	Hepatocyte
294	281	0.1291388051600594	Efnb2_Ephb4	Erythroid	Hepatocyte
306	277	0.013736576085760632	Efnb2_Ephb4	Erythroid	Hepatocyte
47	135	0.01357753475979649	Dll1_Notch1	Erythroid	Erythroidpro
145	122	0.09969889667566806	Dll1_Notch1	Erythroid	Erythroidpro
145	135	0.049949948404171274	Dll1_Notch1	Erythroid	Erythroidpro
153	236	0.4321779922604959	Dll1_Notch1	Erythroid	Erythroid
184	236	0.15817603938033523	Dll1_Notch1	Erythroid	Erythroid
193	122	0.010067665541718234	Dll1_Notch1	Erythroid	Erythroidpro
239	294	0.03328536327843006	Dll1_Notch1	Hepatocyte	Erythroid
301	236	0.17418581321707335	Dll1_Notch1	Erythroid	Erythroid
47	83	0.18283787931588924	Dll1_Notch3	Erythroid	Erythroidpro
145	83	0.013033368491962908	Dll1_Notch3	Erythroid	Erythroidpro
153	297	0.07762567114598257	Dll1_Notch3	Erythroid	Erythroid
184	255	0.010245785193168948	Dll1_Notch3	Erythroid	Hepatocyte
193	255	0.02867055475991794	Dll1_Notch3	Erythroid	Hepatocyte
212	255	0.2871000061941515	Dll1_Notch3	Erythroid	Hepatocyte
145	97	0.16517849249728997	Dll1_Notch4	Erythroid	Erythroid
145	204	0.01095448710873039	Dll1_Notch4	Erythroid	Hepatocyte
153	263	0.28489008415099376	Dll1_Notch4	Erythroid	Erythroid
184	204	0.08244595903627874	Dll1_Notch4	Erythroid	Hepatocyte
193	204	0.13091149627258003	Dll1_Notch4	Erythroid	Hepatocyte
212	204	0.48908294106777683	Dll1_Notch4	Erythroid	Hepatocyte
301	263	0.1328623270158153	Dll1_Notch4	Erythroid	Erythroid
73	122	0.10921152341893033	Dll4_Notch1	Erythroid	Erythroidpro
73	135	0.05531855752058215	Dll4_Notch1	Erythroid	Erythroidpro
84	135	0.02925307785995475	Dll4_Notch1	Erythroid	Erythroidpro
161	236	0.21219588607903359	Dll4_Notch1	Erythroid	Erythroid
261	236	0.16863251298863546	Dll4_Notch1	Erythroid	Erythroid
73	18	0.06770771181149193	Dll4_Notch2	Erythroid	Erythroidpro
73	84	0.0228198317937221	Dll4_Notch2	Erythroid	Erythroid
73	105	0.17919951012609667	Dll4_Notch2	Erythroid	Erythroid
73	112	0.13648070899337517	Dll4_Notch2	Erythroid	Erythroidpro
73	122	0.03649346374469075	Dll4_Notch2	Erythroid	Erythroidpro
75	127	0.21283456804652517	Dll4_Notch2	Erythroid	Erythroid
84	69	0.041631715440869695	Dll4_Notch2	Erythroid	Hepatocyte
84	71	0.038533306087489304	Dll4_Notch2	Erythroid	Erythroidpro
84	86	0.061027837109752125	Dll4_Notch2	Erythroid	Erythroid
161	143	0.09403315760154601	Dll4_Notch2	Erythroid	Erythroidpro
261	249	0.041350456237331704	Dll4_Notch2	Erythroid	Erythroid
294	262	0.2694785465204832	Dll4_Notch2	Erythroid	Hepatocyte
294	295	0.07566044866150927	Dll4_Notch2	Erythroid	Erythroid
73	83	0.1590387962804092	Dll4_Notch3	Erythroid	Erythroidpro
84	83	0.1099366872201909	Dll4_Notch3	Erythroid	Erythroidpro
294	255	0.25348258264738677	Dll4_Notch3	Erythroid	Hepatocyte
73	97	0.0893174923442402	Dll4_Notch4	Erythroid	Erythroid
161	263	0.06997951892026608	Dll4_Notch4	Erythroid	Erythroid
261	263	0.12208047214029345	Dll4_Notch4	Erythroid	Erythroid
89	122	0.010926476096374064	Jag1_Notch1	Erythroid	Erythroidpro
97	122	0.017281225992174444	Jag1_Notch1	Erythroid	Erythroidpro
97	135	0.0712567297025297	Jag1_Notch1	Erythroid	Erythroidpro
100	122	0.08142933271622006	Jag1_Notch1	Erythroid	Erythroidpro
138	236	0.21635069847916344	Jag1_Notch1	Erythroid	Erythroid
161	236	0.11228177482861985	Jag1_Notch1	Erythroid	Erythroid
211	223	0.14122279364989407	Jag1_Notch1	Erythroid	MK
236	175	0.03301027169285003	Jag1_Notch1	Erythroid	Erythroid
236	223	0.011025720820450172	Jag1_Notch1	Erythroid	MK
