source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
66	32	0.010385438216816019	Angpt1_Tek	Erythroid	Myeloid
102	33	0.03985590185871286	Angpt1_Tek	Erythroid	Hepatocyte
102	67	0.010625702405020613	Angpt1_Tek	Erythroid	Erythroidpro
104	33	0.10054027151468645	Angpt1_Tek	Erythroid	Hepatocyte
126	133	0.028387601207445698	Angpt1_Tek	Hepatocyte	Erythroidpro
184	133	0.45133625053001186	Angpt1_Tek	Erythroid	Erythroidpro
184	242	0.015654801108571054	Angpt1_Tek	Erythroid	SEC
184	243	0.029831641303060798	Angpt1_Tek	Erythroid	Erythroid
213	162	0.03771519749833785	Angpt1_Tek	SEC	Erythroid
213	174	0.030911087227039898	Angpt1_Tek	SEC	Erythroid
213	219	0.01010017236481661	Angpt1_Tek	SEC	Erythroid
213	243	0.15368759452461397	Angpt1_Tek	SEC	Erythroid
217	245	0.055980510138665306	Angpt1_Tek	Erythroid	SEC
220	241	0.02858852217066237	Angpt1_Tek	Erythroid	SEC
242	128	0.029907893785197766	Angpt1_Tek	SEC	Erythroid
242	133	0.04191296624913955	Angpt1_Tek	SEC	Erythroidpro
242	162	0.04832115112885904	Angpt1_Tek	SEC	Erythroid
242	174	0.31970295725028924	Angpt1_Tek	SEC	Erythroid
242	219	0.026185925900438126	Angpt1_Tek	SEC	Erythroid
242	243	0.23990488259449277	Angpt1_Tek	SEC	Erythroid
242	254	0.015935204528076233	Angpt1_Tek	SEC	Erythroid
5	18	0.011148144757475689	Angpt2_Tek	Myeloid	Erythroid
7	39	0.020930147159476165	Angpt2_Tek	Erythroid	Myeloid
15	39	0.019465897005582877	Angpt2_Tek	Erythroid	Myeloid
15	67	0.017689420468680078	Angpt2_Tek	Erythroid	Erythroidpro
18	32	0.014023906919881654	Angpt2_Tek	Erythroid	Myeloid
18	39	0.14977451533691058	Angpt2_Tek	Erythroid	Myeloid
18	67	0.021055993310577722	Angpt2_Tek	Erythroid	Erythroidpro
22	67	0.052747181705382076	Angpt2_Tek	Myeloid	Erythroidpro
35	32	0.04587602489943149	Angpt2_Tek	Erythroidpro	Myeloid
39	18	0.02359466748274954	Angpt2_Tek	Myeloid	Erythroid
43	107	0.014231691685374694	Angpt2_Tek	Erythroid	Erythroid
59	32	0.08255811481661572	Angpt2_Tek	Erythroidpro	Myeloid
59	39	0.06181715361580078	Angpt2_Tek	Erythroidpro	Myeloid
59	67	0.015132976088853146	Angpt2_Tek	Erythroidpro	Erythroidpro
66	32	0.0574435110032928	Angpt2_Tek	Erythroid	Myeloid
66	33	0.11403224617731601	Angpt2_Tek	Erythroid	Hepatocyte
66	107	0.017574102813991018	Angpt2_Tek	Erythroid	Erythroid
67	18	0.042488482128465045	Angpt2_Tek	Erythroidpro	Erythroid
