source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
95	14	0.04345199681038223	Angpt1_Tek	Erythroidpro	Erythroid
95	210	0.03822832747557675	Angpt1_Tek	Erythroidpro	Erythroid
246	333	0.260801385650667	Angpt1_Tek	Erythroidpro	Erythroid
294	333	0.03959568537108551	Angpt1_Tek	Erythroid	Erythroid
94	106	0.049068942142739054	Angpt2_Tek	MK	Erythroidpro
94	133	0.04325173416325816	Angpt2_Tek	MK	Erythroid
182	119	0.025132416662928137	Angpt2_Tek	Erythroid	Erythroid
201	209	0.024879469823866643	Angpt2_Tek	Erythroid	Erythroid
213	333	0.01171914669666003	Angpt2_Tek	Hepatocyte	Erythroid
67	21	0.17229435740510915	Kitl_Kit	AEC	Erythroid
67	46	0.015334688483695139	Kitl_Kit	AEC	Erythroid
67	56	0.03904101130435665	Kitl_Kit	AEC	Myeloid
67	78	0.0111410293206102	Kitl_Kit	AEC	Myeloid
67	84	0.06071920549299641	Kitl_Kit	AEC	Erythroid
67	112	0.025742546642123536	Kitl_Kit	AEC	MK
67	139	0.013762717985110076	Kitl_Kit	AEC	Erythroid
179	84	0.2827736990665396	Kitl_Kit	Erythroidpro	Erythroid
179	85	0.0156279203293907	Kitl_Kit	Erythroidpro	Erythroid
179	154	0.058727755610485065	Kitl_Kit	Erythroidpro	Erythroid
179	181	0.01246722135166627	Kitl_Kit	Erythroidpro	Erythroid
179	206	0.010118249830314927	Kitl_Kit	Erythroidpro	Erythroid
179	213	0.08839335143815309	Kitl_Kit	Erythroidpro	Hepatocyte
179	254	0.014261100015117335	Kitl_Kit	Erythroidpro	Erythroid
231	106	0.21505784876769188	Kitl_Kit	Hepatocyte	Erythroidpro
231	192	0.11602926523983574	Kitl_Kit	Hepatocyte	Erythroid
231	201	0.013162212628934484	Kitl_Kit	Hepatocyte	Erythroid
231	238	0.04881958677470813	Kitl_Kit	Hepatocyte	Erythroid
231	240	0.08331303687512255	Kitl_Kit	Hepatocyte	Erythroid
231	254	0.028167271807107205	Kitl_Kit	Hepatocyte	Erythroid
231	301	0.10450090346049157	Kitl_Kit	Hepatocyte	Erythroid
231	311	0.03335039366465894	Kitl_Kit	Hepatocyte	Erythroid
231	312	0.3161743093639432	Kitl_Kit	Hepatocyte	Erythroid
69	98	0.018771757464864425	Cdh5_Cdh5	Erythroid	MK
98	69	0.018771757744689376	Cdh5_Cdh5	MK	Erythroid
106	119	0.0852802763433083	Cdh5_Cdh5	Erythroidpro	Erythroid
106	209	0.033684831891587795	Cdh5_Cdh5	Erythroidpro	Erythroid
119	106	0.08528027926689952	Cdh5_Cdh5	Erythroid	Erythroidpro
209	106	0.03368483304550717	Cdh5_Cdh5	Erythroid	Erythroidpro
223	323	0.03229016184405358	Cdh5_Cdh5	AEC	Erythroid
323	223	0.032290159330149434	Cdh5_Cdh5	Erythroid	AEC
39	68	0.11071371767733364	Efnb2_Ephb4	Erythroid	Myeloid
39	98	0.10027275815445892	Efnb2_Ephb4	Erythroid	MK
106	21	0.05635956159356036	Efnb2_Ephb4	Erythroidpro	Erythroid
106	68	0.09265884950686579	Efnb2_Ephb4	Erythroidpro	Myeloid
106	71	0.019320359401059008	Efnb2_Ephb4	Erythroidpro	Erythroid
106	115	0.02305465068979096	Efnb2_Ephb4	Erythroidpro	MK
106	124	0.08640962255300706	Efnb2_Ephb4	Erythroidpro	Erythroid
106	133	0.29825512829293366	Efnb2_Ephb4	Erythroidpro	Erythroid
106	147	0.08893403413016844	Efnb2_Ephb4	Erythroidpro	Erythroid
106	209	0.0268334343781515	Efnb2_Ephb4	Erythroidpro	Erythroid
106	212	0.038543592763445475	Efnb2_Ephb4	Erythroidpro	Hepatocyte
108	71	0.048034044729547025	Efnb2_Ephb4	Erythroidpro	Erythroid
108	127	0.06745620385679216	Efnb2_Ephb4	Erythroidpro	Erythroid
108	131	0.13405512123473975	Efnb2_Ephb4	Erythroidpro	Erythroid
108	142	0.017598810208076694	Efnb2_Ephb4	Erythroidpro	Erythroid
108	147	0.09304498459042382	Efnb2_Ephb4	Erythroidpro	Erythroid
110	179	0.03396387107553252	Efnb2_Ephb4	Erythroid	Erythroidpro
119	68	0.2576904047724511	Efnb2_Ephb4	Erythroid	Myeloid
119	106	0.2667655459009662	Efnb2_Ephb4	Erythroid	Erythroidpro
119	115	0.010521222482323948	Efnb2_Ephb4	Erythroid	MK
119	182	0.2144749143088673	Efnb2_Ephb4	Erythroid	Erythroid
119	201	0.01494920338317567	Efnb2_Ephb4	Erythroid	Erythroid
119	212	0.0824160302687828	Efnb2_Ephb4	Erythroid	Hepatocyte
119	213	0.018756749288839112	Efnb2_Ephb4	Erythroid	Hepatocyte
119	219	0.01842825270842215	Efnb2_Ephb4	Erythroid	Erythroid
119	224	0.016275144175788268	Efnb2_Ephb4	Erythroid	Erythroid
119	260	0.013542535420460708	Efnb2_Ephb4	Erythroid	Erythroid
119	277	0.08379114937578644	Efnb2_Ephb4	Erythroid	Erythroidpro
136	21	0.02786294975513116	Efnb2_Ephb4	Erythroid	Erythroid
136	68	0.2138104499561656	Efnb2_Ephb4	Erythroid	Myeloid
194	223	0.07074470149973912	Efnb2_Ephb4	Erythroid	AEC
194	242	0.04923657469876693	Efnb2_Ephb4	Erythroid	AEC
209	201	0.040233183128143224	Efnb2_Ephb4	Erythroid	Erythroid
209	252	0.010810608395625391	Efnb2_Ephb4	Erythroid	Erythroid
209	329	0.04065715190666336	Efnb2_Ephb4	Erythroid	Erythroid
239	195	0.041531025948055605	Efnb2_Ephb4	Erythroid	Hepatocyte
239	223	0.04051611481647957	Efnb2_Ephb4	Erythroid	AEC
239	242	0.011444849535352016	Efnb2_Ephb4	Erythroid	AEC
323	223	0.044003088703050815	Efnb2_Ephb4	Erythroid	AEC
106	79	0.06697022103942529	Dll1_Notch1	Erythroidpro	Erythroid
106	119	0.3553266615670024	Dll1_Notch1	Erythroidpro	Erythroid
123	242	0.018838202567666388	Dll1_Notch1	Erythroid	AEC
154	273	0.019557495659989946	Dll1_Notch1	Erythroid	Erythroidpro
329	307	0.2061457899052741	Dll1_Notch1	Erythroid	Erythroid
209	201	0.055904539057981824	Dll4_Notch1	Erythroid	Erythroid
209	238	0.08875600765439924	Dll4_Notch1	Erythroid	Erythroid
209	284	0.020555261959839602	Dll4_Notch1	Erythroid	Erythroidpro
242	239	0.024501120134657075	Dll4_Notch1	AEC	Erythroid
242	284	0.2463981216131865	Dll4_Notch1	AEC	Erythroidpro
242	304	0.042481171756900755	Dll4_Notch1	AEC	Erythroid
307	238	0.036869422894281655	Dll4_Notch1	Erythroid	Erythroid
307	260	0.04595678656973163	Dll4_Notch1	Erythroid	Erythroid
307	296	0.1714378356068823	Dll4_Notch1	Erythroid	Erythroid
209	106	0.24007082741542454	Dll4_Notch2	Erythroid	Erythroidpro
209	201	0.018570757383201134	Dll4_Notch2	Erythroid	Erythroid
209	252	0.2165101343525734	Dll4_Notch2	Erythroid	Erythroid
242	147	0.2664088761613699	Dll4_Notch2	AEC	Erythroid
242	162	0.04733124579216605	Dll4_Notch2	AEC	Erythroid
242	257	0.16725647688035844	Dll4_Notch2	AEC	Erythroid
242	284	0.012142727724322405	Dll4_Notch2	AEC	Erythroidpro
307	305	0.07295508839343262	Dll4_Notch2	Erythroid	Erythroid
307	311	0.1102012338131195	Dll4_Notch2	Erythroid	Erythroid
307	326	0.013005883518086216	Dll4_Notch2	Erythroid	Erythroidpro
307	329	0.08580912678473927	Dll4_Notch2	Erythroid	Erythroid
242	210	0.025982175548743235	Dll4_Notch4	AEC	Erythroid
307	333	0.027441343710516347	Dll4_Notch4	Erythroid	Erythroid
32	86	0.013447342718281075	Jag1_Notch1	AEC	Myeloid
63	68	0.028280596769578538	Jag1_Notch1	Erythroid	Myeloid
82	50	0.043196743890743655	Jag1_Notch1	Erythroidpro	Erythroid
82	72	0.04746227345948706	Jag1_Notch1	Erythroidpro	Erythroid
111	68	0.06151456922186741	Jag1_Notch1	Erythroid	Myeloid
113	50	0.039537924331935065	Jag1_Notch1	AEC	Erythroid
113	72	0.03334074532016586	Jag1_Notch1	AEC	Erythroid
133	106	0.019075630306913834	Jag1_Notch1	Erythroid	Erythroidpro
133	182	0.015488277313287946	Jag1_Notch1	Erythroid	Erythroid
146	86	0.05370346185494405	Jag1_Notch1	Erythroid	Myeloid
147	284	0.012648702719596904	Jag1_Notch1	Erythroid	Erythroidpro
174	106	0.11258942930965582	Jag1_Notch1	Erythroid	Erythroidpro
174	204	0.012851889462681673	Jag1_Notch1	Erythroid	Erythroid
175	284	0.1411306529608363	Jag1_Notch1	AEC	Erythroidpro
175	304	0.01984803475637247	Jag1_Notch1	AEC	Erythroid
182	79	0.01907229666516783	Jag1_Notch1	Erythroid	Erythroid
182	119	0.43571340305881506	Jag1_Notch1	Erythroid	Erythroid
195	239	0.11369311154628789	Jag1_Notch1	Hepatocyte	Erythroid
195	284	0.016812734130386732	Jag1_Notch1	Hepatocyte	Erythroidpro
195	304	0.013150822811613727	Jag1_Notch1	Hepatocyte	Erythroid
209	201	0.04256130643043896	Jag1_Notch1	Erythroid	Erythroid
209	238	0.03249748785137452	Jag1_Notch1	Erythroid	Erythroid
214	238	0.13741631463121295	Jag1_Notch1	Erythroid	Erythroid
214	242	0.03552656149523253	Jag1_Notch1	Erythroid	AEC
214	284	0.12838396401623053	Jag1_Notch1	Erythroid	Erythroidpro
215	213	0.018141323226826416	Jag1_Notch1	Erythroid	Hepatocyte
215	273	0.09459983936156921	Jag1_Notch1	Erythroid	Erythroidpro
221	284	0.037569002583859645	Jag1_Notch1	Erythroid	Erythroidpro
226	119	0.011000477480059584	Jag1_Notch1	Hepatocyte	Erythroid
226	239	0.011477602505051502	Jag1_Notch1	Hepatocyte	Erythroid
226	284	0.01344066258648515	Jag1_Notch1	Hepatocyte	Erythroidpro
