source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
1	18	0.014193967162422941	Angpt1_Tek	Erythroidpro	Erythroid
23	141	0.047191778002907754	Angpt1_Tek	Erythroid	Erythroid
59	104	0.054480397509650794	Angpt1_Tek	Hepatocyte	Erythroidpro
59	141	0.4230195326820365	Angpt1_Tek	Hepatocyte	Erythroid
70	30	0.1770959446496814	Angpt1_Tek	AEC	Erythroid
70	141	0.02836637466003488	Angpt1_Tek	AEC	Erythroid
79	107	0.3143046887722923	Angpt1_Tek	Erythroid	Hepatocyte
79	114	0.029163174854114737	Angpt1_Tek	Erythroid	Hepatocyte
101	107	0.1686850707333225	Angpt1_Tek	Erythroid	Hepatocyte
101	114	0.02109774892930029	Angpt1_Tek	Erythroid	Hepatocyte
109	107	0.038556708750909385	Angpt1_Tek	Erythroid	Hepatocyte
114	53	0.04767956248628473	Angpt1_Tek	Hepatocyte	Erythroid
114	144	0.1021861988059185	Angpt1_Tek	Hepatocyte	Macrophage
131	200	0.023939559757741632	Angpt1_Tek	Erythroid	Hepatocyte
166	144	0.11448697944898156	Angpt1_Tek	Erythroid	Macrophage
190	107	0.03792953005440344	Angpt1_Tek	Macrophage	Hepatocyte
199	146	0.022868874069896357	Angpt1_Tek	Hepatocyte	AEC
208	281	0.010746454376958113	Angpt1_Tek	Macrophage	Hepatocyte
208	302	0.03909654937610214	Angpt1_Tek	Macrophage	Erythroid
228	200	0.09561822703414456	Angpt1_Tek	Erythroid	Hepatocyte
240	295	0.06945003547901288	Angpt1_Tek	Hepatocyte	Erythroidpro
251	144	0.3779682175934638	Angpt1_Tek	Erythroid	Macrophage
251	281	0.04488006654792937	Angpt1_Tek	Erythroid	Hepatocyte
268	144	0.13620793898010305	Angpt1_Tek	Erythroid	Macrophage
268	281	0.027560584538837404	Angpt1_Tek	Erythroid	Hepatocyte
280	281	0.1007279585447392	Angpt1_Tek	Erythroid	Hepatocyte
293	144	0.09276181757445502	Angpt1_Tek	Erythroid	Macrophage
293	281	0.06358495317980106	Angpt1_Tek	Erythroid	Hepatocyte
301	281	0.013892264821957122	Angpt1_Tek	Erythroid	Hepatocyte
302	144	0.25507239791635605	Angpt1_Tek	Erythroid	Macrophage
302	281	0.11156400660755791	Angpt1_Tek	Erythroid	Hepatocyte
311	239	0.20204888947614855	Angpt1_Tek	Erythroidpro	Hepatocyte
337	281	0.07431000043168738	Angpt1_Tek	Erythroid	Hepatocyte
26	18	0.030502668066428238	Angpt2_Tek	Erythroidpro	Erythroid
58	107	0.20323145155690492	Angpt2_Tek	Erythroid	Hepatocyte
97	62	0.0325420761790113	Angpt2_Tek	Erythroidpro	Erythroid
98	144	0.040310599069622755	Angpt2_Tek	Erythroid	Macrophage
130	144	0.12197562437844954	Angpt2_Tek	Hepatocyte	Macrophage
134	144	0.1845354063340552	Angpt2_Tek	Hepatocyte	Macrophage
163	144	0.15973332822315775	Angpt2_Tek	Erythroid	Macrophage
204	144	0.010591344509332664	Angpt2_Tek	Erythroid	Macrophage
289	281	0.03118719594013013	Angpt2_Tek	Erythroid	Hepatocyte
311	239	0.010093907505392926	Angpt2_Tek	Erythroidpro	Hepatocyte
85	23	0.05701284094291197	Kitl_Kit	Erythroidpro	Erythroid
85	44	0.259067619601971	Kitl_Kit	Erythroidpro	Erythroid
85	70	0.06393597880647	Kitl_Kit	Erythroidpro	AEC
85	75	0.131673740915309	Kitl_Kit	Erythroidpro	Erythroid
85	94	0.012434917030161405	Kitl_Kit	Erythroidpro	Hepatocyte
85	128	0.015169164723806668	Kitl_Kit	Erythroidpro	Erythroid
85	141	0.01868090233598838	Kitl_Kit	Erythroidpro	Erythroid
85	164	0.1855080050819142	Kitl_Kit	Erythroidpro	MK
85	177	0.010422960532328265	Kitl_Kit	Erythroidpro	Erythroid
200	126	0.01226120344886191	Kitl_Kit	Hepatocyte	Erythroid
200	128	0.13914960443872745	Kitl_Kit	Hepatocyte	Erythroid
200	149	0.044418549299662706	Kitl_Kit	Hepatocyte	MK
200	164	0.0555606603394995	Kitl_Kit	Hepatocyte	MK
200	167	0.019042468810642817	Kitl_Kit	Hepatocyte	Erythroid
200	185	0.04589919589572092	Kitl_Kit	Hepatocyte	Erythroid
200	197	0.03049094506176369	Kitl_Kit	Hepatocyte	Erythroid
200	210	0.23680317877831847	Kitl_Kit	Hepatocyte	Erythroid
200	222	0.012063561253867741	Kitl_Kit	Hepatocyte	Erythroidpro
200	247	0.03169603112173215	Kitl_Kit	Hepatocyte	Erythroid
200	273	0.027136739972118466	Kitl_Kit	Hepatocyte	Erythroid
259	281	0.030375198577660786	Kitl_Kit	Erythroid	Hepatocyte
259	286	0.07302847984906995	Kitl_Kit	Erythroid	Erythroid
259	309	0.12048159465630309	Kitl_Kit	Erythroid	Erythroidpro
293	204	0.14631568867707745	Kitl_Kit	Erythroid	Erythroid
293	215	0.02651528716551525	Kitl_Kit	Erythroid	Erythroid
293	237	0.20945100489163687	Kitl_Kit	Erythroid	Hepatocyte
293	244	0.04770985264387131	Kitl_Kit	Erythroid	Hepatocyte
293	281	0.2200118825433931	Kitl_Kit	Erythroid	Hepatocyte
4	30	0.010696941880057645	Cd34_Selp	Erythroid	Erythroid
87	16	0.2136654924928431	Cd34_Selp	Hepatocyte	Erythroid
87	30	0.1473261092597677	Cd34_Selp	Hepatocyte	Erythroid
126	148	0.028579040825999942	Cd34_Selp	Erythroid	Erythroidpro
200	148	0.24383038992693526	Cd34_Selp	Hepatocyte	Erythroidpro
242	148	0.04926528590875727	Cd34_Selp	Erythroid	Erythroidpro
58	107	0.03444259197401233	Cdh5_Cdh5	Erythroid	Hepatocyte
91	107	0.011009345111292113	Cdh5_Cdh5	Erythroid	Hepatocyte
94	137	0.13758632979229235	Cdh5_Cdh5	Hepatocyte	AEC
98	144	0.0461946943899565	Cdh5_Cdh5	Erythroid	Macrophage
98	165	0.01551393822623017	Cdh5_Cdh5	Erythroid	Hepatocyte
107	58	0.034442593990963985	Cdh5_Cdh5	Hepatocyte	Erythroid
107	91	0.0110093457560105	Cdh5_Cdh5	Hepatocyte	Erythroid
129	137	0.011536644908564998	Cdh5_Cdh5	Erythroidpro	AEC
137	94	0.13758632137588975	Cdh5_Cdh5	AEC	Hepatocyte
137	129	0.011536644202847734	Cdh5_Cdh5	AEC	Erythroidpro
144	98	0.04619469443925969	Cdh5_Cdh5	Macrophage	Erythroid
144	165	0.034682615431814084	Cdh5_Cdh5	Macrophage	Hepatocyte
144	204	0.0373171177421467	Cdh5_Cdh5	Macrophage	Erythroid
165	98	0.015513938221851415	Cdh5_Cdh5	Hepatocyte	Erythroid
165	144	0.03468261538500859	Cdh5_Cdh5	Hepatocyte	Macrophage
172	197	0.037629909037056326	Cdh5_Cdh5	Erythroidpro	Erythroid
173	197	0.036081803450955456	Cdh5_Cdh5	MK	Erythroid
197	172	0.03762991354461079	Cdh5_Cdh5	Erythroid	Erythroidpro
197	173	0.036081807772557026	Cdh5_Cdh5	Erythroid	MK
204	144	0.037317117622449436	Cdh5_Cdh5	Erythroid	Macrophage
204	329	0.028590906288089933	Cdh5_Cdh5	Erythroid	Erythroid
206	277	0.057852549525571416	Cdh5_Cdh5	Erythroid	Erythroid
277	206	0.05785254156753698	Cdh5_Cdh5	Erythroid	Erythroid
329	204	0.02859090635567168	Cdh5_Cdh5	Erythroid	Erythroid
57	74	0.31850307090424745	Efnb2_Ephb4	Erythroid	Hepatocyte
57	119	0.02520480218960008	Efnb2_Ephb4	Erythroid	Hepatocyte
94	24	0.01121015680754745	Efnb2_Ephb4	Hepatocyte	Erythroid
94	30	0.02776040809463683	Efnb2_Ephb4	Hepatocyte	Erythroid
94	51	0.06949423516486825	Efnb2_Ephb4	Hepatocyte	Erythroid
94	85	0.011236047065324318	Efnb2_Ephb4	Hepatocyte	Erythroidpro
120	51	0.03653614595900331	Efnb2_Ephb4	Erythroidpro	Erythroid
120	59	0.026503522167689954	Efnb2_Ephb4	Erythroidpro	Hepatocyte
120	82	0.011184891830261732	Efnb2_Ephb4	Erythroidpro	Hepatocyte
120	200	0.23610223377776865	Efnb2_Ephb4	Erythroidpro	Hepatocyte
144	57	0.06821313609822008	Efnb2_Ephb4	Macrophage	Erythroid
144	58	0.11941104691363502	Efnb2_Ephb4	Macrophage	Erythroid
144	74	0.09491576691516138	Efnb2_Ephb4	Macrophage	Hepatocyte
144	91	0.16362664331944904	Efnb2_Ephb4	Macrophage	Erythroid
144	98	0.19803166650045304	Efnb2_Ephb4	Macrophage	Erythroid
