source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
70	56	0.021525321874290373	Angpt1_Tek	Erythroid	Erythroid
70	60	0.07480683502669916	Angpt1_Tek	Erythroid	Erythroid
146	125	0.012076265349682085	Angpt1_Tek	Erythroidpro	Hepatocyte
146	217	0.048303443391798435	Angpt1_Tek	Erythroidpro	Erythroid
171	217	0.045455806571931316	Angpt1_Tek	Hepatocyte	Erythroid
223	217	0.02262193788052508	Angpt1_Tek	Erythroidpro	Erythroid
223	227	0.1540276902661688	Angpt1_Tek	Erythroidpro	Erythroid
131	217	0.026370696282439886	Angpt2_Tek	Erythroid	Erythroid
150	223	0.010468876585008795	Kitl_Kit	Erythroid	Erythroidpro
216	124	0.016341461697632283	Kitl_Kit	Macrophage	Erythroid
216	208	0.059559915265639314	Kitl_Kit	Macrophage	Erythroid
28	97	0.2410144433222512	Cd34_Selp	Erythroid	Hepatocyte
39	99	0.013114129151418815	Cd34_Selp	Erythroid	Erythroid
71	99	0.12149983043586637	Cd34_Selp	Macrophage	Erythroid
133	91	0.012668243229670731	Cd34_Selp	Erythroidpro	Erythroid
212	155	0.3115037489196409	Cd34_Selp	Erythroidpro	Erythroid
212	214	0.2574222707493893	Cd34_Selp	Erythroidpro	Erythroid
212	227	0.306076725668067	Cd34_Selp	Erythroidpro	Erythroid
136	150	0.04605398936023289	Cdh5_Cdh5	Hepatocyte	Erythroid
136	227	0.13903448446939434	Cdh5_Cdh5	Hepatocyte	Erythroid
150	136	0.04605396131482392	Cdh5_Cdh5	Erythroid	Hepatocyte
212	227	0.14499257255173748	Cdh5_Cdh5	Erythroidpro	Erythroid
227	136	0.13903439980183283	Cdh5_Cdh5	Erythroid	Hepatocyte
227	212	0.14499248425589054	Cdh5_Cdh5	Erythroid	Erythroidpro
42	28	0.02269349060100446	Efnb2_Ephb4	Macrophage	Erythroid
42	35	0.10998920138105525	Efnb2_Ephb4	Macrophage	Erythroid
51	79	0.02137749161136179	Efnb2_Ephb4	Erythroid	SEC
59	78	0.02828766878140321	Efnb2_Ephb4	Erythroid	Erythroid
124	79	0.014091822359151017	Efnb2_Ephb4	Erythroid	SEC
124	136	0.010069805905747358	Efnb2_Ephb4	Erythroid	Hepatocyte
131	125	0.041601850427887097	Efnb2_Ephb4	Erythroid	Hepatocyte
131	180	0.0165228008703774	Efnb2_Ephb4	Erythroid	Erythroid
136	79	0.09171341051281588	Efnb2_Ephb4	Hepatocyte	SEC
136	124	0.01842780748564183	Efnb2_Ephb4	Hepatocyte	Erythroid
136	150	0.3876858163336438	Efnb2_Ephb4	Hepatocyte	Erythroid
136	155	0.0515984276256619	Efnb2_Ephb4	Hepatocyte	Erythroid
136	160	0.028444251177608307	Efnb2_Ephb4	Hepatocyte	Erythroid
136	173	0.09964507280817968	Efnb2_Ephb4	Hepatocyte	Erythroid
136	199	0.06493188938134875	Efnb2_Ephb4	Hepatocyte	Erythroid
136	214	0.1421533937045659	Efnb2_Ephb4	Hepatocyte	Erythroid
136	227	0.059277541243251	Efnb2_Ephb4	Hepatocyte	Erythroid
145	79	0.031365866880623344	Efnb2_Ephb4	Erythroid	SEC
145	125	0.059751115877206294	Efnb2_Ephb4	Erythroid	Hepatocyte
145	136	0.17894457582452603	Efnb2_Ephb4	Erythroid	Hepatocyte
154	172	0.028756316491225082	Efnb2_Ephb4	Erythroid	Hepatocyte
154	219	0.059351213208476514	Efnb2_Ephb4	Erythroid	Hepatocyte
167	126	0.05101138076203892	Efnb2_Ephb4	Macrophage	Hepatocyte
177	125	0.043327095077007556	Efnb2_Ephb4	Erythroid	Hepatocyte
189	216	0.036611015666400244	Efnb2_Ephb4	Erythroid	Macrophage
202	136	0.03741605073759853	Efnb2_Ephb4	Erythroid	Hepatocyte
202	150	0.1354587144983361	Efnb2_Ephb4	Erythroid	Erythroid
202	199	0.013676173095231161	Efnb2_Ephb4	Erythroid	Erythroid
208	216	0.1211833332177251	Efnb2_Ephb4	Erythroid	Macrophage
216	150	0.02444640081463713	Efnb2_Ephb4	Macrophage	Erythroid
216	208	0.06752048654154286	Efnb2_Ephb4	Macrophage	Erythroid
216	214	0.3367526474814733	Efnb2_Ephb4	Macrophage	Erythroid
216	226	0.01111813259259964	Efnb2_Ephb4	Macrophage	Erythroid
216	227	0.07371463933743307	Efnb2_Ephb4	Macrophage	Erythroid
217	150	0.13541854008136806	Efnb2_Ephb4	Erythroid	Erythroid
221	219	0.016718132795277195	Efnb2_Ephb4	Erythroid	Hepatocyte
227	216	0.04519132527853426	Efnb2_Ephb4	Erythroid	Macrophage
71	59	0.018265049465451856	Dll1_Notch1	Macrophage	Erythroid
181	78	0.07192568603682856	Dll1_Notch1	Erythroid	Erythroid
71	58	0.03816620874509835	Dll1_Notch4	Macrophage	Erythroid
181	126	0.029880730017280362	Dll1_Notch4	Erythroid	Hepatocyte
190	58	0.016379367814984478	Dll1_Notch4	Erythroid	Erythroid
200	126	0.12555804737225387	Dll1_Notch4	Erythroid	Hepatocyte
