source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
65	74	0.025629475264489388	Angpt1_Tek	AEC	Erythroid
65	160	0.05535411867950588	Angpt1_Tek	AEC	Erythroid
82	12	0.130192982391532	Angpt1_Tek	Erythroidpro	Erythroid
82	55	0.020616783893253318	Angpt1_Tek	Erythroidpro	Erythroid
82	132	0.026048427759606595	Angpt1_Tek	Erythroidpro	Erythroid
88	74	0.020769867732580525	Angpt1_Tek	Myeloid	Erythroid
88	160	0.0936886096270877	Angpt1_Tek	Myeloid	Erythroid
132	195	0.025840263865865607	Angpt1_Tek	Erythroid	Hepatocyte
136	93	0.020370169922889494	Angpt1_Tek	Erythroid	Erythroid
50	82	0.03128871681537901	Angpt2_Tek	Erythroid	Erythroidpro
295	270	0.02811941376860174	Angpt2_Tek	Erythroidpro	Erythroid
10	47	0.014359201235724987	Kitl_Kit	Erythroid	AEC
108	20	0.2651491801903314	Kitl_Kit	Erythroidpro	Erythroid
108	39	0.010459971621579932	Kitl_Kit	Erythroidpro	Erythroid
108	50	0.059393381588975135	Kitl_Kit	Erythroidpro	Erythroid
108	97	0.1579298998224259	Kitl_Kit	Erythroidpro	Erythroid
108	111	0.011150416711256	Kitl_Kit	Erythroidpro	Erythroid
108	119	0.061995637737246076	Kitl_Kit	Erythroidpro	Erythroid
108	121	0.18539381123406343	Kitl_Kit	Erythroidpro	Erythroid
108	135	0.015239188835721002	Kitl_Kit	Erythroidpro	Erythroid
108	145	0.20662401311416134	Kitl_Kit	Erythroidpro	Erythroid
108	147	0.02676069144767128	Kitl_Kit	Erythroidpro	Erythroid
108	158	0.025385372303903433	Kitl_Kit	Erythroidpro	Erythroid
108	210	0.03149684168750619	Kitl_Kit	Erythroidpro	Erythroid
219	273	0.4505539610109662	Kitl_Kit	Erythroid	Erythroidpro
88	94	0.02069511910770403	Cd34_Selp	Myeloid	MK
97	94	0.2851996744441961	Cd34_Selp	Erythroid	MK
55	98	0.041051553676329074	Efnb2_Ephb4	Erythroid	MK
55	106	0.016090490105013438	Efnb2_Ephb4	Erythroid	Erythroidpro
94	0	0.10182389045240373	Efnb2_Ephb4	MK	Erythroid
94	10	0.04618411278501762	Efnb2_Ephb4	MK	Erythroid
94	47	0.22526988264354658	Efnb2_Ephb4	MK	AEC
94	55	0.014263520565668226	Efnb2_Ephb4	MK	Erythroid
94	63	0.020227345045369414	Efnb2_Ephb4	MK	Erythroid
94	74	0.1649826669711759	Efnb2_Ephb4	MK	Erythroid
94	84	0.10542469612366215	Efnb2_Ephb4	MK	Erythroid
94	88	0.024284517251768906	Efnb2_Ephb4	MK	Myeloid
94	97	0.16608854860023842	Efnb2_Ephb4	MK	Erythroid
94	106	0.02617630930209407	Efnb2_Ephb4	MK	Erythroidpro
94	111	0.034869215484108686	Efnb2_Ephb4	MK	Erythroid
94	124	0.1280253520415281	Efnb2_Ephb4	MK	Erythroid
94	160	0.021196406339074346	Efnb2_Ephb4	MK	Erythroid
160	74	0.01239750942234097	Efnb2_Ephb4	Erythroid	Erythroid
160	88	0.011608648021329986	Efnb2_Ephb4	Erythroid	Myeloid
160	112	0.16624334848080663	Efnb2_Ephb4	Erythroid	MK
192	238	0.14080518739937303	Efnb2_Ephb4	Erythroid	Erythroid
224	157	0.01562380555836673	Efnb2_Ephb4	Erythroid	Erythroid
231	209	0.1136436115363019	Efnb2_Ephb4	Hepatocyte	Erythroid
231	257	0.06826350618163143	Efnb2_Ephb4	Hepatocyte	Erythroid
231	274	0.2455868889397117	Efnb2_Ephb4	Hepatocyte	Erythroid
270	201	0.04874977130334465	Efnb2_Ephb4	Erythroid	Erythroid
270	212	0.016667205259723622	Efnb2_Ephb4	Erythroid	Hepatocyte
270	238	0.10606833835066608	Efnb2_Ephb4	Erythroid	Erythroid
270	282	0.010975991465052003	Efnb2_Ephb4	Erythroid	Erythroidpro
270	321	0.025430240319955794	Efnb2_Ephb4	Erythroid	Erythroidpro
190	238	0.01805411865233891	Dll1_Notch1	Erythroid	Erythroid
