source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
12	82	0.023878412781385354	Angpt1_Tek	Erythroid	Hepatocyte
20	145	0.05974781949413411	Angpt1_Tek	Erythroid	Erythroid
35	145	0.027151355953973187	Angpt1_Tek	Erythroid	Erythroid
42	14	0.1020633563253258	Angpt1_Tek	Erythroidpro	Erythroid
43	145	0.02639976659246826	Angpt1_Tek	Erythroidpro	Erythroid
67	11	0.04461291487551642	Angpt1_Tek	Erythroidpro	Erythroid
67	51	0.028639769425464815	Angpt1_Tek	Erythroidpro	Erythroid
67	82	0.024238275150017922	Angpt1_Tek	Erythroidpro	Hepatocyte
67	88	0.15758263726166277	Angpt1_Tek	Erythroidpro	Erythroid
67	103	0.03125355713294451	Angpt1_Tek	Erythroidpro	Erythroid
67	140	0.03403226597331114	Angpt1_Tek	Erythroidpro	Erythroid
67	145	0.18670201444266116	Angpt1_Tek	Erythroidpro	Erythroid
78	145	0.06648638707076153	Angpt1_Tek	Erythroidpro	Erythroid
92	88	0.018959982093088034	Angpt1_Tek	Erythroidpro	Erythroid
92	145	0.053908976530571424	Angpt1_Tek	Erythroidpro	Erythroid
106	145	0.09913050610178191	Angpt1_Tek	SEC	Erythroid
107	88	0.0619686920311475	Angpt1_Tek	Erythroidpro	Erythroid
122	82	0.07530538216962107	Angpt1_Tek	Erythroid	Hepatocyte
144	145	0.058706700113515996	Angpt1_Tek	Erythroid	Erythroid
147	45	0.011658360727118329	Angpt1_Tek	Erythroid	Erythroidpro
147	146	0.12792273503910104	Angpt1_Tek	Erythroid	Erythroid
161	185	0.016532518326955393	Angpt1_Tek	Erythroidpro	Erythroid
161	211	0.0167149368028898	Angpt1_Tek	Erythroidpro	Erythroid
161	256	0.14932224743917497	Angpt1_Tek	Erythroidpro	Erythroid
184	185	0.0504880478194504	Angpt1_Tek	Erythroid	Erythroid
184	231	0.024590304516169097	Angpt1_Tek	Erythroid	Erythroidpro
199	185	0.03950986523714092	Angpt1_Tek	Erythroidpro	Erythroid
199	231	0.016587899536317674	Angpt1_Tek	Erythroidpro	Erythroidpro
217	231	0.0324520442418036	Angpt1_Tek	Erythroid	Erythroidpro
217	233	0.07715555895612225	Angpt1_Tek	Erythroid	Hepatocyte
217	249	0.10130626271561885	Angpt1_Tek	Erythroid	Erythroid
217	303	0.1329051933142114	Angpt1_Tek	Erythroid	Erythroidpro
224	243	0.012260958195281413	Angpt1_Tek	Erythroid	Hepatocyte
227	218	0.038660669632922036	Angpt1_Tek	Erythroidpro	Erythroid
228	185	0.02795066158293181	Angpt1_Tek	Erythroid	Erythroid
228	205	0.019642880859160078	Angpt1_Tek	Erythroid	Erythroid
235	218	0.07982654999358578	Angpt1_Tek	Erythroidpro	Erythroid
236	231	0.09548159345657423	Angpt1_Tek	Hepatocyte	Erythroidpro
238	218	0.1302918950581178	Angpt1_Tek	Erythroid	Erythroid
240	238	0.0519098015864328	Angpt1_Tek	Erythroid	Erythroid
240	256	0.03166608674263902	Angpt1_Tek	Erythroid	Erythroid
243	218	0.017773123318419338	Angpt1_Tek	Hepatocyte	Erythroid
249	217	0.025593720494093655	Angpt1_Tek	Erythroid	Erythroid
254	243	0.2849781283907287	Angpt1_Tek	Erythroid	Hepatocyte
254	292	0.01036980020486898	Angpt1_Tek	Erythroid	Erythroid
273	185	0.0629846188749512	Angpt1_Tek	Erythroid	Erythroid
273	217	0.09682704882189339	Angpt1_Tek	Erythroid	Erythroid
273	231	0.06955051848397659	Angpt1_Tek	Erythroid	Erythroidpro
274	238	0.028938674631763108	Angpt1_Tek	Erythroidpro	Erythroid
274	295	0.11797197605405398	Angpt1_Tek	Erythroidpro	Erythroid
274	346	0.03648138128144436	Angpt1_Tek	Erythroidpro	Erythroid
274	359	0.014197415199987573	Angpt1_Tek	Erythroidpro	Erythroid
277	303	0.018837531641320435	Angpt1_Tek	Erythroid	Erythroidpro
303	185	0.02461692494491906	Angpt1_Tek	Erythroidpro	Erythroid
303	217	0.027260285591353656	Angpt1_Tek	Erythroidpro	Erythroid
