source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
166	177	0.22862017240866125	Angpt1_Tek	Erythroidpro	Erythroid
28	49	0.01944486837072814	Kitl_Kit	Erythroidpro	Erythroid
41	49	0.05023048633974175	Kitl_Kit	Erythroidpro	Erythroid
41	91	0.07884588866158893	Kitl_Kit	Erythroidpro	Erythroidpro
41	117	0.04014745345052269	Kitl_Kit	Erythroidpro	Erythroidpro
143	25	0.07043655329416322	Kitl_Kit	Erythroid	Erythroidpro
143	164	0.012813359233132938	Kitl_Kit	Erythroid	AEC
153	92	0.012031071885246561	Kitl_Kit	Hepatocyte	Erythroid
153	117	0.12245858734295845	Kitl_Kit	Hepatocyte	Erythroidpro
153	123	0.010124920894626752	Kitl_Kit	Hepatocyte	Erythroid
153	143	0.03633210728283802	Kitl_Kit	Hepatocyte	Erythroid
200	122	0.013234217150959182	Kitl_Kit	Erythroid	Erythroid
200	198	0.07957859185617025	Kitl_Kit	Erythroid	Hepatocyte
221	162	0.11233032282378994	Kitl_Kit	Erythroid	Hepatocyte
224	213	0.36677939182276936	Kitl_Kit	Hepatocyte	Erythroid
224	238	0.06139037289256778	Kitl_Kit	Hepatocyte	Erythroid
16	51	0.040942956490048546	Efnb2_Ephb4	Erythroidpro	Erythroid
19	23	0.04675395058929312	Efnb2_Ephb4	Erythroidpro	Erythroid
19	26	0.06342814390228146	Efnb2_Ephb4	Erythroidpro	Erythroid
19	51	0.2634187424160153	Efnb2_Ephb4	Erythroidpro	Erythroid
19	64	0.11804313761830458	Efnb2_Ephb4	Erythroidpro	Erythroid
19	74	0.017494502590895626	Efnb2_Ephb4	Erythroidpro	Erythroid
19	82	0.013585107263563049	Efnb2_Ephb4	Erythroidpro	Erythroid
19	90	0.06016967473551936	Efnb2_Ephb4	Erythroidpro	Erythroid
19	143	0.07555841476316279	Efnb2_Ephb4	Erythroidpro	Erythroid
26	16	0.018817445293472016	Efnb2_Ephb4	Erythroid	Erythroidpro
26	94	0.05404506767535554	Efnb2_Ephb4	Erythroid	Erythroidpro
28	39	0.04763747619474628	Efnb2_Ephb4	Erythroidpro	Erythroid
59	90	0.04296918358779021	Efnb2_Ephb4	Erythroidpro	Erythroid
59	95	0.05389714762416751	Efnb2_Ephb4	Erythroidpro	AEC
67	16	0.07776927178055738	Efnb2_Ephb4	Erythroid	Erythroidpro
67	28	0.04596470267301365	Efnb2_Ephb4	Erythroid	Erythroidpro
88	16	0.10905883299408779	Efnb2_Ephb4	Erythroid	Erythroidpro
90	27	0.06130176816847563	Efnb2_Ephb4	Erythroid	Erythroidpro
90	65	0.012394158345249798	Efnb2_Ephb4	Erythroid	Erythroidpro
90	71	0.07526346172394378	Efnb2_Ephb4	Erythroid	Erythroidpro
90	157	0.1253797612259277	Efnb2_Ephb4	Erythroid	Hepatocyte
