source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
9	7	0.3103888522587393	Angpt1_Tek	Erythroidpro	Erythroid
9	14	0.01730327042433869	Angpt1_Tek	Erythroidpro	Erythroid
9	20	0.032883848908714125	Angpt1_Tek	Erythroidpro	Erythroid
9	28	0.21316553532560428	Angpt1_Tek	Erythroidpro	Hepatocyte
9	40	0.07442512819641015	Angpt1_Tek	Erythroidpro	Hepatocyte
40	7	0.09459829374870972	Angpt1_Tek	Hepatocyte	Erythroid
40	13	0.03297988147773416	Angpt1_Tek	Hepatocyte	Erythroidpro
40	14	0.03093715692118158	Angpt1_Tek	Hepatocyte	Erythroid
40	20	0.04431796730174209	Angpt1_Tek	Hepatocyte	Erythroid
40	22	0.010543240300338201	Angpt1_Tek	Hepatocyte	Erythroidpro
40	27	0.13375895577902208	Angpt1_Tek	Hepatocyte	Erythroidpro
40	29	0.01072828503852973	Angpt1_Tek	Hepatocyte	Erythroid
40	38	0.20128695620114687	Angpt1_Tek	Hepatocyte	Erythroidpro
40	46	0.14237250124421622	Angpt1_Tek	Hepatocyte	Erythroidpro
40	60	0.022793965631328395	Angpt1_Tek	Hepatocyte	SEC
46	7	0.059399611984347046	Angpt1_Tek	Erythroidpro	Erythroid
46	20	0.1474458046059921	Angpt1_Tek	Erythroidpro	Erythroid
46	29	0.10743942314725487	Angpt1_Tek	Erythroidpro	Erythroid
46	40	0.17772328743556937	Angpt1_Tek	Erythroidpro	Hepatocyte
52	20	0.01690596963224031	Angpt1_Tek	Erythroidpro	Erythroid
52	29	0.01345189284780409	Angpt1_Tek	Erythroidpro	Erythroid
52	40	0.0169170471972542	Angpt1_Tek	Erythroidpro	Hepatocyte
52	55	0.22739105469430024	Angpt1_Tek	Erythroidpro	Erythroid
52	74	0.01061035621443117	Angpt1_Tek	Erythroidpro	Erythroid
52	115	0.030787059773272667	Angpt1_Tek	Erythroidpro	Erythroidpro
67	7	0.02608805455199105	Angpt1_Tek	Erythroidpro	Erythroid
67	20	0.0234821020619064	Angpt1_Tek	Erythroidpro	Erythroid
67	29	0.010683749048666523	Angpt1_Tek	Erythroidpro	Erythroid
67	40	0.06668332947333562	Angpt1_Tek	Erythroidpro	Hepatocyte
67	48	0.017662041356677035	Angpt1_Tek	Erythroidpro	Hepatocyte
67	55	0.08854728354724394	Angpt1_Tek	Erythroidpro	Erythroid
67	87	0.04268067408425714	Angpt1_Tek	Erythroidpro	Erythroid
67	109	0.01351000156245644	Angpt1_Tek	Erythroidpro	Erythroid
67	115	0.022440573932947492	Angpt1_Tek	Erythroidpro	Erythroidpro
86	38	0.07810759194593224	Angpt1_Tek	Erythroid	Erythroidpro
86	78	0.1326389861325997	Angpt1_Tek	Erythroid	Erythroidpro
86	106	0.04679030716695728	Angpt1_Tek	Erythroid	Erythroidpro
86	110	0.013706092788934667	Angpt1_Tek	Erythroid	Erythroid
86	115	0.08079203008596055	Angpt1_Tek	Erythroid	Erythroidpro
86	116	0.17009014531586697	Angpt1_Tek	Erythroid	Erythroidpro
86	127	0.010757386880190109	Angpt1_Tek	Erythroid	Erythroidpro
86	134	0.19708735836763652	Angpt1_Tek	Erythroid	Erythroidpro
86	148	0.012838733802376616	Angpt1_Tek	Erythroid	Erythroid
94	87	0.15217099778974452	Angpt1_Tek	Erythroidpro	Erythroid
94	88	0.02917064849064607	Angpt1_Tek	Erythroidpro	Erythroid
94	109	0.043851932433203976	Angpt1_Tek	Erythroidpro	Erythroid
94	112	0.04166018924199924	Angpt1_Tek	Erythroidpro	Erythroid
94	132	0.02710360642176057	Angpt1_Tek	Erythroidpro	Erythroid
94	140	0.038794573840492036	Angpt1_Tek	Erythroidpro	Erythroid
94	143	0.026759661462331896	Angpt1_Tek	Erythroidpro	Erythroid
94	152	0.12118446540206916	Angpt1_Tek	Erythroidpro	Erythroid
99	38	0.10678158005988704	Angpt1_Tek	Erythroidpro	Erythroidpro
99	61	0.25717452576261135	Angpt1_Tek	Erythroidpro	SEC
99	87	0.10824124155409899	Angpt1_Tek	Erythroidpro	Erythroid
99	95	0.03185331084067623	Angpt1_Tek	Erythroidpro	Erythroid
99	104	0.16311381283941503	Angpt1_Tek	Erythroidpro	SEC
99	109	0.016622846857571656	Angpt1_Tek	Erythroidpro	Erythroid
99	112	0.01014727461282082	Angpt1_Tek	Erythroidpro	Erythroid
105	73	0.012748863245466166	Angpt1_Tek	Erythroid	Erythroidpro
