source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
242	224	0.0329619145909882	Angpt1_Tek	Hepatocyte	Erythroid
165	129	0.09769351016264971	Angpt2_Tek	Hepatocyte	Erythroid
165	132	0.011720750458125324	Angpt2_Tek	Hepatocyte	Erythroid
128	114	0.28063358015673145	Kitl_Kit	Hepatocyte	Erythroidpro
128	142	0.04320912157086539	Kitl_Kit	Hepatocyte	Erythroid
132	82	0.02029651664000164	Kitl_Kit	Erythroid	Erythroidpro
132	105	0.03681289857301753	Kitl_Kit	Erythroid	Erythroidpro
132	138	0.13795755765648612	Kitl_Kit	Erythroid	Erythroidpro
132	139	0.33325696131156834	Kitl_Kit	Erythroid	Hepatocyte
226	231	0.34850962375536926	Kitl_Kit	Hepatocyte	Erythroid
226	233	0.017632953505051608	Kitl_Kit	Hepatocyte	Erythroid
226	239	0.042225799133560005	Kitl_Kit	Hepatocyte	Erythroid
226	244	0.02453951635855016	Kitl_Kit	Hepatocyte	Erythroid
231	249	0.5692711637100415	Kitl_Kit	Erythroid	Hepatocyte
95	118	0.1948345757274631	Cdh5_Cdh5	Hepatocyte	Erythroid
118	95	0.19483467372972338	Cdh5_Cdh5	Erythroid	Hepatocyte
7	2	0.5207220471477589	Efnb2_Ephb4	Erythroid	Erythroidpro
18	2	0.1238244416453044	Efnb2_Ephb4	Erythroid	Erythroidpro
18	79	0.021445264579535047	Efnb2_Ephb4	Erythroid	Macrophage
75	79	0.2829505389507929	Efnb2_Ephb4	Erythroid	Macrophage
75	111	0.015985458990662706	Efnb2_Ephb4	Erythroid	Hepatocyte
94	129	0.04993524495597161	Efnb2_Ephb4	Erythroidpro	Erythroid
94	141	0.08004175115725204	Efnb2_Ephb4	Erythroidpro	Erythroid
94	146	0.12086504805753008	Efnb2_Ephb4	Erythroidpro	Erythroid
111	79	0.0866205473348317	Efnb2_Ephb4	Hepatocyte	Macrophage
111	142	0.018353549613369654	Efnb2_Ephb4	Hepatocyte	Erythroid
111	156	0.1613482813420933	Efnb2_Ephb4	Hepatocyte	Erythroid
169	129	0.04157411392776365	Efnb2_Ephb4	Hepatocyte	Erythroid
169	152	0.07750137954037348	Efnb2_Ephb4	Hepatocyte	Erythroid
169	185	0.06657429851421802	Efnb2_Ephb4	Hepatocyte	Erythroid
175	142	0.0903208680121385	Efnb2_Ephb4	Erythroidpro	Erythroid
175	182	0.07060692120653553	Efnb2_Ephb4	Erythroidpro	Erythroid
176	185	0.12469592020731304	Efnb2_Ephb4	Hepatocyte	Erythroid
176	231	0.055729507228472176	Efnb2_Ephb4	Hepatocyte	Erythroid
207	240	0.01810253446174461	Efnb2_Ephb4	Erythroid	Erythroid
224	142	0.018815937164569797	Efnb2_Ephb4	Erythroid	Erythroid
224	182	0.060285725330579694	Efnb2_Ephb4	Erythroid	Erythroid
72	50	0.01397781994774851	Dll1_Notch1	Erythroid	Erythroidpro
72	104	0.15029923374221177	Dll1_Notch1	Erythroid	Macrophage
76	129	0.17039816728511797	Dll1_Notch1	Hepatocyte	Erythroid
132	179	0.020760035345831367	Dll1_Notch1	Erythroid	Hepatocyte
76	35	0.01700905421892239	Dll1_Notch4	Hepatocyte	Erythroidpro
76	58	0.1078652161256339	Dll1_Notch4	Hepatocyte	Erythroidpro
76	129	0.13021206285698594	Dll1_Notch4	Hepatocyte	Erythroid
132	58	0.060676905468956294	Dll1_Notch4	Erythroid	Erythroidpro
40	50	0.01607438471993303	Dll4_Notch1	Erythroid	Erythroidpro
95	142	0.016349893065268947	Dll4_Notch1	Hepatocyte	Erythroid
95	151	0.01705572823662371	Dll4_Notch1	Hepatocyte	Erythroid
95	156	0.08659777135126424	Dll4_Notch1	Hepatocyte	Erythroid
122	95	0.20054322382131756	Dll4_Notch1	Erythroid	Hepatocyte
129	179	0.03218170720087191	Dll4_Notch1	Erythroid	Hepatocyte
179	129	0.25201296471123796	Dll4_Notch1	Hepatocyte	Erythroid
179	132	0.038310129986344456	Dll4_Notch1	Hepatocyte	Erythroid
179	137	0.4969934898312274	Dll4_Notch1	Hepatocyte	Erythroid
179	195	0.048585624070863344	Dll4_Notch1	Hepatocyte	Erythroid
215	175	0.12851854378897834	Dll4_Notch1	Erythroid	Erythroidpro
40	2	0.034503415742709286	Dll4_Notch2	Erythroid	Erythroidpro
95	85	0.08480277649763214	Dll4_Notch2	Hepatocyte	Erythroidpro
95	110	0.01603640348199525	Dll4_Notch2	Hepatocyte	Erythroid
95	113	0.04691336213343774	Dll4_Notch2	Hepatocyte	Erythroidpro
95	142	0.042287752312642424	Dll4_Notch2	Hepatocyte	Erythroid
95	156	0.20391472342200637	Dll4_Notch2	Hepatocyte	Erythroid
122	85	0.1977162580092999	Dll4_Notch2	Erythroid	Erythroidpro
122	88	0.08397238333731756	Dll4_Notch2	Erythroid	Hepatocyte
122	102	0.02526423512355544	Dll4_Notch2	Erythroid	Hepatocyte
122	113	0.011958610006908623	Dll4_Notch2	Erythroid	Erythroidpro
129	82	0.06713326130239292	Dll4_Notch2	Erythroid	Erythroidpro
129	94	0.06196450683499291	Dll4_Notch2	Erythroid	Erythroidpro
129	105	0.12257691271733545	Dll4_Notch2	Erythroid	Erythroidpro
129	139	0.05020922318227089	Dll4_Notch2	Erythroid	Hepatocyte
179	115	0.13841657958864678	Dll4_Notch2	Hepatocyte	Erythroid
179	145	0.016392182593753715	Dll4_Notch2	Hepatocyte	Erythroid
179	186	0.1424106660178388	Dll4_Notch2	Hepatocyte	Erythroid
179	195	0.3592801536260574	Dll4_Notch2	Hepatocyte	Erythroid
179	197	0.01386450949718507	Dll4_Notch2	Hepatocyte	Erythroid
179	231	0.10029377119223151	Dll4_Notch2	Hepatocyte	Erythroid
179	234	0.034133946710920966	Dll4_Notch2	Hepatocyte	Erythroid
179	255	0.14962687954981402	Dll4_Notch2	Hepatocyte	Erythroid
215	156	0.021269985778921082	Dll4_Notch2	Erythroid	Erythroid
215	175	0.0935135625724	Dll4_Notch2	Erythroid	Erythroidpro
255	249	0.1938528593152594	Dll4_Notch2	Erythroid	Hepatocyte
129	58	0.24201708563907964	Dll4_Notch4	Erythroid	Erythroidpro
179	129	0.3875099114238863	Dll4_Notch4	Hepatocyte	Erythroid
179	224	0.05088518088052555	Dll4_Notch4	Hepatocyte	Erythroid
215	175	0.12731612079180385	Dll4_Notch4	Erythroid	Erythroidpro
255	222	0.012805576128254673	Dll4_Notch4	Erythroid	Hepatocyte
113	95	0.07457559052767951	Jag1_Notch1	Erythroidpro	Hepatocyte
113	156	0.0940176099628362	Jag1_Notch1	Erythroidpro	Erythroid
114	156	0.07289223375070186	Jag1_Notch1	Erythroidpro	Erythroid
138	129	0.03170829033707518	Jag1_Notch1	Erythroidpro	Erythroid
138	137	0.0705954118535328	Jag1_Notch1	Erythroidpro	Erythroid
158	142	0.02492741486272336	Jag1_Notch1	Erythroid	Erythroid
162	142	0.021117204807253834	Jag1_Notch1	Erythroidpro	Erythroid
162	151	0.0954922384598754	Jag1_Notch1	Erythroidpro	Erythroid
165	129	0.15652748713506068	Jag1_Notch1	Hepatocyte	Erythroid
165	132	0.08942385916163191	Jag1_Notch1	Hepatocyte	Erythroid
165	137	0.027716215054922774	Jag1_Notch1	Hepatocyte	Erythroid
