source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
189	227	0.07628927481903015	Angpt1_Tek	Erythroidpro	Erythroid
178	227	0.014257869202036123	Angpt2_Tek	Erythroidpro	Erythroid
271	195	0.11733390261830297	Angpt2_Tek	Erythroid	Erythroidpro
8	5	0.211354692038426	Kitl_Kit	Erythroidpro	Hepatocyte
8	48	0.12003685370971157	Kitl_Kit	Erythroidpro	Erythroid
81	34	0.25152336966181593	Kitl_Kit	Erythroid	Myeloid
81	42	0.28988218350908346	Kitl_Kit	Erythroid	Myeloid
81	84	0.24073733199622072	Kitl_Kit	Erythroid	SEC
194	223	0.20542176867968626	Kitl_Kit	Erythroidpro	Erythroid
194	227	0.07992854404990025	Kitl_Kit	Erythroidpro	Erythroid
194	245	0.1001527698070095	Kitl_Kit	Erythroidpro	Erythroid
194	255	0.1435586258681391	Kitl_Kit	Erythroidpro	Erythroid
240	203	0.061184996816151145	Kitl_Kit	Erythroid	Hepatocyte
15	84	0.4930306239169419	Cd34_Selp	Erythroidpro	SEC
58	103	0.10015390422307356	Cdh5_Cdh5	Erythroid	Erythroidpro
85	132	0.030590089061637887	Cdh5_Cdh5	Erythroid	Erythroid
85	138	0.026795825139141263	Cdh5_Cdh5	Erythroid	Erythroid
103	58	0.10015383259859899	Cdh5_Cdh5	Erythroidpro	Erythroid
132	85	0.030590061094584127	Cdh5_Cdh5	Erythroid	Erythroid
138	85	0.026795800641096844	Cdh5_Cdh5	Erythroid	Erythroid
162	179	0.12082061113931694	Cdh5_Cdh5	Hepatocyte	Erythroidpro
179	162	0.12082061113887801	Cdh5_Cdh5	Erythroidpro	Hepatocyte
10	8	0.1380412111247431	Efnb2_Ephb4	AEC	Erythroidpro
10	32	0.08769769960018967	Efnb2_Ephb4	AEC	Erythroid
10	36	0.0577271674186109	Efnb2_Ephb4	AEC	Erythroid
10	57	0.025855945630817275	Efnb2_Ephb4	AEC	Erythroid
13	8	0.09606027490431769	Efnb2_Ephb4	Erythroid	Erythroidpro
57	20	0.019526692945437883	Efnb2_Ephb4	Erythroid	Myeloid
57	34	0.08074598322664664	Efnb2_Ephb4	Erythroid	Myeloid
57	119	0.011096191581471728	Efnb2_Ephb4	Erythroid	Erythroid
