source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
20	24	0.01559722802328349	Angpt1_Tek	Erythroid	SEC
80	131	0.1318450125119081	Angpt1_Tek	Erythroid	Erythroidpro
102	178	0.011083670090561647	Angpt1_Tek	Erythroid	Erythroidpro
154	158	0.04432571463372438	Angpt1_Tek	Erythroid	Erythroidpro
161	111	0.06834039954940549	Angpt1_Tek	Erythroid	SEC
169	174	0.33243208744137864	Angpt1_Tek	Erythroid	Erythroid
169	218	0.1006263820091989	Angpt1_Tek	Erythroid	Erythroid
174	111	0.3624529677045805	Angpt1_Tek	Erythroid	SEC
174	184	0.09563114846261747	Angpt1_Tek	Erythroid	Erythroid
186	306	0.030421444655325446	Angpt1_Tek	Erythroidpro	Erythroid
190	111	0.04794488687919356	Angpt1_Tek	Erythroid	SEC
197	174	0.23343534089580836	Angpt1_Tek	Erythroid	Erythroid
197	178	0.07315064782545937	Angpt1_Tek	Erythroid	Erythroidpro
207	168	0.03735250456156542	Angpt1_Tek	Erythroid	Hepatocyte
229	178	0.05885926545755151	Angpt1_Tek	Erythroid	Erythroidpro
279	254	0.12618014557577034	Angpt1_Tek	Erythroidpro	Erythroid
279	278	0.055786926876415774	Angpt1_Tek	Erythroidpro	Erythroid
279	306	0.08226580173045067	Angpt1_Tek	Erythroidpro	Erythroid
279	339	0.012018403668618016	Angpt1_Tek	Erythroidpro	Erythroid
303	238	0.014087267985890288	Angpt1_Tek	Erythroidpro	Erythroid
303	331	0.06142626555806545	Angpt1_Tek	Erythroidpro	Erythroid
303	338	0.04718509760149045	Angpt1_Tek	Erythroidpro	Erythroid
308	265	0.02064985600021932	Angpt1_Tek	Erythroid	Erythroidpro
308	277	0.02161315524041318	Angpt1_Tek	Erythroid	Erythroidpro
308	342	0.09911069461012119	Angpt1_Tek	Erythroid	Erythroidpro
333	265	0.10009364880587049	Angpt1_Tek	Erythroid	Erythroidpro
333	277	0.11086610384085185	Angpt1_Tek	Erythroid	Erythroidpro
333	331	0.21958158416627147	Angpt1_Tek	Erythroid	Erythroid
333	342	0.05906086744455728	Angpt1_Tek	Erythroid	Erythroidpro
342	331	0.1860750361190084	Angpt1_Tek	Erythroidpro	Erythroid
20	24	0.05383626887495325	Angpt2_Tek	Erythroid	SEC
20	68	0.021164176080190594	Angpt2_Tek	Erythroid	Erythroid
23	4	0.02215538506850154	Angpt2_Tek	SEC	Erythroid
59	174	0.1115332808138663	Angpt2_Tek	Erythroidpro	Erythroid
83	158	0.01232799944315947	Angpt2_Tek	Erythroid	Erythroidpro
84	174	0.15147256213002344	Angpt2_Tek	SEC	Erythroid
91	174	0.019625644870001867	Angpt2_Tek	Hepatocyte	Erythroid
92	158	0.021324652556881464	Angpt2_Tek	Erythroid	Erythroidpro
93	111	0.029077435966405416	Angpt2_Tek	Hepatocyte	SEC
93	174	0.10600767150003554	Angpt2_Tek	Hepatocyte	Erythroid
