source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
164	217	0.028744396292134315	Angpt1_Tek	AEC	Erythroid
4	13	0.10346787181648058	Kitl_Kit	Erythroidpro	Erythroid
127	113	0.1289973093060067	Kitl_Kit	Erythroid	Hepatocyte
127	145	0.09838700620253403	Kitl_Kit	Erythroid	Erythroidpro
127	168	0.017835819962221933	Kitl_Kit	Erythroid	Erythroid
127	170	0.16242545424239882	Kitl_Kit	Erythroid	Erythroid
127	176	0.012629435543696265	Kitl_Kit	Erythroid	Hepatocyte
127	186	0.011049826052467574	Kitl_Kit	Erythroid	Erythroid
140	145	0.06647224712795291	Kitl_Kit	Erythroid	Erythroidpro
197	84	0.010861810328418237	Kitl_Kit	Erythroid	Erythroid
197	140	0.01625369921948073	Kitl_Kit	Erythroid	Erythroid
197	145	0.21550501660986657	Kitl_Kit	Erythroid	Erythroidpro
197	162	0.052617336395654093	Kitl_Kit	Erythroid	Hepatocyte
220	125	0.012813638071762877	Kitl_Kit	Erythroid	Erythroid
220	187	0.025242076526334957	Kitl_Kit	Erythroid	Hepatocyte
220	224	0.21042602537078323	Kitl_Kit	Erythroid	Hepatocyte
220	234	0.05484765919103145	Kitl_Kit	Erythroid	Hepatocyte
47	41	0.1245313846306152	Efnb2_Ephb4	Erythroid	Erythroidpro
47	105	0.026655968414801758	Efnb2_Ephb4	Erythroid	Erythroidpro
70	197	0.07812395697415626	Efnb2_Ephb4	Erythroid	Erythroid
74	75	0.04819104182885698	Efnb2_Ephb4	Erythroid	Erythroidpro
74	117	0.044561006572635974	Efnb2_Ephb4	Erythroid	Erythroidpro
106	113	0.0442672945014268	Efnb2_Ephb4	Erythroid	Hepatocyte
106	117	0.024299697375384486	Efnb2_Ephb4	Erythroid	Erythroidpro
167	217	0.014435540300979736	Efnb2_Ephb4	Erythroid	Erythroid
167	238	0.02046570375954919	Efnb2_Ephb4	Erythroid	Erythroid
197	133	0.08516405580653863	Efnb2_Ephb4	Erythroid	Erythroid
203	159	0.04776341369565518	Efnb2_Ephb4	Erythroid	Erythroid
203	187	0.09679498589230537	Efnb2_Ephb4	Erythroid	Hepatocyte
213	234	0.06807958815365275	Efnb2_Ephb4	Erythroid	Hepatocyte
9	34	0.01938935504033903	Dll1_Notch1	Erythroidpro	Erythroid
104	92	0.07203626471688676	Dll1_Notch1	AEC	Erythroid
104	203	0.010072910715263759	Dll1_Notch1	AEC	Erythroid
