source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
33	145	0.09757074573766181	Angpt1_Tek	MK	Erythroid
40	145	0.013860577785054937	Angpt1_Tek	MK	Erythroid
131	145	0.010611325300509598	Angpt1_Tek	Hepatocyte	Erythroid
135	98	0.05605944159929421	Angpt1_Tek	Hepatocyte	Erythroid
169	145	0.020390039794304947	Angpt1_Tek	Erythroidpro	Erythroid
177	145	0.01299600844514473	Angpt1_Tek	Hepatocyte	Erythroid
196	98	0.021361356022686972	Angpt1_Tek	Erythroidpro	Erythroid
196	101	0.07041143453591237	Angpt1_Tek	Erythroidpro	Erythroid
196	191	0.03729329063134447	Angpt1_Tek	Erythroidpro	Erythroid
21	41	0.044194899967814165	Kitl_Kit	MK	Erythroid
21	84	0.19481712331635856	Kitl_Kit	MK	Erythroid
21	111	0.3625704909278481	Kitl_Kit	MK	Hepatocyte
21	148	0.04255769283327378	Kitl_Kit	MK	Erythroid
29	7	0.03185135134229606	Kitl_Kit	Erythroid	Hepatocyte
29	33	0.036716389017800354	Kitl_Kit	Erythroid	MK
29	111	0.03329672486263961	Kitl_Kit	Erythroid	Hepatocyte
42	34	0.1211864764487052	Kitl_Kit	Erythroid	Hepatocyte
84	21	0.029449110006402317	Kitl_Kit	Erythroid	MK
84	111	0.11698621271381879	Kitl_Kit	Erythroid	Hepatocyte
135	48	0.028292275255819288	Kitl_Kit	Hepatocyte	Erythroidpro
135	79	0.08127559338088954	Kitl_Kit	Hepatocyte	Erythroid
135	86	0.06051935989916087	Kitl_Kit	Hepatocyte	Erythroid
135	99	0.05485774663803362	Kitl_Kit	Hepatocyte	Erythroid
135	112	0.21551113069710437	Kitl_Kit	Hepatocyte	Erythroid
135	147	0.08898769536800759	Kitl_Kit	Hepatocyte	Erythroid
135	196	0.04214767099448348	Kitl_Kit	Hepatocyte	Erythroidpro
135	201	0.06909835051391844	Kitl_Kit	Hepatocyte	Erythroid
135	203	0.01533941955857624	Kitl_Kit	Hepatocyte	Erythroid
152	161	0.0294689551145461	Kitl_Kit	Hepatocyte	Erythroidpro
152	191	0.06296906125518294	Kitl_Kit	Hepatocyte	Erythroid
152	201	0.062127263523379106	Kitl_Kit	Hepatocyte	Erythroid
152	203	0.029227926339984195	Kitl_Kit	Hepatocyte	Erythroid
161	191	0.07605385568287118	Kitl_Kit	Erythroidpro	Erythroid
161	201	0.06788032772700762	Kitl_Kit	Erythroidpro	Erythroid
186	173	0.03159966736713459	Kitl_Kit	Erythroid	Hepatocyte
196	99	0.015498686527699656	Kitl_Kit	Erythroidpro	Erythroid
196	127	0.011899032401681886	Kitl_Kit	Erythroidpro	Hepatocyte
196	201	0.1774339388538319	Kitl_Kit	Erythroidpro	Erythroid
33	111	0.04550140941545462	Cd34_Selp	MK	Hepatocyte
72	111	0.039605324189724206	Cd34_Selp	Erythroid	Hepatocyte
184	111	0.02449850982882574	Cd34_Selp	Erythroid	Hepatocyte
29	58	0.01863653783844737	Cdh5_Cdh5	Erythroid	Erythroid
58	29	0.01863653796490069	Cdh5_Cdh5	Erythroid	Erythroid
96	136	0.015568221327978634	Cdh5_Cdh5	Erythroid	Erythroidpro
123	170	0.18032313867711341	Cdh5_Cdh5	Erythroid	Erythroid
123	198	0.024516724891395267	Cdh5_Cdh5	Erythroid	Erythroidpro
136	96	0.015568220927128302	Cdh5_Cdh5	Erythroidpro	Erythroid
170	123	0.18032314164774513	Cdh5_Cdh5	Erythroid	Erythroid
191	198	0.04598759023169553	Cdh5_Cdh5	Erythroid	Erythroidpro
198	123	0.024516725266481132	Cdh5_Cdh5	Erythroidpro	Erythroid
198	191	0.04598759085530341	Cdh5_Cdh5	Erythroidpro	Erythroid
29	58	0.0917214713936097	Efnb2_Ephb4	Erythroid	Erythroid
44	155	0.04767825475794528	Efnb2_Ephb4	Erythroid	Hepatocyte
93	21	0.22448140090692148	Efnb2_Ephb4	Erythroid	MK
93	67	0.0470015115994157	Efnb2_Ephb4	Erythroid	Hepatocyte
93	88	0.02947083129883718	Efnb2_Ephb4	Erythroid	Erythroidpro
93	111	0.013683117904290543	Efnb2_Ephb4	Erythroid	Hepatocyte
101	34	0.09528107084256242	Efnb2_Ephb4	Erythroid	Hepatocyte
101	57	0.017332747380832382	Efnb2_Ephb4	Erythroid	Erythroidpro
101	82	0.10694236113658027	Efnb2_Ephb4	Erythroid	Hepatocyte
101	87	0.06503018635389983	Efnb2_Ephb4	Erythroid	Erythroid
101	133	0.014419627990839628	Efnb2_Ephb4	Erythroid	Hepatocyte
101	135	0.16751202141590976	Efnb2_Ephb4	Erythroid	Hepatocyte
101	141	0.04628632474018457	Efnb2_Ephb4	Erythroid	Hepatocyte
101	161	0.04462108636999551	Efnb2_Ephb4	Erythroid	Erythroidpro
101	170	0.05462972149974229	Efnb2_Ephb4	Erythroid	Erythroid
101	196	0.11127753441571703	Efnb2_Ephb4	Erythroid	Erythroidpro
123	135	0.04324534128226617	Efnb2_Ephb4	Erythroid	Hepatocyte
123	170	0.1534117883223592	Efnb2_Ephb4	Erythroid	Erythroid
123	173	0.014365522012454538	Efnb2_Ephb4	Erythroid	Hepatocyte
123	196	0.20272189933409163	Efnb2_Ephb4	Erythroid	Erythroidpro
123	203	0.0947182893403027	Efnb2_Ephb4	Erythroid	Erythroid
136	58	0.06973453303786763	Efnb2_Ephb4	Erythroidpro	Erythroid
136	67	0.09082261349772525	Efnb2_Ephb4	Erythroidpro	Hepatocyte
136	87	0.1545261272109492	Efnb2_Ephb4	Erythroidpro	Erythroid
150	98	0.014880802570595505	Efnb2_Ephb4	Erythroidpro	Erythroid
150	112	0.03059430604212294	Efnb2_Ephb4	Erythroidpro	Erythroid
150	132	0.026688694660646814	Efnb2_Ephb4	Erythroidpro	Erythroid
150	135	0.11730373523760393	Efnb2_Ephb4	Erythroidpro	Hepatocyte
173	129	0.015636285240442502	Efnb2_Ephb4	Hepatocyte	Erythroid
173	196	0.059667538993441974	Efnb2_Ephb4	Hepatocyte	Erythroidpro
173	203	0.010834109185787632	Efnb2_Ephb4	Hepatocyte	Erythroid
191	161	0.10865813112879681	Efnb2_Ephb4	Erythroid	Erythroidpro
196	123	0.1355395582307633	Efnb2_Ephb4	Erythroidpro	Erythroid
196	203	0.012445388197708554	Efnb2_Ephb4	Erythroidpro	Erythroid
201	196	0.08121366078736204	Efnb2_Ephb4	Erythroid	Erythroidpro
84	40	0.07560045276885446	Dll1_Notch1	Erythroid	MK
84	142	0.01661111531796793	Dll1_Notch1	Erythroid	Hepatocyte
109	40	0.01738402558409684	Dll1_Notch1	Hepatocyte	MK
109	84	0.09933202964011947	Dll1_Notch1	Hepatocyte	Erythroid
135	110	0.03749312212708649	Dll1_Notch1	Hepatocyte	Erythroidpro
166	140	0.018963047433861777	Dll1_Notch1	Hepatocyte	Erythroid
204	200	0.07217618251682045	Dll1_Notch1	Erythroid	Hepatocyte
109	84	0.16355870444357573	Dll1_Notch3	Hepatocyte	Erythroid
135	201	0.04539120946854504	Dll1_Notch3	Hepatocyte	Erythroid
166	201	0.023724083084833897	Dll1_Notch3	Hepatocyte	Erythroid
198	201	0.16311457719374234	Dll1_Notch3	Erythroidpro	Erythroid
109	117	0.028129017113128617	Dll1_Notch4	Hepatocyte	Erythroid
109	181	0.04568960675862716	Dll1_Notch4	Hepatocyte	Erythroid
135	196	0.06860443608148876	Dll1_Notch4	Hepatocyte	Erythroidpro
166	164	0.014093297957155417	Dll1_Notch4	Hepatocyte	Erythroid
166	196	0.010981179900252415	Dll1_Notch4	Hepatocyte	Erythroidpro
198	203	0.1703169914714692	Dll1_Notch4	Erythroidpro	Erythroid
204	196	0.03640458694362383	Dll1_Notch4	Erythroid	Erythroidpro
61	57	0.058642307741540965	Dll4_Notch1	Hepatocyte	Erythroidpro
77	110	0.040921760787252015	Dll4_Notch1	Erythroid	Erythroidpro
131	134	0.11817119096727093	Dll4_Notch1	Hepatocyte	Erythroidpro
177	134	0.020399866484972752	Dll4_Notch1	Hepatocyte	Erythroidpro
29	12	0.028417620818842894	Dll4_Notch2	Erythroid	Erythroidpro
29	58	0.06162468704790366	Dll4_Notch2	Erythroid	Erythroid
61	12	0.03430493399992577	Dll4_Notch2	Hepatocyte	Erythroidpro
61	57	0.025613935952155196	Dll4_Notch2	Hepatocyte	Erythroidpro
61	79	0.02183084916888872	Dll4_Notch2	Hepatocyte	Erythroid
77	62	0.032114970355994796	Dll4_Notch2	Erythroid	Erythroidpro
77	155	0.057654576863924584	Dll4_Notch2	Erythroid	Hepatocyte
77	161	0.04213909203858661	Dll4_Notch2	Erythroid	Erythroidpro
131	134	0.2319228756080245	Dll4_Notch2	Hepatocyte	Erythroidpro
131	184	0.043956306048147556	Dll4_Notch2	Hepatocyte	Erythroid
147	133	0.012853291004115714	Dll4_Notch2	Erythroid	Hepatocyte
147	161	0.1388559648295882	Dll4_Notch2	Erythroid	Erythroidpro
177	134	0.13501010610733882	Dll4_Notch2	Hepatocyte	Erythroidpro
198	133	0.01934682381408769	Dll4_Notch2	Erythroidpro	Hepatocyte
131	84	0.015682363492153448	Dll4_Notch3	Hepatocyte	Erythroid
198	201	0.13141620059610162	Dll4_Notch3	Erythroidpro	Erythroid
61	29	0.026028314537515848	Dll4_Notch4	Hepatocyte	Erythroid
131	181	0.16961745443418094	Dll4_Notch4	Hepatocyte	Erythroid
147	196	0.030610487537699224	Dll4_Notch4	Erythroid	Erythroidpro
177	117	0.011464743354545124	Dll4_Notch4	Hepatocyte	Erythroid
198	203	0.12292501198574497	Dll4_Notch4	Erythroidpro	Erythroid
22	57	0.013414364737385505	Jag1_Notch1	Erythroid	Erythroidpro
32	57	0.018783326321976154	Jag1_Notch1	Hepatocyte	Erythroidpro
66	140	0.07826237105718806	Jag1_Notch1	MK	Erythroid
77	110	0.010117186623444697	Jag1_Notch1	Erythroid	Erythroidpro
104	40	0.01297358993109471	Jag1_Notch1	Erythroid	MK
112	110	0.08167880728491163	Jag1_Notch1	Erythroid	Erythroidpro
115	142	0.04115485814934188	Jag1_Notch1	Erythroid	Hepatocyte
131	134	0.08796743839923075	Jag1_Notch1	Hepatocyte	Erythroidpro
164	134	0.013303152413496078	Jag1_Notch1	Erythroid	Erythroidpro
182	200	0.06554113703603423	Jag1_Notch1	Erythroid	Hepatocyte
204	200	0.01005698161714345	Jag1_Notch1	Erythroid	Hepatocyte
22	12	0.0294954378174653	Jag1_Notch2	Erythroid	Erythroidpro
32	23	0.027782378631100252	Jag1_Notch2	Hepatocyte	Erythroid
32	79	0.018967826444675668	Jag1_Notch2	Hepatocyte	Erythroid
66	58	0.02279688992156531	Jag1_Notch2	MK	Erythroid
66	67	0.05296862762996693	Jag1_Notch2	MK	Hepatocyte
66	162	0.011665881788522632	Jag1_Notch2	MK	Hepatocyte
77	62	0.03137828167755488	Jag1_Notch2	Erythroid	Erythroidpro
86	155	0.11918991008090776	Jag1_Notch2	Erythroid	Hepatocyte
87	58	0.06500932210026719	Jag1_Notch2	Erythroid	Erythroid
87	66	0.04329691929209009	Jag1_Notch2	Erythroid	MK
94	10	0.02029017927891627	Jag1_Notch2	Erythroidpro	Erythroid
94	23	0.09049680577940161	Jag1_Notch2	Erythroidpro	Erythroid
101	161	0.014583374912287147	Jag1_Notch2	Erythroid	Erythroidpro
104	33	0.10152814564089825	Jag1_Notch2	Erythroid	MK
112	155	0.05038662069304097	Jag1_Notch2	Erythroid	Hepatocyte
112	161	0.1838714946652325	Jag1_Notch2	Erythroid	Erythroidpro
115	58	0.0737286462141034	Jag1_Notch2	Erythroid	Erythroid
115	129	0.02283777844907967	Jag1_Notch2	Erythroid	Erythroid
