source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
79	125	0.11018129805513908	Angpt1_Tek	Erythroidpro	Erythroid
79	125	0.017575490944986345	Angpt2_Tek	Erythroidpro	Erythroid
198	190	0.08008651363703626	Angpt2_Tek	SEC	Hepatocyte
225	226	0.01412679705910274	Angpt2_Tek	Hepatocyte	Erythroidpro
32	1	0.22209044123491173	Kitl_Kit	Erythroid	Myeloid
32	34	0.01654783202192618	Kitl_Kit	Erythroid	Myeloid
32	97	0.0806598278796392	Kitl_Kit	Erythroid	Erythroidpro
39	42	0.06811277609468196	Kitl_Kit	Erythroid	Myeloid
39	97	0.2890580708781593	Kitl_Kit	Erythroid	Erythroidpro
39	106	0.020475629313337892	Kitl_Kit	Erythroid	Erythroidpro
39	117	0.2600091324571653	Kitl_Kit	Erythroid	SEC
104	125	0.21454069861232808	Kitl_Kit	Erythroidpro	Erythroid
104	128	0.3632315449059174	Kitl_Kit	Erythroidpro	Hepatocyte
218	157	0.29975763299862607	Kitl_Kit	Erythroid	Erythroidpro
234	178	0.07219913186277219	Kitl_Kit	Erythroid	Erythroidpro
234	187	0.02344415042074749	Kitl_Kit	Erythroid	MK
254	212	0.027766386028061616	Kitl_Kit	Hepatocyte	Erythroid
254	218	0.16576346912871667	Kitl_Kit	Hepatocyte	Erythroid
254	227	0.0740281488958953	Kitl_Kit	Hepatocyte	Erythroid
254	246	0.016564958889968166	Kitl_Kit	Hepatocyte	Erythroid
254	267	0.046283514230991536	Kitl_Kit	Hepatocyte	Erythroid
66	117	0.06990762992694038	Cd34_Selp	Erythroid	SEC
66	155	0.01202956426001681	Cd34_Selp	Erythroid	Erythroidpro
247	155	0.05282067849705532	Cd34_Selp	Erythroid	Erythroidpro
48	106	0.022243934786113265	Cdh5_Cdh5	Erythroid	Erythroidpro
57	106	0.03651862508453303	Cdh5_Cdh5	Erythroid	Erythroidpro
106	48	0.022243936187584797	Cdh5_Cdh5	Erythroidpro	Erythroid
106	57	0.036518627385376555	Cdh5_Cdh5	Erythroidpro	Erythroid
128	152	0.02043964658097375	Cdh5_Cdh5	Hepatocyte	Erythroid
152	128	0.020439646496215068	Cdh5_Cdh5	Erythroid	Hepatocyte
158	178	0.014923686102371641	Cdh5_Cdh5	Erythroid	Erythroidpro
178	158	0.014923686102396898	Cdh5_Cdh5	Erythroidpro	Erythroid
7	13	0.028188316612552788	Efnb2_Ephb4	Hepatocyte	Erythroid
7	32	0.09566921740495392	Efnb2_Ephb4	Hepatocyte	Erythroid
7	47	0.015017803752033187	Efnb2_Ephb4	Hepatocyte	Erythroid
7	76	0.06540800496330985	Efnb2_Ephb4	Hepatocyte	Myeloid
11	15	0.12569202480249278	Efnb2_Ephb4	AEC	Erythroidpro
28	2	0.022051314083029776	Efnb2_Ephb4	Erythroidpro	Hepatocyte
35	17	0.011066569539877244	Efnb2_Ephb4	Erythroidpro	Erythroid
35	32	0.017037724040458557	Efnb2_Ephb4	Erythroidpro	Erythroid
46	79	0.03709485792966037	Efnb2_Ephb4	Erythroid	Erythroidpro
48	97	0.16344148714186615	Efnb2_Ephb4	Erythroid	Erythroidpro
76	62	0.011301778427646741	Efnb2_Ephb4	Myeloid	Erythroid
79	55	0.2440556098485171	Efnb2_Ephb4	Erythroidpro	Erythroid
79	70	0.023725352285669785	Efnb2_Ephb4	Erythroidpro	Erythroid
79	125	0.07167493966017005	Efnb2_Ephb4	Erythroidpro	Erythroid
79	142	0.01188179060461082	Efnb2_Ephb4	Erythroidpro	Hepatocyte
79	156	0.12440686688530986	Efnb2_Ephb4	Erythroidpro	Erythroid
94	101	0.18584981354109775	Efnb2_Ephb4	Hepatocyte	Erythroidpro
94	111	0.01893941475233986	Efnb2_Ephb4	Hepatocyte	Erythroidpro
94	123	0.021507976866372562	Efnb2_Ephb4	Hepatocyte	Erythroidpro
97	57	0.15809190731344644	Efnb2_Ephb4	Erythroidpro	Erythroid
97	68	0.02101222728181958	Efnb2_Ephb4	Erythroidpro	AEC
108	177	0.02520657466172523	Efnb2_Ephb4	Erythroidpro	Erythroid
108	191	0.028805300432639944	Efnb2_Ephb4	Erythroidpro	Erythroidpro
117	98	0.018331766060537807	Efnb2_Ephb4	SEC	Erythroidpro
120	191	0.057518309555362274	Efnb2_Ephb4	Erythroid	Erythroidpro
125	79	0.1771906198862896	Efnb2_Ephb4	Erythroid	Erythroidpro
125	101	0.010317572828553556	Efnb2_Ephb4	Erythroid	Erythroidpro
125	104	0.011642146460159033	Efnb2_Ephb4	Erythroid	Erythroidpro
154	133	0.01626053530162307	Efnb2_Ephb4	SEC	Erythroidpro
154	177	0.166959911643773	Efnb2_Ephb4	SEC	Erythroid
202	160	0.15853654685133667	Efnb2_Ephb4	Erythroid	Erythroidpro
202	191	0.14142948587051798	Efnb2_Ephb4	Erythroid	Erythroidpro
226	201	0.06488587777422604	Efnb2_Ephb4	Erythroidpro	Hepatocyte
226	208	0.016063482090381654	Efnb2_Ephb4	Erythroidpro	Erythroid
226	218	0.11328155680737706	Efnb2_Ephb4	Erythroidpro	Erythroid
226	253	0.056687876679052465	Efnb2_Ephb4	Erythroidpro	Erythroid
229	160	0.05609065171906832	Efnb2_Ephb4	Erythroid	Erythroidpro
231	201	0.011233164048324643	Efnb2_Ephb4	Erythroid	Hepatocyte
241	160	0.1527819926470984	Efnb2_Ephb4	Hepatocyte	Erythroidpro
241	197	0.010729827408248033	Efnb2_Ephb4	Hepatocyte	Erythroid
241	202	0.07812470174594284	Efnb2_Ephb4	Hepatocyte	Erythroid
241	249	0.052437287334992935	Efnb2_Ephb4	Hepatocyte	Erythroid
243	160	0.1372258791490616	Efnb2_Ephb4	Erythroid	Erythroidpro
252	218	0.28095075093346	Efnb2_Ephb4	Hepatocyte	Erythroid
252	253	0.010693370781179302	Efnb2_Ephb4	Hepatocyte	Erythroid
267	160	0.02702552056542789	Efnb2_Ephb4	Erythroid	Erythroidpro
13	68	0.07795591880037872	Dll1_Notch1	Erythroid	AEC
20	57	0.03389410733267875	Dll1_Notch1	Myeloid	Erythroid
20	68	0.04149798925417716	Dll1_Notch1	Myeloid	AEC
195	162	0.08131675426297703	Dll1_Notch1	Erythroidpro	Hepatocyte
195	208	0.18714676329584126	Dll1_Notch1	Erythroidpro	Erythroid
224	140	0.01305569133291017	Dll1_Notch1	Erythroid	Erythroidpro
224	226	0.05910836970552589	Dll1_Notch1	Erythroid	Erythroidpro
20	53	0.061124912221481115	Dll1_Notch4	Myeloid	Erythroid
