source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
71	43	0.022788091590199587	Angpt1_Tek	Erythroid	AEC
209	144	0.01450680662261042	Angpt1_Tek	Erythroid	Erythroidpro
209	152	0.03758492975734751	Angpt1_Tek	Erythroid	Erythroidpro
209	168	0.016510360664993617	Angpt1_Tek	Erythroid	Hepatocyte
75	111	0.08287915847038824	Angpt2_Tek	Myeloid	Erythroid
114	180	0.018169311329014254	Angpt2_Tek	Myeloid	Hepatocyte
114	181	0.029386023276422552	Angpt2_Tek	Myeloid	Erythroid
194	106	0.019046056290060013	Angpt2_Tek	Hepatocyte	Erythroid
14	34	0.03915628791215216	Kitl_Kit	Erythroidpro	Erythroid
14	37	0.029347115677173446	Kitl_Kit	Erythroidpro	Erythroid
14	38	0.3864189897057762	Kitl_Kit	Erythroidpro	Hepatocyte
39	0	0.13584931553546487	Kitl_Kit	Myeloid	Erythroidpro
39	29	0.04272707345020355	Kitl_Kit	Myeloid	Erythroidpro
39	45	0.24224100638452833	Kitl_Kit	Myeloid	Erythroidpro
39	59	0.11137101009907467	Kitl_Kit	Myeloid	Erythroidpro
106	45	0.18113030505176536	Kitl_Kit	Erythroid	Erythroidpro
106	156	0.02860605980808955	Kitl_Kit	Erythroid	Myeloid
106	212	0.019646887468954568	Kitl_Kit	Erythroid	Hepatocyte
106	225	0.010178491448350722	Kitl_Kit	Erythroid	Hepatocyte
106	254	0.03244135732384457	Kitl_Kit	Erythroid	MK
128	45	0.023615375776695948	Kitl_Kit	Hepatocyte	Erythroidpro
128	47	0.025986569520181274	Kitl_Kit	Hepatocyte	Hepatocyte
128	51	0.010316560761244433	Kitl_Kit	Hepatocyte	AEC
128	119	0.09821773676758438	Kitl_Kit	Hepatocyte	Erythroidpro
128	135	0.01500069432223922	Kitl_Kit	Hepatocyte	Erythroid
128	140	0.03693214594169169	Kitl_Kit	Hepatocyte	Erythroid
128	141	0.4179062102269681	Kitl_Kit	Hepatocyte	Erythroidpro
128	214	0.11842501718641467	Kitl_Kit	Hepatocyte	Erythroid
231	176	0.167837167864917	Kitl_Kit	Erythroid	Erythroid
231	178	0.03919068355941985	Kitl_Kit	Erythroid	Erythroid
231	190	0.02240681393095867	Kitl_Kit	Erythroid	Hepatocyte
231	216	0.016094812237543873	Kitl_Kit	Erythroid	Erythroid
231	232	0.20752888146769652	Kitl_Kit	Erythroid	Erythroid
231	233	0.20718035474001298	Kitl_Kit	Erythroid	MK
231	242	0.08134429824830176	Kitl_Kit	Erythroid	Erythroid
231	254	0.027408416211777243	Kitl_Kit	Erythroid	MK
231	256	0.016364035391460852	Kitl_Kit	Erythroid	MK
231	266	0.012339078529378393	Kitl_Kit	Erythroid	Erythroid
231	267	0.08028740392057697	Kitl_Kit	Erythroid	MK
231	272	0.0724235499780664	Kitl_Kit	Erythroid	Erythroid
45	136	0.11411720385187621	Cd34_Selp	Erythroidpro	Erythroid
150	136	0.021976992986746376	Cd34_Selp	Hepatocyte	Erythroid
181	190	0.011001487175162814	Cdh5_Cdh5	Erythroid	Hepatocyte
190	181	0.011001487864809274	Cdh5_Cdh5	Hepatocyte	Erythroid
201	204	0.02479548908362361	Cdh5_Cdh5	Hepatocyte	Erythroid
204	201	0.024795485669934968	Cdh5_Cdh5	Erythroid	Hepatocyte
0	31	0.017188193521011134	Efnb2_Ephb4	Erythroidpro	Hepatocyte
31	20	0.26928632657804424	Efnb2_Ephb4	Hepatocyte	Erythroidpro
31	59	0.12883268124528247	Efnb2_Ephb4	Hepatocyte	Erythroidpro
35	22	0.058274399086240894	Efnb2_Ephb4	AEC	Erythroidpro
54	62	0.05482192333370367	Efnb2_Ephb4	AEC	Erythroid
54	128	0.024325957108688956	Efnb2_Ephb4	AEC	Hepatocyte
62	35	0.07756127110119405	Efnb2_Ephb4	Erythroid	AEC
62	54	0.020499416793089763	Efnb2_Ephb4	Erythroid	AEC
62	78	0.04583310823235635	Efnb2_Ephb4	Erythroid	Myeloid
62	128	0.1547903594139992	Efnb2_Ephb4	Erythroid	Hepatocyte
62	147	0.058830140508028164	Efnb2_Ephb4	Erythroid	Erythroidpro
62	213	0.01339302999139532	Efnb2_Ephb4	Erythroid	Erythroidpro
111	61	0.014691871322483743	Efnb2_Ephb4	Erythroid	Myeloid
111	72	0.024234925475323136	Efnb2_Ephb4	Erythroid	Erythroidpro
111	78	0.012672022687690822	Efnb2_Ephb4	Erythroid	Myeloid
126	250	0.013927624726903114	Efnb2_Ephb4	Erythroid	Erythroid
144	209	0.12562570730179393	Efnb2_Ephb4	Erythroidpro	Erythroid
144	214	0.029079161156076356	Efnb2_Ephb4	Erythroidpro	Erythroid
145	147	0.020052586292654984	Efnb2_Ephb4	Erythroid	Erythroidpro
145	186	0.02842521598123374	Efnb2_Ephb4	Erythroid	Erythroidpro
145	213	0.024031195667126082	Efnb2_Ephb4	Erythroid	Erythroidpro
181	91	0.010727998561235665	Efnb2_Ephb4	Erythroid	MK
184	190	0.016509268051515428	Efnb2_Ephb4	Erythroid	Hepatocyte
190	181	0.12165706074356432	Efnb2_Ephb4	Hepatocyte	Erythroid
196	190	0.04815578662612357	Efnb2_Ephb4	Erythroid	Hepatocyte
196	208	0.09799571061066488	Efnb2_Ephb4	Erythroid	Erythroid
196	229	0.29499426719171495	Efnb2_Ephb4	Erythroid	Hepatocyte
196	237	0.06397411076221515	Efnb2_Ephb4	Erythroid	Erythroid
196	250	0.022498479841612098	Efnb2_Ephb4	Erythroid	Erythroid
196	269	0.014247152529836575	Efnb2_Ephb4	Erythroid	Erythroid
201	155	0.01789201567056918	Efnb2_Ephb4	Hepatocyte	Erythroid
201	157	0.08464214688447858	Efnb2_Ephb4	Hepatocyte	Erythroid
201	171	0.04740343126704763	Efnb2_Ephb4	Hepatocyte	Erythroid
201	199	0.019657267812551015	Efnb2_Ephb4	Hepatocyte	Erythroid
209	220	0.1355839639523559	Efnb2_Ephb4	Erythroid	Erythroidpro
213	209	0.0925949315927678	Efnb2_Ephb4	Erythroidpro	Erythroid
213	214	0.18203574539828346	Efnb2_Ephb4	Erythroidpro	Erythroid
229	208	0.023128772652423052	Efnb2_Ephb4	Hepatocyte	Erythroid
229	222	0.03360086433954034	Efnb2_Ephb4	Hepatocyte	Erythroid
229	237	0.04165916766259884	Efnb2_Ephb4	Hepatocyte	Erythroid
229	250	0.016520650198164056	Efnb2_Ephb4	Hepatocyte	Erythroid
229	269	0.0260198385348308	Efnb2_Ephb4	Hepatocyte	Erythroid
232	229	0.031319612397602704	Efnb2_Ephb4	Erythroid	Hepatocyte
232	236	0.06037037149449382	Efnb2_Ephb4	Erythroid	Erythroid
232	250	0.10082052666719216	Efnb2_Ephb4	Erythroid	Erythroid
237	196	0.024703293475372142	Efnb2_Ephb4	Erythroid	Erythroid
237	229	0.2568195965127604	Efnb2_Ephb4	Erythroid	Hepatocyte
249	209	0.1289722831400967	Efnb2_Ephb4	Hepatocyte	Erythroid
249	220	0.1641131792279405	Efnb2_Ephb4	Hepatocyte	Erythroidpro
249	253	0.1653384572628806	Efnb2_Ephb4	Hepatocyte	Erythroid
249	260	0.06405990777070537	Efnb2_Ephb4	Hepatocyte	Erythroidpro
81	57	0.07204077638252132	Dll1_Notch1	Erythroid	AEC
81	147	0.07637046751563947	Dll1_Notch1	Erythroid	Erythroidpro
112	57	0.3163272663078366	Dll1_Notch1	Erythroid	AEC
144	140	0.031457304106734675	Dll1_Notch1	Erythroidpro	Erythroid
144	201	0.012999019640728157	Dll1_Notch1	Erythroidpro	Hepatocyte
231	229	0.14491627625083864	Dll1_Notch1	Erythroid	Hepatocyte
231	232	0.12969575082386553	Dll1_Notch1	Erythroid	Erythroid
81	168	0.0498192047641421	Dll1_Notch3	Erythroid	Hepatocyte
112	168	0.013781544241079595	Dll1_Notch3	Erythroid	Hepatocyte
144	168	0.1775322512413207	Dll1_Notch3	Erythroidpro	Hepatocyte
81	144	0.054339341655266396	Dll1_Notch4	Erythroid	Erythroidpro
112	201	0.016368418640653686	Dll1_Notch4	Erythroid	Hepatocyte
