source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
15	3	0.10593972067857209	Angpt1_Tek	Erythroidpro	Erythroid
15	18	0.1002521252712643	Angpt1_Tek	Erythroidpro	Erythroid
30	15	0.08176772542692548	Angpt1_Tek	Erythroid	Erythroidpro
30	27	0.09005601013544755	Angpt1_Tek	Erythroid	SEC
97	76	0.04308589731188274	Angpt1_Tek	Hepatocyte	Erythroid
97	78	0.014844817273346241	Angpt1_Tek	Hepatocyte	Erythroidpro
97	126	0.2698672753608982	Angpt1_Tek	Hepatocyte	Erythroid
126	78	0.0851109258449799	Angpt1_Tek	Erythroid	Erythroidpro
126	97	0.3240574361893895	Angpt1_Tek	Erythroid	Hepatocyte
126	127	0.05535680033355697	Angpt1_Tek	Erythroid	Erythroidpro
126	133	0.08163077085091748	Angpt1_Tek	Erythroid	Hepatocyte
126	140	0.0714383077401461	Angpt1_Tek	Erythroid	Hepatocyte
126	170	0.08033307956434135	Angpt1_Tek	Erythroid	Erythroidpro
140	68	0.04481076452456185	Angpt1_Tek	Hepatocyte	Erythroid
140	76	0.02331059826073151	Angpt1_Tek	Hepatocyte	Erythroid
140	78	0.036662221858969536	Angpt1_Tek	Hepatocyte	Erythroidpro
140	126	0.2630473035297785	Angpt1_Tek	Hepatocyte	Erythroid
206	170	0.025876358296027673	Angpt1_Tek	SEC	Erythroidpro
206	202	0.02916920644773923	Angpt1_Tek	SEC	Hepatocyte
212	182	0.08443425129657305	Angpt1_Tek	Hepatocyte	Erythroidpro
212	192	0.1802588163375692	Angpt1_Tek	Hepatocyte	SEC
212	209	0.0548995278129694	Angpt1_Tek	Hepatocyte	Erythroidpro
212	216	0.06516679690193183	Angpt1_Tek	Hepatocyte	Erythroidpro
248	212	0.2975074730131496	Angpt1_Tek	SEC	Hepatocyte
248	232	0.02581072577082596	Angpt1_Tek	SEC	Hepatocyte
15	3	0.02565782051371104	Angpt2_Tek	Erythroidpro	Erythroid
15	18	0.02326037302279517	Angpt2_Tek	Erythroidpro	Erythroid
18	15	0.07906500182775783	Angpt2_Tek	Erythroid	Erythroidpro
38	27	0.021618561622044237	Angpt2_Tek	Erythroid	SEC
38	97	0.0491441454543555	Angpt2_Tek	Erythroid	Hepatocyte
56	65	0.06910661894450032	Angpt2_Tek	Erythroid	Hepatocyte
57	97	0.031047981445604063	Angpt2_Tek	Erythroid	Hepatocyte
66	127	0.010091899319070029	Angpt2_Tek	Erythroid	Erythroidpro
68	97	0.01328795035818631	Angpt2_Tek	Erythroid	Hepatocyte
69	27	0.012101771452967643	Angpt2_Tek	Erythroid	SEC
69	97	0.01451995517776902	Angpt2_Tek	Erythroid	Hepatocyte
