source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
28	13	0.03306196464400539	Angpt1_Tek	Erythroidpro	Macrophage
141	178	0.01865481652578477	Angpt1_Tek	Erythroid	Erythroid
198	201	0.11014811374192535	Angpt1_Tek	Hepatocyte	Erythroid
213	178	0.0878177552825513	Angpt1_Tek	Erythroid	Erythroid
218	165	0.021156157310166186	Angpt1_Tek	Hepatocyte	Erythroid
16	13	0.1470704837094938	Kitl_Kit	Erythroid	Macrophage
16	33	0.22073537466925922	Kitl_Kit	Erythroid	Macrophage
16	34	0.024037608596182272	Kitl_Kit	Erythroid	Erythroidpro
44	33	0.25805073587767496	Kitl_Kit	Erythroid	Macrophage
44	50	0.14370321337370273	Kitl_Kit	Erythroid	Myeloid
113	47	0.14637958435754797	Kitl_Kit	Hepatocyte	Erythroid
113	70	0.0225042816679683	Kitl_Kit	Hepatocyte	Erythroid
113	92	0.05358621468253062	Kitl_Kit	Hepatocyte	Macrophage
113	97	0.1307862398236449	Kitl_Kit	Hepatocyte	Erythroid
113	106	0.014044901439598686	Kitl_Kit	Hepatocyte	Erythroid
113	110	0.40563598450667904	Kitl_Kit	Hepatocyte	Erythroid
113	142	0.019869542758077723	Kitl_Kit	Hepatocyte	Erythroidpro
162	177	0.10740715815749859	Kitl_Kit	Erythroid	Hepatocyte
162	191	0.14989625653111688	Kitl_Kit	Erythroid	Hepatocyte
192	177	0.020564533652068524	Kitl_Kit	Erythroidpro	Hepatocyte
192	191	0.21712330593484663	Kitl_Kit	Erythroidpro	Hepatocyte
192	197	0.024994130340057444	Kitl_Kit	Erythroidpro	Erythroid
192	219	0.05953518435695432	Kitl_Kit	Erythroidpro	Erythroid
192	254	0.016501390031410528	Kitl_Kit	Erythroidpro	Erythroid
193	129	0.052680505593825935	Kitl_Kit	Erythroid	AEC
193	169	0.08488653643644332	Kitl_Kit	Erythroid	Erythroidpro
193	181	0.028886877483984077	Kitl_Kit	Erythroid	Erythroidpro
193	191	0.07064584572401578	Kitl_Kit	Erythroid	Hepatocyte
203	293	0.05201603488194872	Kitl_Kit	Erythroid	Erythroid
247	253	0.10589756597012011	Kitl_Kit	Erythroid	Hepatocyte
247	296	0.015669816905032902	Kitl_Kit	Erythroid	Hepatocyte
258	198	0.13488185328528932	Kitl_Kit	Erythroid	Hepatocyte
258	207	0.01932247563857133	Kitl_Kit	Erythroid	Hepatocyte
258	260	0.06559662672290625	Kitl_Kit	Erythroid	Erythroid
271	152	0.1380150374678032	Kitl_Kit	Hepatocyte	Erythroid
271	197	0.19754731522994906	Kitl_Kit	Hepatocyte	Erythroid
271	204	0.04535148822315737	Kitl_Kit	Hepatocyte	Erythroid
271	211	0.0868590611804984	Kitl_Kit	Hepatocyte	Erythroid
271	254	0.034675574365683845	Kitl_Kit	Hepatocyte	Erythroid
271	277	0.11052047890097558	Kitl_Kit	Hepatocyte	Erythroid
272	152	0.11131409952503472	Kitl_Kit	Erythroidpro	Erythroid
272	197	0.13506669717952624	Kitl_Kit	Erythroidpro	Erythroid
272	242	0.011081226359247263	Kitl_Kit	Erythroidpro	Erythroid
272	253	0.029379112829610813	Kitl_Kit	Erythroidpro	Hepatocyte
272	254	0.06353451783151033	Kitl_Kit	Erythroidpro	Erythroid
272	277	0.2173842192435447	Kitl_Kit	Erythroidpro	Erythroid
79	50	0.19099811261301378	Cd34_Selp	Erythroid	Myeloid
197	253	0.1731470504339805	Cd34_Selp	Erythroid	Hepatocyte
197	263	0.11643706161591856	Cd34_Selp	Erythroid	SEC
216	249	0.021434086242131792	Cd34_Selp	Erythroid	Erythroid
220	253	0.026750643176388644	Cd34_Selp	Erythroid	Hepatocyte
242	253	0.3157015635953483	Cd34_Selp	Erythroid	Hepatocyte
242	263	0.06607745487998648	Cd34_Selp	Erythroid	SEC
267	261	0.01403022768168238	Cd34_Selp	Hepatocyte	Erythroid
277	263	0.2406137548866947	Cd34_Selp	Erythroid	SEC
150	279	0.021147324680374977	Cdh5_Cdh5	Hepatocyte	Erythroid
192	219	0.10283948217353546	Cdh5_Cdh5	Erythroidpro	Erythroid
219	192	0.1028394815400759	Cdh5_Cdh5	Erythroid	Erythroidpro
