source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
72	162	0.010409024187042384	Angpt1_Tek	Erythroid	Erythroidpro
102	82	0.25176694629030055	Angpt1_Tek	Erythroid	Erythroidpro
102	134	0.048449821414057175	Angpt1_Tek	Erythroid	Hepatocyte
102	182	0.0335474315625129	Angpt1_Tek	Erythroid	Erythroidpro
123	28	0.022006917354564375	Angpt1_Tek	Erythroid	SEC
123	82	0.1711120660132111	Angpt1_Tek	Erythroid	Erythroidpro
123	134	0.021129279632671204	Angpt1_Tek	Erythroid	Hepatocyte
123	182	0.02653163180372607	Angpt1_Tek	Erythroid	Erythroidpro
149	31	0.01047086060992978	Angpt1_Tek	Myeloid	Erythroidpro
149	66	0.03463817074859578	Angpt1_Tek	Myeloid	Erythroid
149	87	0.0637719395134393	Angpt1_Tek	Myeloid	Erythroidpro
149	105	0.14767986602173036	Angpt1_Tek	Myeloid	Erythroid
153	82	0.19780511051781266	Angpt1_Tek	Erythroid	Erythroidpro
153	134	0.0644927324179805	Angpt1_Tek	Erythroid	Hepatocyte
153	182	0.03311524814270563	Angpt1_Tek	Erythroid	Erythroidpro
162	135	0.06140749239444314	Angpt1_Tek	Erythroidpro	Erythroid
162	141	0.21188701303588076	Angpt1_Tek	Erythroidpro	Erythroid
162	208	0.12368436008387344	Angpt1_Tek	Erythroidpro	Erythroid
163	82	0.052504412945329836	Angpt1_Tek	Erythroid	Erythroidpro
163	134	0.10542650330928123	Angpt1_Tek	Erythroid	Hepatocyte
163	182	0.2161666526813869	Angpt1_Tek	Erythroid	Erythroidpro
200	240	0.011417061218220923	Angpt1_Tek	Erythroid	Erythroid
211	82	0.01956484887468658	Angpt1_Tek	Erythroid	Erythroidpro
211	134	0.1512687007246027	Angpt1_Tek	Erythroid	Hepatocyte
211	182	0.07043879998548629	Angpt1_Tek	Erythroid	Erythroidpro
211	218	0.03129482793015037	Angpt1_Tek	Erythroid	Erythroidpro
223	250	0.14793772526710233	Angpt1_Tek	Erythroidpro	Erythroid
284	182	0.1481138617430424	Angpt1_Tek	Erythroid	Erythroidpro
284	258	0.01361804271627607	Angpt1_Tek	Erythroid	Erythroidpro
3	20	0.020028010145106974	Angpt2_Tek	Erythroid	Erythroid
4	36	0.033860484933998125	Angpt2_Tek	SEC	Erythroid
11	29	0.024170562526368837	Angpt2_Tek	Erythroid	Erythroid
36	28	0.3546064070763389	Angpt2_Tek	Erythroid	SEC
36	82	0.017566513130028265	Angpt2_Tek	Erythroid	Erythroidpro
42	36	0.016068224566730026	Angpt2_Tek	SEC	Erythroid
53	36	0.21318367140322517	Angpt2_Tek	Erythroidpro	Erythroid
58	42	0.011278872110245508	Angpt2_Tek	Erythroid	SEC
61	87	0.13854140662168105	Angpt2_Tek	Erythroid	Erythroidpro
66	87	0.08876180436908324	Angpt2_Tek	Erythroid	Erythroidpro
81	82	0.014376502040311705	Angpt2_Tek	Erythroid	Erythroidpro
82	123	0.01107808835482775	Angpt2_Tek	Erythroidpro	Erythroid
82	134	0.04595603770197351	Angpt2_Tek	Erythroidpro	Hepatocyte
86	182	0.014346255213504439	Angpt2_Tek	Erythroid	Erythroidpro
87	66	0.027024720575335358	Angpt2_Tek	Erythroidpro	Erythroid
93	82	0.0814812908972633	Angpt2_Tek	Erythroid	Erythroidpro
97	182	0.03524866152267986	Angpt2_Tek	Erythroid	Erythroidpro
108	82	0.07274943294511897	Angpt2_Tek	Erythroid	Erythroidpro
108	182	0.028830983407046245	Angpt2_Tek	Erythroid	Erythroidpro
111	123	0.07900889092622405	Angpt2_Tek	Erythroidpro	Erythroid
115	82	0.011003902298946202	Angpt2_Tek	Erythroid	Erythroidpro
125	82	0.088259144517324	Angpt2_Tek	Erythroid	Erythroidpro
125	134	0.11056714135841288	Angpt2_Tek	Erythroid	Hepatocyte
125	182	0.13309587145917026	Angpt2_Tek	Erythroid	Erythroidpro
125	218	0.02615045572332946	Angpt2_Tek	Erythroid	Erythroidpro
131	66	0.01698356960118352	Angpt2_Tek	Myeloid	Erythroid
134	82	0.01618941062251614	Angpt2_Tek	Hepatocyte	Erythroidpro
139	134	0.049741762519956566	Angpt2_Tek	Erythroid	Hepatocyte
141	162	0.051091998256636025	Angpt2_Tek	Erythroid	Erythroidpro
141	208	0.06347221892325201	Angpt2_Tek	Erythroid	Erythroid
150	82	0.06723891471832247	Angpt2_Tek	Erythroidpro	Erythroidpro
150	123	0.11030651869997388	Angpt2_Tek	Erythroidpro	Erythroid
150	153	0.07984538833252824	Angpt2_Tek	Erythroidpro	Erythroid
152	182	0.20409910230955783	Angpt2_Tek	Erythroid	Erythroidpro
168	135	0.07588931000462762	Angpt2_Tek	Erythroidpro	Erythroid
168	141	0.03151957259978705	Angpt2_Tek	Erythroidpro	Erythroid
179	182	0.06800132439882847	Angpt2_Tek	Erythroid	Erythroidpro
180	182	0.06776672213297588	Angpt2_Tek	Erythroid	Erythroidpro
183	182	0.011623721670234751	Angpt2_Tek	Erythroid	Erythroidpro
187	141	0.013807979537817486	Angpt2_Tek	Hepatocyte	Erythroid
192	182	0.06001454976856288	Angpt2_Tek	Erythroid	Erythroidpro
193	182	0.05020372605351253	Angpt2_Tek	Erythroid	Erythroidpro
193	258	0.02702609840874428	Angpt2_Tek	Erythroid	Erythroidpro
197	82	0.09081382774964508	Angpt2_Tek	Erythroid	Erythroidpro
197	134	0.08492879045043718	Angpt2_Tek	Erythroid	Hepatocyte
197	182	0.11815704444824118	Angpt2_Tek	Erythroid	Erythroidpro
201	134	0.012389080121561723	Angpt2_Tek	Erythroid	Hepatocyte
205	247	0.03672832807053074	Angpt2_Tek	Erythroid	Hepatocyte
208	141	0.010825125929718972	Angpt2_Tek	Erythroid	Erythroid
211	134	0.013528860056733453	Angpt2_Tek	Erythroid	Hepatocyte
221	141	0.011479132301298583	Angpt2_Tek	Erythroid	Erythroid
223	250	0.04055379030031497	Angpt2_Tek	Erythroidpro	Erythroid
226	247	0.03653322124922008	Angpt2_Tek	Erythroid	Hepatocyte
231	182	0.02913729754592051	Angpt2_Tek	Erythroid	Erythroidpro
238	250	0.07497358695767324	Angpt2_Tek	Erythroidpro	Erythroid
243	250	0.01654928324634848	Angpt2_Tek	Erythroidpro	Erythroid
255	273	0.011236748447069624	Angpt2_Tek	Hepatocyte	Erythroid
256	250	0.08957546258404996	Angpt2_Tek	Erythroidpro	Erythroid
260	182	0.03436478424688712	Angpt2_Tek	Erythroid	Erythroidpro
262	182	0.0509884014041318	Angpt2_Tek	Erythroid	Erythroidpro
263	182	0.08366371042916432	Angpt2_Tek	Erythroid	Erythroidpro
263	258	0.037614518093442115	Angpt2_Tek	Erythroid	Erythroidpro
264	250	0.02806864390560353	Angpt2_Tek	Erythroidpro	Erythroid
279	238	0.013125114648201167	Angpt2_Tek	Erythroid	Erythroidpro
288	240	0.010805192769218314	Angpt2_Tek	Erythroid	Erythroid
312	309	0.012952715985080283	Angpt2_Tek	Hepatocyte	Erythroid
33	8	0.01418757376198654	Kitl_Kit	Erythroidpro	Erythroid
33	19	0.040523774474523384	Kitl_Kit	Erythroidpro	Erythroid
33	41	0.17733569957449388	Kitl_Kit	Erythroidpro	Erythroid
33	55	0.02061420526194773	Kitl_Kit	Erythroidpro	Erythroid
65	8	0.04692437653695035	Kitl_Kit	Erythroidpro	Erythroid
65	19	0.032964557714962615	Kitl_Kit	Erythroidpro	Erythroid
65	39	0.05580954099737332	Kitl_Kit	Erythroidpro	Erythroid
65	41	0.022757952929400933	Kitl_Kit	Erythroidpro	Erythroid
65	62	0.0782974734648561	Kitl_Kit	Erythroidpro	Erythroid
