source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
55	22	0.04081524679290573	Angpt1_Tek	Erythroid	Erythroid
56	22	0.05498219634877306	Angpt1_Tek	Hepatocyte	Erythroid
155	100	0.11647380534999875	Angpt1_Tek	Hepatocyte	Erythroid
42	67	0.059501902106452856	Kitl_Kit	Erythroid	Hepatocyte
43	16	0.038692512403619844	Kitl_Kit	Erythroid	MK
43	21	0.0202846956939425	Kitl_Kit	Erythroid	MK
43	33	0.054931978946423855	Kitl_Kit	Erythroid	MK
43	49	0.04761663933146793	Kitl_Kit	Erythroid	Hepatocyte
43	56	0.2459284066283019	Kitl_Kit	Erythroid	Hepatocyte
43	67	0.03023576725985612	Kitl_Kit	Erythroid	Hepatocyte
56	43	0.1716694737463301	Kitl_Kit	Hepatocyte	Erythroid
56	87	0.11132596084225717	Kitl_Kit	Hepatocyte	Erythroid
96	151	0.014091153823872696	Kitl_Kit	Erythroid	Hepatocyte
96	173	0.13986097705381897	Kitl_Kit	Erythroid	Hepatocyte
99	157	0.06073961936244155	Kitl_Kit	Erythroid	Hepatocyte
136	41	0.1142681074759032	Kitl_Kit	Erythroidpro	Erythroid
136	63	0.048090637461821746	Kitl_Kit	Erythroidpro	Erythroid
136	83	0.013511586245929286	Kitl_Kit	Erythroidpro	Erythroid
136	106	0.15787511020244768	Kitl_Kit	Erythroidpro	Erythroid
136	109	0.04751076539123365	Kitl_Kit	Erythroidpro	Hepatocyte
136	130	0.17345725961972866	Kitl_Kit	Erythroidpro	Erythroid
136	131	0.02383787321544346	Kitl_Kit	Erythroidpro	Hepatocyte
147	67	0.027547136959718197	Kitl_Kit	Erythroid	Hepatocyte
147	141	0.014451471421046459	Kitl_Kit	Erythroid	Hepatocyte
147	143	0.027336284782780183	Kitl_Kit	Erythroid	Hepatocyte
147	145	0.02556563862823946	Kitl_Kit	Erythroid	Erythroid
147	173	0.06411024704718776	Kitl_Kit	Erythroid	Hepatocyte
201	143	0.12859210674095464	Kitl_Kit	Erythroid	Hepatocyte
201	173	0.07601457485476087	Kitl_Kit	Erythroid	Hepatocyte
201	187	0.01785875819070033	Kitl_Kit	Erythroid	Erythroid
172	143	0.09290715417024437	Cd34_Selp	Erythroid	Hepatocyte
28	101	0.02524932587446235	Cdh5_Cdh5	Hepatocyte	Erythroid
82	101	0.20438613778416412	Cdh5_Cdh5	Hepatocyte	Erythroid
101	28	0.025249327754408735	Cdh5_Cdh5	Erythroid	Hepatocyte
101	82	0.2043861530017974	Cdh5_Cdh5	Erythroid	Hepatocyte
175	199	0.18370064825696855	Cdh5_Cdh5	Erythroidpro	Erythroid
199	175	0.1837005871692538	Cdh5_Cdh5	Erythroid	Erythroidpro
13	7	0.06533829377710972	Efnb2_Ephb4	Erythroid	Hepatocyte
13	16	0.09839741533307558	Efnb2_Ephb4	Erythroid	MK
13	28	0.020559484832905348	Efnb2_Ephb4	Erythroid	Hepatocyte
13	33	0.1568145855837371	Efnb2_Ephb4	Erythroid	MK
13	40	0.12771624787812896	Efnb2_Ephb4	Erythroid	MK
13	49	0.1626040995391065	Efnb2_Ephb4	Erythroid	Hepatocyte
13	56	0.24193103784217135	Efnb2_Ephb4	Erythroid	Hepatocyte
13	136	0.18416994770011652	Efnb2_Ephb4	Erythroid	Erythroidpro
22	28	0.015206028594683023	Efnb2_Ephb4	Erythroid	Hepatocyte
22	45	0.11205731719837156	Efnb2_Ephb4	Erythroid	Hepatocyte
22	49	0.10222298995576544	Efnb2_Ephb4	Erythroid	Hepatocyte
22	56	0.17201156437446058	Efnb2_Ephb4	Erythroid	Hepatocyte
22	99	0.03098582827220829	Efnb2_Ephb4	Erythroid	Erythroid
22	101	0.015472440631454306	Efnb2_Ephb4	Erythroid	Erythroid
22	147	0.053325074738584936	Efnb2_Ephb4	Erythroid	Erythroid
40	63	0.010789162489135279	Efnb2_Ephb4	MK	Erythroid
56	43	0.17245800037677644	Efnb2_Ephb4	Hepatocyte	Erythroid
56	87	0.11186323639231556	Efnb2_Ephb4	Hepatocyte	Erythroid
106	162	0.21124725829700744	Efnb2_Ephb4	Erythroid	Hepatocyte
124	155	0.02210088832474769	Efnb2_Ephb4	Erythroid	Hepatocyte
137	62	0.056383595321202164	Efnb2_Ephb4	Erythroid	Erythroidpro
137	155	0.11686827893112355	Efnb2_Ephb4	Erythroid	Hepatocyte
164	109	0.021329615125889278	Efnb2_Ephb4	Erythroid	Hepatocyte
164	136	0.034952685564574565	Efnb2_Ephb4	Erythroid	Erythroidpro
165	77	0.10825277695013032	Efnb2_Ephb4	Erythroid	Erythroid
173	96	0.019732059243568256	Efnb2_Ephb4	Hepatocyte	Erythroid
173	187	0.12666872674784752	Efnb2_Ephb4	Hepatocyte	Erythroid
180	143	0.014232169253197256	Efnb2_Ephb4	Erythroid	Hepatocyte
180	175	0.05205832579982616	Efnb2_Ephb4	Erythroid	Erythroidpro
194	109	0.01931485497679812	Efnb2_Ephb4	Erythroid	Hepatocyte
196	199	0.1095889708085099	Efnb2_Ephb4	Erythroidpro	Erythroid
199	71	0.04536901014787826	Efnb2_Ephb4	Erythroid	Erythroid
199	77	0.03250225153129232	Efnb2_Ephb4	Erythroid	Erythroid
199	152	0.01285329838694244	Efnb2_Ephb4	Erythroid	Hepatocyte
199	175	0.2441426507213993	Efnb2_Ephb4	Erythroid	Erythroidpro
199	193	0.051916997364025434	Efnb2_Ephb4	Erythroid	Hepatocyte
199	196	0.13228369336181856	Efnb2_Ephb4	Erythroid	Erythroidpro
28	29	0.13671705142297938	Dll1_Notch1	Hepatocyte	Erythroid
59	21	0.10016280718889592	Dll1_Notch1	Hepatocyte	MK
101	29	0.06413645462874087	Dll1_Notch1	Erythroid	Erythroid
129	135	0.06516817108980626	Dll1_Notch1	Erythroid	Hepatocyte
136	21	0.03394189544034645	Dll1_Notch1	Erythroidpro	MK
28	122	0.026762435281754957	Dll1_Notch4	Hepatocyte	Erythroid
59	122	0.010180081451655835	Dll1_Notch4	Hepatocyte	Erythroid
101	56	0.049920606015858814	Dll1_Notch4	Erythroid	Hepatocyte
101	122	0.01732139505683001	Dll1_Notch4	Erythroid	Erythroid
129	122	0.0259663079821863	Dll1_Notch4	Erythroid	Erythroid
136	122	0.058569357269104574	Dll1_Notch4	Erythroidpro	Erythroid
34	29	0.01861358694970363	Dll4_Notch1	Hepatocyte	Erythroid
41	21	0.13806528765371187	Dll4_Notch1	Erythroid	MK
101	29	0.05381352585524532	Dll4_Notch1	Erythroid	Erythroid
116	157	0.016645270716507624	Dll4_Notch1	Erythroid	Hepatocyte
162	88	0.2067026301251762	Dll4_Notch1	Hepatocyte	Erythroidpro
163	88	0.027566035266789968	Dll4_Notch1	Hepatocyte	Erythroidpro
204	193	0.016541097859556056	Dll4_Notch1	Erythroid	Hepatocyte
34	33	0.10972369065229295	Dll4_Notch2	Hepatocyte	MK
34	99	0.0131519408809277	Dll4_Notch2	Hepatocyte	Erythroid
41	60	0.013494185642424338	Dll4_Notch2	Erythroid	Hepatocyte
41	111	0.07410528139656024	Dll4_Notch2	Erythroid	Hepatocyte
101	96	0.16141221488708646	Dll4_Notch2	Erythroid	Erythroid
116	156	0.09028512366679194	Dll4_Notch2	Erythroid	Hepatocyte
116	157	0.08252667767318768	Dll4_Notch2	Erythroid	Hepatocyte
116	170	0.014971728297408357	Dll4_Notch2	Erythroid	Erythroid
162	96	0.03160561672026135	Dll4_Notch2	Hepatocyte	Erythroid
162	106	0.10993052775556371	Dll4_Notch2	Hepatocyte	Erythroid
162	130	0.03123062628293776	Dll4_Notch2	Hepatocyte	Erythroid
162	134	0.02369139624755988	Dll4_Notch2	Hepatocyte	Erythroidpro
162	160	0.04239683333844042	Dll4_Notch2	Hepatocyte	Erythroid
163	96	0.11465922335719804	Dll4_Notch2	Hepatocyte	Erythroid
163	160	0.01928674661074181	Dll4_Notch2	Hepatocyte	Erythroid
163	184	0.02381370500324941	Dll4_Notch2	Hepatocyte	Erythroid
204	77	0.013580196229211123	Dll4_Notch2	Erythroid	Erythroid
