source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
22	5	0.22774705505262316	Angpt1_Tek	Erythroid	Erythroid
22	6	0.1565554988613053	Angpt1_Tek	Erythroid	Hepatocyte
22	24	0.12484669539925645	Angpt1_Tek	Erythroid	Erythroidpro
51	84	0.1256623688810857	Angpt1_Tek	Erythroidpro	Erythroid
51	99	0.07727950007988435	Angpt1_Tek	Erythroidpro	Hepatocyte
51	105	0.10444670783426271	Angpt1_Tek	Erythroidpro	Hepatocyte
65	24	0.06478537928128476	Angpt1_Tek	Erythroid	Erythroidpro
65	103	0.19056085780064683	Angpt1_Tek	Erythroid	Erythroidpro
75	24	0.028136451421637895	Angpt1_Tek	Erythroid	Erythroidpro
75	62	0.1273478903739701	Angpt1_Tek	Erythroid	Hepatocyte
75	99	0.07300413228020061	Angpt1_Tek	Erythroid	Hepatocyte
75	124	0.1117289506935278	Angpt1_Tek	Erythroid	Erythroid
75	127	0.021832209486965223	Angpt1_Tek	Erythroid	Hepatocyte
75	202	0.050478439750026784	Angpt1_Tek	Erythroid	Hepatocyte
76	5	0.08247592620920148	Angpt1_Tek	Myeloid	Erythroid
76	44	0.5193093526248234	Angpt1_Tek	Myeloid	Erythroidpro
76	59	0.11156248582905384	Angpt1_Tek	Myeloid	Erythroidpro
76	93	0.012976640139756721	Angpt1_Tek	Myeloid	Erythroid
78	75	0.0201012989287065	Angpt1_Tek	Erythroidpro	Erythroid
78	84	0.2969105025382495	Angpt1_Tek	Erythroidpro	Erythroid
78	99	0.05034733770511027	Angpt1_Tek	Erythroidpro	Hepatocyte
78	124	0.01665359015557912	Angpt1_Tek	Erythroidpro	Erythroid
93	44	0.19572891881862067	Angpt1_Tek	Erythroid	Erythroidpro
93	98	0.02815809117611944	Angpt1_Tek	Erythroid	Myeloid
103	84	0.2384152702943644	Angpt1_Tek	Erythroidpro	Erythroid
104	44	0.20611257463415647	Angpt1_Tek	Erythroid	Erythroidpro
107	75	0.06113000386295823	Angpt1_Tek	Myeloid	Erythroid
107	84	0.12964246381140376	Angpt1_Tek	Myeloid	Erythroid
107	127	0.10466338103872427	Angpt1_Tek	Myeloid	Hepatocyte
127	75	0.055257093773029106	Angpt1_Tek	Hepatocyte	Erythroid
127	84	0.17365190860148771	Angpt1_Tek	Hepatocyte	Erythroid
140	84	0.11699965185592741	Angpt1_Tek	Hepatocyte	Erythroid
140	124	0.2528031346676423	Angpt1_Tek	Hepatocyte	Erythroid
160	98	0.03341047138292485	Angpt1_Tek	Erythroid	Myeloid
179	202	0.01285155066410554	Angpt1_Tek	Myeloid	Hepatocyte
179	223	0.061212606383397074	Angpt1_Tek	Myeloid	Erythroid
179	231	0.08876007274969369	Angpt1_Tek	Myeloid	Erythroid
198	268	0.018056376414782433	Angpt1_Tek	Erythroid	Myeloid
198	282	0.11875019752295142	Angpt1_Tek	Erythroid	Myeloid
220	161	0.011794388734693732	Angpt1_Tek	Hepatocyte	Erythroid
220	222	0.03669735686265786	Angpt1_Tek	Hepatocyte	Erythroidpro
220	236	0.02690564012384284	Angpt1_Tek	Hepatocyte	Erythroidpro
220	251	0.049013181077854864	Angpt1_Tek	Hepatocyte	Erythroidpro
220	285	0.026730131958663264	Angpt1_Tek	Hepatocyte	Erythroid
222	261	0.08231808507633266	Angpt1_Tek	Erythroidpro	Erythroid
222	294	0.05865320724870339	Angpt1_Tek	Erythroidpro	Erythroid
234	188	0.045784851797078405	Angpt1_Tek	SEC	Myeloid
234	202	0.011095293727502318	Angpt1_Tek	SEC	Hepatocyte
234	217	0.010987026106591967	Angpt1_Tek	SEC	Erythroid
234	231	0.015401808220052276	Angpt1_Tek	SEC	Erythroid
234	250	0.048335119050756783	Angpt1_Tek	SEC	Erythroid
234	280	0.0448726946847095	Angpt1_Tek	SEC	Erythroid
247	188	0.014540606760765294	Angpt1_Tek	Erythroidpro	Myeloid
247	262	0.024969323293155196	Angpt1_Tek	Erythroidpro	Erythroid
247	280	0.03454749694269453	Angpt1_Tek	Erythroidpro	Erythroid
254	134	0.03897370013382063	Angpt1_Tek	Erythroid	Erythroidpro
254	139	0.0368539987397283	Angpt1_Tek	Erythroid	Erythroid
254	188	0.36684535751293573	Angpt1_Tek	Erythroid	Myeloid
254	202	0.3399500701866957	Angpt1_Tek	Erythroid	Hepatocyte
254	232	0.06858377551116525	Angpt1_Tek	Erythroid	Hepatocyte
254	316	0.015113201735626662	Angpt1_Tek	Erythroid	MK
280	188	0.06231489367433388	Angpt1_Tek	Erythroid	Myeloid
280	202	0.024468669443855874	Angpt1_Tek	Erythroid	Hepatocyte
282	184	0.17918831054969528	Angpt1_Tek	Myeloid	Erythroid
282	262	0.05398079696346585	Angpt1_Tek	Myeloid	Erythroid
291	236	0.06413066202441842	Angpt1_Tek	Hepatocyte	Erythroidpro
291	270	0.16523106659093134	Angpt1_Tek	Hepatocyte	Erythroid
291	285	0.06124041884948427	Angpt1_Tek	Hepatocyte	Erythroid
291	302	0.019605530581948236	Angpt1_Tek	Hepatocyte	Erythroid
291	316	0.056872284136148143	Angpt1_Tek	Hepatocyte	MK
298	270	0.25038366335601714	Angpt1_Tek	MK	Erythroid
305	302	0.09510150832976066	Angpt1_Tek	Erythroidpro	Erythroid
315	291	0.1479729536043017	Angpt1_Tek	Erythroid	Hepatocyte
321	302	0.11324141860919659	Angpt1_Tek	Hepatocyte	Erythroid
1	44	0.0536954904478872	Angpt2_Tek	Erythroid	Erythroidpro
6	24	0.028028404223441838	Angpt2_Tek	Hepatocyte	Erythroidpro
7	44	0.1125737164303717	Angpt2_Tek	Erythroid	Erythroidpro
8	24	0.12714577882040762	Angpt2_Tek	Erythroid	Erythroidpro
9	5	0.03055371133286615	Angpt2_Tek	Erythroid	Erythroid
9	44	0.012407494918588629	Angpt2_Tek	Erythroid	Erythroidpro
10	44	0.03833964150247333	Angpt2_Tek	Erythroid	Erythroidpro
11	44	0.052722928922532594	Angpt2_Tek	Erythroid	Erythroidpro
