source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
60	53	0.0720221306616321	Angpt1_Tek	Erythroid	Erythroidpro
108	132	0.14393575343098797	Angpt1_Tek	Erythroid	Erythroid
167	188	0.0391305681943291	Angpt1_Tek	Erythroid	Hepatocyte
183	135	0.010310074942114044	Angpt1_Tek	Erythroid	Erythroid
186	178	0.023497863194069993	Angpt1_Tek	Hepatocyte	Erythroid
195	178	0.04315753622268758	Angpt1_Tek	Hepatocyte	Erythroid
195	223	0.016529763647777283	Angpt1_Tek	Hepatocyte	Erythroid
195	240	0.13650919215807747	Angpt1_Tek	Hepatocyte	Erythroid
50	83	0.05059082833580036	Kitl_Kit	Erythroid	Hepatocyte
102	67	0.27176309900621315	Kitl_Kit	Erythroid	MK
102	90	0.01616155680816209	Kitl_Kit	Erythroid	MK
102	111	0.041650367704677525	Kitl_Kit	Erythroid	Erythroid
102	132	0.025168185882533646	Kitl_Kit	Erythroid	Erythroid
102	179	0.029076568682146555	Kitl_Kit	Erythroid	Erythroid
134	42	0.12099331412968282	Kitl_Kit	Erythroidpro	Erythroid
134	77	0.15495761665502888	Kitl_Kit	Erythroidpro	Erythroid
134	108	0.03569874911922339	Kitl_Kit	Erythroidpro	Erythroid
134	132	0.08977366530185692	Kitl_Kit	Erythroidpro	Erythroid
134	136	0.20627318439970807	Kitl_Kit	Erythroidpro	Erythroid
135	67	0.29505053330659514	Kitl_Kit	Erythroid	MK
135	174	0.017562361659380847	Kitl_Kit	Erythroid	Hepatocyte
135	179	0.045793411726745545	Kitl_Kit	Erythroid	Erythroid
199	198	0.020364377494445723	Kitl_Kit	Erythroid	Erythroid
199	203	0.01586378925871425	Kitl_Kit	Erythroid	Hepatocyte
199	209	0.09188097333416714	Kitl_Kit	Erythroid	Hepatocyte
199	221	0.06389860997837547	Kitl_Kit	Erythroid	Erythroid
199	259	0.06350855605848627	Kitl_Kit	Erythroid	Erythroid
210	139	0.03390769760539025	Kitl_Kit	Erythroid	AEC
210	146	0.062302246214260476	Kitl_Kit	Erythroid	MK
229	146	0.11665026964577627	Kitl_Kit	Erythroid	MK
229	244	0.02533722698349876	Kitl_Kit	Erythroid	Erythroid
259	179	0.1022232521460343	Kitl_Kit	Erythroid	Erythroid
259	194	0.017375809914577062	Kitl_Kit	Erythroid	Erythroid
259	244	0.041344229525820876	Kitl_Kit	Erythroid	Erythroid
108	155	0.011621027629513033	Cdh5_Cdh5	Erythroid	Erythroid
141	155	0.0847800035561312	Cdh5_Cdh5	Hepatocyte	Erythroid
141	198	0.012161805234820026	Cdh5_Cdh5	Hepatocyte	Erythroid
155	108	0.011621027930541743	Cdh5_Cdh5	Erythroid	Erythroid
155	141	0.08478000547622622	Cdh5_Cdh5	Erythroid	Hepatocyte
155	188	0.01527325537684076	Cdh5_Cdh5	Erythroid	Hepatocyte
155	198	0.11249425960915922	Cdh5_Cdh5	Erythroid	Erythroid
162	195	0.05095143065789919	Cdh5_Cdh5	Erythroid	Hepatocyte
188	155	0.015273254980488345	Cdh5_Cdh5	Hepatocyte	Erythroid
195	162	0.05095143066365281	Cdh5_Cdh5	Hepatocyte	Erythroid
198	141	0.012161805175351833	Cdh5_Cdh5	Erythroid	Hepatocyte
198	155	0.11249425651132376	Cdh5_Cdh5	Erythroid	Erythroid
198	208	0.3421682446140171	Cdh5_Cdh5	Erythroid	Erythroid
208	198	0.34216825425291314	Cdh5_Cdh5	Erythroid	Erythroid
44	83	0.031547935820336215	Efnb2_Ephb4	Erythroid	Hepatocyte
44	118	0.015029542543431917	Efnb2_Ephb4	Erythroid	Erythroid
48	110	0.0628655642719676	Efnb2_Ephb4	Erythroidpro	Erythroid
95	110	0.016668753457090818	Efnb2_Ephb4	Erythroid	Erythroid
95	116	0.014278540662575992	Efnb2_Ephb4	Erythroid	Erythroid
95	130	0.01671260160566343	Efnb2_Ephb4	Erythroid	Erythroid
178	116	0.17577920838327074	Efnb2_Ephb4	Erythroid	Erythroid
178	135	0.011462635261112308	Efnb2_Ephb4	Erythroid	Erythroid
178	170	0.023803253424397285	Efnb2_Ephb4	Erythroid	Hepatocyte
178	195	0.032839338681708304	Efnb2_Ephb4	Erythroid	Hepatocyte
186	183	0.03404590076642561	Efnb2_Ephb4	Hepatocyte	Erythroid
186	198	0.09904664739719896	Efnb2_Ephb4	Hepatocyte	Erythroid
186	199	0.17152614462917234	Efnb2_Ephb4	Hepatocyte	Erythroid
186	206	0.10481966703874067	Efnb2_Ephb4	Hepatocyte	Erythroid
186	208	0.07461117472829222	Efnb2_Ephb4	Hepatocyte	Erythroid
186	210	0.010901510191156314	Efnb2_Ephb4	Hepatocyte	Erythroid
186	215	0.2127628719315827	Efnb2_Ephb4	Hepatocyte	Erythroid
186	221	0.05213597247650917	Efnb2_Ephb4	Hepatocyte	Erythroid
186	244	0.011225158204478254	Efnb2_Ephb4	Hepatocyte	Erythroid
189	178	0.013212473759528404	Efnb2_Ephb4	Hepatocyte	Erythroid
189	201	0.026600054161766636	Efnb2_Ephb4	Hepatocyte	Erythroid
189	206	0.012549884098404308	Efnb2_Ephb4	Hepatocyte	Erythroid
189	210	0.15531662433609206	Efnb2_Ephb4	Hepatocyte	Erythroid
189	227	0.07870800935796664	Efnb2_Ephb4	Hepatocyte	Erythroid
189	240	0.044736939120157034	Efnb2_Ephb4	Hepatocyte	Erythroid
208	198	0.019419996623342865	Efnb2_Ephb4	Erythroid	Erythroid
208	199	0.08832435791639105	Efnb2_Ephb4	Erythroid	Erythroid
208	215	0.045638667599873596	Efnb2_Ephb4	Erythroid	Erythroid
215	199	0.2770361305579691	Efnb2_Ephb4	Erythroid	Erythroid
215	203	0.011138674375622276	Efnb2_Ephb4	Erythroid	Hepatocyte
132	78	0.08695923671022314	Dll1_Notch1	Erythroid	Erythroid
229	189	0.037728964083137	Dll1_Notch1	Erythroid	Hepatocyte
132	89	0.146732441015474	Dll1_Notch3	Erythroid	Erythroid
132	113	0.02974740001968945	Dll1_Notch4	Erythroid	Erythroidpro
132	188	0.014341314856194833	Dll1_Notch4	Erythroid	Hepatocyte
