source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
15	41	0.03152181688454381	Angpt1_Tek	Erythroidpro	Erythroid
101	41	0.01893247701763493	Angpt1_Tek	Erythroidpro	Erythroid
130	121	0.051838870057977354	Angpt1_Tek	Erythroid	Erythroidpro
150	272	0.03421063701141896	Angpt1_Tek	Erythroid	Hepatocyte
243	272	0.03323075354181726	Angpt2_Tek	Erythroid	Hepatocyte
10	2	0.11636333791969448	Kitl_Kit	AEC	Hepatocyte
34	11	0.059839700083938394	Kitl_Kit	Myeloid	AEC
34	15	0.03536284059386584	Kitl_Kit	Myeloid	Erythroidpro
34	38	0.18422743296380983	Kitl_Kit	Myeloid	Erythroidpro
54	15	0.07495884159701134	Kitl_Kit	AEC	Erythroidpro
54	38	0.28685532237559935	Kitl_Kit	AEC	Erythroidpro
54	85	0.03871465160609015	Kitl_Kit	AEC	Erythroid
54	107	0.036826666799774734	Kitl_Kit	AEC	Erythroidpro
54	108	0.03378268548118014	Kitl_Kit	AEC	Erythroidpro
85	90	0.2904763806316887	Kitl_Kit	Erythroid	Erythroidpro
85	126	0.07482740246606916	Kitl_Kit	Erythroid	Erythroidpro
85	135	0.15076960122290298	Kitl_Kit	Erythroid	SEC
122	62	0.2317206845809724	Kitl_Kit	Erythroidpro	Erythroid
122	85	0.11433275052818528	Kitl_Kit	Erythroidpro	Erythroid
122	135	0.22444836442580893	Kitl_Kit	Erythroidpro	SEC
122	138	0.022889770695844018	Kitl_Kit	Erythroidpro	Erythroid
122	147	0.14680193179945691	Kitl_Kit	Erythroidpro	SEC
122	153	0.0280468189860805	Kitl_Kit	Erythroidpro	Hepatocyte
122	201	0.03231391443618832	Kitl_Kit	Erythroidpro	Hepatocyte
218	147	0.06862827147395117	Kitl_Kit	Erythroid	SEC
218	174	0.11503341958942416	Kitl_Kit	Erythroid	Hepatocyte
218	181	0.03133226215904519	Kitl_Kit	Erythroid	Erythroidpro
218	201	0.22825455216965576	Kitl_Kit	Erythroid	Hepatocyte
218	225	0.3714172815782697	Kitl_Kit	Erythroid	Hepatocyte
