source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
3	82	0.1005123667765536	Angpt1_Tek	Erythroidpro	Erythroid
96	76	0.010867405801390666	Angpt1_Tek	Erythroid	Hepatocyte
178	151	0.027450481755744424	Angpt1_Tek	Hepatocyte	Erythroid
248	242	0.2796423848258802	Angpt1_Tek	Hepatocyte	Erythroid
76	82	0.08706793403089713	Angpt2_Tek	Hepatocyte	Erythroid
227	242	0.05090910298093141	Angpt2_Tek	Hepatocyte	Erythroid
3	0	0.03385680933011748	Kitl_Kit	Erythroidpro	Hepatocyte
3	13	0.07450242586356241	Kitl_Kit	Erythroidpro	Erythroid
3	27	0.011286637356570397	Kitl_Kit	Erythroidpro	Erythroid
3	54	0.5930089822538785	Kitl_Kit	Erythroidpro	Erythroid
3	56	0.23147870718820454	Kitl_Kit	Erythroidpro	Erythroid
3	60	0.0289456848518954	Kitl_Kit	Erythroidpro	Erythroid
128	155	0.0112798596137902	Kitl_Kit	Erythroid	Erythroid
128	164	0.016135352739061616	Kitl_Kit	Erythroid	Hepatocyte
128	210	0.02136384122674163	Kitl_Kit	Erythroid	Hepatocyte
155	109	0.021670071275674538	Kitl_Kit	Erythroid	Erythroid
155	121	0.0772627644023658	Kitl_Kit	Erythroid	Erythroid
155	138	0.3092714809882481	Kitl_Kit	Erythroid	Erythroid
155	153	0.02346713061586954	Kitl_Kit	Erythroid	Hepatocyte
155	170	0.022949418192476555	Kitl_Kit	Erythroid	Hepatocyte
168	130	0.06384966571528262	Kitl_Kit	Hepatocyte	Erythroid
168	138	0.23154123401858445	Kitl_Kit	Hepatocyte	Erythroid
168	159	0.01497572123195384	Kitl_Kit	Hepatocyte	Erythroid
76	84	0.012255192076375333	Cd34_Selp	Hepatocyte	Erythroid
21	26	0.030910056257548703	Cdh5_Cdh5	Erythroid	Hepatocyte
26	21	0.030910055867663395	Cdh5_Cdh5	Hepatocyte	Erythroid
181	221	0.010422027183165749	Cdh5_Cdh5	Erythroidpro	Erythroid
191	199	0.0230079988149068	Cdh5_Cdh5	Erythroidpro	Hepatocyte
199	191	0.023007998820378194	Cdh5_Cdh5	Hepatocyte	Erythroidpro
221	181	0.010422026575124435	Cdh5_Cdh5	Erythroid	Erythroidpro
11	82	0.04037157507508991	Efnb2_Ephb4	Erythroidpro	Erythroid
11	96	0.07706231567098162	Efnb2_Ephb4	Erythroidpro	Erythroid
27	43	0.11042694683846255	Efnb2_Ephb4	Erythroid	Erythroidpro
32	29	0.010437984412059965	Efnb2_Ephb4	AEC	Erythroid
32	52	0.021609740614059125	Efnb2_Ephb4	AEC	Erythroid
32	64	0.011477932563405555	Efnb2_Ephb4	AEC	Erythroidpro
61	48	0.030339034009802604	Efnb2_Ephb4	Erythroid	Hepatocyte
82	11	0.10100501477656809	Efnb2_Ephb4	Erythroid	Erythroidpro
82	48	0.08452619245041834	Efnb2_Ephb4	Erythroid	Hepatocyte
82	117	0.02705726631870888	Efnb2_Ephb4	Erythroid	Hepatocyte
84	142	0.02240666372294942	Efnb2_Ephb4	Erythroid	Hepatocyte
84	155	0.05764344405291999	Efnb2_Ephb4	Erythroid	Erythroid
84	218	0.015569255271703794	Efnb2_Ephb4	Erythroid	Erythroid
118	52	0.025031631527920338	Efnb2_Ephb4	Erythroid	Erythroid
118	93	0.03061248083084643	Efnb2_Ephb4	Erythroid	Erythroidpro
118	105	0.1107647184274746	Efnb2_Ephb4	Erythroid	Erythroid
118	138	0.0129995867964357	Efnb2_Ephb4	Erythroid	Erythroid
118	173	0.03629675407880094	Efnb2_Ephb4	Erythroid	Hepatocyte
182	187	0.06068307946930501	Efnb2_Ephb4	Erythroid	Hepatocyte
199	155	0.014888689271775477	Efnb2_Ephb4	Hepatocyte	Erythroid
199	215	0.13276195366132287	Efnb2_Ephb4	Hepatocyte	Erythroid
199	217	0.0467556130372015	Efnb2_Ephb4	Hepatocyte	Erythroid
213	133	0.017560736708234465	Efnb2_Ephb4	Erythroid	Erythroid
213	152	0.01946824658865569	Efnb2_Ephb4	Erythroid	Erythroid
213	168	0.011674240799477096	Efnb2_Ephb4	Erythroid	Hepatocyte
213	198	0.19410737845840348	Efnb2_Ephb4	Erythroid	Hepatocyte
82	95	0.018366819115228746	Dll1_Notch1	Erythroid	Myeloid
103	96	0.09548832383097836	Dll1_Notch1	Hepatocyte	Erythroid
103	99	0.028770142938726883	Dll1_Notch1	Hepatocyte	Erythroid
155	152	0.07459802673468031	Dll1_Notch1	Erythroid	Erythroid
82	103	0.07028774575641583	Dll1_Notch4	Erythroid	Hepatocyte
103	61	0.027082250934336822	Dll1_Notch4	Hepatocyte	Erythroid
103	109	0.07203124848583206	Dll1_Notch4	Hepatocyte	Erythroid
103	121	0.08099018039812131	Dll1_Notch4	Hepatocyte	Erythroid
155	109	0.12509078064969725	Dll1_Notch4	Erythroid	Erythroid
88	95	0.20029339351113157	Dll4_Notch1	Erythroid	Myeloid
88	112	0.014895468299824376	Dll4_Notch1	Erythroid	Myeloid
88	152	0.012726467023161282	Dll4_Notch1	Erythroid	Erythroid
181	178	0.16959195656551584	Dll4_Notch1	Erythroidpro	Hepatocyte
204	234	0.09856930397167672	Dll4_Notch1	Hepatocyte	Erythroid
61	40	0.03731213870753401	Dll4_Notch2	Erythroid	Hepatocyte
61	43	0.010399367516144618	Dll4_Notch2	Erythroid	Erythroidpro
88	43	0.04690016083397046	Dll4_Notch2	Erythroid	Erythroidpro
88	71	0.033840064860559044	Dll4_Notch2	Erythroid	Erythroidpro
88	156	0.168331998435819	Dll4_Notch2	Erythroid	Hepatocyte
88	193	0.22623494915900638	Dll4_Notch2	Erythroid	Erythroid
119	71	0.13743357435623302	Dll4_Notch2	Erythroid	Erythroidpro
119	193	0.029463010879740945	Dll4_Notch2	Erythroid	Erythroid
181	140	0.018590740887217013	Dll4_Notch2	Erythroidpro	Erythroid
181	151	0.03451287546864179	Dll4_Notch2	Erythroidpro	Erythroid
181	178	0.06586387106273266	Dll4_Notch2	Erythroidpro	Hepatocyte
181	187	0.17334844107628547	Dll4_Notch2	Erythroidpro	Hepatocyte
181	198	0.13782265389656873	Dll4_Notch2	Erythroidpro	Hepatocyte
181	232	0.04392951777040447	Dll4_Notch2	Erythroidpro	Hepatocyte
181	247	0.010366679919612676	Dll4_Notch2	Erythroidpro	Hepatocyte
204	193	0.011423560830655741	Dll4_Notch2	Hepatocyte	Erythroid
204	215	0.3632588036246329	Dll4_Notch2	Hepatocyte	Erythroid
239	209	0.06446119271850288	Dll4_Notch2	Erythroid	Hepatocyte
239	210	0.011374737251456284	Dll4_Notch2	Erythroid	Hepatocyte
239	231	0.19427421698694197	Dll4_Notch2	Erythroid	Hepatocyte
239	246	0.022407575470737632	Dll4_Notch2	Erythroid	Hepatocyte
181	139	0.0407729624757956	Dll4_Notch3	Erythroidpro	Hepatocyte
61	103	0.014332161866359664	Dll4_Notch4	Erythroid	Hepatocyte
88	103	0.05518615917723064	Dll4_Notch4	Erythroid	Hepatocyte
119	103	0.014526811104568407	Dll4_Notch4	Erythroid	Hepatocyte
181	178	0.16998392639077595	Dll4_Notch4	Erythroidpro	Hepatocyte
11	96	0.017983489867351998	Jag1_Notch1	Erythroidpro	Erythroid
56	3	0.014545139682954959	Jag1_Notch1	Erythroid	Erythroidpro
57	78	0.03761648809910522	Jag1_Notch1	Erythroidpro	Erythroid
57	80	0.027159262925030743	Jag1_Notch1	Erythroidpro	Erythroid
57	95	0.03595788043070866	Jag1_Notch1	Erythroidpro	Myeloid
88	95	0.05115086835515664	Jag1_Notch1	Erythroid	Myeloid
105	152	0.01971738887213828	Jag1_Notch1	Erythroid	Erythroid
111	80	0.12540742802024435	Jag1_Notch1	Myeloid	Erythroid
178	112	0.01603351559358958	Jag1_Notch1	Hepatocyte	Myeloid
178	234	0.07965924631938794	Jag1_Notch1	Hepatocyte	Erythroid
213	152	0.03772081475984538	Jag1_Notch1	Erythroid	Erythroid
220	234	0.07569189468980918	Jag1_Notch1	Hepatocyte	Erythroid
11	24	0.05437273594396458	Jag1_Notch2	Erythroidpro	Erythroid
11	54	0.19689041641539468	Jag1_Notch2	Erythroidpro	Erythroid
11	56	0.2232870175154539	Jag1_Notch2	Erythroidpro	Erythroid
11	74	0.01500697341495425	Jag1_Notch2	Erythroidpro	Erythroid
11	96	0.04501954968650076	Jag1_Notch2	Erythroidpro	Erythroid
21	32	0.02634071999310228	Jag1_Notch2	Erythroid	AEC
21	43	0.08996938657186512	Jag1_Notch2	Erythroid	Erythroidpro
56	43	0.01026729732143063	Jag1_Notch2	Erythroid	Erythroidpro
57	34	0.10434818928578844	Jag1_Notch2	Erythroidpro	Erythroid
57	54	0.05427372590139576	Jag1_Notch2	Erythroidpro	Erythroid
57	68	0.32062127770038756	Jag1_Notch2	Erythroidpro	Erythroid
57	74	0.010094854155751657	Jag1_Notch2	Erythroidpro	Erythroid
57	83	0.012777060103340246	Jag1_Notch2	Erythroidpro	Erythroid
66	40	0.02220715736839455	Jag1_Notch2	Erythroid	Hepatocyte
88	71	0.03917413057279997	Jag1_Notch2	Erythroid	Erythroidpro
88	156	0.014001326658813313	Jag1_Notch2	Erythroid	Hepatocyte
88	193	0.014341750163019808	Jag1_Notch2	Erythroid	Erythroid
105	156	0.17043897338693134	Jag1_Notch2	Erythroid	Hepatocyte
105	193	0.03508128670307831	Jag1_Notch2	Erythroid	Erythroid
105	198	0.017583111557812916	Jag1_Notch2	Erythroid	Hepatocyte
111	151	0.07053797952516637	Jag1_Notch2	Myeloid	Erythroid
111	173	0.010236804246912647	Jag1_Notch2	Myeloid	Hepatocyte
111	187	0.04584179522111402	Jag1_Notch2	Myeloid	Hepatocyte
111	198	0.1031269250678267	Jag1_Notch2	Myeloid	Hepatocyte
121	193	0.08388622901195851	Jag1_Notch2	Erythroid	Erythroid
138	193	0.14695689259353972	Jag1_Notch2	Erythroid	Erythroid
