source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
89	46	0.010711302576226696	Angpt1_Tek	Hepatocyte	Erythroid
89	67	0.03871247550116932	Angpt1_Tek	Hepatocyte	Erythroid
89	103	0.03044813818462639	Angpt1_Tek	Hepatocyte	SEC
89	165	0.03726446234448161	Angpt1_Tek	Hepatocyte	Erythroidpro
93	103	0.038846930303161005	Angpt1_Tek	Erythroidpro	SEC
93	149	0.05670239718551866	Angpt1_Tek	Erythroidpro	Hepatocyte
134	67	0.23983436521991452	Angpt1_Tek	SEC	Erythroid
134	162	0.04204071689840025	Angpt1_Tek	SEC	Erythroid
140	195	0.16777439200913072	Angpt1_Tek	Erythroid	Erythroidpro
245	276	0.019096717896667188	Angpt1_Tek	Erythroid	Erythroidpro
276	162	0.014817507198717154	Angpt1_Tek	Erythroidpro	Erythroid
276	290	0.010131181926388311	Angpt1_Tek	Erythroidpro	Erythroid
67	86	0.02037334840636526	Angpt2_Tek	Erythroid	SEC
82	149	0.030532670997446238	Angpt2_Tek	Erythroid	Hepatocyte
82	165	0.11749023372502133	Angpt2_Tek	Erythroid	Erythroidpro
93	67	0.029453686618987986	Angpt2_Tek	Erythroidpro	Erythroid
93	103	0.018082111519622926	Angpt2_Tek	Erythroidpro	SEC
103	67	0.10473538918189304	Angpt2_Tek	SEC	Erythroid
103	162	0.29617112811564755	Angpt2_Tek	SEC	Erythroid
103	172	0.03667241668673479	Angpt2_Tek	SEC	Erythroid
138	149	0.11916307593581177	Angpt2_Tek	Erythroidpro	Hepatocyte
149	165	0.08437226956473096	Angpt2_Tek	Hepatocyte	Erythroidpro
149	179	0.13699126033268996	Angpt2_Tek	Hepatocyte	Erythroid
149	210	0.1513891306439785	Angpt2_Tek	Hepatocyte	Erythroidpro
162	103	0.0512756634099983	Angpt2_Tek	Erythroid	SEC
163	237	0.039569504989964435	Angpt2_Tek	Erythroidpro	AEC
165	149	0.02245585137256327	Angpt2_Tek	Erythroidpro	Hepatocyte
172	103	0.07309566935850006	Angpt2_Tek	Erythroid	SEC
179	149	0.18973561156706883	Angpt2_Tek	Erythroid	Hepatocyte
179	165	0.03810080642310482	Angpt2_Tek	Erythroid	Erythroidpro
179	210	0.07534317891155856	Angpt2_Tek	Erythroid	Erythroidpro
200	290	0.018422410804365647	Angpt2_Tek	Erythroidpro	Erythroid
216	210	0.03298601017256034	Angpt2_Tek	Erythroid	Erythroidpro
227	210	0.057623355826122526	Angpt2_Tek	AEC	Erythroidpro
245	195	0.01103290580854412	Angpt2_Tek	Erythroid	Erythroidpro
246	276	0.017744207486745926	Angpt2_Tek	Erythroid	Erythroidpro
255	254	0.03586880152359886	Angpt2_Tek	Erythroidpro	SEC
0	1	0.019530351774265	Kitl_Kit	Erythroidpro	Erythroid
38	52	0.17767907835626154	Kitl_Kit	Erythroid	Erythroidpro
38	62	0.08425924309038406	Kitl_Kit	Erythroid	Erythroidpro
38	78	0.07792369882780402	Kitl_Kit	Erythroid	Erythroidpro
59	30	0.03569781584970723	Kitl_Kit	Erythroid	Hepatocyte
59	44	0.060264893013340745	Kitl_Kit	Erythroid	Erythroidpro
59	76	0.02746805484515512	Kitl_Kit	Erythroid	Erythroidpro
75	22	0.029864188913425235	Kitl_Kit	Hepatocyte	Erythroid
75	62	0.10170135810713765	Kitl_Kit	Hepatocyte	Erythroidpro
75	78	0.18518127145430813	Kitl_Kit	Hepatocyte	Erythroidpro
75	121	0.09274553517667894	Kitl_Kit	Hepatocyte	Erythroidpro
86	22	0.06161901476355772	Kitl_Kit	SEC	Erythroid
86	34	0.02145703340131135	Kitl_Kit	SEC	Erythroid
86	67	0.05869733097976639	Kitl_Kit	SEC	Erythroid
86	71	0.012320012505363473	Kitl_Kit	SEC	Erythroid
86	133	0.05078356141293421	Kitl_Kit	SEC	Erythroid
86	172	0.012927639495952006	Kitl_Kit	SEC	Erythroid
86	175	0.08234491193471706	Kitl_Kit	SEC	Erythroid
86	204	0.14656677357823122	Kitl_Kit	SEC	Erythroid
97	35	0.16758361015910322	Kitl_Kit	Erythroidpro	Erythroid
97	45	0.44329276565471537	Kitl_Kit	Erythroidpro	Erythroid
97	73	0.05648928030726604	Kitl_Kit	Erythroidpro	Hepatocyte
97	82	0.20684074072498518	Kitl_Kit	Erythroidpro	Erythroid
97	90	0.014694094734166888	Kitl_Kit	Erythroidpro	Hepatocyte
97	115	0.08129996891380423	Kitl_Kit	Erythroidpro	Erythroid
100	33	0.019656460917328034	Kitl_Kit	Erythroidpro	Hepatocyte
100	167	0.04116795954698181	Kitl_Kit	Erythroidpro	Erythroid
107	78	0.025015198333472276	Kitl_Kit	SEC	Erythroidpro
107	146	0.03708132305682323	Kitl_Kit	SEC	Erythroidpro
107	167	0.010121015594563833	Kitl_Kit	SEC	Erythroid
107	171	0.0282254592090279	Kitl_Kit	SEC	Erythroid
107	175	0.11314881674349651	Kitl_Kit	SEC	Erythroid
107	181	0.1276028030320032	Kitl_Kit	SEC	Erythroidpro
112	120	0.012255291460381273	Kitl_Kit	Erythroidpro	Erythroid
112	167	0.04810242267044204	Kitl_Kit	Erythroidpro	Erythroid
112	171	0.21187101649491255	Kitl_Kit	Erythroidpro	Erythroid
112	175	0.10966050892373017	Kitl_Kit	Erythroidpro	Erythroid
126	78	0.024567100479044857	Kitl_Kit	Erythroid	Erythroidpro
126	175	0.1582565776133033	Kitl_Kit	Erythroid	Erythroid
129	33	0.04865692763541456	Kitl_Kit	Erythroid	Hepatocyte
129	62	0.04978294009197982	Kitl_Kit	Erythroid	Erythroidpro
129	78	0.20032111929903706	Kitl_Kit	Erythroid	Erythroidpro
130	62	0.047005440778730395	Kitl_Kit	SEC	Erythroidpro
130	78	0.1327293158539651	Kitl_Kit	SEC	Erythroidpro
130	121	0.019923321898846047	Kitl_Kit	SEC	Erythroidpro
130	146	0.01788949288045696	Kitl_Kit	SEC	Erythroidpro
130	175	0.042591115681885346	Kitl_Kit	SEC	Erythroid
130	181	0.016839690236949534	Kitl_Kit	SEC	Erythroidpro
