source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
1	14	0.05450855593175657	Angpt2_Tek	Erythroid	AEC
77	34	0.010721403313821728	Kitl_Kit	Myeloid	Erythroid
77	63	0.08410029167688853	Kitl_Kit	Myeloid	Erythroid
77	121	0.07340507995793205	Kitl_Kit	Myeloid	Erythroidpro
77	126	0.02560393261744619	Kitl_Kit	Myeloid	Hepatocyte
77	127	0.06672539318773686	Kitl_Kit	Myeloid	Erythroidpro
77	143	0.10709954512335806	Kitl_Kit	Myeloid	Hepatocyte
77	162	0.04138816594816256	Kitl_Kit	Myeloid	Hepatocyte
77	165	0.012869301089309245	Kitl_Kit	Myeloid	Erythroid
81	67	0.10531787775119211	Kitl_Kit	Erythroidpro	Erythroid
81	82	0.012231243672955298	Kitl_Kit	Erythroidpro	Erythroid
81	103	0.021395169061101418	Kitl_Kit	Erythroidpro	Erythroid
81	139	0.012453827624709321	Kitl_Kit	Erythroidpro	Hepatocyte
81	151	0.016511973061217863	Kitl_Kit	Erythroidpro	Erythroid
81	169	0.03389858659178787	Kitl_Kit	Erythroidpro	Erythroid
85	6	0.018663076694496086	Kitl_Kit	Erythroid	Erythroidpro
85	70	0.07524200879285908	Kitl_Kit	Erythroid	Erythroidpro
85	83	0.02833884108344251	Kitl_Kit	Erythroid	AEC
85	139	0.05048536296820958	Kitl_Kit	Erythroid	Hepatocyte
150	77	0.08534524022435445	Kitl_Kit	Hepatocyte	Myeloid
150	155	0.10408384425637868	Kitl_Kit	Hepatocyte	Erythroid
150	165	0.043620901684020795	Kitl_Kit	Hepatocyte	Erythroid
150	201	0.23595323958545167	Kitl_Kit	Hepatocyte	Erythroid
171	119	0.011984240857521618	Kitl_Kit	Erythroid	Hepatocyte
171	142	0.044028539485628085	Kitl_Kit	Erythroid	Hepatocyte
171	167	0.12070455148503413	Kitl_Kit	Erythroid	Hepatocyte
171	193	0.1437635852861906	Kitl_Kit	Erythroid	Erythroidpro
171	212	0.11223329414715857	Kitl_Kit	Erythroid	Erythroidpro
167	211	0.08958058745686379	Cd34_Selp	Hepatocyte	Erythroid
78	102	0.06528394392752257	Cdh5_Cdh5	Myeloid	Hepatocyte
102	78	0.06528394392750413	Cdh5_Cdh5	Hepatocyte	Myeloid
135	66	0.03994144389474513	Efnb2_Ephb4	Erythroidpro	Hepatocyte
135	142	0.02920931377273156	Efnb2_Ephb4	Erythroidpro	Hepatocyte
135	163	0.024407822978035357	Efnb2_Ephb4	Erythroidpro	Erythroid
135	175	0.094252043890749	Efnb2_Ephb4	Erythroidpro	Hepatocyte
143	112	0.030331470736122263	Efnb2_Ephb4	Hepatocyte	Erythroidpro
168	129	0.06390649716957446	Efnb2_Ephb4	Erythroid	Erythroidpro
68	71	0.04791264118372964	Dll1_Notch1	AEC	Myeloid
72	71	0.1387952293494529	Dll1_Notch1	Erythroid	Myeloid
99	14	0.04553278091619403	Dll1_Notch1	Erythroidpro	AEC
99	91	0.023480735291421414	Dll1_Notch1	Erythroidpro	Erythroid
150	201	0.037715395144223396	Dll1_Notch1	Hepatocyte	Erythroid
180	201	0.01714730950889974	Dll1_Notch1	Hepatocyte	Erythroid
72	112	0.016926861433955036	Dll1_Notch3	Erythroid	Erythroidpro
150	112	0.06957432018154333	Dll1_Notch3	Hepatocyte	Erythroidpro
180	112	0.04769729243772047	Dll1_Notch3	Hepatocyte	Erythroidpro
68	104	0.07260686214670813	Dll1_Notch4	AEC	Hepatocyte
72	104	0.13770940170459017	Dll1_Notch4	Erythroid	Hepatocyte
99	14	0.04337306002430466	Dll1_Notch4	Erythroidpro	AEC
99	132	0.021061575217515834	Dll1_Notch4	Erythroidpro	Hepatocyte
14	12	0.012373894742779524	Dll4_Notch1	AEC	Erythroidpro
14	18	0.23156005490530054	Dll4_Notch2	AEC	Erythroidpro
14	24	0.010997256594915955	Dll4_Notch2	AEC	Erythroid
14	28	0.010679277308150013	Dll4_Notch2	AEC	Erythroid
91	95	0.22190595488585746	Dll4_Notch2	Erythroid	AEC
131	51	0.01056332606288597	Dll4_Notch2	Erythroid	AEC
131	143	0.06673483042411703	Dll4_Notch2	Erythroid	Hepatocyte
131	160	0.031964759666221275	Dll4_Notch2	Erythroid	Erythroidpro
131	112	0.05391527374710561	Dll4_Notch3	Erythroid	Erythroidpro
131	104	0.13218277415167037	Dll4_Notch4	Erythroid	Hepatocyte
14	12	0.11443457455290583	Jag1_Notch1	AEC	Erythroidpro
37	14	0.015054497991675244	Jag1_Notch1	Erythroid	AEC
49	45	0.026874113395804623	Jag1_Notch1	Erythroid	Erythroidpro
83	91	0.1458006461636291	Jag1_Notch1	AEC	Erythroid
86	91	0.032076522420704294	Jag1_Notch1	AEC	Erythroid
102	71	0.1137657673553427	Jag1_Notch1	Hepatocyte	Myeloid
142	135	0.05272118757697248	Jag1_Notch1	Hepatocyte	Erythroidpro
186	201	0.22760642949701182	Jag1_Notch1	Hepatocyte	Erythroid
210	188	0.042345938734078825	Jag1_Notch1	Erythroid	Erythroidpro
14	18	0.3551073622253554	Jag1_Notch2	AEC	Erythroidpro
14	24	0.1035706202743905	Jag1_Notch2	AEC	Erythroid
14	28	0.07527200861218998	Jag1_Notch2	AEC	Erythroid
14	59	0.02473927456997293	Jag1_Notch2	AEC	Erythroid
35	34	0.03261101144840264	Jag1_Notch2	Erythroidpro	Erythroid
35	51	0.01106823155468588	Jag1_Notch2	Erythroidpro	AEC
37	95	0.21338053013150832	Jag1_Notch2	Erythroid	AEC
49	81	0.03645139967182608	Jag1_Notch2	Erythroid	Erythroidpro
71	51	0.07892173252427667	Jag1_Notch2	Myeloid	AEC
74	51	0.019079365726712334	Jag1_Notch2	Erythroid	AEC
102	51	0.1282559379110113	Jag1_Notch2	Hepatocyte	AEC
132	95	0.05011241699615664	Jag1_Notch2	Hepatocyte	AEC
142	149	0.013189477057734917	Jag1_Notch2	Hepatocyte	AEC
145	95	0.03698742006985752	Jag1_Notch2	Erythroid	AEC
155	160	0.05730991040814279	Jag1_Notch2	Erythroid	Erythroidpro
186	160	0.06832731728709404	Jag1_Notch2	Hepatocyte	Erythroidpro
186	201	0.17811851848168617	Jag1_Notch2	Hepatocyte	Erythroid
188	168	0.14600694598798344	Jag1_Notch2	Erythroidpro	Erythroid
210	212	0.015702955228951404	Jag1_Notch2	Erythroid	Erythroidpro
155	112	0.015512832460515236	Jag1_Notch3	Erythroid	Erythroidpro
188	168	0.10803774349686308	Jag1_Notch3	Erythroidpro	Erythroid
37	14	0.015047640032410567	Jag1_Notch4	Erythroid	AEC
71	104	0.08814149926667703	Jag1_Notch4	Myeloid	Hepatocyte
74	104	0.020217223460230072	Jag1_Notch4	Erythroid	Hepatocyte
145	132	0.15052598066897135	Jag1_Notch4	Erythroid	Hepatocyte
155	104	0.01394411855010896	Jag1_Notch4	Erythroid	Hepatocyte
68	18	0.07795877008429705	Dll1_Notch2	AEC	Erythroidpro
68	59	0.025950765087255117	Dll1_Notch2	AEC	Erythroid
72	51	0.19299934967655122	Dll1_Notch2	Erythroid	AEC
99	24	0.015419770075975947	Dll1_Notch2	Erythroidpro	Erythroid
99	59	0.0765063512376614	Dll1_Notch2	Erythroidpro	Erythroid
99	95	0.28219002222215506	Dll1_Notch2	Erythroidpro	AEC
150	131	0.08336436622849908	Dll1_Notch2	Hepatocyte	Erythroid
150	160	0.03545773413971309	Dll1_Notch2	Hepatocyte	Erythroidpro
150	201	0.010953529995250195	Dll1_Notch2	Hepatocyte	Erythroid
180	160	0.3309286396301793	Dll1_Notch2	Hepatocyte	Erythroidpro
