source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
8	23	0.02865478046840166	Angpt1_Tek	Hepatocyte	Erythroid
8	69	0.030351297851057644	Angpt1_Tek	Hepatocyte	Erythroid
18	25	0.03306653243039598	Angpt1_Tek	Erythroid	Hepatocyte
18	127	0.09107074325195595	Angpt1_Tek	Erythroid	Erythroidpro
33	21	0.013912529215889653	Angpt1_Tek	Erythroid	Hepatocyte
60	21	0.016759748495304004	Angpt1_Tek	Erythroid	Hepatocyte
60	41	0.0835403286236095	Angpt1_Tek	Erythroid	Erythroid
60	127	0.039638955625161384	Angpt1_Tek	Erythroid	Erythroidpro
66	41	0.01955413768940685	Angpt1_Tek	Hepatocyte	Erythroid
66	59	0.13380140601791146	Angpt1_Tek	Hepatocyte	Erythroid
66	127	0.2135022094325841	Angpt1_Tek	Hepatocyte	Erythroidpro
66	150	0.022349200862326855	Angpt1_Tek	Hepatocyte	Erythroid
149	59	0.056192914788296695	Angpt1_Tek	Erythroidpro	Erythroid
149	66	0.010710139088170244	Angpt1_Tek	Erythroidpro	Hepatocyte
149	150	0.07450719549691492	Angpt1_Tek	Erythroidpro	Erythroid
149	159	0.11738469433789367	Angpt1_Tek	Erythroidpro	Erythroid
149	176	0.012364037585570385	Angpt1_Tek	Erythroidpro	Erythroid
149	227	0.01558996541833959	Angpt1_Tek	Erythroidpro	Macrophage
158	23	0.04136841165221209	Angpt1_Tek	Hepatocyte	Erythroid
170	23	0.025145999855570412	Angpt1_Tek	Hepatocyte	Erythroid
170	139	0.012425087840102347	Angpt1_Tek	Hepatocyte	Erythroid
172	41	0.03812815388187598	Angpt1_Tek	Erythroidpro	Erythroid
172	59	0.022577578344033535	Angpt1_Tek	Erythroidpro	Erythroid
172	150	0.026806721119486752	Angpt1_Tek	Erythroidpro	Erythroid
172	159	0.021446616439412224	Angpt1_Tek	Erythroidpro	Erythroid
243	212	0.17239642627167442	Angpt1_Tek	Erythroid	Hepatocyte
243	317	0.04109132968367188	Angpt1_Tek	Erythroid	Myeloid
256	281	0.02082871222501072	Angpt1_Tek	Erythroidpro	Erythroid
256	287	0.2444166981023313	Angpt1_Tek	Erythroidpro	Hepatocyte
256	288	0.06158036181830247	Angpt1_Tek	Erythroidpro	Erythroid
