source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
5	9	0.0180054428706015	Angpt1_Tek	Erythroidpro	Erythroid
5	15	0.024388183296277174	Angpt1_Tek	Erythroidpro	Hepatocyte
5	75	0.03885450817400107	Angpt1_Tek	Erythroidpro	Erythroid
5	101	0.03707922386312734	Angpt1_Tek	Erythroidpro	Erythroid
5	139	0.0819386701452404	Angpt1_Tek	Erythroidpro	Erythroid
76	50	0.04717069372429665	Angpt1_Tek	Erythroid	Hepatocyte
78	9	0.24920859186549468	Angpt1_Tek	Erythroid	Erythroid
78	15	0.015481708716131993	Angpt1_Tek	Erythroid	Hepatocyte
78	61	0.01578910116455481	Angpt1_Tek	Erythroid	Hepatocyte
87	15	0.016082530448232362	Angpt1_Tek	Erythroid	Hepatocyte
87	61	0.01709047165118061	Angpt1_Tek	Erythroid	Hepatocyte
156	140	0.035628141637199254	Angpt1_Tek	Hepatocyte	Erythroidpro
187	242	0.020855549920694324	Angpt1_Tek	Erythroid	SEC
261	196	0.022242473368134407	Angpt1_Tek	SEC	Hepatocyte
261	287	0.08594971436757548	Angpt1_Tek	SEC	Hepatocyte
269	220	0.07792593240549275	Angpt1_Tek	Erythroid	Macrophage
269	248	0.020836652642586963	Angpt1_Tek	Erythroid	Hepatocyte
269	257	0.02082579622286882	Angpt1_Tek	Erythroid	SEC
269	271	0.04810010382688058	Angpt1_Tek	Erythroid	Erythroidpro
269	287	0.021998116216227166	Angpt1_Tek	Erythroid	Hepatocyte
269	348	0.020892177229887465	Angpt1_Tek	Erythroid	Erythroidpro
299	220	0.0614937693185258	Angpt1_Tek	Erythroid	Macrophage
299	287	0.18207739580235968	Angpt1_Tek	Erythroid	Hepatocyte
322	348	0.14499897381794027	Angpt1_Tek	Hepatocyte	Erythroidpro
334	271	0.08455714929556313	Angpt1_Tek	Erythroid	Erythroidpro
334	346	0.01431952512949905	Angpt1_Tek	Erythroid	Erythroidpro
334	348	0.19050232934178252	Angpt1_Tek	Erythroid	Erythroidpro
5	9	0.011099688362820733	Angpt2_Tek	Erythroidpro	Erythroid
17	42	0.015822027727439923	Angpt2_Tek	Erythroid	Hepatocyte
20	42	0.03534331533235162	Angpt2_Tek	Erythroid	Hepatocyte
23	61	0.013055706477485775	Angpt2_Tek	Erythroid	Hepatocyte
30	75	0.044538891883497425	Angpt2_Tek	Hepatocyte	Erythroid
32	61	0.07171566356233366	Angpt2_Tek	Erythroid	Hepatocyte
41	50	0.10094296364957854	Angpt2_Tek	Erythroid	Hepatocyte
41	75	0.01372377780146025	Angpt2_Tek	Erythroid	Erythroid
43	15	0.010346772562601423	Angpt2_Tek	Erythroid	Hepatocyte
52	139	0.01666413010236637	Angpt2_Tek	Hepatocyte	Erythroid
53	42	0.11092814541821375	Angpt2_Tek	Erythroid	Hepatocyte
61	9	0.03851537677805897	Angpt2_Tek	Hepatocyte	Erythroid
61	101	0.13528938951333966	Angpt2_Tek	Hepatocyte	Erythroid
61	139	0.14872991488847462	Angpt2_Tek	Hepatocyte	Erythroid
61	146	0.023392364618728588	Angpt2_Tek	Hepatocyte	Erythroid
62	42	0.029532886385306607	Angpt2_Tek	Erythroid	Hepatocyte
71	42	0.015540799139587062	Angpt2_Tek	MK	Hepatocyte
75	15	0.06861863227455116	Angpt2_Tek	Erythroid	Hepatocyte
78	9	0.15346248002852428	Angpt2_Tek	Erythroid	Erythroid
79	42	0.016963432472678217	Angpt2_Tek	Erythroid	Hepatocyte
83	61	0.027493080365917126	Angpt2_Tek	Erythroid	Hepatocyte
95	50	0.12059558664479075	Angpt2_Tek	Erythroid	Hepatocyte
95	140	0.03212067075747736	Angpt2_Tek	Erythroid	Erythroidpro
95	217	0.011474333739850207	Angpt2_Tek	Erythroid	Erythroidpro
96	31	0.07208593398591939	Angpt2_Tek	Erythroid	Hepatocyte
96	42	0.18623079462980968	Angpt2_Tek	Erythroid	Hepatocyte
96	132	0.10201695217670585	Angpt2_Tek	Erythroid	MK
104	42	0.01417633489330968	Angpt2_Tek	Erythroid	Hepatocyte
108	42	0.01891880152130083	Angpt2_Tek	Erythroid	Hepatocyte
112	42	0.07670910757048602	Angpt2_Tek	Erythroid	Hepatocyte
118	217	0.014680999754698158	Angpt2_Tek	Erythroid	Erythroidpro
125	217	0.010377249075277428	Angpt2_Tek	Erythroid	Erythroidpro
127	75	0.023883146139688474	Angpt2_Tek	Erythroidpro	Erythroid
134	140	0.042586888783433585	Angpt2_Tek	Hepatocyte	Erythroidpro
142	75	0.06671492087779075	Angpt2_Tek	Erythroidpro	Erythroid
145	139	0.13240331187584378	Angpt2_Tek	Hepatocyte	Erythroid
152	37	0.09275816575797109	Angpt2_Tek	MK	Erythroid
152	101	0.024477913592236125	Angpt2_Tek	MK	Erythroid
152	139	0.1553126376030335	Angpt2_Tek	MK	Erythroid
158	115	0.015193567343858405	Angpt2_Tek	Hepatocyte	Erythroid
169	216	0.02488689282990812	Angpt2_Tek	Erythroid	Erythroidpro
180	139	0.011692873214598684	Angpt2_Tek	Hepatocyte	Erythroid
188	101	0.0165503388840242	Angpt2_Tek	Erythroidpro	Erythroid
188	139	0.019556489135190407	Angpt2_Tek	Erythroidpro	Erythroid
