source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
90	31	0.011989667572184249	Angpt1_Tek	Erythroid	MK
158	134	0.029738087143860396	Angpt1_Tek	Erythroid	Hepatocyte
182	58	0.04193492014099013	Angpt1_Tek	SEC	Erythroid
182	98	0.041235046241479376	Angpt1_Tek	SEC	Erythroid
182	104	0.031765339910775396	Angpt1_Tek	SEC	Erythroid
182	123	0.13187044786412497	Angpt1_Tek	SEC	Erythroid
182	134	0.31287751706419087	Angpt1_Tek	SEC	Hepatocyte
182	142	0.2052079670092181	Angpt1_Tek	SEC	Erythroid
161	134	0.011019383472081895	Angpt2_Tek	Erythroid	Hepatocyte
0	16	0.08365864307135831	Kitl_Kit	Erythroidpro	Erythroid
14	42	0.015047248770864476	Kitl_Kit	Erythroid	MK
18	124	0.09985514632301269	Kitl_Kit	Erythroidpro	Erythroid
55	65	0.06294287170914242	Kitl_Kit	MK	Erythroid
69	19	0.1377594869288565	Kitl_Kit	Erythroidpro	Erythroid
69	41	0.018493958274457576	Kitl_Kit	Erythroidpro	Erythroid
69	111	0.04653725036861218	Kitl_Kit	Erythroidpro	Erythroid
69	124	0.05675332257420414	Kitl_Kit	Erythroidpro	Erythroid
81	42	0.3259351909545516	Kitl_Kit	Erythroid	MK
81	67	0.011278882229661584	Kitl_Kit	Erythroid	MK
81	153	0.057038583091809	Kitl_Kit	Erythroid	Hepatocyte
104	153	0.03607510631393478	Kitl_Kit	Erythroid	Hepatocyte
173	153	0.04295139291899879	Kitl_Kit	Erythroid	Hepatocyte
195	200	0.02359194586753723	Kitl_Kit	Erythroid	SEC
198	248	0.02272782891263192	Kitl_Kit	Erythroid	Erythroid
209	142	0.10210501484982536	Kitl_Kit	Erythroidpro	Erythroid
209	150	0.02522273897317619	Kitl_Kit	Erythroidpro	Hepatocyte
209	204	0.038179729940883624	Kitl_Kit	Erythroidpro	Erythroid
209	236	0.05527320797957287	Kitl_Kit	Erythroidpro	Erythroid
209	251	0.0784050966149529	Kitl_Kit	Erythroidpro	Erythroid
209	272	0.035477455767192224	Kitl_Kit	Erythroidpro	Erythroid
253	160	0.2539634872147636	Kitl_Kit	Erythroid	Erythroid
253	197	0.06959420650696634	Kitl_Kit	Erythroid	SEC
253	212	0.012703105360978002	Kitl_Kit	Erythroid	Erythroid
284	214	0.011230349371242487	Kitl_Kit	Erythroid	Erythroid
52	6	0.09048014253705484	Cd34_Selp	MK	Erythroid
52	23	0.048951660709802856	Cd34_Selp	MK	Erythroid
52	58	0.03549087618335002	Cd34_Selp	MK	Erythroid
195	213	0.0190746999724836	Cdh5_Cdh5	Erythroid	Hepatocyte
213	195	0.019074700792471824	Cdh5_Cdh5	Hepatocyte	Erythroid
248	257	0.0575957561441423	Cdh5_Cdh5	Erythroid	Erythroid
248	258	0.01898109404099275	Cdh5_Cdh5	Erythroid	MK
257	248	0.05759576014831995	Cdh5_Cdh5	Erythroid	Erythroid
258	248	0.018981095341581784	Cdh5_Cdh5	MK	Erythroid
258	280	0.012828384091264524	Cdh5_Cdh5	MK	Erythroid
280	258	0.012828383173661514	Cdh5_Cdh5	Erythroid	MK
17	49	0.06509734977217191	Efnb2_Ephb4	Erythroid	Erythroidpro
26	18	0.07554488062848251	Efnb2_Ephb4	Erythroid	Erythroidpro
26	34	0.011475613408247843	Efnb2_Ephb4	Erythroid	Erythroidpro
31	1	0.017490891146123386	Efnb2_Ephb4	MK	Erythroid
31	4	0.1208393584197313	Efnb2_Ephb4	MK	Erythroid
31	29	0.0223736420504952	Efnb2_Ephb4	MK	Erythroid
31	49	0.11634512850991498	Efnb2_Ephb4	MK	Erythroidpro
31	81	0.08509144783422985	Efnb2_Ephb4	MK	Erythroid
31	100	0.08223203299147862	Efnb2_Ephb4	MK	Erythroid
31	115	0.07092529977187702	Efnb2_Ephb4	MK	Erythroid
31	123	0.19360903920275305	Efnb2_Ephb4	MK	Erythroid
31	168	0.011763254126987322	Efnb2_Ephb4	MK	Erythroid
31	173	0.021428949394607717	Efnb2_Ephb4	MK	Erythroid
55	4	0.01607768357547331	Efnb2_Ephb4	MK	Erythroid
55	49	0.019278456361331724	Efnb2_Ephb4	MK	Erythroidpro
79	31	0.059204057921418654	Efnb2_Ephb4	Erythroid	MK
79	49	0.05743333979865699	Efnb2_Ephb4	Erythroid	Erythroidpro
86	113	0.058979085240445706	Efnb2_Ephb4	Erythroid	Hepatocyte
129	34	0.029734990597419495	Efnb2_Ephb4	Erythroid	Erythroidpro
134	122	0.07632177827632758	Efnb2_Ephb4	Hepatocyte	Erythroid
134	142	0.010612596960411906	Efnb2_Ephb4	Hepatocyte	Erythroid
142	182	0.06680723745646738	Efnb2_Ephb4	Erythroid	SEC
142	196	0.027381546367023373	Efnb2_Ephb4	Erythroid	Hepatocyte
142	246	0.1535200419592934	Efnb2_Ephb4	Erythroid	Hepatocyte
213	156	0.023097709809585774	Efnb2_Ephb4	Hepatocyte	Erythroid
213	186	0.029275121817723602	Efnb2_Ephb4	Hepatocyte	Erythroid
213	195	0.039884792641188965	Efnb2_Ephb4	Hepatocyte	Erythroid
213	225	0.06920529718134182	Efnb2_Ephb4	Hepatocyte	Erythroid
222	196	0.012491787219755836	Efnb2_Ephb4	Erythroid	Hepatocyte
222	209	0.012855017704110822	Efnb2_Ephb4	Erythroid	Erythroidpro
253	186	0.10399633763480642	Efnb2_Ephb4	Erythroid	Erythroid
253	188	0.07601535430242554	Efnb2_Ephb4	Erythroid	Hepatocyte
253	213	0.024648721935732233	Efnb2_Ephb4	Erythroid	Hepatocyte
253	225	0.013449333805957827	Efnb2_Ephb4	Erythroid	Erythroid
253	237	0.18265178785244704	Efnb2_Ephb4	Erythroid	Erythroid
253	246	0.023734269972325615	Efnb2_Ephb4	Erythroid	Hepatocyte
253	276	0.2538861162619554	Efnb2_Ephb4	Erythroid	Hepatocyte
276	237	0.09864075845995411	Efnb2_Ephb4	Hepatocyte	Erythroid
276	253	0.016536194304113072	Efnb2_Ephb4	Hepatocyte	Erythroid
31	90	0.026546214825123565	Dll1_Notch1	MK	Erythroid
241	248	0.05403220284172398	Dll1_Notch1	MK	Erythroid
241	273	0.08477319617530533	Dll1_Notch1	MK	Erythroid
31	123	0.15765883475228892	Dll1_Notch4	MK	Erythroid
