source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
10	59	0.19529050730725744	Angpt1_Tek	Erythroid	Erythroidpro
28	44	0.10601499400006902	Angpt1_Tek	Hepatocyte	Erythroidpro
28	56	0.06308502538571638	Angpt1_Tek	Hepatocyte	Erythroidpro
28	59	0.24149983480467113	Angpt1_Tek	Hepatocyte	Erythroidpro
47	15	0.02924632161713337	Angpt1_Tek	Hepatocyte	Erythroidpro
47	25	0.0589916710927336	Angpt1_Tek	Hepatocyte	Erythroid
47	59	0.27177175051108715	Angpt1_Tek	Hepatocyte	Erythroidpro
56	7	0.03489744056704683	Angpt1_Tek	Erythroidpro	Erythroid
56	25	0.010768362335630553	Angpt1_Tek	Erythroidpro	Erythroid
56	46	0.1629085506468714	Angpt1_Tek	Erythroidpro	Erythroid
56	72	0.0435897388587324	Angpt1_Tek	Erythroidpro	Erythroid
77	25	0.01982159897879711	Angpt1_Tek	Erythroidpro	Erythroid
77	46	0.1462360069928419	Angpt1_Tek	Erythroidpro	Erythroid
77	126	0.1171669300182964	Angpt1_Tek	Erythroidpro	Hepatocyte
83	126	0.20485297306414918	Angpt1_Tek	Erythroid	Hepatocyte
83	147	0.13154353158328289	Angpt1_Tek	Erythroid	Myeloid
84	15	0.03688876562876227	Angpt1_Tek	Erythroid	Erythroidpro
84	78	0.06487920778552513	Angpt1_Tek	Erythroid	Erythroidpro
84	113	0.14646815238923377	Angpt1_Tek	Erythroid	Erythroidpro
84	133	0.06035133158211039	Angpt1_Tek	Erythroid	Erythroidpro
107	46	0.06748090751534351	Angpt1_Tek	Myeloid	Erythroid
107	56	0.01228111181010275	Angpt1_Tek	Myeloid	Erythroidpro
107	59	0.2586307005147802	Angpt1_Tek	Myeloid	Erythroidpro
107	67	0.06711008703249255	Angpt1_Tek	Myeloid	Erythroidpro
107	115	0.06420416080405125	Angpt1_Tek	Myeloid	Erythroidpro
107	119	0.093058204493806	Angpt1_Tek	Myeloid	Erythroidpro
107	120	0.03429701656005678	Angpt1_Tek	Myeloid	Erythroidpro
107	126	0.1130503383950347	Angpt1_Tek	Myeloid	Hepatocyte
107	145	0.2891307157967127	Angpt1_Tek	Myeloid	Erythroidpro
107	163	0.03259764440114074	Angpt1_Tek	Myeloid	Hepatocyte
107	198	0.11071573256895616	Angpt1_Tek	Myeloid	Erythroid
107	203	0.020362641650548425	Angpt1_Tek	Myeloid	Erythroid
121	104	0.3344977802870889	Angpt1_Tek	Erythroidpro	Erythroid
121	130	0.03935514923148055	Angpt1_Tek	Erythroidpro	Hepatocyte
121	163	0.016621664652421816	Angpt1_Tek	Erythroidpro	Hepatocyte
121	175	0.013729413913294334	Angpt1_Tek	Erythroidpro	Hepatocyte
123	71	0.04069099801342611	Angpt1_Tek	Erythroidpro	Erythroid
123	99	0.026845516960626842	Angpt1_Tek	Erythroidpro	Hepatocyte
123	175	0.018979526172120325	Angpt1_Tek	Erythroidpro	Hepatocyte
123	178	0.037180751451455475	Angpt1_Tek	Erythroidpro	Hepatocyte
123	180	0.05579441648109263	Angpt1_Tek	Erythroidpro	Hepatocyte
134	126	0.05269516049274584	Angpt1_Tek	Erythroidpro	Hepatocyte
134	163	0.037458045652099946	Angpt1_Tek	Erythroidpro	Hepatocyte
175	113	0.08827438760826176	Angpt1_Tek	Hepatocyte	Erythroidpro
175	133	0.04974856158100415	Angpt1_Tek	Hepatocyte	Erythroidpro
178	122	0.028552900190224162	Angpt1_Tek	Hepatocyte	Erythroidpro
178	133	0.22150011993237967	Angpt1_Tek	Hepatocyte	Erythroidpro
178	251	0.07851499013294205	Angpt1_Tek	Hepatocyte	Erythroidpro
178	272	0.159057006156637	Angpt1_Tek	Hepatocyte	Erythroid
178	288	0.034458264076469035	Angpt1_Tek	Hepatocyte	Erythroid
178	300	0.09673909564840275	Angpt1_Tek	Hepatocyte	Erythroidpro
195	130	0.04898398815518105	Angpt1_Tek	Erythroidpro	Hepatocyte
195	175	0.01849553937884136	Angpt1_Tek	Erythroidpro	Hepatocyte
195	225	0.05707944567481543	Angpt1_Tek	Erythroidpro	Erythroid
