source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
131	34	0.014799233588187546	Angpt1_Tek	Erythroid	Erythroidpro
154	181	0.024655094095195337	Angpt1_Tek	Erythroid	Myeloid
155	79	0.10311847679448995	Angpt1_Tek	Hepatocyte	Erythroid
155	126	0.019428395375824414	Angpt1_Tek	Hepatocyte	Erythroid
155	139	0.16033111855896853	Angpt1_Tek	Hepatocyte	Erythroid
191	219	0.02910411100691601	Angpt1_Tek	Erythroid	Erythroidpro
191	277	0.02106909454339533	Angpt1_Tek	Erythroid	SEC
191	312	0.015881609915152174	Angpt1_Tek	Erythroid	Erythroidpro
191	313	0.28452049596368123	Angpt1_Tek	Erythroid	Hepatocyte
217	123	0.05305610418252234	Angpt1_Tek	Erythroidpro	Erythroid
217	176	0.32448709225398503	Angpt1_Tek	Erythroidpro	Erythroid
225	236	0.17819072543090644	Angpt1_Tek	Erythroid	Hepatocyte
234	212	0.29364593019538854	Angpt1_Tek	Erythroid	Hepatocyte
244	176	0.09769420134757488	Angpt1_Tek	Hepatocyte	Erythroid
316	312	0.07969738976636727	Angpt1_Tek	Erythroid	Erythroidpro
316	313	0.04626068266633648	Angpt1_Tek	Erythroid	Hepatocyte
353	312	0.221300515335802	Angpt1_Tek	Erythroid	Erythroidpro
353	313	0.047442579989214126	Angpt1_Tek	Erythroid	Hepatocyte
3	79	0.047428538566160576	Angpt2_Tek	Hepatocyte	Erythroid
8	79	0.0951942144258768	Angpt2_Tek	Hepatocyte	Erythroid
9	26	0.17267507427162207	Angpt2_Tek	Erythroid	Erythroidpro
9	34	0.06421913446648272	Angpt2_Tek	Erythroid	Erythroidpro
9	58	0.07933546832731066	Angpt2_Tek	Erythroid	Erythroid
9	77	0.03420550723482493	Angpt2_Tek	Erythroid	Erythroid
18	34	0.03137977168309527	Angpt2_Tek	Erythroid	Erythroidpro
21	9	0.02965752146287781	Angpt2_Tek	Hepatocyte	Erythroid
21	26	0.010774894615481548	Angpt2_Tek	Hepatocyte	Erythroidpro
21	37	0.01458559493330254	Angpt2_Tek	Hepatocyte	Erythroid
24	79	0.12254263660691671	Angpt2_Tek	Hepatocyte	Erythroid
34	9	0.020527355526171007	Angpt2_Tek	Erythroidpro	Erythroid
34	58	0.02786909469709621	Angpt2_Tek	Erythroidpro	Erythroid
34	139	0.02060238397160655	Angpt2_Tek	Erythroidpro	Erythroid
46	32	0.018162422451116097	Angpt2_Tek	Erythroidpro	Erythroid
59	32	0.0438882516833175	Angpt2_Tek	Erythroid	Erythroid
60	34	0.01129009456431001	Angpt2_Tek	Erythroid	Erythroidpro
65	26	0.01236075503291414	Angpt2_Tek	Erythroid	Erythroidpro
74	32	0.10264832942013	Angpt2_Tek	Erythroid	Erythroid
95	32	0.04000003760438883	Angpt2_Tek	Erythroid	Erythroid
103	32	0.017356218943211894	Angpt2_Tek	Erythroid	Erythroid
126	158	0.091113100026298	Angpt2_Tek	Erythroid	Hepatocyte
133	79	0.030740343491446557	Angpt2_Tek	Myeloid	Erythroid
133	139	0.21451374300572307	Angpt2_Tek	Myeloid	Erythroid
152	47	0.018135479274933253	Angpt2_Tek	MK	Erythroid
152	101	0.010096393523835331	Angpt2_Tek	MK	Erythroid
152	119	0.04108349267321307	Angpt2_Tek	MK	Erythroid
152	123	0.010716278912031316	Angpt2_Tek	MK	Erythroid
152	139	0.38138403858318193	Angpt2_Tek	MK	Erythroid
152	171	0.026201143482704695	Angpt2_Tek	MK	Erythroid
152	186	0.04770050251912714	Angpt2_Tek	MK	Erythroid
152	232	0.018055144506180707	Angpt2_Tek	MK	Erythroid
155	139	0.012227243941626787	Angpt2_Tek	Hepatocyte	Erythroid
162	181	0.16497883925782236	Angpt2_Tek	Erythroid	Myeloid
177	181	0.07368293298902052	Angpt2_Tek	Erythroid	Myeloid
180	171	0.04836704885178993	Angpt2_Tek	Hepatocyte	Erythroid
185	313	0.011766406784091932	Angpt2_Tek	Erythroid	Hepatocyte
189	176	0.03659252652382499	Angpt2_Tek	Erythroidpro	Erythroid
197	123	0.3112730069972529	Angpt2_Tek	Hepatocyte	Erythroid
199	212	0.0903943907171775	Angpt2_Tek	Erythroid	Hepatocyte
201	176	0.08538030129116916	Angpt2_Tek	Hepatocyte	Erythroid
202	203	0.02227660527897982	Angpt2_Tek	Myeloid	Erythroid
206	186	0.2850120582743822	Angpt2_Tek	Erythroidpro	Erythroid
206	232	0.06142831044468749	Angpt2_Tek	Erythroidpro	Erythroid
206	277	0.011567792399577876	Angpt2_Tek	Erythroidpro	SEC
209	212	0.08023360651309148	Angpt2_Tek	Erythroid	Hepatocyte
210	126	0.024024951690159415	Angpt2_Tek	Hepatocyte	Erythroid
210	139	0.029280265273668164	Angpt2_Tek	Hepatocyte	Erythroid
210	186	0.010585610897745217	Angpt2_Tek	Hepatocyte	Erythroid
210	203	0.06238371732811055	Angpt2_Tek	Hepatocyte	Erythroid
212	186	0.010585660741177534	Angpt2_Tek	Hepatocyte	Erythroid
212	259	0.2169023424110026	Angpt2_Tek	Hepatocyte	Erythroid
212	264	0.06437978601944304	Angpt2_Tek	Hepatocyte	Erythroid
215	176	0.020850337270439525	Angpt2_Tek	Hepatocyte	Erythroid
215	286	0.026945212207284634	Angpt2_Tek	Hepatocyte	Erythroid
217	176	0.11482681867585069	Angpt2_Tek	Erythroidpro	Erythroid
219	176	0.029380717100899425	Angpt2_Tek	Erythroidpro	Erythroid
220	176	0.11177600923239961	Angpt2_Tek	Macrophage	Erythroid
222	176	0.08885192794899449	Angpt2_Tek	Macrophage	Erythroid
222	219	0.06639051692788119	Angpt2_Tek	Macrophage	Erythroidpro
229	176	0.013816505889980865	Angpt2_Tek	Erythroidpro	Erythroid
232	313	0.03231542051564103	Angpt2_Tek	Erythroid	Hepatocyte
234	212	0.06202822559563297	Angpt2_Tek	Erythroid	Hepatocyte
238	186	0.015511942172263506	Angpt2_Tek	Erythroidpro	Erythroid
239	176	0.0507327463760812	Angpt2_Tek	SEC	Erythroid
241	176	0.15144720187297625	Angpt2_Tek	Erythroidpro	Erythroid
242	313	0.041970373702937186	Angpt2_Tek	SEC	Hepatocyte
243	313	0.011672979937761736	Angpt2_Tek	Erythroid	Hepatocyte
249	312	0.01372450698004572	Angpt2_Tek	Myeloid	Erythroidpro
249	313	0.10408069351149399	Angpt2_Tek	Myeloid	Hepatocyte
259	212	0.1340183581284562	Angpt2_Tek	Erythroid	Hepatocyte
259	313	0.021286676964855162	Angpt2_Tek	Erythroid	Hepatocyte
260	313	0.11996386510021655	Angpt2_Tek	Erythroidpro	Hepatocyte
264	212	0.13233828366279027	Angpt2_Tek	Erythroid	Hepatocyte
264	313	0.05417474848186989	Angpt2_Tek	Erythroid	Hepatocyte
269	313	0.03266987741686009	Angpt2_Tek	Erythroid	Hepatocyte
