source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
12	25	0.11703249144562107	Angpt1_Tek	Erythroidpro	Hepatocyte
69	108	0.0347426285817389	Angpt1_Tek	Myeloid	Erythroid
112	141	0.14196903145132303	Angpt1_Tek	Erythroid	Erythroidpro
152	112	0.024305474677717487	Angpt1_Tek	Erythroidpro	Erythroid
152	118	0.11863863888219385	Angpt1_Tek	Erythroidpro	Erythroid
152	172	0.025116726761634484	Angpt1_Tek	Erythroidpro	Erythroid
152	238	0.014930132984061092	Angpt1_Tek	Erythroidpro	MK
172	141	0.02221492688897912	Angpt1_Tek	Erythroid	Erythroidpro
172	225	0.12561638064175593	Angpt1_Tek	Erythroid	Hepatocyte
172	233	0.011986535084444508	Angpt1_Tek	Erythroid	MK
172	238	0.32580013848037165	Angpt1_Tek	Erythroid	MK
172	249	0.01182793027432694	Angpt1_Tek	Erythroid	Hepatocyte
223	238	0.14603692020391904	Angpt1_Tek	Hepatocyte	MK
238	225	0.23151859675874714	Angpt1_Tek	MK	Hepatocyte
102	141	0.022045799807231602	Angpt2_Tek	Erythroid	Erythroidpro
102	163	0.0941438650248849	Angpt2_Tek	Erythroid	Erythroidpro
178	238	0.04120764960540428	Angpt2_Tek	Erythroid	MK
192	238	0.01719829870779631	Angpt2_Tek	Erythroid	MK
201	238	0.01462354712775325	Angpt2_Tek	Hepatocyte	MK
206	225	0.019892472093870607	Angpt2_Tek	Erythroid	Hepatocyte
233	225	0.016130009322839273	Angpt2_Tek	MK	Hepatocyte
250	225	0.019041104286834757	Angpt2_Tek	Erythroid	Hepatocyte
250	238	0.1647557607574191	Angpt2_Tek	Erythroid	MK
19	8	0.023934585117934375	Kitl_Kit	Erythroidpro	Erythroid
19	24	0.14398441716226645	Kitl_Kit	Erythroidpro	Myeloid
19	36	0.2592540339605713	Kitl_Kit	Erythroidpro	Myeloid
19	37	0.4572418240397532	Kitl_Kit	Erythroidpro	Erythroid
19	54	0.04157321544200401	Kitl_Kit	Erythroidpro	AEC
19	57	0.062305099752503486	Kitl_Kit	Erythroidpro	AEC
19	60	0.062096737854621165	Kitl_Kit	Erythroidpro	Hepatocyte
93	82	0.09250893955745415	Kitl_Kit	Erythroid	MK
93	91	0.2786023774047783	Kitl_Kit	Erythroid	MK
93	158	0.01062829406237073	Kitl_Kit	Erythroid	Hepatocyte
109	159	0.13258043200637418	Kitl_Kit	Erythroid	Myeloid
109	267	0.2167038743600007	Kitl_Kit	Erythroid	MK
126	37	0.02351308242582811	Kitl_Kit	Erythroid	Erythroid
126	96	0.2990700021304983	Kitl_Kit	Erythroid	Myeloid
126	141	0.011408000767661837	Kitl_Kit	Erythroid	Erythroidpro
126	146	0.11752962632641895	Kitl_Kit	Erythroid	Hepatocyte
133	182	0.018508305494492644	Kitl_Kit	Erythroid	Hepatocyte
