source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
8	11	0.019967928372501376	Angpt1_Tek	Erythroidpro	Erythroid
8	42	0.027931214550292235	Angpt1_Tek	Erythroidpro	Hepatocyte
8	50	0.012708138616162087	Angpt1_Tek	Erythroidpro	Erythroid
25	42	0.11451723913214687	Angpt1_Tek	Erythroid	Hepatocyte
25	44	0.060484203651482736	Angpt1_Tek	Erythroid	Hepatocyte
36	50	0.14333041663301974	Angpt1_Tek	SEC	Erythroid
40	51	0.0854696068447087	Angpt1_Tek	Erythroidpro	Erythroid
40	69	0.010950107631529992	Angpt1_Tek	Erythroidpro	Erythroid
41	123	0.08765653565109274	Angpt1_Tek	Erythroid	Erythroidpro
64	50	0.05869371039908402	Angpt1_Tek	Erythroidpro	Erythroid
64	67	0.06012337965160935	Angpt1_Tek	Erythroidpro	Erythroid
64	149	0.03199999925601028	Angpt1_Tek	Erythroidpro	Erythroid
71	42	0.08979604268497927	Angpt1_Tek	Erythroid	Hepatocyte
85	50	0.16859305113117057	Angpt1_Tek	Erythroidpro	Erythroid
87	50	0.06520010186590926	Angpt1_Tek	Hepatocyte	Erythroid
87	67	0.17741097213866774	Angpt1_Tek	Hepatocyte	Erythroid
87	149	0.12727258381772263	Angpt1_Tek	Hepatocyte	Erythroid
87	179	0.1393425378307009	Angpt1_Tek	Hepatocyte	Erythroid
93	50	0.07630872593404661	Angpt1_Tek	Erythroidpro	Erythroid
93	99	0.05965303008068629	Angpt1_Tek	Erythroidpro	Hepatocyte
93	149	0.037390149202687885	Angpt1_Tek	Erythroidpro	Erythroid
102	69	0.015556891268042085	Angpt1_Tek	Erythroid	Erythroid
102	105	0.07625700571854152	Angpt1_Tek	Erythroid	Erythroid
102	120	0.2052642384471316	Angpt1_Tek	Erythroid	Erythroidpro
102	129	0.166516673443687	Angpt1_Tek	Erythroid	Erythroid
102	153	0.10439832398809755	Angpt1_Tek	Erythroid	Erythroidpro
116	105	0.01723458033419994	Angpt1_Tek	Erythroidpro	Erythroid
116	229	0.030695066227184604	Angpt1_Tek	Erythroidpro	Myeloid
134	153	0.010681962423563614	Angpt1_Tek	Erythroid	Erythroidpro
149	99	0.030583637630868427	Angpt1_Tek	Erythroid	Hepatocyte
149	186	0.10518949812615692	Angpt1_Tek	Erythroid	SEC
173	149	0.20106116678815739	Angpt1_Tek	SEC	Erythroid
180	270	0.09212755082560466	Angpt1_Tek	Erythroid	Erythroidpro
193	219	0.025241658190816602	Angpt1_Tek	Erythroidpro	Erythroid
195	270	0.19009067458343223	Angpt1_Tek	Erythroid	Erythroidpro
203	158	0.036037962675082046	Angpt1_Tek	Erythroidpro	Erythroid
203	229	0.039058677900574094	Angpt1_Tek	Erythroidpro	Myeloid
237	325	0.07052084262384449	Angpt1_Tek	Erythroid	Erythroid
251	237	0.010088068952129218	Angpt1_Tek	Erythroidpro	Erythroid
251	270	0.043133596794720785	Angpt1_Tek	Erythroidpro	Erythroidpro
251	299	0.04547178225307505	Angpt1_Tek	Erythroidpro	Erythroid
251	316	0.13153728373235335	Angpt1_Tek	Erythroidpro	Erythroid
267	149	0.08172470708839306	Angpt1_Tek	Erythroidpro	Erythroid
267	246	0.012661394877552265	Angpt1_Tek	Erythroidpro	Erythroid
277	322	0.016715907527226955	Angpt1_Tek	Erythroid	Hepatocyte
297	322	0.1400919987473467	Angpt1_Tek	Erythroid	Hepatocyte
12	123	0.043679550079239196	Angpt2_Tek	Erythroidpro	Erythroidpro
14	42	0.011872318030097008	Angpt2_Tek	Erythroid	Hepatocyte
25	42	0.10152191387737035	Angpt2_Tek	Erythroid	Hepatocyte
25	44	0.044074391403632375	Angpt2_Tek	Erythroid	Hepatocyte
26	50	0.07518036280686362	Angpt2_Tek	Erythroidpro	Erythroid
30	50	0.020795004042535804	Angpt2_Tek	Erythroidpro	Erythroid
37	129	0.010986143988764144	Angpt2_Tek	Erythroidpro	Erythroid
43	42	0.12204812224225657	Angpt2_Tek	Erythroid	Hepatocyte
43	44	0.027082328481656832	Angpt2_Tek	Erythroid	Hepatocyte
50	42	0.03464607231254731	Angpt2_Tek	Erythroid	Hepatocyte
54	123	0.017698520313433348	Angpt2_Tek	Myeloid	Erythroidpro
66	123	0.011591316283853393	Angpt2_Tek	Erythroid	Erythroidpro
85	50	0.12237334270216335	Angpt2_Tek	Erythroidpro	Erythroid
87	67	0.15265962018918983	Angpt2_Tek	Hepatocyte	Erythroid
99	149	0.013977838374554514	Angpt2_Tek	Hepatocyte	Erythroid
105	120	0.02017150158353522	Angpt2_Tek	Erythroid	Erythroidpro
105	153	0.01994780560625364	Angpt2_Tek	Erythroid	Erythroidpro
125	179	0.018873602983373886	Angpt2_Tek	SEC	Erythroid
137	50	0.05277269433513199	Angpt2_Tek	SEC	Erythroid
137	99	0.035592948054033464	Angpt2_Tek	SEC	Hepatocyte
137	149	0.2763046554389727	Angpt2_Tek	SEC	Erythroid
142	179	0.2336870726219769	Angpt2_Tek	SEC	Erythroid
147	50	0.04380883813817803	Angpt2_Tek	Erythroid	Erythroid
163	99	0.1556891986032983	Angpt2_Tek	SEC	Hepatocyte
180	270	0.17343777977217442	Angpt2_Tek	Erythroid	Erythroidpro
183	149	0.039051425220848535	Angpt2_Tek	Myeloid	Erythroid
191	149	0.09727790366538766	Angpt2_Tek	Erythroidpro	Erythroid
