source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
37	77	0.059487222278877636	Angpt1_Tek	Erythroidpro	SEC
40	7	0.133321830037945	Angpt1_Tek	Erythroidpro	Erythroid
40	16	0.5475679301568158	Angpt1_Tek	Erythroidpro	Erythroid
40	39	0.05297565404304618	Angpt1_Tek	Erythroidpro	Erythroid
40	50	0.09331504512564537	Angpt1_Tek	Erythroidpro	Erythroid
40	58	0.18092431003780826	Angpt1_Tek	Erythroidpro	Erythroid
40	77	0.015958344167094046	Angpt1_Tek	Erythroidpro	SEC
40	82	0.037914205823752184	Angpt1_Tek	Erythroidpro	Erythroid
50	75	0.03762209010401409	Angpt1_Tek	Erythroid	Erythroidpro
69	75	0.010890508968358041	Angpt1_Tek	Erythroid	Erythroidpro
69	128	0.05380617255703564	Angpt1_Tek	Erythroid	Erythroid
102	128	0.12397608451424567	Angpt1_Tek	Erythroid	Erythroid
111	49	0.03156703571703592	Angpt1_Tek	SEC	Erythroid
111	68	0.09339468591250316	Angpt1_Tek	SEC	Erythroid
111	78	0.03403503012857737	Angpt1_Tek	SEC	Erythroid
202	310	0.01141315449362717	Angpt1_Tek	Erythroid	SEC
211	192	0.014461017904507552	Angpt1_Tek	Hepatocyte	Erythroid
211	228	0.08406992004197701	Angpt1_Tek	Hepatocyte	Erythroidpro
211	262	0.01758325744639493	Angpt1_Tek	Hepatocyte	Erythroid
216	132	0.14687183717380503	Angpt1_Tek	Erythroidpro	Erythroidpro
216	227	0.013559239268260484	Angpt1_Tek	Erythroidpro	Erythroid
216	243	0.011532333230230424	Angpt1_Tek	Erythroidpro	Erythroid
217	194	0.027740689205946016	Angpt1_Tek	Erythroid	Hepatocyte
217	228	0.02981704932671108	Angpt1_Tek	Erythroid	Erythroidpro
243	132	0.05957635274917621	Angpt1_Tek	Erythroid	Erythroidpro
243	177	0.06788386233023236	Angpt1_Tek	Erythroid	Erythroidpro
243	194	0.020388254788896266	Angpt1_Tek	Erythroid	Hepatocyte
243	219	0.11257067219331304	Angpt1_Tek	Erythroid	Erythroidpro
243	231	0.1663630444703634	Angpt1_Tek	Erythroid	Erythroidpro
243	271	0.08141842921219093	Angpt1_Tek	Erythroid	Erythroid
243	310	0.20188887108511638	Angpt1_Tek	Erythroid	SEC
246	227	0.015972650755087914	Angpt1_Tek	SEC	Erythroid
246	243	0.04280679378696966	Angpt1_Tek	SEC	Erythroid
246	262	0.03187007510830776	Angpt1_Tek	SEC	Erythroid
262	192	0.01050274101722563	Angpt1_Tek	Erythroid	Erythroid
262	214	0.07222052171316251	Angpt1_Tek	Erythroid	Erythroid
270	223	0.0876226257401843	Angpt1_Tek	Erythroid	Erythroid
284	310	0.07261142030152351	Angpt1_Tek	Erythroid	SEC
300	227	0.012488897552731588	Angpt1_Tek	Erythroid	Erythroid
300	243	0.1832794291518624	Angpt1_Tek	Erythroid	Erythroid
300	293	0.013390595772943771	Angpt1_Tek	Erythroid	Erythroid
300	310	0.014417688643394232	Angpt1_Tek	Erythroid	SEC
315	243	0.031639425755839806	Angpt1_Tek	Erythroid	Erythroid
315	310	0.022903029700045416	Angpt1_Tek	Erythroid	SEC
0	75	0.017314297697134755	Angpt2_Tek	SEC	Erythroidpro
9	75	0.03454952987275308	Angpt2_Tek	SEC	Erythroidpro
12	16	0.08860850717584472	Angpt2_Tek	SEC	Erythroid
13	7	0.1471321848384607	Angpt2_Tek	Erythroidpro	Erythroid
13	16	0.06084234357926667	Angpt2_Tek	Erythroidpro	Erythroid
14	75	0.12399194128233193	Angpt2_Tek	SEC	Erythroidpro
23	16	0.09478202162455111	Angpt2_Tek	Hepatocyte	Erythroid
32	75	0.0230721212744118	Angpt2_Tek	SEC	Erythroidpro
37	77	0.04866786494915519	Angpt2_Tek	Erythroidpro	SEC
45	75	0.040392748864351645	Angpt2_Tek	SEC	Erythroidpro
48	7	0.012468293988318157	Angpt2_Tek	Erythroidpro	Erythroid
48	16	0.2002898495025357	Angpt2_Tek	Erythroidpro	Erythroid
48	39	0.043263094305621794	Angpt2_Tek	Erythroidpro	Erythroid
48	50	0.1644632366380803	Angpt2_Tek	Erythroidpro	Erythroid
48	58	0.14202674775604135	Angpt2_Tek	Erythroidpro	Erythroid
48	82	0.016588843116787863	Angpt2_Tek	Erythroidpro	Erythroid
51	75	0.05493396825434148	Angpt2_Tek	Hepatocyte	Erythroidpro
58	128	0.03089570203203112	Angpt2_Tek	Erythroid	Erythroid
63	128	0.01964707957769397	Angpt2_Tek	Erythroid	Erythroid
73	75	0.05826403365281206	Angpt2_Tek	SEC	Erythroidpro
75	77	0.1783316101479622	Angpt2_Tek	Erythroidpro	SEC
77	75	0.11496142051858874	Angpt2_Tek	SEC	Erythroidpro
87	75	0.08781877802465135	Angpt2_Tek	Erythroid	Erythroidpro
95	128	0.07301005853905546	Angpt2_Tek	Erythroid	Erythroid
98	128	0.013229029642708565	Angpt2_Tek	Erythroid	Erythroid
102	128	0.11001342834186917	Angpt2_Tek	Erythroid	Erythroid
103	128	0.046506181302043606	Angpt2_Tek	Erythroid	Erythroid
110	75	0.016685518035773516	Angpt2_Tek	Erythroid	Erythroidpro
111	68	0.013020460205403291	Angpt2_Tek	SEC	Erythroid
119	118	0.01157800998037793	Angpt2_Tek	SEC	Erythroid
119	128	0.030719441362192176	Angpt2_Tek	SEC	Erythroid
120	154	0.11569838592936109	Angpt2_Tek	Erythroidpro	Erythroid
124	132	0.010993061444498665	Angpt2_Tek	Erythroid	Erythroidpro
127	227	0.012164704268708386	Angpt2_Tek	Erythroid	Erythroid
131	75	0.021577609409032552	Angpt2_Tek	SEC	Erythroidpro
137	132	0.07516557701223402	Angpt2_Tek	Erythroid	Erythroidpro
139	132	0.08728767472861006	Angpt2_Tek	Erythroid	Erythroidpro
145	68	0.03695974905656344	Angpt2_Tek	Erythroid	Erythroid
154	132	0.06181939642642685	Angpt2_Tek	Erythroid	Erythroidpro
155	132	0.14571429003550787	Angpt2_Tek	Hepatocyte	Erythroidpro
155	154	0.014869422088980292	Angpt2_Tek	Hepatocyte	Erythroid
158	128	0.016730994409725856	Angpt2_Tek	Erythroid	Erythroid
159	132	0.016353537037579576	Angpt2_Tek	Erythroid	Erythroidpro
173	118	0.257191455244479	Angpt2_Tek	Hepatocyte	Erythroid
173	128	0.043079709456339335	Angpt2_Tek	Hepatocyte	Erythroid
175	194	0.10737303248059486	Angpt2_Tek	Erythroid	Hepatocyte
175	228	0.022496410457889516	Angpt2_Tek	Erythroid	Erythroidpro
181	177	0.04678204822801166	Angpt2_Tek	Erythroid	Erythroidpro
190	311	0.08522347359195871	Angpt2_Tek	Erythroid	Erythroid
194	227	0.020043121949712885	Angpt2_Tek	Hepatocyte	Erythroid
196	243	0.012155211608108632	Angpt2_Tek	Erythroid	Erythroid
197	231	0.07544110831215416	Angpt2_Tek	Erythroid	Erythroidpro
198	96	0.10531854050339902	Angpt2_Tek	Erythroid	Erythroidpro
208	132	0.06256924186089668	Angpt2_Tek	Erythroid	Erythroidpro
209	231	0.038578862494054345	Angpt2_Tek	Hepatocyte	Erythroidpro
211	192	0.021113309565823225	Angpt2_Tek	Hepatocyte	Erythroid
