source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
35	5	0.2557979123509395	Angpt1_Tek	Erythroidpro	Erythroid
80	90	0.05758678088460671	Angpt1_Tek	Erythroidpro	Erythroid
122	100	0.28462637016565434	Angpt1_Tek	Erythroid	Erythroidpro
191	266	0.0139074885125662	Angpt1_Tek	Erythroidpro	Erythroidpro
191	289	0.04627395756115759	Angpt1_Tek	Erythroidpro	Erythroidpro
220	266	0.17000469379182395	Angpt1_Tek	Hepatocyte	Erythroidpro
220	289	0.014654153994727295	Angpt1_Tek	Hepatocyte	Erythroidpro
263	266	0.013263435330899433	Angpt1_Tek	Erythroid	Erythroidpro
289	255	0.022573336697651863	Angpt1_Tek	Erythroidpro	Myeloid
289	259	0.03864628003978437	Angpt1_Tek	Erythroidpro	Erythroid
289	262	0.0202695690603741	Angpt1_Tek	Erythroidpro	Erythroid
29	52	0.032927606094168026	Angpt2_Tek	Erythroid	Erythroidpro
32	52	0.13125758926051853	Angpt2_Tek	Erythroid	Erythroidpro
35	5	0.1646073185701046	Angpt2_Tek	Erythroidpro	Erythroid
47	5	0.08132123171808008	Angpt2_Tek	Erythroidpro	Erythroid
48	5	0.1068834134895127	Angpt2_Tek	Erythroidpro	Erythroid
59	5	0.08429668165723173	Angpt2_Tek	Erythroid	Erythroid
69	100	0.024824548872076663	Angpt2_Tek	Erythroid	Erythroidpro
80	29	0.026808865913404978	Angpt2_Tek	Erythroidpro	Erythroid
80	90	0.12318666030960848	Angpt2_Tek	Erythroidpro	Erythroid
84	100	0.06537136085506848	Angpt2_Tek	Erythroid	Erythroidpro
92	5	0.014647208866690202	Angpt2_Tek	Erythroidpro	Erythroid
130	100	0.03836964707802189	Angpt2_Tek	Erythroid	Erythroidpro
142	100	0.023056331363561788	Angpt2_Tek	Erythroid	Erythroidpro
151	100	0.2760102272366484	Angpt2_Tek	Erythroid	Erythroidpro
173	130	0.010187566641964596	Angpt2_Tek	Erythroidpro	Erythroid
189	266	0.01772248760388444	Angpt2_Tek	Erythroid	Erythroidpro
213	223	0.06580485317488466	Angpt2_Tek	Erythroidpro	Erythroid
213	266	0.0581442664008433	Angpt2_Tek	Erythroidpro	Erythroidpro
238	223	0.01105217971740798	Angpt2_Tek	Erythroidpro	Erythroid
244	289	0.01144150275771717	Angpt2_Tek	Erythroid	Erythroidpro
246	216	0.03990702462385251	Angpt2_Tek	Erythroid	Erythroidpro
250	273	0.024781385097184114	Angpt2_Tek	Erythroid	Erythroidpro
285	255	0.04797359957915348	Angpt2_Tek	Erythroidpro	Myeloid
285	259	0.054630066990565086	Angpt2_Tek	Erythroidpro	Erythroid
299	273	0.020689520248448848	Angpt2_Tek	Erythroid	Erythroidpro
299	289	0.06477283407697784	Angpt2_Tek	Erythroid	Erythroidpro
23	1	0.06690757355825779	Kitl_Kit	Erythroidpro	Erythroid
23	26	0.03778131160600764	Kitl_Kit	Erythroidpro	SEC
23	29	0.10484287789735001	Kitl_Kit	Erythroidpro	Erythroid
41	12	0.08136742670795688	Kitl_Kit	Erythroidpro	Erythroid
41	27	0.022837793318875733	Kitl_Kit	Erythroidpro	Erythroid
41	28	0.12224671133868786	Kitl_Kit	Erythroidpro	Erythroid
41	75	0.30942298148549924	Kitl_Kit	Erythroidpro	Erythroid
52	29	0.0830790368279048	Kitl_Kit	Erythroidpro	Erythroid
52	32	0.036143028798977725	Kitl_Kit	Erythroidpro	Erythroid
52	78	0.07576123314694062	Kitl_Kit	Erythroidpro	Erythroid
64	36	0.036814732684498606	Kitl_Kit	Erythroidpro	Erythroidpro
64	68	0.06140824096169213	Kitl_Kit	Erythroidpro	Erythroid
64	70	0.01028810966785848	Kitl_Kit	Erythroidpro	Erythroid
64	92	0.08471619237591459	Kitl_Kit	Erythroidpro	Erythroidpro
64	108	0.013238945019805172	Kitl_Kit	Erythroidpro	Erythroid
64	118	0.06951865414251501	Kitl_Kit	Erythroidpro	Erythroid
64	172	0.03240956802090413	Kitl_Kit	Erythroidpro	Erythroid
85	36	0.02670507833260077	Kitl_Kit	Erythroidpro	Erythroidpro
85	68	0.014534050092655558	Kitl_Kit	Erythroidpro	Erythroid
85	70	0.029554595335363507	Kitl_Kit	Erythroidpro	Erythroid
85	92	0.0752639791017981	Kitl_Kit	Erythroidpro	Erythroidpro
85	108	0.011494202875102997	Kitl_Kit	Erythroidpro	Erythroid
85	118	0.051498193841252586	Kitl_Kit	Erythroidpro	Erythroid
85	172	0.07371325359012885	Kitl_Kit	Erythroidpro	Erythroid
100	79	0.019635278401106092	Kitl_Kit	Erythroidpro	Erythroid
100	84	0.14844621338478853	Kitl_Kit	Erythroidpro	Erythroid
100	128	0.09902238029997347	Kitl_Kit	Erythroidpro	Erythroid
100	132	0.019516223829061048	Kitl_Kit	Erythroidpro	Erythroid
100	212	0.09955786301465053	Kitl_Kit	Erythroidpro	Erythroid
120	84	0.06479826196098662	Kitl_Kit	Erythroidpro	Erythroid
120	128	0.0714182855669724	Kitl_Kit	Erythroidpro	Erythroid
120	132	0.0307981336927759	Kitl_Kit	Erythroidpro	Erythroid
120	212	0.22542553714504027	Kitl_Kit	Erythroidpro	Erythroid
120	231	0.010529944320365109	Kitl_Kit	Erythroidpro	Hepatocyte
125	92	0.02243686672219842	Kitl_Kit	Erythroid	Erythroidpro
125	165	0.22800651647477357	Kitl_Kit	Erythroid	Erythroidpro
125	170	0.04603502463642995	Kitl_Kit	Erythroid	Erythroidpro
125	191	0.16433425383104586	Kitl_Kit	Erythroid	Erythroidpro
125	197	0.12947130221220793	Kitl_Kit	Erythroid	Erythroidpro
136	170	0.04764788274599718	Kitl_Kit	Erythroid	Erythroidpro
136	182	0.06161398144671669	Kitl_Kit	Erythroid	Erythroidpro
136	197	0.2529259668362039	Kitl_Kit	Erythroid	Erythroidpro
217	212	0.2617429337876284	Kitl_Kit	Erythroidpro	Erythroid
218	115	0.018213008580468305	Kitl_Kit	Erythroidpro	Erythroid
218	212	0.21044721954305518	Kitl_Kit	Erythroidpro	Erythroid
230	202	0.053569502082483914	Kitl_Kit	Erythroidpro	Erythroid
230	274	0.05323397877011273	Kitl_Kit	Erythroidpro	Erythroid
