source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
94	213	0.08034566141651098	Angpt1_Tek	Erythroid	Erythroidpro
164	224	0.016642677959558757	Angpt1_Tek	Erythroidpro	Erythroid
218	94	0.07122269013184788	Angpt1_Tek	Erythroidpro	Erythroid
250	289	0.05901944259622033	Angpt1_Tek	Erythroid	Erythroidpro
254	229	0.013809515752812685	Angpt1_Tek	Erythroid	Erythroidpro
12	58	0.036809976883321445	Angpt2_Tek	Erythroid	Erythroidpro
30	10	0.010993962257454248	Angpt2_Tek	Erythroidpro	SEC
30	26	0.016558643664891754	Angpt2_Tek	Erythroidpro	SEC
30	85	0.021976524075280675	Angpt2_Tek	Erythroidpro	Erythroidpro
32	30	0.019756810832000624	Angpt2_Tek	Erythroid	Erythroidpro
42	58	0.021501065948486713	Angpt2_Tek	Erythroidpro	Erythroidpro
47	58	0.026585165660519335	Angpt2_Tek	Erythroidpro	Erythroidpro
53	58	0.11429655449736358	Angpt2_Tek	Erythroid	Erythroidpro
64	26	0.014460228241828837	Angpt2_Tek	Erythroidpro	SEC
87	58	0.03443612926769217	Angpt2_Tek	Erythroid	Erythroidpro
91	58	0.09012457349941139	Angpt2_Tek	Erythroidpro	Erythroidpro
92	58	0.2286091855797574	Angpt2_Tek	Erythroidpro	Erythroidpro
139	58	0.012748219376173292	Angpt2_Tek	Erythroid	Erythroidpro
151	213	0.017684877749833048	Angpt2_Tek	Erythroid	Erythroidpro
175	94	0.12798084852872085	Angpt2_Tek	Erythroidpro	Erythroid
213	94	0.01269512962994541	Angpt2_Tek	Erythroidpro	Erythroid
231	229	0.010764468686986774	Angpt2_Tek	Hepatocyte	Erythroidpro
250	289	0.049143647188792154	Angpt2_Tek	Erythroid	Erythroidpro
25	36	0.01192963988407077	Kitl_Kit	SEC	Erythroidpro
25	64	0.027735118642741884	Kitl_Kit	SEC	Erythroidpro
25	74	0.014224727382141294	Kitl_Kit	SEC	Erythroid
25	85	0.04783367309043528	Kitl_Kit	SEC	Erythroidpro
25	104	0.04321541357608754	Kitl_Kit	SEC	Erythroidpro
25	152	0.11342420534637497	Kitl_Kit	SEC	Erythroid
42	53	0.036500506123447074	Kitl_Kit	Erythroidpro	Erythroid
42	58	0.029605029362078632	Kitl_Kit	Erythroidpro	Erythroidpro
42	72	0.017805255893317065	Kitl_Kit	Erythroidpro	Erythroid
42	87	0.11621911965419861	Kitl_Kit	Erythroidpro	Erythroid
42	117	0.021266670839592876	Kitl_Kit	Erythroidpro	Erythroidpro
42	133	0.012785162674476014	Kitl_Kit	Erythroidpro	Erythroid
42	134	0.23037288078893514	Kitl_Kit	Erythroidpro	Erythroidpro
42	146	0.035516734533188106	Kitl_Kit	Erythroidpro	Erythroidpro
58	22	0.015137469560148054	Kitl_Kit	Erythroidpro	Erythroid
58	35	0.017841703990353744	Kitl_Kit	Erythroidpro	Erythroidpro
58	37	0.010676854650228471	Kitl_Kit	Erythroidpro	SEC
58	53	0.250559278735098	Kitl_Kit	Erythroidpro	Erythroid
58	67	0.018292176038872694	Kitl_Kit	Erythroidpro	Erythroid
58	87	0.053830469093743984	Kitl_Kit	Erythroidpro	Erythroid
58	104	0.017972279402890364	Kitl_Kit	Erythroidpro	Erythroidpro
58	134	0.16112454102912624	Kitl_Kit	Erythroidpro	Erythroidpro
75	21	0.06916682735738262	Kitl_Kit	Erythroid	Erythroid
75	47	0.05299679865989761	Kitl_Kit	Erythroid	Erythroidpro
75	134	0.13444140145386912	Kitl_Kit	Erythroid	Erythroidpro
123	134	0.1737497639298284	Kitl_Kit	Erythroid	Erythroidpro
123	164	0.01935020684820916	Kitl_Kit	Erythroid	Erythroidpro
123	182	0.011042897611106633	Kitl_Kit	Erythroid	Erythroidpro
212	72	0.12053161494765652	Kitl_Kit	Erythroid	Erythroid
212	128	0.03582103690602434	Kitl_Kit	Erythroid	Erythroid
212	133	0.035310589163664266	Kitl_Kit	Erythroid	Erythroid
212	145	0.08969597091024716	Kitl_Kit	Erythroid	Erythroid
212	146	0.08442801154620858	Kitl_Kit	Erythroid	Erythroidpro
212	162	0.09175993034302611	Kitl_Kit	Erythroid	Erythroidpro
212	177	0.04093756025589652	Kitl_Kit	Erythroid	Erythroidpro
212	184	0.055493468501656325	Kitl_Kit	Erythroid	Erythroidpro
212	199	0.022580960824591868	Kitl_Kit	Erythroid	Hepatocyte
212	214	0.11201422410737627	Kitl_Kit	Erythroid	Myeloid
212	220	0.07062636300061505	Kitl_Kit	Erythroid	Hepatocyte
212	221	0.02084655590378076	Kitl_Kit	Erythroid	Hepatocyte
212	258	0.19081022270220704	Kitl_Kit	Erythroid	Erythroidpro
212	288	0.013340735900838743	Kitl_Kit	Erythroid	Erythroidpro
216	258	0.14503054651401012	Kitl_Kit	Erythroidpro	Erythroidpro
216	263	0.02884317874198517	Kitl_Kit	Erythroidpro	Erythroid
219	227	0.030190624347950522	Kitl_Kit	Erythroidpro	Erythroid
219	240	0.028564932046450695	Kitl_Kit	Erythroidpro	Erythroid
219	257	0.016934670482279073	Kitl_Kit	Erythroidpro	Erythroid
219	264	0.011652495811454689	Kitl_Kit	Erythroidpro	Erythroid
219	278	0.3137037594463351	Kitl_Kit	Erythroidpro	Erythroid
220	134	0.030968497314860104	Kitl_Kit	Hepatocyte	Erythroidpro
220	208	0.047546908461647705	Kitl_Kit	Hepatocyte	Myeloid
220	214	0.20705591065548057	Kitl_Kit	Hepatocyte	Myeloid
220	226	0.18320191149324103	Kitl_Kit	Hepatocyte	Erythroid
220	258	0.07392162701674478	Kitl_Kit	Hepatocyte	Erythroidpro
50	10	0.0113516853803425	Cd34_Selp	Erythroid	SEC
122	10	0.06678387793668834	Cd34_Selp	Erythroid	SEC
122	35	0.02093742849139381	Cd34_Selp	Erythroid	Erythroidpro
151	35	0.1372404580575764	Cd34_Selp	Erythroid	Erythroidpro
199	106	0.06670637249433273	Cd34_Selp	Hepatocyte	Erythroid
269	253	0.2395641560110108	Cd34_Selp	Erythroidpro	Erythroid
12	50	0.04275216432713707	Cdh5_Cdh5	Erythroid	Erythroid
12	87	0.01921855349292445	Cdh5_Cdh5	Erythroid	Erythroid
40	52	0.024661970566558562	Cdh5_Cdh5	Erythroid	Erythroidpro
40	56	0.08865618015799415	Cdh5_Cdh5	Erythroid	Erythroidpro
45	52	0.04382718204616142	Cdh5_Cdh5	Erythroid	Erythroidpro
45	56	0.056923600386260514	Cdh5_Cdh5	Erythroid	Erythroidpro
50	12	0.042752154696415606	Cdh5_Cdh5	Erythroid	Erythroid
52	40	0.024661970898431834	Cdh5_Cdh5	Erythroidpro	Erythroid
52	45	0.04382718261072131	Cdh5_Cdh5	Erythroidpro	Erythroid
53	58	0.1634164168897111	Cdh5_Cdh5	Erythroid	Erythroidpro
56	40	0.088656181338909	Cdh5_Cdh5	Erythroidpro	Erythroid
56	45	0.05692360111173936	Cdh5_Cdh5	Erythroidpro	Erythroid
58	53	0.16341641738644896	Cdh5_Cdh5	Erythroidpro	Erythroid
87	12	0.019218548941563076	Cdh5_Cdh5	Erythroid	Erythroid
91	105	0.04453729673286711	Cdh5_Cdh5	Erythroidpro	Erythroid
94	249	0.04726636493344789	Cdh5_Cdh5	Erythroid	Erythroidpro
105	91	0.04453729929181464	Cdh5_Cdh5	Erythroid	Erythroidpro
136	197	0.02752899990463798	Cdh5_Cdh5	Erythroid	Erythroidpro
173	220	0.04516498061084801	Cdh5_Cdh5	Erythroidpro	Hepatocyte
197	136	0.02752900954164976	Cdh5_Cdh5	Erythroidpro	Erythroid
220	173	0.04516498108445767	Cdh5_Cdh5	Hepatocyte	Erythroidpro
244	297	0.020610167118057462	Cdh5_Cdh5	Erythroid	Myeloid
249	94	0.047266371461025185	Cdh5_Cdh5	Erythroidpro	Erythroid
249	275	0.011663343438240027	Cdh5_Cdh5	Erythroidpro	Erythroid
275	249	0.011663341827517344	Cdh5_Cdh5	Erythroid	Erythroidpro
297	244	0.02061017027295194	Cdh5_Cdh5	Myeloid	Erythroid
20	58	0.07994903018721937	Efnb2_Ephb4	Erythroid	Erythroidpro
26	4	0.18364144350779563	Efnb2_Ephb4	SEC	Erythroid
26	30	0.09847761974411678	Efnb2_Ephb4	SEC	Erythroidpro
26	32	0.19213114535552514	Efnb2_Ephb4	SEC	Erythroid
26	40	0.05204561983300821	Efnb2_Ephb4	SEC	Erythroid
26	43	0.05718874960683439	Efnb2_Ephb4	SEC	Erythroid
26	45	0.15750533699782593	Efnb2_Ephb4	SEC	Erythroid
26	51	0.11477321448026638	Efnb2_Ephb4	SEC	Erythroidpro
26	52	0.01266184178973147	Efnb2_Ephb4	SEC	Erythroidpro
26	56	0.04703978617180257	Efnb2_Ephb4	SEC	Erythroidpro
26	58	0.1491280313993535	Efnb2_Ephb4	SEC	Erythroidpro
26	59	0.04081927292741758	Efnb2_Ephb4	SEC	Erythroid
26	67	0.03786110091640893	Efnb2_Ephb4	SEC	Erythroid
26	68	0.014328027015644418	Efnb2_Ephb4	SEC	Erythroid
26	73	0.07492332982349448	Efnb2_Ephb4	SEC	Erythroid
26	80	0.07984736693764678	Efnb2_Ephb4	SEC	Erythroidpro
26	85	0.21902029290770775	Efnb2_Ephb4	SEC	Erythroidpro
26	87	0.01520401125212943	Efnb2_Ephb4	SEC	Erythroid
26	104	0.0979528406554635	Efnb2_Ephb4	SEC	Erythroidpro
26	105	0.011728229092405373	Efnb2_Ephb4	SEC	Erythroid
26	118	0.19927911188898975	Efnb2_Ephb4	SEC	Erythroid
26	122	0.014264501486110373	Efnb2_Ephb4	SEC	Erythroid
26	126	0.2054853544709166	Efnb2_Ephb4	SEC	Erythroidpro
26	141	0.04978600456803489	Efnb2_Ephb4	SEC	Erythroid
30	4	0.02222807492725208	Efnb2_Ephb4	Erythroidpro	Erythroid
30	9	0.014299586229690254	Efnb2_Ephb4	Erythroidpro	Erythroid
30	32	0.3049800386251079	Efnb2_Ephb4	Erythroidpro	Erythroid
34	5	0.016740035350143186	Efnb2_Ephb4	Erythroidpro	Erythroid
34	24	0.08504860115451114	Efnb2_Ephb4	Erythroidpro	Erythroid
34	43	0.03829830332748825	Efnb2_Ephb4	Erythroidpro	Erythroid
34	58	0.028653904136520483	Efnb2_Ephb4	Erythroidpro	Erythroidpro
42	58	0.22004023113841284	Efnb2_Ephb4	Erythroidpro	Erythroidpro
42	87	0.017580086060070242	Efnb2_Ephb4	Erythroidpro	Erythroid
42	142	0.044503993048123185	Efnb2_Ephb4	Erythroidpro	Erythroid
58	43	0.016037400319963136	Efnb2_Ephb4	Erythroidpro	Erythroid
58	49	0.02707971050942622	Efnb2_Ephb4	Erythroidpro	Erythroidpro
58	59	0.016901051520688156	Efnb2_Ephb4	Erythroidpro	Erythroid
58	67	0.028865190346795667	Efnb2_Ephb4	Erythroidpro	Erythroid
58	87	0.017382030244448215	Efnb2_Ephb4	Erythroidpro	Erythroid
58	142	0.036101144915476356	Efnb2_Ephb4	Erythroidpro	Erythroid
94	49	0.33542606144046283	Efnb2_Ephb4	Erythroid	Erythroidpro
94	212	0.027564688133937556	Efnb2_Ephb4	Erythroid	Erythroid
94	216	0.012077607737019819	Efnb2_Ephb4	Erythroid	Erythroidpro
96	25	0.21368068754002545	Efnb2_Ephb4	Erythroid	SEC
96	26	0.01024581280783934	Efnb2_Ephb4	Erythroid	SEC
96	32	0.01069093579458297	Efnb2_Ephb4	Erythroid	Erythroid
141	25	0.01092989516662603	Efnb2_Ephb4	Erythroid	SEC
141	126	0.010061499867685293	Efnb2_Ephb4	Erythroid	Erythroidpro
141	164	0.038514217315816925	Efnb2_Ephb4	Erythroid	Erythroidpro
141	182	0.014231140804823905	Efnb2_Ephb4	Erythroid	Erythroidpro
142	49	0.043106972318115375	Efnb2_Ephb4	Erythroid	Erythroidpro
142	58	0.07851704710983079	Efnb2_Ephb4	Erythroid	Erythroidpro
142	177	0.022298693542564085	Efnb2_Ephb4	Erythroid	Erythroidpro
169	106	0.13334771871981657	Efnb2_Ephb4	Erythroidpro	Erythroid
169	107	0.012597094279558158	Efnb2_Ephb4	Erythroidpro	Erythroid
169	108	0.011061695465448992	Efnb2_Ephb4	Erythroidpro	Erythroid
169	142	0.07847010857468985	Efnb2_Ephb4	Erythroidpro	Erythroid
211	215	0.1501461097093375	Efnb2_Ephb4	Erythroid	Hepatocyte
211	288	0.010492785748847717	Efnb2_Ephb4	Erythroid	Erythroidpro
214	106	0.02727424732049539	Efnb2_Ephb4	Myeloid	Erythroid
214	211	0.03713027002780261	Efnb2_Ephb4	Myeloid	Erythroid
214	212	0.02561368308389633	Efnb2_Ephb4	Myeloid	Erythroid
214	220	0.12409881930387906	Efnb2_Ephb4	Myeloid	Hepatocyte
214	226	0.05591205286534987	Efnb2_Ephb4	Myeloid	Erythroid
218	94	0.010278689897244439	Efnb2_Ephb4	Erythroidpro	Erythroid
218	115	0.08386096974446205	Efnb2_Ephb4	Erythroidpro	Erythroid
229	231	0.10315273399546614	Efnb2_Ephb4	Erythroidpro	Hepatocyte
229	253	0.05756196300072749	Efnb2_Ephb4	Erythroidpro	Erythroid
229	255	0.0204599970491309	Efnb2_Ephb4	Erythroidpro	Myeloid
271	231	0.01334237448021948	Efnb2_Ephb4	Myeloid	Hepatocyte
271	261	0.01139292310980213	Efnb2_Ephb4	Myeloid	Erythroid
271	288	0.18857512853901462	Efnb2_Ephb4	Myeloid	Erythroidpro
275	216	0.038295939085620595	Efnb2_Ephb4	Erythroid	Erythroidpro
275	222	0.14763722722393918	Efnb2_Ephb4	Erythroid	Erythroidpro
275	252	0.14110026684569374	Efnb2_Ephb4	Erythroid	Erythroidpro
275	269	0.11641112529750818	Efnb2_Ephb4	Erythroid	Erythroidpro
275	279	0.02776972699437134	Efnb2_Ephb4	Erythroid	Erythroidpro
299	219	0.014739284195024894	Efnb2_Ephb4	Erythroid	Erythroidpro
299	273	0.031878207331259005	Efnb2_Ephb4	Erythroid	Erythroidpro
26	58	0.0282377331530494	Dll1_Notch1	SEC	Erythroidpro
26	122	0.2878163238109497	Dll1_Notch1	SEC	Erythroid
42	58	0.3266874286396239	Dll1_Notch1	Erythroidpro	Erythroidpro
42	122	0.09442890712166066	Dll1_Notch1	Erythroidpro	Erythroid
42	134	0.025876420280920787	Dll1_Notch1	Erythroidpro	Erythroidpro
81	104	0.13430877388600757	Dll1_Notch1	Erythroidpro	Erythroidpro
81	122	0.28047475376758224	Dll1_Notch1	Erythroidpro	Erythroid
81	123	0.09640612165728672	Dll1_Notch1	Erythroidpro	Erythroid
177	58	0.013083623521321926	Dll1_Notch1	Erythroidpro	Erythroidpro
177	122	0.1715902513848225	Dll1_Notch1	Erythroidpro	Erythroid
177	128	0.13163262652838348	Dll1_Notch1	Erythroidpro	Erythroid
177	130	0.011923385720141866	Dll1_Notch1	Erythroidpro	Erythroid
213	94	0.12250877255558203	Dll1_Notch1	Erythroidpro	Erythroid
213	286	0.011759182565997436	Dll1_Notch1	Erythroidpro	Erythroid
220	214	0.20245375791878284	Dll1_Notch1	Hepatocyte	Myeloid
220	229	0.10104989711145966	Dll1_Notch1	Hepatocyte	Erythroidpro
264	273	0.014283948206530358	Dll1_Notch1	Erythroid	Erythroidpro
26	58	0.04669318041341566	Dll1_Notch4	SEC	Erythroidpro
42	58	0.2641966517762412	Dll1_Notch4	Erythroidpro	Erythroidpro
81	10	0.028745755316729165	Dll1_Notch4	Erythroidpro	SEC
81	141	0.012692730976968245	Dll1_Notch4	Erythroidpro	Erythroid
177	58	0.03855011445626431	Dll1_Notch4	Erythroidpro	Erythroidpro
220	285	0.02593827166686937	Dll1_Notch4	Hepatocyte	Erythroidpro
220	288	0.012138717434704828	Dll1_Notch4	Hepatocyte	Erythroidpro
10	58	0.05219935482676456	Dll4_Notch1	SEC	Erythroidpro
10	122	0.1606139249062714	Dll4_Notch1	SEC	Erythroid
11	56	0.014762789173107305	Dll4_Notch1	SEC	Erythroidpro
12	34	0.013568860359731486	Dll4_Notch1	Erythroid	Erythroidpro
12	58	0.1210303103665029	Dll4_Notch1	Erythroid	Erythroidpro
12	122	0.10028399086231672	Dll4_Notch1	Erythroid	Erythroid
47	58	0.042226951264183514	Dll4_Notch1	Erythroidpro	Erythroidpro
47	128	0.06043778932923736	Dll4_Notch1	Erythroidpro	Erythroid
58	122	0.23656016338760066	Dll4_Notch1	Erythroidpro	Erythroid
58	134	0.010763647181050216	Dll4_Notch1	Erythroidpro	Erythroidpro
75	58	0.035712443353816965	Dll4_Notch1	Erythroid	Erythroidpro
92	58	0.306484020502118	Dll4_Notch1	Erythroidpro	Erythroidpro
92	122	0.09259309109801532	Dll4_Notch1	Erythroidpro	Erythroid
161	58	0.016739843691409732	Dll4_Notch1	Erythroid	Erythroidpro
161	104	0.02567329883124318	Dll4_Notch1	Erythroid	Erythroidpro
238	94	0.03222829185946845	Dll4_Notch1	Erythroidpro	Erythroid
238	229	0.022040211133941338	Dll4_Notch1	Erythroidpro	Erythroidpro
238	286	0.024383087648834418	Dll4_Notch1	Erythroidpro	Erythroid
